X2,X3,X4,X5,Generation,Iter
Pref0,0.51325[0.494165],0.52358[0.494116],0.502081[0.493976],8,0_58
Signal0,0.5105[0.495621],0.521174[0.49544],0.498959[0.495557],8,0_58
Hybridindex,10.1873[9.78085],10.2721[9.79502],10.1012[9.76571],9,0_58
Pref0,0.50725[0.493784],0.510924[0.49514],0.503525[0.492377],9,0_58
Signal0,0.5035[0.495467],0.506951[0.496713],0.5[0.494176],9,0_58
Hybridindex,10.0943[9.73536],10.1757[9.73328],10.0106[9.73679],10,0_58
Pref0,0.50225[0.492311],0.505429[0.492511],0.498987[0.492084],10,0_58
Signal0,0.496[0.495716],0.5[0.495787],0.491895[0.495609],10,0_58
Hybridindex,10.0028[9.70169],9.75994[9.67014],10.2251[9.72518],11,0_58
Pref0,0.50125[0.490024],0.489017[0.488502],0.512452[0.491146],11,0_58
Signal0,0.4895[0.495368],0.474895[0.495162],0.502874[0.495179],11,0_58
Hybridindex,9.93975[9.66867],10.2581[9.64699],9.61038[9.68004],12,0_58
Pref0,0.497[0.491163],0.510324[0.491963],0.483215[0.489953],12,0_58
Signal0,0.48425[0.49586],0.499508[0.496051],0.468464[0.495167],12,0_58
Hybridindex,10.1263[9.63419],10.4826[9.62751],9.7678[9.62762],13,0_58
Pref0,0.5065[0.490874],0.522433[0.491954],0.490471[0.489262],13,0_58
Signal0,0.494[0.495191],0.511964[0.495097],0.475928[0.494627],13,0_58
Hybridindex,9.5275[9.5559],9.51361[9.55022],9.54117[9.56147],14,0_58
Pref0,0.4725[0.489636],0.473286[0.488829],0.471726[0.490428],14,0_58
Signal0,0.461[0.492929],0.462198[0.49221],0.459821[0.493633],14,0_58
Hybridindex,9.5795[9.50075],9.11851[9.45278],10.0251[9.5257],15,0_58
Pref0,0.475[0.487981],0.452696[0.485864],0.496559[0.489052],15,0_58
Signal0,0.4605[0.492636],0.437945[0.489685],0.482301[0.494494],15,0_58
Hybridindex,10.3193[9.50663],10.0365[9.49862],10.6026[9.50621],16,0_58
Pref0,0.50975[0.489418],0.495504[0.488356],0.524024[0.490065],16,0_58
Signal0,0.5005[0.493963],0.486014[0.492505],0.515015[0.494995],16,0_58
Hybridindex,10.567[9.49829],10.698[9.49123],10.4373[9.5035],17,0_58
Pref0,0.51975[0.491157],0.527136[0.490377],0.512438[0.491818],17,0_58
Signal0,0.51275[0.493926],0.521608[0.492441],0.50398[0.495235],17,0_58
Hybridindex,10.1888[9.46849],10.2204[9.43133],10.1572[9.50525],18,0_58
Pref0,0.501[0.490407],0.501503[0.489619],0.500499[0.49119],18,0_58
Signal0,0.49175[0.493515],0.493988[0.492391],0.489521[0.494622],18,0_58
Hybridindex,10.015[9.44598],9.94252[9.40887],10.0888[9.48304],19,0_58
Pref0,0.494[0.489351],0.49108[0.488134],0.496973[0.490568],19,0_58
Signal0,0.47825[0.495381],0.473736[0.494824],0.482846[0.495905],19,0_58
Hybridindex,10.366[9.37958],10.441[9.34718],10.2922[9.41078],20,0_58
Pref0,0.5115[0.487461],0.516129[0.485933],0.506944[0.488916],20,0_58
Signal0,0.49325[0.496064],0.495464[0.496185],0.491071[0.495936],20,0_58
Hybridindex,9.95875[9.33162],9.77931[9.32997],10.1437[9.32971],21,0_58
Pref0,0.49625[0.484625],0.49064[0.48287],0.50203[0.486358],21,0_58
Signal0,0.47225[0.49407],0.464039[0.493742],0.480711[0.494265],21,0_58
Hybridindex,9.90275[9.31063],10.0868[9.30568],9.71152[9.31192],22,0_58
Pref0,0.49425[0.484347],0.500981[0.485813],0.487258[0.482719],22,0_58
Signal0,0.46825[0.494335],0.47792[0.495072],0.458206[0.493367],22,0_58
Hybridindex,9.822[9.23101],9.83534[9.25747],9.80876[9.20467],23,0_58
Pref0,0.48825[0.482946],0.485944[0.483984],0.490538[0.481904],23,0_58
Signal0,0.45975[0.493969],0.458835[0.495271],0.460657[0.492671],23,0_58
Hybridindex,9.779[9.17675],9.73619[9.16734],9.82302[9.1862],24,0_58
Pref0,0.4945[0.478247],0.491124[0.479275],0.497972[0.477162],24,0_58
Signal0,0.45875[0.492111],0.45858[0.490803],0.458925[0.493453],24,0_58
Hybridindex,9.58925[9.14853],9.43902[9.13958],9.73474[9.15485],25,0_58
Pref0,0.484[0.479837],0.477134[0.480023],0.49065[0.479564],25,0_58
Signal0,0.44775[0.49081],0.438516[0.490282],0.456693[0.491157],25,0_58
Hybridindex,9.85125[9.16297],9.6532[9.12299],10.0315[9.1955],26,0_58
Pref0,0.49575[0.480476],0.485834[0.47944],0.504776[0.481239],26,0_58
Signal0,0.462[0.491992],0.449633[0.491355],0.473257[0.492301],26,0_58
Hybridindex,10.2555[9.16743],10.2805[9.16457],10.2313[9.17012],27,0_58
Pref0,0.51225[0.483451],0.513747[0.484552],0.510806[0.482382],27,0_58
Signal0,0.48375[0.492809],0.485743[0.493646],0.481827[0.491993],27,0_58
Hybridindex,10.3428[9.11936],10.3295[9.12554],10.3575[9.11242],28,0_58
Pref0,0.51175[0.483463],0.508523[0.486],0.51536[0.480584],28,0_58
Signal0,0.485[0.492722],0.485322[0.493348],0.48464[0.49202],28,0_58
Hybridindex,10.149[9.07705],10.0546[9.07723],10.2395[9.07595],29,0_58
Pref0,0.50425[0.481775],0.495914[0.481511],0.512243[0.481892],29,0_58
Signal0,0.47275[0.493085],0.469356[0.492104],0.476004[0.494001],29,0_58
Hybridindex,10.7043[8.99686],10.9678[8.98989],10.4444[8.99616],30,0_58
Pref0,0.53575[0.479163],0.549849[0.478945],0.521847[0.478971],30,0_58
Signal0,0.499[0.493203],0.515609[0.491118],0.482622[0.494705],30,0_58
Hybridindex,10.682[8.98747],10.5136[9.02697],10.8362[8.94837],31,0_58
Pref0,0.53525[0.4792],0.52772[0.479185],0.542146[0.479109],31,0_58
Signal0,0.49525[0.493561],0.485356[0.493467],0.50431[0.493473],31,0_58
Hybridindex,10.734[8.9288],10.6062[8.9205],10.8578[8.93509],32,0_58
Pref0,0.53025[0.482659],0.530996[0.480096],0.529528[0.485127],32,0_58
Signal0,0.499[0.492188],0.492378[0.490968],0.505413[0.493282],32,0_58
Hybridindex,10.6188[8.93251],10.5093[8.91924],10.7336[8.94497],33,0_58
Pref0,0.52175[0.483117],0.51709[0.482558],0.526639[0.483654],33,0_58
Signal0,0.49525[0.492547],0.489258[0.491512],0.501537[0.493552],33,0_58
Hybridindex,11.1098[8.89811],10.9687[8.89428],11.2434[8.89967],34,0_58
Pref0,0.54625[0.48087],0.539054[0.481429],0.553067[0.48024],34,0_58
Signal0,0.51825[0.494765],0.512333[0.49494],0.523856[0.494532],34,0_58
Hybridindex,11.2705[8.85783],10.7796[8.88234],11.7488[8.8076],35,0_58
Pref0,0.5515[0.480986],0.523303[0.483218],0.578973[0.477202],35,0_58
Signal0,0.52725[0.494351],0.500507[0.494908],0.553307[0.492412],35,0_58
Hybridindex,11.4005[8.79061],11.1399[8.85353],11.6503[8.72255],36,0_58
Pref0,0.557[0.480626],0.550051[0.47892],0.563663[0.482162],36,0_58
Signal0,0.53225[0.49405],0.521961[0.494895],0.542116[0.493036],36,0_58
Hybridindex,11.3133[8.75084],10.9862[8.7613],11.6516[8.72712],37,0_58
Pref0,0.551[0.482078],0.530482[0.484322],0.572228[0.478821],37,0_58
Signal0,0.5275[0.492944],0.506391[0.494521],0.549339[0.490352],37,0_58
Hybridindex,11.813[8.65103],12.0922[8.63259],11.5165[8.66071],38,0_58
Pref0,0.57325[0.479332],0.587379[0.477794],0.558247[0.480506],38,0_58
Signal0,0.55375[0.488862],0.572816[0.485257],0.533505[0.491852],38,0_58
Hybridindex,11.725[8.6412],11.7241[8.6579],11.7259[8.62364],39,0_58
Pref0,0.56775[0.480401],0.567383[0.480936],0.568135[0.479838],39,0_58
Signal0,0.5445[0.491701],0.543945[0.492148],0.545082[0.491231],39,0_58
Hybridindex,11.9175[8.60344],11.8655[8.60545],11.9683[8.60117],40,0_58
Pref0,0.57725[0.479487],0.570779[0.482291],0.583581[0.476643],40,0_58
Signal0,0.555[0.490637],0.550556[0.492073],0.559347[0.48919],40,0_58
Hybridindex,12.0672[8.53779],11.9568[8.55202],12.1847[8.52105],41,0_58
Pref0,0.586[0.477341],0.578565[0.47807],0.593911[0.476436],41,0_58
Signal0,0.5625[0.488972],0.554801[0.488623],0.570691[0.48921],41,0_58
Hybridindex,12.5213[8.42883],12.3129[8.42112],12.7175[8.43138],42,0_58
Pref0,0.61625[0.470756],0.603608[0.472259],0.628155[0.469024],42,0_58
Signal0,0.5895[0.485273],0.575258[0.487478],0.602913[0.482803],42,0_58
Hybridindex,12.5858[8.36539],12.6133[8.36887],12.5571[8.36168],43,0_58
Pref0,0.62075[0.466952],0.622179[0.465217],0.619266[0.468744],43,0_58
Signal0,0.59325[0.485211],0.594701[0.486432],0.591743[0.483935],43,0_58
Hybridindex,12.4905[8.33582],12.3981[8.37811],12.5786[8.29435],44,0_58
Pref0,0.61675[0.468235],0.609631[0.472902],0.623535[0.463642],44,0_58
Signal0,0.5885[0.483392],0.584529[0.48468],0.592285[0.482131],44,0_58
Hybridindex,12.4593[8.30244],12.311[8.2976],12.6139[8.30466],45,0_58
Pref0,0.611[0.470828],0.600881[0.471633],0.621553[0.469755],45,0_58
Signal0,0.58625[0.483669],0.574927[0.485357],0.598059[0.48162],45,0_58
Hybridindex,12.3837[8.33427],12.5607[8.28905],12.2082[8.3752],46,0_58
Pref0,0.604[0.475588],0.611446[0.47543],0.596614[0.47563],46,0_58
Signal0,0.58[0.487955],0.589859[0.487502],0.570219[0.488207],46,0_58
Hybridindex,11.9398[8.31984],12.1872[8.25625],11.702[8.37359],47,0_58
Pref0,0.579[0.478549],0.588265[0.478214],0.570098[0.478701],47,0_58
Signal0,0.55175[0.490354],0.566837[0.487991],0.537255[0.492178],47,0_58
Hybridindex,11.5872[8.3283],11.3956[8.37491],11.7755[8.27793],48,0_58
Pref0,0.56275[0.478996],0.547931[0.483818],0.577304[0.473762],48,0_58
Signal0,0.533[0.49362],0.522704[0.494408],0.543112[0.492636],48,0_58
Hybridindex,11.7795[8.30401],11.683[8.29528],11.8704[8.31121],49,0_58
Pref0,0.57325[0.477503],0.565464[0.4785],0.580583[0.476447],49,0_58
Signal0,0.54425[0.493879],0.534536[0.495956],0.553398[0.491741],49,0_58
Hybridindex,11.8927[8.2716],12.0952[8.26145],11.6931[8.27675],50,0_58
Pref0,0.57725[0.476348],0.589124[0.476394],0.565541[0.476013],50,0_58
Signal0,0.55125[0.491425],0.562941[0.491433],0.539722[0.491144],50,0_58
Hybridindex,11.345[8.29575],11.155[8.26354],11.5339[8.32334],51,0_58
Pref0,0.544[0.480951],0.529589[0.483299],0.558325[0.478176],51,0_58
Signal0,0.51775[0.493771],0.505015[0.493666],0.530409[0.49355],51,0_58
Hybridindex,11.5113[8.2379],11.4079[8.25237],11.6178[8.2216],52,0_58
Pref0,0.551[0.480259],0.541872[0.482676],0.560406[0.477574],52,0_58
Signal0,0.52475[0.49347],0.515764[0.495047],0.53401[0.491667],52,0_58
Hybridindex,11.1662[8.2082],11.2244[8.16377],11.1086[8.25162],53,0_58
Pref0,0.52725[0.484131],0.531627[0.482894],0.522908[0.485315],53,0_58
Signal0,0.50375[0.494076],0.509538[0.492065],0.498008[0.495996],53,0_58
Hybridindex,11.2602[8.15741],11.4007[8.14835],11.109[8.16446],54,0_58
Pref0,0.5315[0.484776],0.536644[0.485675],0.525961[0.483745],54,0_58
Signal0,0.5085[0.495911],0.51784[0.495807],0.498442[0.495826],54,0_58
Hybridindex,10.8837[8.11723],11.0166[8.1413],10.753[8.09134],55,0_58
Pref0,0.50875[0.485076],0.515121[0.483887],0.50248[0.486161],55,0_58
Signal0,0.4835[0.495961],0.489415[0.495584],0.477679[0.496264],55,0_58
Hybridindex,10.8755[8.0795],10.7028[8.11499],11.0581[8.03775],56,0_58
Pref0,0.507[0.484459],0.494163[0.486656],0.520576[0.481754],56,0_58
Signal0,0.48125[0.494746],0.472276[0.494581],0.490741[0.494743],56,0_58
Hybridindex,10.7978[8.01901],10.9235[8.03626],10.6618[7.99809],57,0_58
Pref0,0.505[0.481638],0.514918[0.481135],0.494277[0.481952],57,0_58
Signal0,0.47675[0.492782],0.486526[0.491811],0.466181[0.493613],57,0_58
Hybridindex,10.624[8.02159],10.4376[8.05096],10.8169[7.98651],58,0_58
Pref0,0.498[0.47984],0.483776[0.481703],0.512716[0.477458],58,0_58
Signal0,0.46525[0.494639],0.453786[0.494143],0.477111[0.494872],58,0_58
Hybridindex,10.9605[8.06004],11.0335[8.06845],10.8808[8.05008],59,0_58
Pref0,0.512[0.483328],0.512931[0.485001],0.510983[0.481493],59,0_58
Signal0,0.4865[0.495548],0.491379[0.495596],0.481172[0.495441],59,0_58
Hybridindex,11.039[8.06156],11.0516[8.06033],11.0267[8.06273],60,0_58
Pref0,0.516[0.484762],0.514676[0.486183],0.517292[0.483367],60,0_58
Signal0,0.49225[0.494535],0.494939[0.493351],0.489625[0.495674],60,0_58
Hybridindex,10.9518[8.01547],10.9111[8.06369],10.9898[7.96988],61,0_58
Pref0,0.5125[0.48228],0.513444[0.480031],0.511617[0.484374],61,0_58
Signal0,0.48525[0.493363],0.483454[0.493741],0.486931[0.493004],61,0_58
Hybridindex,11.2737[8.00907],11.2265[8.01203],11.3201[8.00589],62,0_58
Pref0,0.5355[0.480614],0.534813[0.479708],0.536174[0.481501],62,0_58
Signal0,0.5055[0.494439],0.501514[0.494927],0.509415[0.493928],62,0_58
Hybridindex,11.0645[7.94582],11.1763[7.95762],10.9639[7.93385],63,0_58
Pref0,0.52475[0.47803],0.532735[0.476463],0.517569[0.479321],63,0_58
Signal0,0.49325[0.493538],0.498416[0.494689],0.488604[0.492453],63,0_58
Hybridindex,11.093[7.92536],11.2457[7.95959],10.946[7.88948],64,0_58
Pref0,0.52925[0.478037],0.538226[0.478718],0.520608[0.477221],64,0_58
Signal0,0.49425[0.493804],0.504587[0.49434],0.484298[0.493081],64,0_58
Hybridindex,10.914[7.89532],11.1108[7.9026],10.7218[7.88347],65,0_58
Pref0,0.52[0.476025],0.531883[0.474817],0.508399[0.476916],65,0_58
Signal0,0.48[0.492291],0.490385[0.493027],0.469862[0.491359],65,0_58
Hybridindex,10.6252[7.80554],10.7022[7.81194],10.5454[7.79808],66,0_58
Pref0,0.50725[0.474681],0.510304[0.475237],0.504077[0.474082],66,0_58
Signal0,0.4575[0.491115],0.462218[0.49263],0.452599[0.489488],66,0_58
Hybridindex,10.5785[7.68645],10.4805[7.63948],10.6761[7.73173],67,0_58
Pref0,0.50325[0.474989],0.499499[0.474553],0.506986[0.475394],67,0_58
Signal0,0.4545[0.48778],0.448397[0.484833],0.460579[0.490624],67,0_58
Hybridindex,10.6075[7.66172],10.8226[7.63852],10.3958[7.6786],68,0_58
Pref0,0.50325[0.475778],0.50756[0.479092],0.499008[0.472455],68,0_58
Signal0,0.454[0.491817],0.46623[0.493014],0.441964[0.490338],68,0_58
Hybridindex,10.5318[7.62082],10.5144[7.66315],10.5495[7.57735],69,0_58
Pref0,0.4965[0.47617],0.498515[0.474861],0.494444[0.477493],69,0_58
Signal0,0.44725[0.491775],0.446535[0.491626],0.44798[0.491926],69,0_58
Hybridindex,10.9535[7.58128],11.0609[7.63211],10.8526[7.5318],70,0_58
Pref0,0.518[0.476892],0.522188[0.479479],0.514064[0.474414],70,0_58
Signal0,0.4715[0.491872],0.479876[0.492836],0.463628[0.490834],70,0_58
Hybridindex,10.9215[7.54774],10.9523[7.53508],10.8889[7.56097],71,0_58
Pref0,0.51175[0.47748],0.512646[0.479477],0.510802[0.475356],71,0_58
Signal0,0.466[0.49203],0.465953[0.491967],0.466049[0.492098],71,0_58
Hybridindex,11.1113[7.54917],10.9764[7.52804],11.245[7.5677],72,0_58
Pref0,0.51775[0.47677],0.501506[0.480282],0.533865[0.47271],72,0_58
Signal0,0.47525[0.494987],0.464859[0.494721],0.485558[0.495036],72,0_58
Hybridindex,11.3063[7.46727],11.1022[7.42427],11.5074[7.504],73,0_58
Pref0,0.532[0.475369],0.521148[0.475541],0.542701[0.474958],73,0_58
Signal0,0.4915[0.492623],0.478348[0.491913],0.504469[0.492979],73,0_58
Hybridindex,11.415[7.47493],11.3981[7.48732],11.4321[7.46232],74,0_58
Pref0,0.54225[0.476015],0.542744[0.475714],0.541751[0.476318],74,0_58
Signal0,0.498[0.495223],0.496024[0.495491],0.5[0.494944],74,0_58
Hybridindex,11.4325[7.46468],11.5916[7.50081],11.2737[7.42505],75,0_58
Pref0,0.5405[0.474984],0.547548[0.476149],0.533467[0.473713],75,0_58
Signal0,0.4985[0.493708],0.51001[0.493095],0.487013[0.494052],75,0_58
Hybridindex,11.1387[7.4264],10.8902[7.42964],11.3928[7.41447],76,0_58
Pref0,0.525[0.476576],0.508902[0.476884],0.541456[0.475699],76,0_58
Signal0,0.482[0.492368],0.465381[0.491056],0.498989[0.493127],76,0_58
Hybridindex,11.517[7.465],11.3624[7.44989],11.6782[7.47732],77,0_58
Pref0,0.5535[0.473168],0.539667[0.475289],0.567926[0.470512],77,0_58
Signal0,0.5075[0.491878],0.495593[0.491585],0.519918[0.491876],77,0_58
Hybridindex,11.5282[7.44227],11.4454[7.46484],11.6154[7.41746],78,0_58
Pref0,0.55375[0.47459],0.550732[0.473556],0.556923[0.475654],78,0_58
Signal0,0.509[0.491853],0.500488[0.491637],0.517949[0.49192],78,0_58
Hybridindex,11.817[7.42496],11.581[7.43281],12.0558[7.40936],79,0_58
Pref0,0.569[0.473803],0.556163[0.475625],0.581992[0.471595],79,0_58
Signal0,0.5265[0.492745],0.510437[0.494141],0.542757[0.490793],79,0_58
Hybridindex,11.972[7.34244],11.8364[7.39193],12.101[7.29272],80,0_58
Pref0,0.5705[0.475426],0.56[0.476892],0.580488[0.473811],80,0_58
Signal0,0.5335[0.491048],0.525128[0.493168],0.541463[0.488889],80,0_58
Hybridindex,12.2468[7.28438],12.3203[7.32968],12.1733[7.23815],81,0_58
Pref0,0.5845[0.475247],0.583584[0.478016],0.585415[0.472466],81,0_58
Signal0,0.5545[0.489673],0.562062[0.488765],0.546953[0.490462],81,0_58
Hybridindex,12.421[7.20635],12.3263[7.20608],12.5194[7.20531],82,0_58
Pref0,0.593[0.476289],0.58685[0.47927],0.599388[0.473088],82,0_58
Signal0,0.56225[0.489387],0.556428[0.490344],0.568298[0.488318],82,0_58
Hybridindex,12.3902[7.1132],12.6025[7.05181],12.1562[7.17302],83,0_58
Pref0,0.5875[0.472857],0.594852[0.473121],0.57939[0.472433],83,0_58
Signal0,0.55625[0.488069],0.568637[0.485793],0.542587[0.490204],83,0_58
Hybridindex,12.402[7.06625],12.3359[7.0846],12.4668[7.04762],84,0_58
Pref0,0.58175[0.476909],0.574747[0.479339],0.588614[0.474414],84,0_58
Signal0,0.55525[0.489972],0.548485[0.490488],0.561881[0.489375],84,0_58
Hybridindex,11.9965[7.12608],12.1167[7.1012],11.8681[7.15032],85,0_58
Pref0,0.55375[0.48113],0.560987[0.481163],0.546019[0.480974],85,0_58
Signal0,0.529[0.492604],0.536786[0.493032],0.520683[0.492011],85,0_58
Hybridindex,12.0455[7.03382],11.9632[7.02359],12.1264[7.04292],86,0_58
Pref0,0.55475[0.479976],0.552472[0.477835],0.556987[0.48206],86,0_58
Signal0,0.5255[0.493811],0.521695[0.494453],0.529237[0.493152],86,0_58
Hybridindex,12.2063[6.99458],12.4139[7.02398],12.0064[6.9603],87,0_58
Pref0,0.565[0.477781],0.571865[0.481231],0.558391[0.474342],87,0_58
Signal0,0.534[0.493299],0.549439[0.491883],0.519136[0.494203],87,0_58
Hybridindex,12.0312[6.95837],12.0458[7.00016],12.0152[6.91195],88,0_58
Pref0,0.54975[0.479479],0.554814[0.47592],0.544164[0.483313],88,0_58
Signal0,0.518[0.495405],0.518112[0.495601],0.517876[0.495188],88,0_58
Hybridindex,12.2843[6.95245],12.1122[6.97631],12.4525[6.9249],89,0_58
Pref0,0.56975[0.478027],0.556117[0.479758],0.583086[0.475951],89,0_58
Signal0,0.54[0.495126],0.525784[0.496288],0.553907[0.493591],89,0_58
Hybridindex,12.2895[6.88843],12.4144[6.88588],12.1618[6.88869],90,0_58
Pref0,0.5665[0.479143],0.576657[0.478322],0.556117[0.479758],90,0_58
Signal0,0.53725[0.493698],0.547478[0.492999],0.526795[0.494193],90,0_58
Hybridindex,12.3078[6.82253],12.2637[6.83284],12.3523[6.81181],91,0_58
Pref0,0.563[0.481696],0.558209[0.482886],0.567839[0.480442],91,0_58
Signal0,0.5365[0.49388],0.529851[0.494854],0.543216[0.492804],91,0_58
Hybridindex,12.6148[6.74757],12.7246[6.71436],12.5079[6.778],92,0_58
Pref0,0.57625[0.478864],0.586714[0.475928],0.566075[0.481485],92,0_58
Signal0,0.55325[0.491212],0.560345[0.490435],0.546351[0.491868],92,0_58
Hybridindex,12.7043[6.65739],12.7629[6.62854],12.649[6.68398],93,0_58
Pref0,0.57775[0.477839],0.58866[0.475563],0.567476[0.479746],93,0_58
Signal0,0.5545[0.490693],0.564433[0.489817],0.545146[0.491333],93,0_58
Hybridindex,12.64[6.65985],12.6642[6.62215],12.6153[6.69809],94,0_58
Pref0,0.571[0.478497],0.56726[0.479992],0.574823[0.476933],94,0_58
Signal0,0.54475[0.491297],0.54451[0.491266],0.544995[0.491328],94,0_58
Hybridindex,12.865[6.6574],13.0306[6.60907],12.7004[6.70105],95,0_58
Pref0,0.59425[0.474597],0.602307[0.474066],0.586241[0.474988],95,0_58
Signal0,0.5655[0.489602],0.578235[0.487453],0.552841[0.491401],95,0_58
Hybridindex,12.5965[6.73309],12.7139[6.72209],12.4656[6.74291],96,0_58
Pref0,0.57675[0.477215],0.583017[0.475676],0.569767[0.478828],96,0_58
Signal0,0.54775[0.492285],0.55408[0.49179],0.540698[0.492741],96,0_58
Hybridindex,12.2188[6.7064],12.1959[6.73562],12.2426[6.6757],97,0_58
Pref0,0.551[0.479217],0.55093[0.479094],0.551073[0.479345],97,0_58
Signal0,0.5175[0.4934],0.518609[0.492993],0.516343[0.493821],97,0_58
Hybridindex,12.0545[6.67434],12.1147[6.66932],11.995[6.67876],98,0_58
Pref0,0.537[0.481281],0.544266[0.481083],0.529821[0.481368],98,0_58
Signal0,0.5065[0.493921],0.512575[0.493512],0.500497[0.494251],98,0_58
Hybridindex,12.0753[6.62693],11.8491[6.61424],12.2857[6.63179],99,0_58
Pref0,0.53825[0.47897],0.524378[0.480077],0.551158[0.477575],99,0_58
Signal0,0.5065[0.493668],0.491701[0.493141],0.52027[0.493759],99,0_58
Hybridindex,12.5445[6.55292],12.3282[6.50432],12.7527[6.59268],100,0_58
Pref0,0.56675[0.477932],0.54842[0.479923],0.584396[0.475341],100,0_58
Signal0,0.5385[0.492715],0.522426[0.493078],0.553974[0.491869],100,0_58
Hybridindex,9.32[9.93165],9.14141[9.91735],9.49505[9.94253],1,0_59
Pref0,0.466[0.496582],0.457071[0.495867],0.474752[0.497127],1,0_59
Signal0,0.466[0.496582],0.457071[0.495867],0.474752[0.497127],1,0_59
Hybridindex,9.4285[9.88833],9.34381[9.87187],9.51353[9.9041],2,0_59
Pref0,0.47125[0.495024],0.466567[0.494612],0.475952[0.495392],2,0_59
Signal0,0.47175[0.4948],0.467066[0.494393],0.476453[0.495164],2,0_59
Hybridindex,9.295[9.87522],9.54767[9.88015],9.05942[9.86479],3,0_59
Pref0,0.46475[0.494856],0.476166[0.495526],0.454106[0.493993],3,0_59
Signal0,0.4645[0.494964],0.477202[0.495052],0.452657[0.494589],3,0_59
Hybridindex,9.3325[9.8124],9.37222[9.82143],9.29007[9.80257],4,0_59
Pref0,0.46725[0.491988],0.46999[0.492017],0.464323[0.49194],4,0_59
Signal0,0.46525[0.493374],0.468538[0.493645],0.461737[0.493059],4,0_59
Hybridindex,9.01[9.76101],9.01009[9.74521],9.00991[9.77651],5,0_59
Pref0,0.45075[0.491121],0.452069[0.490035],0.449455[0.492181],5,0_59
Signal0,0.44875[0.491933],0.448537[0.491477],0.448959[0.492381],5,0_59
Hybridindex,9.572[9.80021],9.55248[9.79884],9.59349[9.80167],6,0_59
Pref0,0.47925[0.493147],0.477576[0.493491],0.481092[0.492762],6,0_59
Signal0,0.47325[0.49564],0.472328[0.495396],0.474265[0.495907],6,0_59
Hybridindex,9.7205[9.77382],9.39328[9.76006],10.0557[9.77655],7,0_59
Pref0,0.487[0.492017],0.470356[0.49164],0.504049[0.49182],7,0_59
Signal0,0.48075[0.494727],0.465415[0.493325],0.496457[0.495667],7,0_59
Hybridindex,10.0192[9.76049],9.94444[9.73622],10.0953[9.78451],8,0_59
Pref0,0.5035[0.49116],0.5[0.489979],0.507056[0.492331],8,0_59
Signal0,0.49475[0.495326],0.490575[0.494173],0.498992[0.496458],8,0_59
Hybridindex,9.79275[9.7209],9.01707[9.66931],10.6082[9.70825],9,0_59
Pref0,0.492[0.490088],0.452683[0.488357],0.533333[0.4885],9,0_59
Signal0,0.4835[0.494194],0.443902[0.49191],0.525128[0.493168],9,0_59
Hybridindex,10.8752[9.6625],10.9136[9.64023],10.8381[9.68386],10,0_59
Pref0,0.54575[0.487885],0.548272[0.487086],0.543307[0.488645],10,0_59
Signal0,0.5355[0.493953],0.537093[0.493758],0.533957[0.494137],10,0_59
Hybridindex,11.0947[9.60417],10.9584[9.6194],11.2338[9.58661],11,0_59
