X2,X3,X4,X5,Generation,Iter
Hybridindex,10.255[9.95414],9.97099[9.96605],10.559[9.93239],1,0_88
Pref0,0.51275[0.497707],0.498549[0.498303],0.52795[0.496619],1,0_88
Signal0,0.51275[0.497707],0.498549[0.498303],0.52795[0.496619],1,0_88
Hybridindex,10.7785[9.86711],11.2039[9.82451],10.402[9.88941],2,0_88
Pref0,0.538[0.49402],0.56017[0.492057],0.518379[0.494924],2,0_88
Signal0,0.538[0.49402],0.56017[0.492057],0.518379[0.494924],2,0_88
Hybridindex,10.66[9.84815],10.5487[9.87107],10.7729[9.82357],3,0_88
Pref0,0.531[0.494003],0.52433[0.494913],0.537764[0.492986],3,0_88
Signal0,0.531[0.494003],0.52433[0.494913],0.537764[0.492986],3,0_88
Hybridindex,10.6222[9.78269],10.4707[9.83222],10.7812[9.72791],4,0_88
Pref0,0.53125[0.493354],0.524414[0.494984],0.538422[0.491536],4,0_88
Signal0,0.53125[0.493354],0.524414[0.494984],0.538422[0.491536],4,0_88
Hybridindex,10.615[9.70436],10.4834[9.69206],10.745[9.71474],5,0_88
Pref0,0.53075[0.492371],0.524145[0.492826],0.537276[0.491834],5,0_88
Signal0,0.53075[0.492371],0.524145[0.492826],0.537276[0.491834],5,0_88
Hybridindex,10.6922[9.68904],10.7629[9.6707],10.621[9.70696],6,0_88
Pref0,0.5335[0.494599],0.539841[0.494901],0.527108[0.494212],6,0_88
Signal0,0.5335[0.494599],0.539841[0.494901],0.527108[0.494212],6,0_88
Hybridindex,10.3473[9.6339],10.1992[9.66017],10.4995[9.60444],7,0_88
Pref0,0.5155[0.494479],0.506903[0.495992],0.524341[0.492763],7,0_88
Signal0,0.5155[0.494479],0.506903[0.495992],0.524341[0.492763],7,0_88
Hybridindex,10.2555[9.60655],9.68264[9.6064],10.8181[9.57338],8,0_88
Pref0,0.512[0.494829],0.482846[0.494376],0.540634[0.4936],8,0_88
Signal0,0.512[0.494829],0.482846[0.494376],0.540634[0.4936],8,0_88
Hybridindex,11.016[9.50422],10.8023[9.54681],11.2157[9.4599],9,0_88
Pref0,0.54875[0.492187],0.53882[0.493534],0.558027[0.490744],9,0_88
Signal0,0.54875[0.492187],0.53882[0.493534],0.558027[0.490744],9,0_88
Hybridindex,11.0875[9.49036],10.9458[9.52586],11.2389[9.44993],10,0_88
Pref0,0.55275[0.492029],0.547435[0.493104],0.558428[0.490814],10,0_88
Signal0,0.55275[0.492029],0.547435[0.493104],0.558428[0.490814],10,0_88
Hybridindex,11.4362[9.41893],11.5267[9.43517],11.3436[9.40137],11,0_88
Pref0,0.5695[0.489816],0.573123[0.490612],0.565789[0.488971],11,0_88
Signal0,0.5695[0.489816],0.573123[0.490612],0.565789[0.488971],11,0_88
Hybridindex,11.3345[9.35109],11.2369[9.36242],11.4339[9.33848],12,0_88
Pref0,0.56575[0.488418],0.558474[0.490292],0.573158[0.48639],12,0_88
Signal0,0.56575[0.488418],0.558474[0.490292],0.573158[0.48639],12,0_88
Hybridindex,11.2903[9.26799],11.1677[9.31508],11.409[9.2206],13,0_88
Pref0,0.56375[0.487659],0.555894[0.488616],0.571358[0.486609],13,0_88
Signal0,0.56375[0.487659],0.555894[0.488616],0.571358[0.486609],13,0_88
Hybridindex,11.2253[9.19551],11.2632[9.22665],11.1869[9.16379],14,0_88
Pref0,0.55775[0.489428],0.559701[0.490119],0.555779[0.488721],14,0_88
Signal0,0.55775[0.489428],0.559701[0.490119],0.555779[0.488721],14,0_88
Hybridindex,11.3335[9.17153],11.5292[9.13926],11.1466[9.19837],15,0_88
Pref0,0.5645[0.489224],0.576766[0.48808],0.552786[0.490027],15,0_88
Signal0,0.5645[0.489224],0.576766[0.48808],0.552786[0.490027],15,0_88
Hybridindex,11.411[9.12534],11.2228[9.14209],11.5962[9.10502],16,0_88
Pref0,0.56975[0.489653],0.55998[0.490002],0.579365[0.489118],16,0_88
Signal0,0.56975[0.489653],0.55998[0.490002],0.579365[0.489118],16,0_88
Hybridindex,11.404[9.05514],11.1111[9.13968],11.6993[8.95942],17,0_88
Pref0,0.57025[0.488559],0.553287[0.491359],0.587349[0.485121],17,0_88
Signal0,0.57025[0.488559],0.553287[0.491359],0.587349[0.485121],17,0_88
Hybridindex,12.0805[8.82987],12.057[8.79538],12.1044[8.86477],18,0_88
Pref0,0.605[0.481118],0.602081[0.481558],0.607972[0.480652],18,0_88
Signal0,0.605[0.481118],0.602081[0.481558],0.607972[0.480652],18,0_88
Hybridindex,12.3372[8.75725],12.5116[8.70575],12.1513[8.80802],19,0_88
Pref0,0.61675[0.480879],0.623062[0.478583],0.610021[0.483224],19,0_88
Signal0,0.61675[0.480879],0.623062[0.478583],0.610021[0.483224],19,0_88
Hybridindex,12.3255[8.70705],12.4557[8.68086],12.1999[8.73041],20,0_88
Pref0,0.61825[0.481032],0.623727[0.4789],0.612967[0.483021],20,0_88
Signal0,0.61825[0.481032],0.623727[0.4789],0.612967[0.483021],20,0_88
Hybridindex,12.6278[8.5768],12.3616[8.6547],12.9042[8.4863],21,0_88
Pref0,0.63675[0.47689],0.620216[0.480762],0.653925[0.472223],21,0_88
Signal0,0.63675[0.47689],0.620216[0.480762],0.653925[0.472223],21,0_88
Hybridindex,12.842[8.48892],12.6759[8.54274],13.0101[8.43077],22,0_88
Pref0,0.64825[0.473706],0.637177[0.47614],0.659457[0.470964],22,0_88
Signal0,0.64825[0.473706],0.637177[0.47614],0.659457[0.470964],22,0_88
Hybridindex,13.286[8.29724],13.5182[8.20653],13.0597[8.37849],23,0_88
Pref0,0.6745[0.46508],0.68693[0.459903],0.662389[0.469753],23,0_88
Signal0,0.6745[0.46508],0.68693[0.459903],0.662389[0.469753],23,0_88
Hybridindex,13.253[8.24809],13.5926[8.10481],12.9141[8.37493],24,0_88
Pref0,0.67175[0.464087],0.691191[0.457375],0.652348[0.46989],24,0_88
Signal0,0.67175[0.464087],0.691191[0.457375],0.652348[0.46989],24,0_88
Hybridindex,12.9405[8.27905],13.0449[8.29002],12.8381[8.267],25,0_88
Pref0,0.6535[0.468442],0.658081[0.467651],0.64901[0.469172],25,0_88
Signal0,0.6535[0.468442],0.658081[0.467651],0.64901[0.469172],25,0_88
Hybridindex,12.9957[8.1822],13.0741[8.08909],12.9144[8.27702],26,0_88
Pref0,0.65725[0.466527],0.662414[0.463983],0.651886[0.469095],26,0_88
Signal0,0.65725[0.466527],0.662414[0.463983],0.651886[0.469095],26,0_88
Hybridindex,12.9388[8.21149],12.6941[8.26947],13.1884[8.14435],27,0_88
Pref0,0.65425[0.469662],0.638119[0.47354],0.670707[0.465095],27,0_88
Signal0,0.65425[0.469662],0.638119[0.47354],0.670707[0.465095],27,0_88
Hybridindex,13.2703[8.04329],13.4178[7.99091],13.1288[8.09068],28,0_88
Pref0,0.67475[0.463775],0.680797[0.461488],0.668952[0.465884],28,0_88
Signal0,0.67475[0.463775],0.680797[0.461488],0.668952[0.465884],28,0_88
Hybridindex,13.387[7.98234],13.449[8.01516],13.3226[7.94759],29,0_88
Pref0,0.68425[0.460898],0.687929[0.459617],0.680428[0.462194],29,0_88
Signal0,0.68425[0.460898],0.687929[0.459617],0.680428[0.462194],29,0_88
Hybridindex,13.6003[7.84664],13.8361[7.77175],13.3834[7.90867],30,0_88
Pref0,0.69675[0.454878],0.712422[0.44887],0.682342[0.459862],30,0_88
Signal0,0.69675[0.454878],0.712422[0.44887],0.682342[0.459862],30,0_88
Hybridindex,13.379[7.91],13.3121[7.8316],13.4446[7.98556],31,0_88
Pref0,0.6835[0.459704],0.681313[0.459693],0.685644[0.459705],31,0_88
Signal0,0.6835[0.459704],0.681313[0.459693],0.685644[0.459705],31,0_88
Hybridindex,13.6802[7.79316],13.6462[7.81189],13.7154[7.77362],32,0_88
Pref0,0.701[0.453706],0.700787[0.453051],0.70122[0.454381],32,0_88
Signal0,0.701[0.453706],0.700787[0.453051],0.70122[0.454381],32,0_88
Hybridindex,13.6768[7.75805],13.6635[7.75009],13.6904[7.76623],33,0_88
Pref0,0.69875[0.453733],0.699507[0.452524],0.69797[0.454974],33,0_88
Signal0,0.69875[0.453733],0.699507[0.452524],0.69797[0.454974],33,0_88
Hybridindex,13.798[7.711],13.713[7.71396],13.8773[7.70739],34,0_88
Pref0,0.708[0.450817],0.704663[0.452201],0.711111[0.4495],34,0_88
Signal0,0.708[0.450817],0.704663[0.452201],0.711111[0.4495],34,0_88
Hybridindex,13.9275[7.6233],14.0557[7.57839],13.7956[7.66698],35,0_88
Pref0,0.71475[0.446383],0.720414[0.443546],0.708925[0.449206],35,0_88
Signal0,0.71475[0.446383],0.720414[0.443546],0.708925[0.449206],35,0_88
Hybridindex,13.5872[7.68812],13.5116[7.712],13.6619[7.66378],36,0_88
Pref0,0.70125[0.450969],0.696878[0.452986],0.705561[0.44893],36,0_88
Signal0,0.70125[0.450969],0.696878[0.452986],0.705561[0.44893],36,0_88
Hybridindex,13.2248[7.79916],13.4418[7.71185],13.0162[7.8765],37,0_88
Pref0,0.6815[0.458593],0.693878[0.453066],0.669608[0.463531],37,0_88
Signal0,0.6815[0.458593],0.693878[0.453066],0.669608[0.463531],37,0_88
Hybridindex,12.9045[7.85552],12.9002[7.83993],12.9089[7.87129],38,0_88
Pref0,0.66575[0.465459],0.666336[0.46516],0.665156[0.465761],38,0_88
Signal0,0.66575[0.465459],0.666336[0.46516],0.665156[0.465761],38,0_88
Hybridindex,12.4745[7.93732],12.1802[8.05315],12.7766[7.80512],39,0_88
Pref0,0.6405[0.473297],0.621915[0.476696],0.659574[0.469017],39,0_88
Signal0,0.6405[0.473297],0.621915[0.476696],0.659574[0.469017],39,0_88
Hybridindex,12.766[7.80026],12.5786[7.91122],12.9482[7.68644],40,0_88
Pref0,0.6555[0.469649],0.639452[0.474582],0.671105[0.464269],40,0_88
Signal0,0.6555[0.469649],0.639452[0.474582],0.671105[0.464269],40,0_88
Hybridindex,13.2148[7.55394],13.3043[7.47405],13.1212[7.63541],41,0_88
Pref0,0.685[0.458558],0.689824[0.455639],0.679959[0.461534],41,0_88
Signal0,0.685[0.458558],0.689824[0.455639],0.679959[0.461534],41,0_88
Hybridindex,12.9627[7.65322],12.7829[7.7544],13.1441[7.54552],42,0_88
Pref0,0.669[0.465767],0.659363[0.470231],0.678715[0.461019],42,0_88
Signal0,0.669[0.465767],0.659363[0.470231],0.678715[0.461019],42,0_88
Hybridindex,12.88[7.62754],12.9008[7.58074],12.8578[7.67715],43,0_88
Pref0,0.66275[0.467854],0.664569[0.467246],0.660807[0.468495],43,0_88
Signal0,0.66275[0.467854],0.664569[0.467246],0.660807[0.468495],43,0_88
Hybridindex,12.7372[7.62687],12.5844[7.70312],12.8886[7.54756],44,0_88
Pref0,0.6555[0.469116],0.644724[0.472521],0.666169[0.465474],44,0_88
Signal0,0.6555[0.469116],0.644724[0.472521],0.666169[0.465474],44,0_88
Hybridindex,13.1323[7.4304],13.2629[7.38319],13.0005[7.47538],45,0_88
Pref0,0.67825[0.460817],0.687251[0.455485],0.669177[0.465953],45,0_88
Signal0,0.67825[0.460817],0.687251[0.455485],0.669177[0.465953],45,0_88
Hybridindex,13.073[7.41727],13.2554[7.32384],12.8817[7.50929],46,0_88
Pref0,0.67375[0.465227],0.686523[0.460738],0.660348[0.469517],46,0_88
Signal0,0.67375[0.465227],0.686523[0.460738],0.660348[0.469517],46,0_88
Hybridindex,12.7952[7.4788],12.7749[7.48645],12.8159[7.47099],47,0_88
Pref0,0.66[0.469468],0.66004[0.46948],0.65996[0.469456],47,0_88
Signal0,0.66[0.469468],0.66004[0.46948],0.65996[0.469456],47,0_88
Hybridindex,12.4827[7.4982],12.4145[7.51246],12.5518[7.48312],48,0_88
Pref0,0.63825[0.476458],0.635686[0.476306],0.640845[0.476597],48,0_88
Signal0,0.63825[0.476458],0.635686[0.476306],0.640845[0.476597],48,0_88
Hybridindex,12.3805[7.46224],12.3621[7.49303],12.3981[7.43255],49,0_88
Pref0,0.6335[0.476894],0.630235[0.47849],0.636631[0.475337],49,0_88
Signal0,0.6335[0.476894],0.630235[0.47849],0.636631[0.475337],49,0_88
Hybridindex,12.4108[7.37478],12.5247[7.37238],12.2942[7.37541],50,0_88
Pref0,0.63425[0.474976],0.641444[0.472564],0.626896[0.477316],50,0_88
Signal0,0.63425[0.474976],0.641444[0.472564],0.626896[0.477316],50,0_88
Hybridindex,12.362[7.35494],12.0176[7.44036],12.7016[7.25374],51,0_88
Pref0,0.632[0.475737],0.608258[0.481911],0.655412[0.468393],51,0_88
Signal0,0.632[0.475737],0.608258[0.481911],0.655412[0.468393],51,0_88
Hybridindex,12.457[7.32746],12.241[7.37328],12.6509[7.28063],52,0_88
Pref0,0.6365[0.475518],0.622093[0.480759],0.649431[0.470389],52,0_88
Signal0,0.6365[0.475518],0.622093[0.480759],0.649431[0.470389],52,0_88
Hybridindex,12.5087[7.26891],12.5489[7.23025],12.4731[7.3029],53,0_88
Pref0,0.6405[0.473561],0.646652[0.471011],0.635033[0.475748],53,0_88
Signal0,0.6405[0.473561],0.646652[0.471011],0.635033[0.475748],53,0_88
Hybridindex,12.5932[7.24016],12.5774[7.26729],12.6094[7.21246],54,0_88
Pref0,0.645[0.474315],0.639385[0.476289],0.650706[0.472233],54,0_88
Signal0,0.645[0.474315],0.639385[0.476289],0.650706[0.472233],54,0_88
Hybridindex,12.5872[7.21734],12.5818[7.24269],12.5924[7.19357],55,0_88
Pref0,0.646[0.473745],0.640787[0.473252],0.65087[0.474152],55,0_88
Signal0,0.646[0.473745],0.640787[0.473252],0.65087[0.474152],55,0_88
Hybridindex,12.7707[7.12761],12.6511[7.10585],12.8943[7.1479],56,0_88
Pref0,0.65875[0.470557],0.652559[0.472005],0.665142[0.46897],56,0_88
Signal0,0.65875[0.470557],0.652559[0.472005],0.665142[0.46897],56,0_88
Hybridindex,12.9703[7.0361],12.9079[7.07876],13.0331[6.99228],57,0_88
Pref0,0.67[0.466476],0.669821[0.465755],0.670181[0.467202],57,0_88
Signal0,0.67[0.466476],0.669821[0.465755],0.670181[0.467202],57,0_88
Hybridindex,13.025[7.02826],12.9933[7.06368],13.0593[6.9896],58,0_88
Pref0,0.6735[0.465991],0.669875[0.467178],0.677419[0.464673],58,0_88
Signal0,0.6735[0.465991],0.669875[0.467178],0.677419[0.464673],58,0_88
Hybridindex,13.1288[6.93839],13.1809[6.88542],13.072[6.99512],59,0_88
Pref0,0.68[0.460272],0.683301[0.458958],0.676409[0.461669],59,0_88
Signal0,0.68[0.460272],0.683301[0.458958],0.676409[0.461669],59,0_88
Hybridindex,13.1937[6.9018],13.0338[6.99564],13.3609[6.79834],60,0_88
Pref0,0.686[0.459515],0.676125[0.464279],0.696319[0.454254],60,0_88
Signal0,0.686[0.459515],0.676125[0.464279],0.696319[0.454254],60,0_88
Hybridindex,13.3857[6.7911],13.1822[6.87979],13.5967[6.69139],61,0_88
Pref0,0.6985[0.454255],0.686149[0.459002],0.711303[0.448923],61,0_88
Signal0,0.6985[0.454255],0.686149[0.459002],0.711303[0.448923],61,0_88
Hybridindex,13.593[6.58757],13.3878[6.6952],13.7994[6.47093],62,0_88
Pref0,0.7165[0.445957],0.699402[0.453325],0.733701[0.437747],62,0_88
Signal0,0.7165[0.445957],0.699402[0.453325],0.733701[0.437747],62,0_88
Hybridindex,13.7465[6.43885],13.7373[6.4619],13.7558[6.41565],63,0_88
Pref0,0.72725[0.440434],0.722777[0.441164],0.731732[0.439656],63,0_88
Signal0,0.72725[0.440434],0.722777[0.441164],0.731732[0.439656],63,0_88
Hybridindex,13.7632[6.46696],13.6818[6.52131],13.8454[6.41066],64,0_88
Pref0,0.72825[0.442184],0.722112[0.44517],0.734438[0.439067],64,0_88
Signal0,0.72825[0.442184],0.722112[0.44517],0.734438[0.439067],64,0_88
Hybridindex,14.172[6.14155],14.218[6.12126],14.1281[6.16055],65,0_88
Pref0,0.76[0.42267],0.765097[0.419996],0.755132[0.425151],65,0_88
Signal0,0.76[0.42267],0.765097[0.419996],0.755132[0.425151],65,0_88
Hybridindex,14.3138[6.08085],14.2141[6.10108],14.4111[6.05945],66,0_88
Pref0,0.768[0.417044],0.76417[0.420925],0.771739[0.413186],66,0_88
Signal0,0.768[0.417044],0.76417[0.420925],0.771739[0.413186],66,0_88
Hybridindex,14.3035[6.01187],14.3349[5.95748],14.2733[6.06363],67,0_88
Pref0,0.76675[0.417396],0.772171[0.413619],0.761531[0.420934],67,0_88
Signal0,0.76675[0.417396],0.772171[0.413619],0.761531[0.420934],67,0_88
Hybridindex,14.185[6.01916],14.213[6.01302],14.1553[6.0255],68,0_88
Pref0,0.75975[0.420601],0.760214[0.419772],0.759259[0.421474],68,0_88
Signal0,0.75975[0.420601],0.760214[0.419772],0.759259[0.421474],68,0_88
Hybridindex,14.2193[5.99081],14.1806[5.99516],14.2558[5.98646],69,0_88
Pref0,0.765[0.418659],0.763889[0.420125],0.766051[0.417265],69,0_88
Signal0,0.765[0.418659],0.763889[0.420125],0.766051[0.417265],69,0_88
Hybridindex,14.418[5.86449],14.4274[5.96462],14.4093[5.76975],70,0_88
Pref0,0.77875[0.410394],0.778008[0.411194],0.77944[0.409647],70,0_88
Signal0,0.77875[0.410394],0.778008[0.411194],0.77944[0.409647],70,0_88
Hybridindex,14.434[5.85883],14.4939[5.81074],14.376[5.90445],71,0_88
Pref0,0.77725[0.409887],0.784553[0.404277],0.770177[0.415125],71,0_88
Signal0,0.77725[0.409887],0.784553[0.404277],0.770177[0.415125],71,0_88
Hybridindex,14.3778[5.8173],14.4272[5.79452],14.3312[5.83824],72,0_88
Pref0,0.775[0.412462],0.775542[0.411935],0.774491[0.412956],72,0_88
Signal0,0.775[0.412462],0.775542[0.411935],0.774491[0.412956],72,0_88
Hybridindex,14.349[5.80512],14.3547[5.78714],14.3436[5.82214],73,0_88
Pref0,0.776[0.41149],0.781314[0.409612],0.770955[0.413201],73,0_88
Signal0,0.776[0.41149],0.781314[0.409612],0.770955[0.413201],73,0_88
Hybridindex,14.1855[5.79056],14.1943[5.76515],14.177[5.81501],74,0_88
Pref0,0.7675[0.413756],0.771617[0.412148],0.76352[0.415265],74,0_88
Signal0,0.7675[0.413756],0.771617[0.412148],0.76352[0.415265],74,0_88
Hybridindex,14.4332[5.56291],14.2353[5.67521],14.6265[5.44409],75,0_88
Pref0,0.785[0.403144],0.769737[0.410348],0.799901[0.395416],75,0_88
Signal0,0.785[0.403144],0.769737[0.410348],0.799901[0.395416],75,0_88
Hybridindex,14.4938[5.46023],14.5202[5.42149],14.4665[5.49981],76,0_88
Pref0,0.79475[0.399058],0.797244[0.397745],0.792175[0.400393],76,0_88
Signal0,0.79475[0.399058],0.797244[0.397745],0.792175[0.400393],76,0_88
Hybridindex,14.4482[5.42892],14.3441[5.4673],14.556[5.38681],77,0_88
Pref0,0.7915[0.401283],0.784661[0.406245],0.798576[0.395959],77,0_88
Signal0,0.7915[0.401283],0.784661[0.406245],0.798576[0.395959],77,0_88
Hybridindex,14.5343[5.33884],14.4738[5.41039],14.596[5.26412],78,0_88
Pref0,0.797[0.395653],0.793564[0.397029],0.800505[0.394213],78,0_88
Signal0,0.797[0.395653],0.793564[0.397029],0.800505[0.394213],78,0_88
Hybridindex,14.6067[5.32128],14.4975[5.41068],14.7143[5.22957],79,0_88
Pref0,0.80225[0.391816],0.795363[0.39714],0.809028[0.386385],79,0_88
Signal0,0.80225[0.391816],0.795363[0.39714],0.809028[0.386385],79,0_88
Hybridindex,14.6397[5.27052],14.6543[5.26287],14.6249[5.27828],80,0_88
Pref0,0.806[0.38809],0.811078[0.383791],0.800809[0.392368],80,0_88
Signal0,0.806[0.38809],0.811078[0.383791],0.800809[0.392368],80,0_88
Hybridindex,14.6765[5.21007],14.6744[5.16506],14.6786[5.25425],81,0_88
Pref0,0.8035[0.391009],0.807538[0.388132],0.799502[0.393795],81,0_88
Signal0,0.8035[0.391009],0.807538[0.388132],0.799502[0.393795],81,0_88
Hybridindex,14.6918[5.07643],14.6617[5.07996],14.7207[5.07284],82,0_88
Pref0,0.807[0.386654],0.802645[0.389607],0.811209[0.38373],82,0_88
Signal0,0.807[0.386654],0.802645[0.389607],0.811209[0.38373],82,0_88
Hybridindex,14.8458[4.98037],14.6938[5.0885],14.9995[4.86366],83,0_88
Pref0,0.81575[0.381021],0.806163[0.388965],0.825453[0.372557],83,0_88
Signal0,0.81575[0.381021],0.806163[0.388965],0.825453[0.372557],83,0_88
Hybridindex,15.0122[4.83629],14.9189[4.96242],15.115[4.69138],84,0_88
Pref0,0.8315[0.368928],0.821565[0.375963],0.842437[0.360709],84,0_88
Signal0,0.8315[0.368928],0.821565[0.375963],0.842437[0.360709],84,0_88
Hybridindex,15.0872[4.69907],15.06[4.70456],15.1128[4.69378],85,0_88
Pref0,0.83725[0.364537],0.836091[0.365625],0.838335[0.363512],85,0_88
Signal0,0.83725[0.364537],0.836091[0.365625],0.838335[0.363512],85,0_88
Hybridindex,15.1672[4.62808],15.2067[4.63776],15.1259[4.61757],86,0_88
Pref0,0.83875[0.36211],0.837732[0.362007],0.839816[0.362214],86,0_88
Signal0,0.83875[0.36211],0.837732[0.362007],0.839816[0.362214],86,0_88
Hybridindex,14.9362[4.79774],14.8776[4.79993],14.996[4.79478],87,0_88
Pref0,0.82375[0.375248],0.819128[0.377437],0.828456[0.372947],87,0_88
Signal0,0.82375[0.375248],0.819128[0.377437],0.828456[0.372947],87,0_88
Hybridindex,15.0385[4.68877],14.9507[4.74415],15.1235[4.63291],88,0_88
Pref0,0.83475[0.366493],0.831301[0.371078],0.838091[0.361966],88,0_88
Signal0,0.83475[0.366493],0.831301[0.371078],0.838091[0.361966],88,0_88
Hybridindex,15.1207[4.56608],14.8626[4.79569],15.3927[4.29424],89,0_88
Pref0,0.84125[0.359059],0.822612[0.376212],0.860883[0.338949],89,0_88
Signal0,0.84125[0.359059],0.822612[0.376212],0.860883[0.338949],89,0_88
Hybridindex,15.3242[4.33457],15.4257[4.17761],15.2168[4.49243],90,0_88
Pref0,0.857[0.343949],0.866375[0.332667],0.847065[0.355245],90,0_88
Signal0,0.857[0.343949],0.866375[0.332667],0.847065[0.355245],90,0_88
Hybridindex,15.1615[4.46813],14.9663[4.58829],15.349[4.34129],91,0_88
Pref0,0.84625[0.354945],0.829592[0.368452],0.862255[0.340698],91,0_88
Signal0,0.84625[0.354945],0.829592[0.368452],0.862255[0.340698],91,0_88
Hybridindex,15.2792[4.275],15.1759[4.39351],15.3918[4.13905],92,0_88
Pref0,0.86[0.340808],0.852349[0.347242],0.868339[0.333455],92,0_88
Signal0,0.86[0.340808],0.852349[0.347242],0.868339[0.333455],92,0_88
Hybridindex,15.4567[3.97558],15.3703[3.95296],15.5436[3.99629],93,0_88
Pref0,0.87925[0.321395],0.872255[0.32929],0.886273[0.31311],93,0_88
Signal0,0.87925[0.321395],0.872255[0.32929],0.886273[0.31311],93,0_88
Hybridindex,15.6022[3.74034],15.6059[3.76121],15.5985[3.71872],94,0_88
Pref0,0.8905[0.308642],0.890148[0.309141],0.890863[0.308126],94,0_88
Signal0,0.8905[0.308642],0.890148[0.309141],0.890863[0.308126],94,0_88
Hybridindex,15.6463[3.67695],15.557[3.67609],15.7341[3.67569],95,0_88
Pref0,0.8905[0.307831],0.888609[0.310179],0.892361[0.305491],95,0_88
Signal0,0.8905[0.307831],0.888609[0.310179],0.892361[0.305491],95,0_88
Hybridindex,15.9255[3.23913],15.9567[3.21462],15.8933[3.26393],96,0_88
Pref0,0.9205[0.264442],0.924213[0.259019],0.916667[0.269874],96,0_88
Signal0,0.9205[0.264442],0.924213[0.259019],0.916667[0.269874],96,0_88
Hybridindex,16.0598[2.93689],15.9964[3.01187],16.1211[2.86106],97,0_88
Pref0,0.93425[0.242491],0.927846[0.252783],0.940453[0.23192],97,0_88
Signal0,0.93425[0.242491],0.927846[0.252783],0.940453[0.23192],97,0_88
Hybridindex,16.261[2.52178],16.2117[2.6505],16.3107[2.38397],98,0_88
Pref0,0.956[0.201405],0.950697[0.213605],0.961345[0.188158],98,0_88
Signal0,0.956[0.201405],0.950697[0.213605],0.961345[0.188158],98,0_88
Hybridindex,16.3407[2.25134],16.3761[2.28399],16.3056[2.21784],99,0_88
Pref0,0.96475[0.175734],0.962387[0.181489],0.967099[0.169787],99,0_88
Signal0,0.96475[0.175734],0.962387[0.181489],0.967099[0.169787],99,0_88
Hybridindex,16.4593[1.79624],16.4921[1.73798],16.4252[1.85408],100,0_88
Pref0,0.981[0.12802],0.982809[0.123191],0.979124[0.132814],100,0_88
Signal0,0.981[0.12802],0.982809[0.123191],0.979124[0.132814],100,0_88
Hybridindex,9.98[9.94985],10.3156[9.92571],9.63489[9.96284],1,0_89
Pref0,0.499[0.497493],0.515779[0.496286],0.481744[0.498142],1,0_89
Signal0,0.499[0.497493],0.515779[0.496286],0.481744[0.498142],1,0_89
Hybridindex,9.37775[9.90041],9.03026[9.88793],9.73085[9.9006],2,0_89
Pref0,0.469[0.495014],0.451389[0.494632],0.486895[0.49476],2,0_89
Signal0,0.469[0.495014],0.451389[0.494632],0.486895[0.49476],2,0_89
Hybridindex,9.8995[9.88789],9.82143[9.8903],9.97664[9.88491],3,0_89
Pref0,0.49525[0.495078],0.490946[0.495369],0.499503[0.494754],3,0_89
Signal0,0.49525[0.495078],0.490946[0.495369],0.499503[0.494754],3,0_89
Hybridindex,9.9905[9.85003],10.2001[9.848],9.78006[9.84758],4,0_89
Pref0,0.50125[0.494847],0.512475[0.495583],0.48998[0.49385],4,0_89
Signal0,0.50125[0.494847],0.512475[0.495583],0.48998[0.49385],4,0_89
Hybridindex,9.902[9.80828],10.0327[9.80837],9.78041[9.80664],5,0_89
Pref0,0.49625[0.494582],0.503112[0.4953],0.489865[0.493826],5,0_89
Signal0,0.49625[0.494582],0.503112[0.4953],0.489865[0.493826],5,0_89
Hybridindex,9.85525[9.7616],9.96818[9.78074],9.74455[9.74154],6,0_89
Pref0,0.49575[0.495587],0.50101[0.495942],0.490594[0.495185],6,0_89
Signal0,0.49575[0.495587],0.50101[0.495942],0.490594[0.495185],6,0_89
Hybridindex,9.8245[9.68239],9.91165[9.65493],9.73805[9.70879],7,0_89
Pref0,0.4945[0.494439],0.498996[0.492921],0.49004[0.4959],7,0_89
Signal0,0.4945[0.494439],0.498996[0.492921],0.49004[0.4959],7,0_89
Hybridindex,9.52875[9.6799],9.76826[9.66274],9.29586[9.6909],8,0_89
Pref0,0.47875[0.496411],0.491886[0.496371],0.465976[0.496115],8,0_89
Signal0,0.47875[0.496411],0.491886[0.496371],0.465976[0.496115],8,0_89
Hybridindex,9.4455[9.66756],9.3595[9.68084],9.53719[9.65255],9,0_89
Pref0,0.47425[0.495945],0.469961[0.496176],0.478822[0.495659],9,0_89
Signal0,0.47425[0.495945],0.469961[0.496176],0.478822[0.495659],9,0_89
Hybridindex,9.72425[9.62993],9.42901[9.62397],10.0113[9.62705],10,0_89
Pref0,0.489[0.496114],0.471095[0.495851],0.50641[0.49575],10,0_89
Signal0,0.489[0.496114],0.471095[0.495851],0.50641[0.49575],10,0_89
Hybridindex,10.041[9.55142],9.77874[9.54667],10.2945[9.54916],11,0_89
Pref0,0.5055[0.495197],0.490844[0.495573],0.519666[0.49442],11,0_89
Signal0,0.5055[0.495197],0.490844[0.495573],0.519666[0.49442],11,0_89
Hybridindex,10.3[9.46839],10.1507[9.49365],10.456[9.4394],12,0_89
Pref0,0.51925[0.494474],0.511742[0.495438],0.527096[0.493342],12,0_89
Signal0,0.51925[0.494474],0.511742[0.495438],0.527096[0.493342],12,0_89
Hybridindex,10.3615[9.40151],10.3654[9.39687],10.3576[9.40606],13,0_89
Pref0,0.52125[0.492873],0.524194[0.492811],0.518353[0.492917],13,0_89
