X2,X3,X4,X5,Generation,Iter
Hybridindex,9.715[9.93825],9.62051[9.93102],9.80488[9.94428],1,0_30
Pref0,0.48575[0.496912],0.481026[0.496551],0.490244[0.497214],1,0_30
Signal0,0.48575[0.496912],0.481026[0.496551],0.490244[0.497214],1,0_30
Hybridindex,9.678[9.91662],9.70117[9.92826],9.65369[9.90433],2,0_30
Pref0,0.484[0.496482],0.484863[0.496585],0.483094[0.496371],2,0_30
Signal0,0.484[0.496482],0.484863[0.496585],0.483094[0.496371],2,0_30
Hybridindex,9.897[9.89008],9.77923[9.87161],10.0129[9.90685],3,0_30
Pref0,0.4945[0.496457],0.488911[0.495827],0.5[0.497015],3,0_30
Signal0,0.4945[0.496457],0.488911[0.495827],0.5[0.497015],3,0_30
Hybridindex,10.0698[9.87465],9.77723[9.90093],10.3736[9.83808],4,0_30
Pref0,0.5025[0.49623],0.488224[0.497154],0.517329[0.494831],4,0_30
Signal0,0.5025[0.49623],0.488224[0.497154],0.517329[0.494831],4,0_30
Hybridindex,10.4657[9.79405],10.545[9.79666],10.3899[9.79096],5,0_30
Pref0,0.52125[0.494392],0.523517[0.493267],0.51908[0.495457],5,0_30
Signal0,0.52125[0.494392],0.523517[0.493267],0.51908[0.495457],5,0_30
Hybridindex,10.5312[9.76265],10.2175[9.75921],10.8406[9.75617],6,0_30
Pref0,0.5255[0.495328],0.509567[0.494847],0.541212[0.4953],6,0_30
Signal0,0.5255[0.495328],0.509567[0.494847],0.541212[0.4953],6,0_30
Hybridindex,10.991[9.71751],11.2878[9.70549],10.703[9.72049],7,0_30
Pref0,0.551[0.493101],0.565482[0.493127],0.536946[0.49267],7,0_30
Signal0,0.551[0.493101],0.565482[0.493127],0.536946[0.49267],7,0_30
Hybridindex,10.824[9.67213],11.2925[9.61366],10.3774[9.7065],8,0_30
Pref0,0.54075[0.492153],0.563012[0.490561],0.519531[0.49273],8,0_30
Signal0,0.54075[0.492153],0.563012[0.490561],0.519531[0.49273],8,0_30
Hybridindex,10.444[9.60908],10.3383[9.59542],10.5514[9.62175],9,0_30
Pref0,0.5225[0.491929],0.514881[0.492278],0.530242[0.491452],9,0_30
Signal0,0.5225[0.491929],0.514881[0.492278],0.530242[0.491452],9,0_30
Hybridindex,10.8223[9.56243],11.0929[9.52304],10.5569[9.59347],10,0_30
Pref0,0.54325[0.491685],0.555051[0.491082],0.531683[0.492002],10,0_30
Signal0,0.54325[0.491685],0.555051[0.491082],0.531683[0.492002],10,0_30
Hybridindex,10.277[9.50603],10.6025[9.46689],9.94162[9.53457],11,0_30
Pref0,0.5135[0.493779],0.531034[0.492078],0.495431[0.494877],11,0_30
Signal0,0.5135[0.493779],0.531034[0.492078],0.495431[0.494877],11,0_30
Hybridindex,10.0702[9.48924],10.334[9.45643],9.82184[9.51336],12,0_30
Pref0,0.502[0.495223],0.513918[0.494362],0.490777[0.495771],12,0_30
Signal0,0.502[0.495223],0.513918[0.494362],0.490777[0.495771],12,0_30
Hybridindex,9.78675[9.46188],9.87671[9.46328],9.69199[9.45947],13,0_30
Pref0,0.48975[0.496759],0.496101[0.496071],0.48306[0.497396],13,0_30
Signal0,0.48975[0.496759],0.496101[0.496071],0.48306[0.497396],13,0_30
Hybridindex,9.25525[9.40022],9.64569[9.41601],8.87635[9.36934],14,0_30
Pref0,0.463[0.494349],0.481726[0.49533],0.444828[0.492716],14,0_30
Signal0,0.463[0.494349],0.481726[0.49533],0.444828[0.492716],14,0_30
Hybridindex,8.9845[9.33378],9.06983[9.33857],8.90236[9.32843],15,0_30
Pref0,0.44925[0.492493],0.45209[0.492294],0.446516[0.49267],15,0_30
Signal0,0.44925[0.492493],0.45209[0.492294],0.446516[0.49267],15,0_30
Hybridindex,8.9965[9.30441],8.92563[9.29694],9.06667[9.31126],16,0_30
Pref0,0.449[0.491069],0.444221[0.490773],0.453731[0.491316],16,0_30
Signal0,0.449[0.491069],0.444221[0.490773],0.453731[0.491316],16,0_30
Hybridindex,8.8865[9.24225],8.69875[9.18438],9.06015[9.29207],17,0_30
Pref0,0.44475[0.492009],0.435484[0.49134],0.453321[0.492471],17,0_30
Signal0,0.44475[0.492009],0.435484[0.49134],0.453321[0.492471],17,0_30
Hybridindex,8.59225[9.08376],8.94854[9.10874],8.24232[9.0455],18,0_30
Pref0,0.4285[0.488506],0.447023[0.491572],0.410307[0.484786],18,0_30
Signal0,0.4285[0.488506],0.447023[0.491572],0.410307[0.484786],18,0_30
Hybridindex,8.557[9.05616],8.55701[9.00647],8.55699[9.10469],19,0_30
Pref0,0.42625[0.48753],0.425328[0.485381],0.427156[0.489631],19,0_30
Signal0,0.42625[0.48753],0.425328[0.485381],0.427156[0.489631],19,0_30
Hybridindex,8.47125[8.99597],8.18738[8.95428],8.78753[9.0317],20,0_30
Pref0,0.42225[0.487678],0.40797[0.48612],0.438161[0.488918],20,0_30
Signal0,0.42225[0.487678],0.40797[0.48612],0.438161[0.488918],20,0_30
Hybridindex,8.68525[8.91841],8.85005[8.97405],8.51131[8.85598],21,0_30
Pref0,0.43375[0.488606],0.443525[0.489644],0.423433[0.487296],21,0_30
Signal0,0.43375[0.488606],0.443525[0.489644],0.423433[0.487296],21,0_30
Hybridindex,8.2775[8.84873],8.07369[8.76909],8.48584[8.9246],22,0_30
Pref0,0.41175[0.487685],0.401088[0.485302],0.422649[0.48987],22,0_30
Signal0,0.41175[0.487685],0.401088[0.485302],0.422649[0.48987],22,0_30
Hybridindex,8.178[8.78698],8.08932[8.81274],8.26703[8.76014],23,0_30
Pref0,0.40575[0.486304],0.400699[0.485693],0.410822[0.486865],23,0_30
Signal0,0.40575[0.486304],0.400699[0.485693],0.410822[0.486865],23,0_30
Hybridindex,8.4895[8.77318],8.44881[8.70588],8.53068[8.84057],24,0_30
Pref0,0.42125[0.488542],0.420477[0.487557],0.422032[0.489536],24,0_30
Signal0,0.42125[0.488542],0.420477[0.487557],0.422032[0.489536],24,0_30
Hybridindex,8.3045[8.67224],8.24168[8.64344],8.36272[8.69845],25,0_30
Pref0,0.407[0.486416],0.403846[0.485074],0.409923[0.487639],25,0_30
Signal0,0.407[0.486416],0.403846[0.485074],0.409923[0.487639],25,0_30
Hybridindex,8.52725[8.6948],8.59908[8.73359],8.45837[8.65689],26,0_30
Pref0,0.41875[0.4889],0.426456[0.490153],0.411361[0.487582],26,0_30
Signal0,0.41875[0.4889],0.426456[0.490153],0.411361[0.487582],26,0_30
Hybridindex,8.6175[8.70189],8.20506[8.61579],9.03575[8.76856],27,0_30
Pref0,0.42125[0.490075],0.397716[0.485607],0.445116[0.49342],27,0_30
Signal0,0.42125[0.490075],0.397716[0.485607],0.445116[0.49342],27,0_30
Hybridindex,9.0115[8.68338],9.04517[8.70967],8.97953[8.65823],28,0_30
Pref0,0.44225[0.492737],0.444559[0.493808],0.440058[0.491709],28,0_30
Signal0,0.44225[0.492737],0.444559[0.493808],0.440058[0.491709],28,0_30
Hybridindex,8.77775[8.6196],8.69305[8.60627],8.85896[8.63158],29,0_30
Pref0,0.42875[0.489437],0.424923[0.48966],0.432419[0.489195],29,0_30
Signal0,0.42875[0.489437],0.424923[0.48966],0.432419[0.489195],29,0_30
Hybridindex,9.014[8.63422],8.70964[8.6408],9.30936[8.61756],30,0_30
Pref0,0.44475[0.491246],0.425381[0.48924],0.463547[0.492457],30,0_30
Signal0,0.44475[0.491246],0.425381[0.48924],0.463547[0.492457],30,0_30
Hybridindex,9.19125[8.59265],9.15533[8.57637],9.22611[8.60827],31,0_30
Pref0,0.455[0.492418],0.453807[0.492222],0.456158[0.492604],31,0_30
Signal0,0.455[0.492418],0.453807[0.492222],0.456158[0.492604],31,0_30
Hybridindex,9.37875[8.58833],9.0797[8.56981],9.66897[8.59633],32,0_30
Pref0,0.46725[0.493764],0.447716[0.4947],0.486207[0.492112],32,0_30
Signal0,0.46725[0.493764],0.447716[0.4947],0.486207[0.492112],32,0_30
Hybridindex,9.92975[8.53498],10.066[8.51492],9.79133[8.5531],33,0_30
Pref0,0.49675[0.493826],0.50496[0.491974],0.488407[0.495562],33,0_30
Signal0,0.49675[0.493826],0.50496[0.491974],0.488407[0.495562],33,0_30
Hybridindex,9.717[8.54012],9.28558[8.52595],10.1715[8.53146],34,0_30
Pref0,0.4865[0.496052],0.461988[0.49512],0.51232[0.495723],34,0_30
Signal0,0.4865[0.496052],0.461988[0.49512],0.51232[0.495723],34,0_30
Hybridindex,10.36[8.49495],10.5684[8.51962],10.1512[8.46501],35,0_30
Pref0,0.5275[0.494463],0.538462[0.494494],0.516517[0.494188],35,0_30
Signal0,0.5275[0.494463],0.538462[0.494494],0.516517[0.494188],35,0_30
Hybridindex,10.1402[8.42386],10.0637[8.4235],10.2212[8.42349],36,0_30
Pref0,0.51375[0.495667],0.507296[0.495304],0.520576[0.495959],36,0_30
Signal0,0.51375[0.495667],0.507296[0.495304],0.520576[0.495959],36,0_30
Hybridindex,9.956[8.44225],9.48458[8.41826],10.4322[8.43972],37,0_30
Pref0,0.5005[0.496739],0.473632[0.496807],0.527638[0.495193],37,0_30
Signal0,0.5005[0.496739],0.473632[0.496807],0.527638[0.495193],37,0_30
Hybridindex,10.2975[8.4442],10.0172[8.42149],10.5573[8.4569],38,0_30
Pref0,0.518[0.495657],0.50104[0.495823],0.533719[0.494984],38,0_30
Signal0,0.518[0.495657],0.50104[0.495823],0.533719[0.494984],38,0_30
Hybridindex,10.3895[8.4003],10.4197[8.42179],10.3602[8.37933],39,0_30
Pref0,0.52175[0.494623],0.523374[0.494854],0.520177[0.494394],39,0_30
Signal0,0.52175[0.494623],0.523374[0.494854],0.520177[0.494394],39,0_30
Hybridindex,10.5322[8.37645],10.4447[8.34938],10.6174[8.4018],40,0_30
Pref0,0.52675[0.495893],0.521298[0.496491],0.532051[0.495252],40,0_30
Signal0,0.52675[0.495893],0.521298[0.496491],0.532051[0.495252],40,0_30
Hybridindex,10.6855[8.31854],10.4131[8.32151],10.9817[8.30517],41,0_30
Pref0,0.5365[0.493627],0.521113[0.494728],0.553236[0.491881],41,0_30
Signal0,0.5365[0.493627],0.521113[0.494728],0.553236[0.491881],41,0_30
Hybridindex,11.147[8.20853],11.3201[8.18544],10.9746[8.22783],42,0_30
Pref0,0.565[0.490179],0.574649[0.489559],0.555389[0.490606],42,0_30
Signal0,0.565[0.490179],0.574649[0.489559],0.555389[0.490606],42,0_30
Hybridindex,10.7662[8.20123],10.8619[8.17593],10.6721[8.22497],43,0_30
Pref0,0.54325[0.490667],0.547883[0.489276],0.53869[0.49199],43,0_30
Signal0,0.54325[0.490667],0.547883[0.489276],0.53869[0.49199],43,0_30
Hybridindex,10.3742[8.2133],10.6966[8.22094],10.057[8.19341],44,0_30
Pref0,0.52125[0.494139],0.53881[0.493155],0.503968[0.494498],44,0_30
Signal0,0.52125[0.494139],0.53881[0.493155],0.503968[0.494498],44,0_30
Hybridindex,10.1483[8.20085],10.3067[8.22094],9.99658[8.1787],45,0_30
Pref0,0.51125[0.49573],0.518405[0.495551],0.504403[0.495804],45,0_30
Signal0,0.51125[0.49573],0.518405[0.495551],0.504403[0.495804],45,0_30
Hybridindex,10.4808[8.12713],10.7159[8.09827],10.2365[8.14982],46,0_30
Pref0,0.53325[0.494236],0.547105[0.492076],0.518858[0.496061],46,0_30
Signal0,0.53325[0.494236],0.547105[0.492076],0.518858[0.496061],46,0_30
Hybridindex,10.258[8.05332],9.89286[8.09379],10.6188[7.99677],47,0_30
Pref0,0.51625[0.492556],0.49497[0.493392],0.537276[0.490822],47,0_30
Signal0,0.51625[0.492556],0.49497[0.493392],0.537276[0.490822],47,0_30
Hybridindex,10.5772[7.98296],10.3794[8.01469],10.7651[7.94817],48,0_30
Pref0,0.5385[0.491953],0.528747[0.492964],0.547758[0.490812],48,0_30
Signal0,0.5385[0.491953],0.528747[0.492964],0.547758[0.490812],48,0_30
Hybridindex,10.581[7.88427],10.5759[7.91981],10.5859[7.8499],49,0_30
Pref0,0.5385[0.492207],0.537717[0.492662],0.539254[0.491767],49,0_30
Signal0,0.5385[0.492207],0.537717[0.492662],0.539254[0.491767],49,0_30
Hybridindex,10.8652[7.87034],10.9344[7.87582],10.7993[7.86455],50,0_30
Pref0,0.55625[0.490878],0.557889[0.491713],0.554688[0.490075],50,0_30
Signal0,0.55625[0.490878],0.557889[0.491713],0.554688[0.490075],50,0_30
Hybridindex,11.1423[7.79502],10.8211[7.84785],11.4765[7.72549],51,0_30
Pref0,0.57275[0.488449],0.552941[0.491737],0.593367[0.484143],51,0_30
Signal0,0.57275[0.488449],0.552941[0.491737],0.593367[0.484143],51,0_30
Hybridindex,11.505[7.71228],11.9383[7.624],11.0384[7.77928],52,0_30
Pref0,0.5985[0.484817],0.623433[0.478769],0.571651[0.48983],52,0_30
Signal0,0.5985[0.484817],0.623433[0.478769],0.571651[0.48983],52,0_30
Hybridindex,10.7875[7.7741],10.7809[7.78232],10.7941[7.76583],53,0_30
Pref0,0.5525[0.493704],0.551397[0.494584],0.553607[0.492816],53,0_30
Signal0,0.5525[0.493704],0.551397[0.494584],0.553607[0.492816],53,0_30
Hybridindex,10.995[7.72793],11.0408[7.72279],10.9487[7.73286],54,0_30
Pref0,0.56625[0.491666],0.57008[0.490779],0.562374[0.492533],54,0_30
Signal0,0.56625[0.491666],0.57008[0.490779],0.562374[0.492533],54,0_30
Hybridindex,11.1073[7.63794],11.1035[7.6113],11.1108[7.66299],55,0_30
Pref0,0.5725[0.489125],0.569516[0.490442],0.575316[0.487863],55,0_30
Signal0,0.5725[0.489125],0.569516[0.490442],0.575316[0.487863],55,0_30
Hybridindex,10.987[7.62787],10.999[7.62518],10.975[7.63054],56,0_30
Pref0,0.5665[0.489211],0.565934[0.489804],0.567067[0.488616],56,0_30
Signal0,0.5665[0.489211],0.565934[0.489804],0.567067[0.488616],56,0_30
Hybridindex,11.0542[7.59076],11.088[7.57953],11.0224[7.60123],57,0_30
Pref0,0.56925[0.488702],0.567387[0.489957],0.571012[0.487506],57,0_30
Signal0,0.56925[0.488702],0.567387[0.489957],0.571012[0.487506],57,0_30
Hybridindex,11.5675[7.39614],11.5767[7.41095],11.5581[7.38097],58,0_30
Pref0,0.603[0.483623],0.599407[0.484946],0.606673[0.482239],58,0_30
Signal0,0.603[0.483623],0.599407[0.484946],0.606673[0.482239],58,0_30
Hybridindex,11.9527[7.2492],11.9487[7.19681],11.9569[7.30258],59,0_30
Pref0,0.63025[0.475826],0.635242[0.47491],0.625127[0.476709],59,0_30
Signal0,0.63025[0.475826],0.635242[0.47491],0.625127[0.476709],59,0_30
Hybridindex,12.0542[7.20964],12.2098[7.15076],11.8803[7.27101],60,0_30
Pref0,0.63525[0.476269],0.645833[0.472784],0.623411[0.479862],60,0_30
Signal0,0.63525[0.476269],0.645833[0.472784],0.623411[0.479862],60,0_30
Hybridindex,12.0412[7.15387],11.9723[7.16721],12.1067[7.14058],61,0_30
Pref0,0.63225[0.475536],0.62731[0.476031],0.63694[0.475019],61,0_30
Signal0,0.63225[0.475536],0.62731[0.476031],0.63694[0.475019],61,0_30
Hybridindex,12.2523[7.1342],12.1169[7.19395],12.39[7.07018],62,0_30
Pref0,0.6525[0.470897],0.641724[0.475081],0.663471[0.466342],62,0_30
Signal0,0.6525[0.470897],0.641724[0.475081],0.663471[0.466342],62,0_30
Hybridindex,12.3875[7.06363],12.1449[7.13502],12.6286[6.98359],63,0_30
Pref0,0.6595[0.467236],0.643932[0.47304],0.674975[0.460874],63,0_30
Signal0,0.6595[0.467236],0.643932[0.47304],0.674975[0.460874],63,0_30
Hybridindex,12.857[6.90451],12.9711[6.87033],12.7339[6.9391],64,0_30
Pref0,0.69175[0.457282],0.700385[0.453864],0.682432[0.460761],64,0_30
Signal0,0.69175[0.457282],0.700385[0.453864],0.682432[0.460761],64,0_30
Hybridindex,13.0597[6.78484],13.0562[6.72055],13.0635[6.85045],65,0_30
Pref0,0.70575[0.449491],0.706404[0.447773],0.705076[0.451253],65,0_30
Signal0,0.70575[0.449491],0.706404[0.447773],0.705076[0.451253],65,0_30
Hybridindex,12.7692[6.91947],12.8778[6.86461],12.6582[6.97337],66,0_30
Pref0,0.68975[0.458116],0.697824[0.455687],0.681496[0.460438],66,0_30
Signal0,0.68975[0.458116],0.697824[0.455687],0.681496[0.460438],66,0_30
Hybridindex,12.4735[7.02099],12.374[7.02664],12.5754[7.01373],67,0_30
Pref0,0.667[0.465683],0.662549[0.467322],0.671559[0.463955],67,0_30
Signal0,0.667[0.465683],0.662549[0.467322],0.671559[0.463955],67,0_30
Hybridindex,12.8265[6.81393],12.8049[6.91085],12.8463[6.7239],68,0_30
Pref0,0.691[0.456639],0.684623[0.459857],0.696839[0.453593],68,0_30
Signal0,0.691[0.456639],0.684623[0.459857],0.696839[0.453593],68,0_30
Hybridindex,12.8957[6.83829],12.8535[6.89896],12.9422[6.77057],69,0_30
Pref0,0.6945[0.455982],0.691317[0.45754],0.698004[0.454236],69,0_30
Signal0,0.6945[0.455982],0.691317[0.45754],0.698004[0.454236],69,0_30
Hybridindex,12.9618[6.73063],12.9452[6.74511],12.9784[6.71597],70,0_30
Pref0,0.70225[0.45163],0.701195[0.452261],0.703313[0.450991],70,0_30
Signal0,0.70225[0.45163],0.701195[0.452261],0.703313[0.450991],70,0_30
Hybridindex,13.032[6.72865],13.1978[6.65286],12.8675[6.79901],71,0_30
Pref0,0.705[0.452465],0.718373[0.445587],0.691733[0.458802],71,0_30
Signal0,0.705[0.452465],0.718373[0.445587],0.691733[0.458802],71,0_30
Hybridindex,12.7338[6.85771],12.7219[6.91282],12.7453[6.80357],72,0_30
Pref0,0.6865[0.460671],0.682877[0.46372],0.69003[0.457653],72,0_30
Signal0,0.6865[0.460671],0.682877[0.46372],0.69003[0.457653],72,0_30
Hybridindex,12.7852[6.81416],12.666[6.86117],12.9017[6.76592],73,0_30
Pref0,0.69075[0.4577],0.683198[0.460858],0.698123[0.454475],73,0_30
Signal0,0.69075[0.4577],0.683198[0.460858],0.698123[0.454475],73,0_30
Hybridindex,13.1252[6.65257],12.8878[6.74193],13.3557[6.55647],74,0_30
Pref0,0.717[0.447114],0.703553[0.453903],0.730049[0.440033],74,0_30
Signal0,0.717[0.447114],0.703553[0.453903],0.730049[0.440033],74,0_30
Hybridindex,13.3622[6.42306],13.3674[6.35031],13.3568[6.4988],75,0_30
Pref0,0.73775[0.434856],0.740741[0.430939],0.7346[0.438923],75,0_30
Signal0,0.73775[0.434856],0.740741[0.430939],0.7346[0.438923],75,0_30
Hybridindex,13.1135[6.57239],13.013[6.64634],13.2229[6.48925],76,0_30
Pref0,0.721[0.443744],0.712572[0.448034],0.730167[0.438847],76,0_30
Signal0,0.721[0.443744],0.712572[0.448034],0.730167[0.438847],76,0_30
Hybridindex,13.4887[6.38439],13.3709[6.4367],13.6102[6.32775],77,0_30
Pref0,0.7425[0.430922],0.733005[0.435092],0.752284[0.426361],77,0_30
Signal0,0.7425[0.430922],0.733005[0.435092],0.752284[0.426361],77,0_30
Hybridindex,13.7175[6.28108],13.6944[6.26384],13.7401[6.29785],78,0_30
Pref0,0.7575[0.42213],0.754545[0.422659],0.760396[0.42159],78,0_30
Signal0,0.7575[0.42213],0.754545[0.422659],0.760396[0.42159],78,0_30
Hybridindex,13.9593[6.03666],14.059[5.94597],13.8628[6.12149],79,0_30
Pref0,0.77775[0.409854],0.787894[0.403477],0.767945[0.415689],79,0_30
Signal0,0.77775[0.409854],0.787894[0.403477],0.767945[0.415689],79,0_30
Hybridindex,13.8345[6.09027],13.8414[6.06093],13.8277[6.11905],80,0_30
Pref0,0.7685[0.41522],0.773414[0.411954],0.763654[0.418359],80,0_30
Signal0,0.7685[0.41522],0.773414[0.411954],0.763654[0.418359],80,0_30
Hybridindex,13.8078[6.04025],13.9794[5.91113],13.6199[6.17299],81,0_30
Pref0,0.77225[0.413225],0.782297[0.405374],0.761257[0.421375],81,0_30
Signal0,0.77225[0.413225],0.782297[0.405374],0.761257[0.421375],81,0_30
Hybridindex,13.783[6.07397],13.7582[6.14039],13.8066[6.0099],82,0_30
Pref0,0.7705[0.415728],0.768443[0.416941],0.772461[0.414559],82,0_30
Signal0,0.7705[0.415728],0.768443[0.416941],0.772461[0.414559],82,0_30
Hybridindex,13.7725[6.03426],13.6288[6.14369],13.9145[5.92071],83,0_30
Pref0,0.76925[0.414885],0.759054[0.421437],0.779324[0.408057],83,0_30
Signal0,0.76925[0.414885],0.759054[0.421437],0.779324[0.408057],83,0_30
Hybridindex,14.002[5.81743],13.8958[5.90871],14.1068[5.72406],84,0_30
Pref0,0.785[0.405],0.774924[0.411254],0.794935[0.398488],84,0_30
Signal0,0.785[0.405],0.774924[0.411254],0.794935[0.398488],84,0_30
Hybridindex,14.438[5.50081],14.2828[5.56599],14.6025[5.42604],85,0_30
Pref0,0.814[0.384583],0.805151[0.391457],0.823378[0.376935],85,0_30
Signal0,0.814[0.384583],0.805151[0.391457],0.823378[0.376935],85,0_30
Hybridindex,14.5425[5.34602],14.3411[5.47563],14.7403[5.20801],86,0_30
Pref0,0.822[0.37791],0.808274[0.387848],0.835481[0.367389],86,0_30
Signal0,0.822[0.37791],0.808274[0.387848],0.835481[0.367389],86,0_30
Hybridindex,14.8598[5.04142],14.8322[5.12134],14.8872[4.9604],87,0_30
Pref0,0.844[0.356951],0.842685[0.359249],0.845309[0.354643],87,0_30
Signal0,0.844[0.356951],0.842685[0.359249],0.845309[0.354643],87,0_30
Hybridindex,15.1135[4.8309],15.1811[4.7459],15.0485[4.91031],88,0_30
Pref0,0.858[0.342908],0.864286[0.335714],0.851961[0.349574],88,0_30
Signal0,0.858[0.342908],0.864286[0.335714],0.851961[0.349574],88,0_30
Hybridindex,15.0482[4.81459],15.1297[4.76328],14.9689[4.86275],89,0_30
Pref0,0.85725[0.34496],0.860689[0.34074],0.853899[0.34899],89,0_30
Signal0,0.85725[0.34496],0.860689[0.34074],0.853899[0.34899],89,0_30
Hybridindex,14.92[4.89184],15.0385[4.72486],14.7952[5.05878],90,0_30
Pref0,0.85175[0.351635],0.862086[0.340186],0.840862[0.362987],90,0_30
Signal0,0.85175[0.351635],0.862086[0.340186],0.840862[0.362987],90,0_30
Hybridindex,14.8293[4.9479],14.9246[4.95416],14.7372[4.94011],91,0_30
Pref0,0.84825[0.355101],0.852851[0.351005],0.843811[0.358952],91,0_30
Signal0,0.84825[0.355101],0.852851[0.351005],0.843811[0.358952],91,0_30
Hybridindex,14.906[4.90305],14.8384[5.00414],14.9711[4.80282],92,0_30
Pref0,0.85175[0.349853],0.843527[0.358715],0.859666[0.340916],92,0_30
Signal0,0.85175[0.349853],0.843527[0.358715],0.859666[0.340916],92,0_30
Hybridindex,15.0415[4.77669],15.1026[4.77303],14.9799[4.77959],93,0_30
Pref0,0.8635[0.337813],0.866036[0.335828],0.860944[0.339783],93,0_30
Signal0,0.8635[0.337813],0.866036[0.335828],0.860944[0.339783],93,0_30
Hybridindex,15.065[4.70837],15.056[4.75053],15.0735[4.66807],94,0_30
Pref0,0.86575[0.333694],0.863309[0.335958],0.868062[0.331519],94,0_30
Signal0,0.86575[0.333694],0.863309[0.335958],0.868062[0.331519],94,0_30
Hybridindex,15.037[4.75236],15.1677[4.66783],14.9074[4.83125],95,0_30
Pref0,0.861[0.33938],0.870984[0.330315],0.851096[0.347857],95,0_30
Signal0,0.861[0.33938],0.870984[0.330315],0.851096[0.347857],95,0_30
Hybridindex,15.1395[4.63431],15.1313[4.59035],15.1481[4.68033],96,0_30
Pref0,0.86975[0.328877],0.873054[0.326644],0.866255[0.331186],96,0_30
Signal0,0.86975[0.328877],0.873054[0.326644],0.866255[0.331186],96,0_30
Hybridindex,15.181[4.45595],15.2632[4.38805],15.0977[4.52224],97,0_30
Pref0,0.88075[0.316077],0.88282[0.313821],0.878651[0.318334],97,0_30
Signal0,0.88075[0.316077],0.88282[0.313821],0.878651[0.318334],97,0_30
Hybridindex,15.194[4.37091],15.1219[4.37866],15.2616[4.36255],98,0_30
Pref0,0.883[0.313944],0.881715[0.316075],0.884205[0.311928],98,0_30
Signal0,0.883[0.313944],0.881715[0.316075],0.884205[0.311928],98,0_30
Hybridindex,15.329[4.20556],15.3604[4.15209],15.2981[4.25731],99,0_30
Pref0,0.89375[0.300975],0.896169[0.296664],0.891369[0.305139],99,0_30
Signal0,0.89375[0.300975],0.896169[0.296664],0.891369[0.305139],99,0_30
Hybridindex,15.4313[4.03006],15.6347[3.79745],15.2373[4.23081],100,0_30
Pref0,0.90125[0.29133],0.91291[0.274604],0.890137[0.306011],100,0_30
Signal0,0.90125[0.29133],0.91291[0.274604],0.890137[0.306011],100,0_30
Hybridindex,9.96[9.94979],9.66535[9.96481],10.2642[9.92509],1,0_31
Pref0,0.498[0.49749],0.483268[0.498241],0.513211[0.496255],1,0_31
Signal0,0.498[0.49749],0.483268[0.498241],0.513211[0.496255],1,0_31
Hybridindex,9.72625[9.89521],9.67121[9.89246],9.7802[9.8976],2,0_31
Pref0,0.487[0.496317],0.484343[0.49646],0.489604[0.496164],2,0_31
Signal0,0.487[0.496317],0.484343[0.49646],0.489604[0.496164],2,0_31
Hybridindex,9.65075[9.87008],9.67452[9.8653],9.62712[9.87477],3,0_31
Pref0,0.48325[0.495323],0.484453[0.495222],0.482054[0.49542],3,0_31
Signal0,0.48325[0.495323],0.484453[0.495222],0.482054[0.49542],3,0_31
Hybridindex,9.72075[9.85091],9.69235[9.85472],9.74876[9.84706],4,0_31
Pref0,0.488[0.496594],0.486405[0.496277],0.489573[0.496903],4,0_31
Signal0,0.488[0.496594],0.486405[0.496277],0.489573[0.496903],4,0_31
Hybridindex,9.63925[9.84104],9.93859[9.82567],9.35337[9.8472],5,0_31
Pref0,0.48325[0.497086],0.499488[0.49692],0.467742[0.496749],5,0_31
