X2,X3,X4,X5,Generation,Iter
Pref0,0.39475[0.472279],0.391658[0.471153],0.397738[0.473345],18,0_1
Signal0,0.3725[0.477749],0.370804[0.476393],0.37414[0.47905],18,0_1
Hybridindex,8.2075[9.15949],8.13591[9.14914],8.28024[9.16942],19,0_1
Pref0,0.41175[0.47417],0.40625[0.47339],0.417339[0.474896],19,0_1
Signal0,0.38525[0.4811],0.380952[0.480487],0.389617[0.481684],19,0_1
Hybridindex,8.196[9.10839],8.15591[9.09816],8.23666[9.11858],20,0_1
Pref0,0.411[0.473634],0.404667[0.47515],0.417422[0.472004],20,0_1
Signal0,0.383[0.479647],0.379345[0.479563],0.386707[0.479703],20,0_1
Hybridindex,8.0805[9.08982],7.67294[8.98328],8.49546[9.17845],21,0_1
Pref0,0.401[0.472968],0.382061[0.467968],0.420283[0.477234],21,0_1
Signal0,0.37625[0.479125],0.356293[0.472916],0.396569[0.484522],21,0_1
Hybridindex,8.24375[9.11515],7.94578[9.0166],8.56785[9.2102],22,0_1
Pref0,0.40925[0.474225],0.396353[0.469109],0.423278[0.479334],22,0_1
Signal0,0.383[0.481727],0.368042[0.477021],0.399269[0.486272],22,0_1
Hybridindex,8.603[9.15054],8.75998[9.16472],8.4604[9.13531],23,0_1
Pref0,0.42825[0.477469],0.441176[0.477108],0.416508[0.477494],23,0_1
Signal0,0.39975[0.485103],0.408613[0.487285],0.391698[0.482971],23,0_1
Hybridindex,8.5125[9.09367],8.68343[9.10679],8.34695[9.07788],24,0_1
Pref0,0.42475[0.476406],0.433943[0.475739],0.415846[0.476882],24,0_1
Signal0,0.393[0.483271],0.400915[0.48461],0.385335[0.481847],24,0_1
Hybridindex,8.3475[9.00104],8.56111[9.04677],8.12023[8.94654],25,0_1
Pref0,0.4225[0.472751],0.428225[0.475071],0.416409[0.470194],25,0_1
Signal0,0.38175[0.479992],0.392338[0.482526],0.370485[0.477022],25,0_1
Hybridindex,7.8615[8.87256],7.71733[8.81513],8.00859[8.92837],26,0_1
Pref0,0.39525[0.470003],0.386634[0.468587],0.40404[0.47128],26,0_1
Signal0,0.35825[0.473848],0.34901[0.471173],0.367677[0.476377],26,0_1
Hybridindex,7.83475[8.77612],7.89458[8.80693],7.77761[8.74621],27,0_1
Pref0,0.38725[0.468948],0.388946[0.469326],0.38563[0.468582],27,0_1
Signal0,0.355[0.472202],0.356704[0.473925],0.353372[0.470546],27,0_1
Hybridindex,7.8095[8.72376],8.2409[8.85555],7.36317[8.56243],28,0_1
Pref0,0.3825[0.467647],0.405113[0.47462],0.359105[0.459151],28,0_1
Signal0,0.3525[0.471957],0.375615[0.479178],0.328586[0.463156],28,0_1
Hybridindex,7.217[8.47314],7.3038[8.46179],7.12539[8.48414],29,0_1
Pref0,0.34875[0.45552],0.348101[0.456271],0.349435[0.454725],29,0_1
Signal0,0.31925[0.45957],0.321811[0.459553],0.316547[0.459572],29,0_1
Hybridindex,7.2855[8.49007],7.44814[8.54318],7.12512[8.43429],30,0_1
Pref0,0.348[0.458144],0.361027[0.460769],0.335154[0.455176],30,0_1
Signal0,0.3215[0.461668],0.330312[0.464942],0.31281[0.458252],30,0_1
Hybridindex,7.13575[8.41987],7.34643[8.53795],6.93333[8.2998],31,0_1
Pref0,0.344[0.454603],0.358673[0.45812],0.329902[0.450749],31,0_1
Signal0,0.3125[0.458632],0.323469[0.463967],0.301961[0.453198],31,0_1
Hybridindex,7.0965[8.32868],7.07337[8.32223],7.1194[8.33501],32,0_1
Pref0,0.338[0.453328],0.339196[0.453098],0.336816[0.453552],32,0_1
Signal0,0.309[0.455268],0.307035[0.455509],0.310945[0.455021],32,0_1
Hybridindex,7.088[8.29462],7.14956[8.30627],7.02482[8.28217],33,0_1
Pref0,0.336[0.453711],0.339092[0.454518],0.332827[0.45286],33,0_1
Signal0,0.30775[0.455154],0.310464[0.456508],0.304965[0.453742],33,0_1
Hybridindex,6.83575[8.15475],7.08285[8.25758],6.57546[8.03679],34,0_1
Pref0,0.32425[0.447758],0.341131[0.451987],0.306468[0.442563],34,0_1
Signal0,0.29375[0.448705],0.30848[0.453615],0.278234[0.442944],34,0_1
Hybridindex,6.49825[7.91583],6.63153[7.97812],6.36604[7.85132],35,0_1
Pref0,0.302[0.438801],0.311747[0.440145],0.292331[0.437248],35,0_1
Signal0,0.271[0.4391],0.278112[0.442432],0.263944[0.435655],35,0_1
Hybridindex,6.4725[7.82104],6.36837[7.75438],6.58463[7.89066],36,0_1
Pref0,0.30325[0.437795],0.300868[0.435446],0.305815[0.440296],36,0_1
Signal0,0.26525[0.434474],0.259402[0.430537],0.271547[0.438586],36,0_1
Hybridindex,6.51475[7.78021],6.81741[7.91653],6.20905[7.62787],37,0_1
Pref0,0.3005[0.436119],0.31592[0.443802],0.284925[0.427654],37,0_1
Signal0,0.26775[0.436102],0.283085[0.444102],0.252261[0.427312],37,0_1
Hybridindex,6.2405[7.55162],5.96475[7.43452],6.52014[7.6584],38,0_1
Pref0,0.2845[0.42727],0.270606[0.420443],0.29859[0.433629],38,0_1
Signal0,0.252[0.42573],0.239325[0.419039],0.264854[0.43203],38,0_1
Hybridindex,6.5945[7.67588],6.48452[7.64423],6.69787[7.70407],39,0_1
Pref0,0.30025[0.436148],0.29515[0.435271],0.305044[0.436916],39,0_1
Signal0,0.271[0.435384],0.265738[0.433174],0.275946[0.437393],39,0_1
Hybridindex,6.2745[7.46926],6.47657[7.59606],6.07121[7.33388],40,0_1
Pref0,0.2845[0.424923],0.297607[0.430532],0.271314[0.418791],40,0_1
Signal0,0.25025[0.425441],0.263709[0.43294],0.23671[0.417323],40,0_1
Hybridindex,6.10225[7.3839],6.13963[7.41173],6.06358[7.35478],41,0_1
Pref0,0.28325[0.421775],0.282694[0.423005],0.283825[0.420498],41,0_1
Signal0,0.24175[0.421227],0.242871[0.422465],0.24059[0.419939],41,0_1
Hybridindex,6.036[7.32975],6.00244[7.30303],6.07121[7.35751],42,0_1
Pref0,0.287[0.420275],0.288086[0.419862],0.285861[0.420705],42,0_1
Signal0,0.24025[0.417917],0.237305[0.416734],0.24334[0.419133],42,0_1
Hybridindex,6.11825[7.33966],5.87642[7.16881],6.39096[7.51835],43,0_1
Pref0,0.2925[0.423313],0.275943[0.41611],0.31117[0.430528],43,0_1
Signal0,0.24475[0.420681],0.231604[0.412529],0.259574[0.429205],43,0_1
Hybridindex,6.12425[7.29518],6.16489[7.27778],6.08101[7.31341],44,0_1
Pref0,0.286[0.422438],0.29001[0.423929],0.281734[0.420804],44,0_1
Signal0,0.2425[0.418562],0.241513[0.418838],0.24355[0.418265],44,0_1
Hybridindex,5.87625[7.15312],6.09667[7.28769],5.63263[6.99329],45,0_1
Pref0,0.2795[0.415487],0.29619[0.421883],0.261053[0.407507],45,0_1
Signal0,0.2285[0.41175],0.241905[0.419247],0.213684[0.402783],45,0_1
Hybridindex,5.61875[6.93834],5.28147[6.73687],5.94086[7.11051],46,0_1
Pref0,0.26175[0.406647],0.243603[0.394463],0.279081[0.417215],46,0_1
Signal0,0.208[0.399044],0.187308[0.384211],0.227761[0.411743],46,0_1
Hybridindex,5.70925[6.96515],5.54344[6.81222],5.87943[7.11468],47,0_1
Pref0,0.267[0.408914],0.259131[0.402028],0.275076[0.415708],47,0_1
Signal0,0.21375[0.39992],0.202369[0.390553],0.225431[0.408982],47,0_1
Hybridindex,6.1005[7.22164],6.06437[7.17625],6.13677[7.26675],48,0_1
Pref0,0.282[0.423351],0.278443[0.421851],0.285571[0.424821],48,0_1
Signal0,0.23575[0.41689],0.233533[0.41474],0.237976[0.419025],48,0_1
Hybridindex,6.4615[7.42774],6.33734[7.32953],6.58541[7.52242],49,0_1
Pref0,0.3065[0.431634],0.295796[0.429566],0.317183[0.433424],49,0_1
Signal0,0.2565[0.428611],0.247748[0.422624],0.265235[0.434329],49,0_1
Hybridindex,6.48[7.44232],6.47432[7.4021],6.4856[7.48176],50,0_1
Pref0,0.30275[0.432686],0.306143[0.432134],0.299404[0.433204],50,0_1
Signal0,0.25775[0.431787],0.254783[0.431092],0.260675[0.432451],50,0_1
Hybridindex,6.57075[7.45774],6.6655[7.52676],6.47543[7.38643],51,0_1
Pref0,0.308[0.434898],0.313061[0.437749],0.302909[0.431951],51,0_1
Signal0,0.2665[0.433852],0.270688[0.436105],0.262287[0.431533],51,0_1
Hybridindex,6.4325[7.339],6.591[7.43017],6.26687[7.23879],52,0_1
Pref0,0.29975[0.429273],0.307241[0.432901],0.291922[0.425307],52,0_1
Signal0,0.25675[0.428608],0.266145[0.432994],0.246933[0.423753],52,0_1
Hybridindex,6.167[7.17894],6.09046[7.12968],6.24447[7.22762],53,0_1
Pref0,0.28475[0.423429],0.279821[0.420026],0.289738[0.426788],53,0_1
Signal0,0.241[0.42032],0.234095[0.417224],0.247988[0.423316],53,0_1
Hybridindex,5.8695[6.98995],5.81238[6.96719],5.92778[7.01262],54,0_1
Pref0,0.265[0.412644],0.261386[0.411462],0.268687[0.413814],54,0_1
Signal0,0.2245[0.409695],0.222277[0.408267],0.226768[0.411134],54,0_1
Hybridindex,5.77225[6.86762],5.44195[6.69727],6.11949[7.02555],55,0_1
Pref0,0.26275[0.410898],0.247317[0.399457],0.278974[0.421984],55,0_1
Signal0,0.218[0.404012],0.199024[0.391867],0.237949[0.415465],55,0_1
Hybridindex,6.219[7.03154],6.34213[7.14089],6.09488[6.91735],56,0_1
Pref0,0.29125[0.425204],0.296315[0.427044],0.286145[0.423279],56,0_1
Signal0,0.24275[0.415869],0.248506[0.420761],0.236948[0.410798],56,0_1
Hybridindex,6.063[6.8433],6.09468[6.86479],6.03275[6.82258],57,0_1
Pref0,0.28[0.421129],0.283009[0.423223],0.277126[0.4191],57,0_1
Signal0,0.23075[0.40912],0.234391[0.411359],0.227273[0.40694],57,0_1
Hybridindex,5.836[6.63966],6.00241[6.70006],5.6568[6.56929],58,0_1
Pref0,0.26175[0.410319],0.27001[0.414768],0.252856[0.405287],58,0_1
Signal0,0.21525[0.402545],0.22324[0.40616],0.206646[0.398436],58,0_1
Hybridindex,5.6085[6.53073],5.40142[6.35714],5.81108[6.69],59,0_1
Pref0,0.24725[0.402793],0.238119[0.396105],0.256182[0.409034],59,0_1
Signal0,0.201[0.39446],0.187563[0.384162],0.214144[0.403849],59,0_1
Hybridindex,5.59275[6.51826],5.64116[6.50824],5.54306[6.52817],60,0_1
Pref0,0.24775[0.401553],0.25074[0.402745],0.244681[0.400303],60,0_1
Signal0,0.19975[0.392715],0.200888[0.393518],0.198582[0.391886],60,0_1
Hybridindex,5.406[6.33827],5.25917[6.25098],5.5555[6.42247],61,0_1
Pref0,0.24125[0.395504],0.231417[0.390946],0.251261[0.399843],61,0_1
Signal0,0.19125[0.38412],0.183845[0.378624],0.198789[0.389492],61,0_1
Hybridindex,5.2585[6.21475],5.18332[6.15199],5.32945[6.27258],62,0_1
Pref0,0.23575[0.38929],0.235324[0.388398],0.236152[0.39013],62,0_1
Signal0,0.17925[0.375825],0.176622[0.372122],0.18173[0.379269],62,0_1
Hybridindex,5.29675[6.18794],5.07382[6.0921],5.50048[6.26731],63,0_1
Pref0,0.23925[0.392281],0.22356[0.385632],0.253589[0.39772],63,0_1
Signal0,0.182[0.376996],0.172775[0.370357],0.190431[0.382768],63,0_1
Hybridindex,5.38475[6.25513],5.20671[6.08832],5.56244[6.41235],64,0_1
Pref0,0.2435[0.396494],0.230731[0.390793],0.256244[0.401699],64,0_1
Signal0,0.18625[0.378729],0.174174[0.369229],0.198302[0.387604],64,0_1
Hybridindex,5.518[6.2881],5.51984[6.28148],5.51613[6.29482],65,0_1
Pref0,0.248[0.399682],0.246032[0.399012],0.25[0.400353],65,0_1
Signal0,0.192[0.382604],0.195437[0.387041],0.188508[0.378011],65,0_1
Hybridindex,5.3885[6.19337],5.53901[6.3333],5.24186[6.05032],66,0_1
Pref0,0.238[0.395103],0.25228[0.404737],0.224087[0.384975],66,0_1
Signal0,0.1865[0.378441],0.199595[0.388773],0.173741[0.367647],66,0_1
Hybridindex,4.8665[5.67236],4.85714[5.62914],4.87549[5.71356],67,0_1
Pref0,0.2015[0.369321],0.204592[0.368712],0.198529[0.36988],67,0_1
Signal0,0.152[0.349494],0.148469[0.344265],0.155392[0.354412],67,0_1
Hybridindex,4.756[5.51525],4.90739[5.69757],4.6[5.31633],68,0_1
Pref0,0.196[0.362745],0.202956[0.370316],0.188832[0.354632],68,0_1
Signal0,0.1465[0.345381],0.15665[0.35663],0.136041[0.333068],68,0_1
Hybridindex,4.69575[5.38073],4.55366[5.30257],4.83699[5.45366],69,0_1
Pref0,0.1945[0.359402],0.18656[0.352381],0.202393[0.366077],69,0_1
Signal0,0.1435[0.341918],0.135406[0.334748],0.151545[0.348712],69,0_1
Hybridindex,4.7935[5.42509],4.62475[5.25872],4.96429[5.58324],70,0_1
Pref0,0.205[0.361559],0.197813[0.351983],0.212274[0.370858],70,0_1
Signal0,0.14875[0.345685],0.137674[0.333191],0.15996[0.357538],70,0_1
Hybridindex,4.86225[5.4306],4.9002[5.4491],4.8249[5.41207],71,0_1
Pref0,0.21675[0.369316],0.215222[0.367945],0.218254[0.370655],71,0_1
Signal0,0.15175[0.349066],0.154738[0.351405],0.14881[0.346723],71,0_1
Hybridindex,4.90375[5.47646],4.72659[5.25421],5.07845[5.68171],72,0_1
Pref0,0.22475[0.37465],0.204935[0.362583],0.24429[0.385183],72,0_1
Signal0,0.1525[0.349991],0.14149[0.337144],0.163357[0.361886],72,0_1
Hybridindex,5.1865[5.63961],5.26657[5.67908],5.10707[5.59905],73,0_1
Pref0,0.239[0.383574],0.240462[0.38373],0.23755[0.383414],73,0_1
Signal0,0.17225[0.365315],0.175201[0.368402],0.169323[0.362202],73,0_1
Hybridindex,5.03125[5.47681],5.08496[5.52565],4.9749[5.42451],74,0_1
Pref0,0.22175[0.376765],0.232422[0.383604],0.210553[0.369122],74,0_1
Signal0,0.16025[0.355591],0.163574[0.359513],0.156762[0.351396],74,0_1
Hybridindex,5.056[5.44002],4.97773[5.31336],5.13961[5.57094],75,0_1
Pref0,0.21975[0.37528],0.21636[0.369968],0.223371[0.380839],75,0_1
Signal0,0.163[0.357674],0.155373[0.348989],0.171148[0.36655],75,0_1
Hybridindex,5.198[5.51872],4.8376[5.18669],5.57012[5.8184],76,0_1
Pref0,0.2295[0.38351],0.207185[0.366051],0.252541[0.399433],76,0_1
Signal0,0.172[0.366628],0.148622[0.343755],0.196138[0.387358],76,0_1
Hybridindex,5.387[5.64945],5.29091[5.58888],5.48119[5.70662],77,0_1
Pref0,0.239[0.390358],0.236869[0.385605],0.241089[0.394949],77,0_1
Signal0,0.18375[0.376312],0.173232[0.36933],0.194059[0.382752],77,0_1
Hybridindex,5.348[5.5819],5.21856[5.47692],5.47387[5.6793],78,0_1
Pref0,0.2355[0.38638],0.226673[0.378275],0.244083[0.393913],78,0_1
Signal0,0.18275[0.373467],0.174442[0.367266],0.190828[0.379225],78,0_1
Hybridindex,5.41925[5.54843],5.41509[5.64657],5.42346[5.4471],79,0_1
Pref0,0.23925[0.391643],0.245283[0.392855],0.233132[0.390316],79,0_1
Signal0,0.1845[0.37478],0.188679[0.379006],0.180262[0.370396],79,0_1
Hybridindex,5.147[5.36513],5.177[5.39492],5.117[5.33501],80,0_1
Pref0,0.2185[0.379484],0.2205[0.381615],0.2165[0.37733],80,0_1
Signal0,0.16275[0.356563],0.163[0.356975],0.1625[0.356151],80,0_1
Hybridindex,5.091[5.30113],5.12837[5.33187],5.05355[5.26988],81,0_1
Pref0,0.21425[0.37646],0.218282[0.378698],0.21021[0.37416],81,0_1
Signal0,0.16075[0.357469],0.163836[0.360556],0.157658[0.354323],81,0_1
Hybridindex,5.02975[5.15478],4.8287[4.98709],5.23364[5.31167],82,0_1
Pref0,0.20875[0.371549],0.201092[0.364144],0.216516[0.378752],82,0_1
Signal0,0.154[0.349691],0.141013[0.335689],0.16717[0.362866],82,0_1
Hybridindex,4.8745[4.97863],5.03041[5.10872],4.71765[4.83917],83,0_1
Pref0,0.1935[0.360635],0.203888[0.365587],0.183049[0.355278],83,0_1
Signal0,0.144[0.339506],0.149551[0.345268],0.138415[0.333515],83,0_1
Hybridindex,4.62225[4.71828],4.75852[4.86063],4.47842[4.5588],84,0_1
Pref0,0.182[0.35196],0.193768[0.361135],0.169579[0.341569],84,0_1
Signal0,0.1275[0.324027],0.136319[0.333047],0.118191[0.313958],84,0_1
Hybridindex,4.3705[4.34122],4.51996[4.54265],4.21274[4.11206],85,0_1
Pref0,0.1665[0.33095],0.176241[0.338391],0.156218[0.32259],85,0_1
Signal0,0.107[0.297995],0.117332[0.311436],0.0960946[0.282707],85,0_1
Hybridindex,4.15625[4.09768],4.08603[4.03981],4.2248[4.15225],86,0_1
Pref0,0.1605[0.323249],0.151822[0.31611],0.168972[0.329849],86,0_1
Signal0,0.0965[0.284056],0.0936235[0.282036],0.0993083[0.285986],86,0_1
Hybridindex,4.05675[3.96578],4.04119[4.04099],4.07109[3.89515],87,0_1
Pref0,0.1585[0.317219],0.156413[0.316455],0.160423[0.317908],87,0_1
Signal0,0.09175[0.274694],0.0954119[0.277821],0.0883766[0.271739],87,0_1
Hybridindex,3.95775[3.81328],3.98709[3.84129],3.928[3.78442],88,0_1
Pref0,0.1575[0.314156],0.160377[0.314889],0.154582[0.313383],88,0_1
Signal0,0.08575[0.267436],0.0868918[0.269515],0.0845921[0.265305],88,0_1
Hybridindex,3.89675[3.68832],3.87711[3.59866],3.91658[3.77662],89,0_1
Pref0,0.15[0.308221],0.151244[0.308279],0.148744[0.308157],89,0_1
Signal0,0.081[0.262562],0.0771144[0.254851],0.0849246[0.270071],89,0_1
Hybridindex,3.9585[3.65856],4.00857[3.74067],3.90923[3.57522],90,0_1
Pref0,0.14875[0.309028],0.147681[0.310461],0.149802[0.307608],90,0_1
Signal0,0.08475[0.264939],0.0897177[0.272228],0.0798611[0.25747],90,0_1
Hybridindex,3.8235[3.38686],3.87965[3.53301],3.77083[3.24292],91,0_1
Pref0,0.1395[0.295871],0.144112[0.305166],0.135174[0.286811],91,0_1
Signal0,0.0745[0.246373],0.081095[0.254878],0.068314[0.237954],91,0_1
Hybridindex,3.6365[3.10336],3.66413[3.16386],3.60958[3.04302],92,0_1
Pref0,0.11475[0.269179],0.110436[0.270019],0.118954[0.268292],92,0_1
Signal0,0.05675[0.221143],0.0607903[0.229206],0.0528134[0.21292],92,0_1
Hybridindex,3.53475[2.8724],3.52693[2.82852],3.54232[2.91424],93,0_1
Pref0,0.10175[0.250044],0.109756[0.255322],0.0939961[0.244574],93,0_1
Signal0,0.04775[0.20456],0.0462398[0.201987],0.0492126[0.207011],93,0_1
Hybridindex,3.36925[2.48732],3.32332[2.30571],3.41356[2.65],94,0_1
Pref0,0.088[0.228048],0.0835031[0.221439],0.0923379[0.234165],94,0_1
Signal0,0.035[0.171828],0.0295316[0.1568],0.040275[0.18502],94,0_1
Hybridindex,3.2765[2.27119],3.31337[2.25664],3.23948[2.28511],95,0_1
Pref0,0.0805[0.217416],0.0738523[0.209635],0.0871743[0.22476],95,0_1
Signal0,0.031[0.155849],0.0309381[0.153277],0.0310621[0.15839],95,0_1
Hybridindex,3.1705[1.90858],3.10537[1.80206],3.23897[2.01222],96,0_1
Pref0,0.07025[0.199223],0.0668293[0.194239],0.0738462[0.20427],96,0_1
Signal0,0.02[0.125897],0.0170732[0.116666],0.0230769[0.134853],96,0_1
Hybridindex,3.13625[1.56351],3.07062[1.40937],3.19892[1.69534],97,0_1
Pref0,0.06675[0.18485],0.0649949[0.179909],0.0684262[0.189433],97,0_1
Signal0,0.01175[0.0947995],0.00665302[0.0656185],0.0166178[0.115798],97,0_1
Hybridindex,3.07225[1.39236],3.09297[1.39959],3.0499[1.38416],98,0_1
Pref0,0.06775[0.182442],0.0746628[0.188707],0.0602911[0.175124],98,0_1
Signal0,0.00975[0.0743635],0.0105973[0.0784203],0.00883576[0.0697105],98,0_1
Hybridindex,3.0825[1.32181],3.06117[1.30455],3.10142[1.33666],99,0_1
Pref0,0.06625[0.173885],0.0728723[0.180891],0.0603774[0.167208],99,0_1
Signal0,0.00525[0.0509651],0.00531915[0.051296],0.00518868[0.0506697],99,0_1
Hybridindex,3.0585[1.31361],3.05431[1.29499],3.06256[1.33142],100,0_1
Pref0,0.06425[0.173916],0.0654822[0.170179],0.0630542[0.17746],100,0_1
Signal0,0.00125[0.0249687],0[0],0.00246305[0.0350066],100,0_1
Hybridindex,10.155[9.96122],10.1002[9.96939],10.2096[9.95278],1,0_10
Pref0,0.50775[0.498061],0.50501[0.49847],0.510479[0.497639],1,0_10
Signal0,0.50775[0.498061],0.50501[0.49847],0.510479[0.497639],1,0_10
Hybridindex,10.4923[9.89507],10.6794[9.8655],10.316[9.9196],2,0_10
Pref0,0.52425[0.495517],0.53299[0.494239],0.516019[0.496576],2,0_10
Signal0,0.525[0.495101],0.534021[0.493648],0.516505[0.496316],2,0_10
Hybridindex,10.4652[9.90925],10.381[9.92506],10.5495[9.89269],3,0_10
Pref0,0.5225[0.496733],0.5185[0.497401],0.5265[0.496032],3,0_10
Signal0,0.52325[0.496321],0.519[0.497131],0.5275[0.495473],3,0_10
Hybridindex,10.2112[9.8693],9.96614[9.86444],10.4659[9.86789],4,0_10
Pref0,0.50975[0.49551],0.497056[0.495803],0.522936[0.49486],4,0_10
Signal0,0.50925[0.495772],0.498528[0.495067],0.520387[0.496257],4,0_10
Hybridindex,10.1892[9.82619],9.97454[9.81332],10.3964[9.83415],5,0_10
Pref0,0.51075[0.493213],0.501527[0.492042],0.519646[0.494177],5,0_10
Signal0,0.50825[0.494527],0.497454[0.494103],0.518664[0.494712],5,0_10
Hybridindex,10.464[9.80881],10.6997[9.79927],10.224[9.81269],6,0_10
Pref0,0.52525[0.492684],0.53667[0.492403],0.513623[0.492698],6,0_10
Signal0,0.519[0.49562],0.531219[0.495036],0.506559[0.495904],6,0_10
Hybridindex,10.1325[9.7933],10.2162[9.75906],10.0501[9.82618],7,0_10
Pref0,0.50975[0.492727],0.515625[0.491365],0.503968[0.493996],7,0_10
Signal0,0.5015[0.495477],0.505544[0.494139],0.49752[0.496759],7,0_10
Hybridindex,9.98125[9.78639],9.90453[9.78038],10.0605[9.79198],8,0_10
Pref0,0.50075[0.492569],0.497047[0.492054],0.504573[0.493071],8,0_10
Signal0,0.49225[0.496049],0.487697[0.495647],0.496951[0.496421],8,0_10
Hybridindex,9.9455[9.74541],9.89003[9.75233],10.0036[9.73782],9,0_10
Pref0,0.5005[0.490408],0.493646[0.492077],0.507677[0.488551],9,0_10
Signal0,0.4895[0.495621],0.485826[0.495872],0.493347[0.495328],9,0_10
Hybridindex,10.2625[9.71256],10.346[9.66962],10.1768[9.7557],10,0_10
Pref0,0.521[0.487657],0.52616[0.485279],0.515704[0.490029],10,0_10
Signal0,0.50525[0.494568],0.508391[0.49297],0.502026[0.496182],10,0_10
Hybridindex,10.1312[9.70823],10.2855[9.73176],9.97482[9.68179],11,0_10
Pref0,0.5135[0.488434],0.517875[0.489896],0.509063[0.486907],11,0_10
Signal0,0.49775[0.495601],0.505462[0.496482],0.48993[0.494582],11,0_10
Hybridindex,10.0243[9.67782],10.146[9.63863],9.90582[9.71432],12,0_10
Pref0,0.50975[0.487627],0.513692[0.488265],0.505917[0.486975],12,0_10
Signal0,0.4905[0.495893],0.495436[0.495138],0.4857[0.496579],12,0_10
Hybridindex,9.75375[9.62943],9.68593[9.63508],9.8209[9.62337],13,0_10
Pref0,0.499[0.484509],0.49598[0.484933],0.50199[0.484071],13,0_10
Signal0,0.475[0.495353],0.473367[0.495248],0.476617[0.495452],13,0_10
Hybridindex,9.98[9.53923],10.0209[9.50712],9.93863[9.57144],14,0_10
Pref0,0.507[0.484975],0.510437[0.483978],0.503521[0.485957],14,0_10
Signal0,0.487[0.493032],0.490557[0.492145],0.4834[0.493903],14,0_10
Hybridindex,10.0068[9.53034],9.9645[9.50729],10.049[9.55315],15,0_10
Pref0,0.506[0.486019],0.5015[0.486567],0.5105[0.485427],15,0_10
Signal0,0.487[0.493286],0.485[0.492722],0.489[0.493841],15,0_10
Hybridindex,10.092[9.47408],10.1686[9.46375],10.0203[9.48319],16,0_10
Pref0,0.5075[0.48574],0.511892[0.485161],0.503388[0.486247],16,0_10
Signal0,0.4895[0.493092],0.494829[0.491893],0.484511[0.49416],16,0_10
Hybridindex,9.80575[9.43343],9.9782[9.47798],9.63017[9.38461],17,0_10
Pref0,0.4935[0.484982],0.501487[0.486943],0.485368[0.482842],17,0_10
Signal0,0.474[0.493279],0.482161[0.495449],0.465691[0.49092],17,0_10
Hybridindex,9.50375[9.36231],9.62612[9.33267],9.37966[9.39064],18,0_10
Pref0,0.4735[0.484043],0.478649[0.483892],0.468278[0.48414],18,0_10
Signal0,0.45575[0.490578],0.462761[0.489567],0.44864[0.491499],18,0_10
Hybridindex,9.25025[9.34457],9.12937[9.34408],9.38629[9.34325],19,0_10
Pref0,0.46025[0.482747],0.456091[0.481193],0.464931[0.484448],19,0_10
Signal0,0.43875[0.491552],0.433428[0.49028],0.44474[0.492911],19,0_10
Hybridindex,9.00975[9.29933],8.70504[9.23615],9.34721[9.35723],20,0_10
Pref0,0.4485[0.480986],0.427688[0.479855],0.471549[0.481186],20,0_10
Signal0,0.423[0.48997],0.407231[0.486453],0.440464[0.493249],20,0_10
Hybridindex,9.3175[9.33523],9.27459[9.3454],9.3584[9.32534],21,0_10
Pref0,0.47275[0.480762],0.470799[0.480051],0.474609[0.481432],21,0_10
Signal0,0.43825[0.492506],0.436475[0.49284],0.439941[0.492181],21,0_10
Hybridindex,9.0135[9.27579],9.29113[9.31976],8.7342[9.22292],22,0_10
