X2,X3,X4,X5,Generation,Iter
Hybridindex,9.538[1.74243],9.5495[1.75935],9.5265[1.72527],49,0_28
Pref0,0.50525[0.363796],0.4905[0.357295],0.52[0.369594],49,0_28
Signal0,0.50525[0.363796],0.4905[0.357295],0.52[0.369594],49,0_28
Hybridindex,9.6115[1.75843],9.47965[1.75168],9.75207[1.75471],50,0_28
Pref0,0.51875[0.367795],0.515019[0.35969],0.522727[0.376203],50,0_28
Signal0,0.51875[0.367795],0.515019[0.35969],0.522727[0.376203],50,0_28
Hybridindex,9.71875[1.76282],9.72723[1.75923],9.71047[1.76628],51,0_28
Pref0,0.51125[0.363316],0.507085[0.357752],0.515316[0.368622],51,0_28
Signal0,0.51125[0.363316],0.507085[0.357752],0.515316[0.368622],51,0_28
Hybridindex,9.69675[1.77557],9.70109[1.7949],9.69231[1.75555],52,0_28
Pref0,0.50575[0.366868],0.5[0.37061],0.51164[0.3629],52,0_28
Signal0,0.50575[0.366868],0.5[0.37061],0.51164[0.3629],52,0_28
Hybridindex,9.61025[1.74097],9.6825[1.75697],9.538[1.72179],53,0_28
Pref0,0.511[0.370984],0.517[0.377771],0.505[0.363971],53,0_28
Signal0,0.511[0.370984],0.517[0.377771],0.505[0.363971],53,0_28
Hybridindex,9.60775[1.73559],9.55408[1.71],9.65931[1.75827],54,0_28
Pref0,0.52[0.370945],0.513265[0.368155],0.526471[0.373491],54,0_28
Signal0,0.52[0.370945],0.513265[0.368155],0.526471[0.373491],54,0_28
Hybridindex,9.644[1.76657],9.63258[1.7372],9.65482[1.79388],55,0_28
Pref0,0.524[0.369018],0.525694[0.374355],0.522395[0.363882],55,0_28
Signal0,0.524[0.369018],0.525694[0.374355],0.522395[0.363882],55,0_28
Hybridindex,9.673[1.73142],9.65058[1.70138],9.69341[1.75807],56,0_28
Pref0,0.51525[0.37469],0.52256[0.376047],0.508596[0.373326],56,0_28
Signal0,0.51525[0.37469],0.52256[0.376047],0.508596[0.373326],56,0_28
Hybridindex,9.6235[1.69956],9.51353[1.65771],9.72522[1.73116],57,0_28
Pref0,0.5305[0.375593],0.544225[0.381506],0.517806[0.369586],57,0_28
Signal0,0.5305[0.375593],0.544225[0.381506],0.517806[0.369586],57,0_28
Hybridindex,9.6295[1.72518],9.66563[1.72825],9.59595[1.72164],58,0_28
Pref0,0.5105[0.366592],0.520768[0.371051],0.500964[0.362142],58,0_28
Signal0,0.5105[0.366592],0.520768[0.371051],0.500964[0.362142],58,0_28
Hybridindex,9.67725[1.71973],9.70395[1.73589],9.65119[1.70339],59,0_28
Pref0,0.523[0.363278],0.52581[0.359363],0.520257[0.36704],59,0_28
Signal0,0.523[0.363278],0.52581[0.359363],0.520257[0.36704],59,0_28
Hybridindex,9.72825[1.65953],9.74236[1.68491],9.71464[1.63455],60,0_28
Pref0,0.5125[0.365163],0.516802[0.357453],0.50835[0.372401],60,0_28
Signal0,0.5125[0.365163],0.516802[0.357453],0.50835[0.372401],60,0_28
Hybridindex,9.7175[1.76265],9.6955[1.79521],9.74053[1.72761],61,0_28
Pref0,0.518[0.367663],0.506354[0.365561],0.530194[0.369457],61,0_28
Signal0,0.518[0.367663],0.506354[0.365561],0.530194[0.369457],61,0_28
Hybridindex,9.76675[1.81141],9.78452[1.8309],9.74821[1.79068],62,0_28
Pref0,0.5245[0.365581],0.53526[0.365279],0.513279[0.365559],62,0_28
Signal0,0.5245[0.365581],0.53526[0.365279],0.513279[0.365559],62,0_28
Hybridindex,9.78725[1.82171],9.83545[1.83734],9.74408[1.80649],63,0_28
Pref0,0.50925[0.366796],0.510582[0.364995],0.508057[0.368398],63,0_28
Signal0,0.50925[0.366796],0.510582[0.364995],0.508057[0.368398],63,0_28
Hybridindex,9.73975[1.79615],9.77678[1.77943],9.7028[1.81192],64,0_28
Pref0,0.52425[0.361645],0.520521[0.35207],0.527972[0.370917],64,0_28
Signal0,0.52425[0.361645],0.520521[0.35207],0.527972[0.370917],64,0_28
Hybridindex,9.79125[1.78081],9.79019[1.84914],9.79228[1.71133],65,0_28
Pref0,0.52075[0.367348],0.511122[0.369978],0.530168[0.364511],65,0_28
Signal0,0.52075[0.367348],0.511122[0.369978],0.530168[0.364511],65,0_28
Hybridindex,9.781[1.74056],9.7338[1.74265],9.82849[1.73716],66,0_28
Pref0,0.5245[0.367287],0.523928[0.365411],0.525075[0.369164],66,0_28
Signal0,0.5245[0.367287],0.523928[0.365411],0.525075[0.369164],66,0_28
Hybridindex,9.75325[1.76054],9.72676[1.79918],9.7781[1.72313],67,0_28
Pref0,0.513[0.3726],0.504649[0.377887],0.520833[0.3674],67,0_28
Signal0,0.513[0.3726],0.504649[0.377887],0.520833[0.3674],67,0_28
Hybridindex,9.80875[1.79563],9.77177[1.81114],9.84565[1.77925],68,0_28
Pref0,0.5165[0.37447],0.517518[0.372266],0.515485[0.376654],68,0_28
Signal0,0.5165[0.37447],0.517518[0.372266],0.515485[0.376654],68,0_28
Hybridindex,9.82525[1.7823],9.75354[1.82543],9.89554[1.73611],69,0_28
Pref0,0.518[0.370373],0.507071[0.367149],0.528713[0.373195],69,0_28
Signal0,0.518[0.370373],0.507071[0.367149],0.528713[0.373195],69,0_28
Hybridindex,9.7935[1.72159],9.82456[1.73048],9.76078[1.71156],70,0_28
Pref0,0.50725[0.364105],0.511696[0.365895],0.502567[0.362151],70,0_28
Signal0,0.50725[0.364105],0.511696[0.365895],0.502567[0.362151],70,0_28
Hybridindex,9.76375[1.73481],9.71025[1.7383],9.81274[1.73015],71,0_28
Pref0,0.50875[0.366126],0.508891[0.372533],0.508621[0.36016],71,0_28
Signal0,0.50875[0.366126],0.508891[0.372533],0.508621[0.36016],71,0_28
Hybridindex,9.756[1.68106],9.72862[1.69368],9.78242[1.66837],72,0_28
Pref0,0.5085[0.368345],0.500509[0.365589],0.516208[0.37082],72,0_28
Signal0,0.5085[0.368345],0.500509[0.365589],0.516208[0.37082],72,0_28
Hybridindex,9.794[1.70538],9.77861[1.67411],9.80926[1.73571],73,0_28
Pref0,0.5095[0.373041],0.512048[0.372708],0.506972[0.373355],73,0_28
Signal0,0.5095[0.373041],0.512048[0.372708],0.506972[0.373355],73,0_28
Hybridindex,9.79875[1.72137],9.80903[1.75594],9.78831[1.68546],74,0_28
Pref0,0.50275[0.368602],0.500496[0.36153],0.50504[0.375638],74,0_28
Signal0,0.50275[0.368602],0.500496[0.36153],0.50504[0.375638],74,0_28
Hybridindex,9.85075[1.71889],9.89241[1.74818],9.80553[1.68536],75,0_28
Pref0,0.494[0.367374],0.486551[0.361196],0.502086[0.373797],75,0_28
Signal0,0.494[0.367374],0.486551[0.361196],0.502086[0.373797],75,0_28
Hybridindex,9.72425[1.70626],9.71351[1.76882],9.73529[1.63937],76,0_28
Pref0,0.511[0.367599],0.513314[0.371003],0.508621[0.36405],76,0_28
Signal0,0.511[0.367599],0.513314[0.371003],0.508621[0.36405],76,0_28
Hybridindex,9.71825[1.69587],9.72898[1.74492],9.70728[1.64415],77,0_28
Pref0,0.512[0.373304],0.513353[0.36821],0.510617[0.378436],77,0_28
Signal0,0.512[0.373304],0.513353[0.36821],0.510617[0.378436],77,0_28
Hybridindex,9.75425[1.71048],9.75626[1.73794],9.75225[1.68262],78,0_28
Pref0,0.5155[0.367437],0.513514[0.369058],0.517483[0.365801],78,0_28
Signal0,0.5155[0.367437],0.513514[0.369058],0.517483[0.365801],78,0_28
Hybridindex,9.707[1.69607],9.71211[1.69559],9.70173[1.69654],79,0_28
Pref0,0.507[0.366335],0.508858[0.360337],0.505081[0.372416],79,0_28
Signal0,0.507[0.366335],0.508858[0.360337],0.505081[0.372416],79,0_28
Hybridindex,9.72375[1.69028],9.69482[1.65857],9.7541[1.72241],80,0_28
Pref0,0.50625[0.364467],0.504883[0.362386],0.507684[0.366631],80,0_28
Signal0,0.50625[0.364467],0.504883[0.362386],0.507684[0.366631],80,0_28
Hybridindex,9.719[1.74729],9.72737[1.77716],9.71143[1.71979],81,0_28
Pref0,0.5[0.364692],0.516842[0.369538],0.484762[0.359571],81,0_28
Signal0,0.5[0.364692],0.516842[0.369538],0.484762[0.359571],81,0_28
Hybridindex,9.78475[1.70867],9.78423[1.71024],9.78528[1.70707],82,0_28
Pref0,0.47925[0.364615],0.474206[0.373116],0.484375[0.355696],82,0_28
Signal0,0.47925[0.364615],0.474206[0.373116],0.484375[0.355696],82,0_28
Hybridindex,9.8105[1.72535],9.80714[1.71341],9.81373[1.73674],83,0_28
Pref0,0.48025[0.36604],0.480102[0.364722],0.480392[0.3673],83,0_28
Signal0,0.48025[0.36604],0.480102[0.364722],0.480392[0.3673],83,0_28
Hybridindex,9.79875[1.69237],9.75639[1.7298],9.84267[1.65153],84,0_28
Pref0,0.47675[0.367538],0.475442[0.367365],0.478106[0.367713],84,0_28
Signal0,0.47675[0.367538],0.475442[0.367365],0.478106[0.367713],84,0_28
Hybridindex,9.85[1.66861],9.81635[1.63466],9.88305[1.70064],85,0_28
Pref0,0.4925[0.366325],0.491423[0.366588],0.493558[0.366063],85,0_28
Signal0,0.4925[0.366325],0.491423[0.366588],0.493558[0.366063],85,0_28
Hybridindex,9.8455[1.70789],9.80402[1.71947],9.88657[1.69535],86,0_28
Pref0,0.50725[0.372253],0.496482[0.374082],0.51791[0.370125],86,0_28
Signal0,0.50725[0.372253],0.496482[0.374082],0.51791[0.370125],86,0_28
Hybridindex,9.8855[1.6829],9.93994[1.70979],9.82838[1.65228],87,0_28
Pref0,0.52125[0.375398],0.519043[0.37419],0.523566[0.376647],87,0_28
Signal0,0.52125[0.375398],0.519043[0.37419],0.523566[0.376647],87,0_28
Hybridindex,9.889[1.70446],9.86364[1.71081],9.91386[1.69785],88,0_28
Pref0,0.51625[0.36587],0.512121[0.362865],0.520297[0.368747],88,0_28
Signal0,0.51625[0.36587],0.512121[0.362865],0.520297[0.368747],88,0_28
Hybridindex,9.9485[1.73662],9.9491[1.7515],9.9479[1.72155],89,0_28
Pref0,0.512[0.373639],0.513972[0.371522],0.51002[0.375742],89,0_28
Signal0,0.512[0.373639],0.513972[0.371522],0.51002[0.375742],89,0_28
Hybridindex,9.8845[1.78309],9.94412[1.74266],9.82017[1.82353],90,0_28
Pref0,0.5165[0.376799],0.513969[0.374458],0.519231[0.37929],90,0_28
Signal0,0.5165[0.376799],0.513969[0.374458],0.519231[0.37929],90,0_28
Hybridindex,9.77875[1.73275],9.82321[1.69437],9.73394[1.76947],91,0_28
Pref0,0.5125[0.365505],0.503984[0.363258],0.521084[0.367556],91,0_28
Signal0,0.5125[0.365505],0.503984[0.363258],0.521084[0.367556],91,0_28
Hybridindex,9.805[1.71864],9.74721[1.72119],9.86108[1.7143],92,0_28
Pref0,0.51975[0.365014],0.523858[0.364252],0.515764[0.365707],92,0_28
Signal0,0.51975[0.365014],0.523858[0.364252],0.515764[0.365707],92,0_28
Hybridindex,9.786[1.74491],9.79628[1.77352],9.77584[1.71611],93,0_28
Pref0,0.51975[0.361918],0.513581[0.361038],0.525845[0.362683],93,0_28
Signal0,0.51975[0.361918],0.513581[0.361038],0.525845[0.362683],93,0_28
Hybridindex,9.807[1.70367],9.8263[1.73318],9.78601[1.67074],94,0_28
Pref0,0.532[0.367391],0.53215[0.367427],0.531837[0.367351],94,0_28
Signal0,0.532[0.367391],0.53215[0.367427],0.531837[0.367351],94,0_28
Hybridindex,9.8085[1.69782],9.80769[1.64985],9.80931[1.74455],95,0_28
Pref0,0.521[0.363055],0.519481[0.365016],0.522523[0.361073],95,0_28
Signal0,0.521[0.363055],0.519481[0.365016],0.522523[0.361073],95,0_28
Hybridindex,9.8605[1.67385],9.82503[1.66433],9.89479[1.6823],96,0_28
Pref0,0.5135[0.368874],0.524415[0.364238],0.50295[0.372996],96,0_28
Signal0,0.5135[0.368874],0.524415[0.364238],0.50295[0.372996],96,0_28
Hybridindex,9.81675[1.69331],9.79747[1.66479],9.8371[1.72266],97,0_28
Pref0,0.4975[0.366734],0.486368[0.364315],0.50925[0.368905],97,0_28
Signal0,0.4975[0.366734],0.486368[0.364315],0.50925[0.368905],97,0_28
Hybridindex,9.77725[1.71333],9.72695[1.66678],9.8252[1.75521],98,0_28
Pref0,0.52375[0.370892],0.522029[0.375036],0.525391[0.366891],98,0_28
Signal0,0.52375[0.370892],0.522029[0.375036],0.525391[0.366891],98,0_28
Hybridindex,9.848[1.67747],9.85818[1.66876],9.83849[1.68551],99,0_28
Pref0,0.5115[0.370294],0.48913[0.365624],0.532398[0.373396],99,0_28
Signal0,0.5115[0.370294],0.48913[0.365624],0.532398[0.373396],99,0_28
Hybridindex,9.83[1.73316],9.8208[1.74739],9.83868[1.71958],100,0_28
Pref0,0.51325[0.373094],0.507209[0.367934],0.51895[0.377811],100,0_28
Signal0,0.51325[0.373094],0.507209[0.367934],0.51895[0.377811],100,0_28
Hybridindex,9.955[9.8157],9.98976[9.79315],9.9218[9.83708],1,0_29
Pref0,0.49775[0.490785],0.499488[0.489657],0.49609[0.491854],1,0_29
Signal0,0.49775[0.490785],0.499488[0.489657],0.49609[0.491854],1,0_29
Hybridindex,10.025[8.92112],9.97108[9.01983],10.0811[8.81686],2,0_29
Pref0,0.5[0.462871],0.491667[0.465663],0.508673[0.459787],2,0_29
Signal0,0.5[0.462871],0.491667[0.465663],0.508673[0.459787],2,0_29
Hybridindex,10.2097[7.2533],10.118[7.28102],10.3087[7.22196],3,0_29
Pref0,0.5105[0.422362],0.512524[0.423124],0.508316[0.421528],3,0_29
Signal0,0.5105[0.422362],0.512524[0.423124],0.508316[0.421528],3,0_29
Hybridindex,10.4332[5.23733],10.3618[5.24063],10.5035[5.23314],4,0_29
Pref0,0.503[0.392098],0.496468[0.392587],0.509415[0.391511],4,0_29
Signal0,0.503[0.392098],0.496468[0.392587],0.509415[0.391511],4,0_29
Hybridindex,10.5738[4.02535],10.6754[3.96042],10.4782[4.08313],5,0_29
Pref0,0.51175[0.373145],0.519608[0.376184],0.504365[0.370113],5,0_29
Signal0,0.51175[0.373145],0.519608[0.376184],0.504365[0.370113],5,0_29
Hybridindex,10.6175[3.16815],10.5237[3.2162],10.706[3.11955],6,0_29
Pref0,0.515[0.364383],0.516478[0.360564],0.513605[0.367945],6,0_29
Signal0,0.515[0.364383],0.516478[0.360564],0.513605[0.367945],6,0_29
Hybridindex,10.6948[2.66246],10.7914[2.62044],10.6054[2.69766],7,0_29
Pref0,0.51975[0.371463],0.526015[0.37529],0.513956[0.367793],7,0_29
Signal0,0.51975[0.371463],0.526015[0.37529],0.513956[0.367793],7,0_29
Hybridindex,10.6148[2.36299],10.5285[2.37514],10.7012[2.34757],8,0_29
Pref0,0.5155[0.363675],0.515984[0.35863],0.515015[0.368661],8,0_29
Signal0,0.5155[0.363675],0.515984[0.35863],0.515015[0.368661],8,0_29
Hybridindex,10.64[2.23224],10.608[2.20687],10.6715[2.25644],9,0_29
Pref0,0.52325[0.363778],0.52775[0.367701],0.518831[0.359829],9,0_29
Signal0,0.52325[0.363778],0.52775[0.367701],0.518831[0.359829],9,0_29
Hybridindex,10.628[2.20451],10.662[2.16957],10.5958[2.23657],10,0_29
Pref0,0.50725[0.365133],0.525206[0.360944],0.490272[0.368247],10,0_29
Signal0,0.50725[0.365133],0.525206[0.360944],0.490272[0.368247],10,0_29
Hybridindex,10.6977[2.09058],10.7044[2.07465],10.6916[2.10527],11,0_29
Pref0,0.5055[0.361206],0.515041[0.358697],0.496622[0.3633],11,0_29
Signal0,0.5055[0.361206],0.515041[0.358697],0.496622[0.3633],11,0_29
Hybridindex,10.629[2.03503],10.6385[2.00874],10.6202[2.05916],12,0_29
Pref0,0.487[0.364803],0.48029[0.368108],0.493243[0.361588],12,0_29
Signal0,0.487[0.364803],0.48029[0.368108],0.493243[0.361588],12,0_29
Hybridindex,10.6288[2.06011],10.6251[2.14245],10.6324[1.97309],13,0_29
Pref0,0.489[0.370309],0.496524[0.367143],0.48137[0.373338],13,0_29
Signal0,0.489[0.370309],0.496524[0.367143],0.48137[0.373338],13,0_29
Hybridindex,10.614[2.00556],10.6232[2.0122],10.605[1.99903],14,0_29
Pref0,0.4855[0.369513],0.477181[0.365523],0.49359[0.373174],14,0_29
Signal0,0.4855[0.369513],0.477181[0.365523],0.49359[0.373174],14,0_29
Hybridindex,10.5855[2.00865],10.5685[2.02697],10.6023[1.99029],15,0_29
Pref0,0.492[0.364604],0.487412[0.35986],0.496524[0.369166],15,0_29
Signal0,0.492[0.364604],0.487412[0.35986],0.496524[0.369166],15,0_29
Hybridindex,10.635[2.02683],10.6896[2.06271],10.5769[1.98628],16,0_29
Pref0,0.48825[0.365016],0.490786[0.362744],0.485552[0.367399],16,0_29
Signal0,0.48825[0.365016],0.490786[0.362744],0.485552[0.367399],16,0_29
Hybridindex,10.609[2.01168],10.5997[2.0378],10.6183[1.98528],17,0_29
Pref0,0.4855[0.372209],0.495992[0.374519],0.47505[0.369598],17,0_29
Signal0,0.4855[0.372209],0.495992[0.374519],0.47505[0.369598],17,0_29
Hybridindex,10.574[2.01476],10.5145[2.00013],10.6339[2.02761],18,0_29
Pref0,0.4885[0.372314],0.470588[0.372781],0.50652[0.370972],18,0_29
Signal0,0.4885[0.372314],0.470588[0.372781],0.50652[0.370972],18,0_29
Hybridindex,10.6003[2.03502],10.6808[2.01058],10.5226[2.05534],19,0_29
Pref0,0.49225[0.368531],0.487271[0.367452],0.497053[0.369504],19,0_29
Signal0,0.49225[0.368531],0.487271[0.367452],0.497053[0.369504],19,0_29
Hybridindex,10.6565[1.96144],10.6505[1.91839],10.662[2.00035],20,0_29
Pref0,0.498[0.36055],0.485417[0.366282],0.509615[0.35478],20,0_29
Signal0,0.498[0.36055],0.485417[0.366282],0.509615[0.35478],20,0_29
Hybridindex,10.6128[1.90727],10.5951[1.85148],10.6317[1.96528],21,0_29
Pref0,0.49725[0.366902],0.490347[0.360854],0.504668[0.373151],21,0_29
Signal0,0.49725[0.366902],0.490347[0.360854],0.504668[0.373151],21,0_29
Hybridindex,10.6363[1.91261],10.6197[1.93547],10.6517[1.89091],22,0_29
Pref0,0.49725[0.371642],0.496891[0.378832],0.497585[0.364809],22,0_29
Signal0,0.49725[0.371642],0.496891[0.378832],0.497585[0.364809],22,0_29
Hybridindex,10.6402[1.95018],10.647[1.96955],10.6333[1.9302],23,0_29
Pref0,0.484[0.366052],0.476733[0.365198],0.491414[0.366773],23,0_29
Signal0,0.484[0.366052],0.476733[0.365198],0.491414[0.366773],23,0_29
Hybridindex,10.6512[1.92685],10.6944[1.93377],10.6104[1.91939],24,0_29
Pref0,0.50025[0.367253],0.518519[0.367349],0.482977[0.366326],24,0_29
Signal0,0.50025[0.367253],0.518519[0.367349],0.482977[0.366326],24,0_29
Hybridindex,10.688[1.87187],10.7036[1.88046],10.6733[1.86363],25,0_29
Pref0,0.49475[0.373962],0.497423[0.370627],0.492233[0.377058],25,0_29
Signal0,0.49475[0.373962],0.497423[0.370627],0.492233[0.377058],25,0_29
Hybridindex,10.6372[1.85615],10.6655[1.83564],10.6099[1.87543],26,0_29
Pref0,0.4815[0.373039],0.47868[0.370282],0.484236[0.375674],26,0_29
Signal0,0.4815[0.373039],0.47868[0.370282],0.484236[0.375674],26,0_29
Hybridindex,10.669[1.87161],10.5965[1.82321],10.7429[1.91692],27,0_29
Pref0,0.492[0.369034],0.495545[0.375921],0.488384[0.361837],27,0_29
Signal0,0.492[0.369034],0.495545[0.375921],0.488384[0.361837],27,0_29
Hybridindex,10.6355[1.86169],10.6932[1.83113],10.5822[1.8879],28,0_29
Pref0,0.48775[0.371786],0.507292[0.37214],0.469712[0.370545],28,0_29
Signal0,0.48775[0.371786],0.507292[0.37214],0.469712[0.370545],28,0_29
Hybridindex,10.598[1.8549],10.5769[1.82953],10.6184[1.87882],29,0_29
Pref0,0.4765[0.36905],0.471996[0.373485],0.480845[0.364668],29,0_29
Signal0,0.4765[0.36905],0.471996[0.373485],0.480845[0.364668],29,0_29
Hybridindex,10.5962[1.86376],10.553[1.79337],10.6348[1.92357],30,0_29
Pref0,0.47225[0.370277],0.465005[0.376039],0.478713[0.364938],30,0_29
Signal0,0.47225[0.370277],0.465005[0.376039],0.478713[0.364938],30,0_29
Hybridindex,10.6547[1.9324],10.6422[1.93033],10.6665[1.93427],31,0_29
Pref0,0.482[0.361145],0.48759[0.362901],0.476767[0.359415],31,0_29
Signal0,0.482[0.361145],0.48759[0.362901],0.476767[0.359415],31,0_29
Hybridindex,10.626[1.96466],10.6117[1.94779],10.6402[1.98108],32,0_29
Pref0,0.484[0.368774],0.470322[0.366991],0.497515[0.37003],32,0_29
Signal0,0.484[0.368774],0.470322[0.366991],0.497515[0.37003],32,0_29
Hybridindex,10.5[1.9025],10.4483[1.89033],10.5484[1.91256],33,0_29
Pref0,0.48775[0.370101],0.492761[0.370792],0.483059[0.369392],33,0_29
Signal0,0.48775[0.370101],0.492761[0.370792],0.483059[0.369392],33,0_29
Hybridindex,10.489[1.88385],10.4907[1.82909],10.4872[1.93942],34,0_29
Pref0,0.48625[0.373076],0.499022[0.367462],0.472904[0.378394],34,0_29
Signal0,0.48625[0.373076],0.499022[0.367462],0.472904[0.378394],34,0_29
Hybridindex,10.5648[1.88406],10.6466[1.88825],10.4852[1.87656],35,0_29
Pref0,0.47475[0.364331],0.485294[0.364551],0.464497[0.363825],35,0_29
Signal0,0.47475[0.364331],0.485294[0.364551],0.464497[0.363825],35,0_29
Hybridindex,10.4998[1.85408],10.5139[1.82165],10.4854[1.88624],36,0_29
Pref0,0.489[0.366236],0.487078[0.364056],0.490946[0.368419],36,0_29
Signal0,0.489[0.366236],0.487078[0.364056],0.490946[0.368419],36,0_29
Hybridindex,10.4725[1.84553],10.4544[1.82833],10.4913[1.86309],37,0_29
Pref0,0.4825[0.369044],0.471078[0.362314],0.494388[0.375553],37,0_29
Signal0,0.4825[0.369044],0.471078[0.362314],0.494388[0.375553],37,0_29
Hybridindex,10.4763[1.81736],10.5197[1.80928],10.4315[1.82457],38,0_29
Pref0,0.49125[0.373562],0.497537[0.37763],0.484772[0.36921],38,0_29
Signal0,0.49125[0.373562],0.497537[0.37763],0.484772[0.36921],38,0_29
Hybridindex,10.5045[1.80367],10.4226[1.7909],10.5845[1.81249],39,0_29
Pref0,0.47875[0.372389],0.488866[0.374244],0.468874[0.370303],39,0_29
Signal0,0.47875[0.372389],0.488866[0.374244],0.468874[0.370303],39,0_29
Hybridindex,10.551[1.80759],10.5349[1.85829],10.5676[1.75355],40,0_29
Pref0,0.48225[0.3658],0.48622[0.369623],0.47815[0.361765],40,0_29
Signal0,0.48225[0.3658],0.48622[0.369623],0.47815[0.361765],40,0_29
Hybridindex,10.5488[1.83855],10.5871[1.82852],10.5118[1.84741],41,0_29
Pref0,0.49675[0.369952],0.502037[0.372824],0.49165[0.367088],41,0_29
Signal0,0.49675[0.369952],0.502037[0.372824],0.49165[0.367088],41,0_29
Hybridindex,10.5828[1.85682],10.5259[1.84107],10.6398[1.87076],42,0_29
Pref0,0.49125[0.369186],0.49002[0.369631],0.492485[0.368735],42,0_29
Signal0,0.49125[0.369186],0.49002[0.369631],0.492485[0.368735],42,0_29
Hybridindex,10.5762[1.81537],10.5346[1.78463],10.62[1.84612],43,0_29
Pref0,0.49375[0.362748],0.492195[0.361484],0.495385[0.364064],43,0_29
Signal0,0.49375[0.362748],0.492195[0.361484],0.495385[0.364064],43,0_29
Hybridindex,10.587[1.82577],10.5889[1.80909],10.585[1.8429],44,0_29
Pref0,0.49525[0.367223],0.490668[0.365724],0.5[0.36871],44,0_29
Signal0,0.49525[0.367223],0.490668[0.365724],0.5[0.36871],44,0_29
Hybridindex,10.66[1.79057],10.6563[1.78118],10.6637[1.79993],45,0_29
Pref0,0.4945[0.373791],0.494006[0.370576],0.494995[0.376984],45,0_29
Signal0,0.4945[0.373791],0.494006[0.370576],0.494995[0.376984],45,0_29
Hybridindex,10.7108[1.78401],10.7382[1.80434],10.6826[1.76242],46,0_29
Pref0,0.50725[0.371581],0.505917[0.375487],0.508621[0.367516],46,0_29
Signal0,0.50725[0.371581],0.505917[0.375487],0.508621[0.367516],46,0_29
Hybridindex,10.687[1.75115],10.6749[1.79625],10.6978[1.70958],47,0_29
Pref0,0.50875[0.369525],0.510042[0.374469],0.50759[0.365026],47,0_29
Signal0,0.50875[0.369525],0.510042[0.374469],0.50759[0.365026],47,0_29
Hybridindex,10.6915[1.77654],10.6641[1.76434],10.7173[1.78753],48,0_29
Pref0,0.518[0.363216],0.510836[0.3572],0.524733[0.368655],48,0_29
Signal0,0.518[0.363216],0.510836[0.3572],0.524733[0.368655],48,0_29
Hybridindex,10.7088[1.7742],10.7345[1.75254],10.6837[1.79462],49,0_29
Pref0,0.49425[0.372279],0.482741[0.381962],0.505419[0.362286],49,0_29
Signal0,0.49425[0.372279],0.482741[0.381962],0.505419[0.362286],49,0_29
Hybridindex,10.7445[1.74971],10.7111[1.76165],10.7772[1.7373],50,0_29
Pref0,0.4835[0.368073],0.486364[0.361067],0.480693[0.374792],50,0_29
Signal0,0.4835[0.368073],0.486364[0.361067],0.480693[0.374792],50,0_29
Hybridindex,10.715[1.75685],10.6617[1.73025],10.776[1.78483],51,0_29
Pref0,0.48125[0.370842],0.491565[0.374221],0.469453[0.366583],51,0_29
Signal0,0.48125[0.370842],0.491565[0.374221],0.469453[0.366583],51,0_29
Hybridindex,10.752[1.75791],10.7178[1.7527],10.7863[1.76245],52,0_29
