X2,X3,X4,X5,Generation,Iter
Signal0,0.161[0.362738],0.163725[0.364689],0.158163[0.360675],86,0_81
Hybridindex,5.15425[4.4531],5.1999[4.4545],5.10878[4.45124],87,0_81
Pref0,0.1335[0.335675],0.132766[0.333738],0.134232[0.337591],87,0_81
Signal0,0.1335[0.335675],0.132766[0.333738],0.134232[0.337591],87,0_81
Hybridindex,5.18725[4.46977],5.34416[4.70817],5.03498[4.22],88,0_81
Pref0,0.1355[0.337476],0.148223[0.350285],0.123153[0.324084],88,0_81
Signal0,0.1355[0.337476],0.148223[0.350285],0.123153[0.324084],88,0_81
Hybridindex,5.1195[4.36113],5.26076[4.4535],4.97852[4.26229],89,0_81
Pref0,0.13075[0.33133],0.137137[0.339599],0.124376[0.32274],89,0_81
Signal0,0.13075[0.33133],0.137137[0.339599],0.124376[0.32274],89,0_81
Hybridindex,4.922[4.09563],4.86472[4.13777],4.97498[4.05554],90,0_81
Pref0,0.1145[0.310467],0.116025[0.312443],0.11309[0.308622],90,0_81
Signal0,0.1145[0.310467],0.116025[0.312443],0.11309[0.308622],90,0_81
Hybridindex,4.76875[3.89688],4.87551[4.00641],4.66535[3.78491],91,0_81
Pref0,0.104[0.298637],0.110264[0.307075],0.0979331[0.290102],91,0_81
Signal0,0.104[0.298637],0.110264[0.307075],0.0979331[0.290102],91,0_81
Hybridindex,4.54675[3.63475],4.38287[3.3927],4.71596[3.86153],92,0_81
Pref0,0.0895[0.28016],0.0772638[0.259058],0.102134[0.299874],92,0_81
Signal0,0.0895[0.28016],0.0772638[0.259058],0.102134[0.299874],92,0_81
Hybridindex,4.5215[3.55004],4.49393[3.57386],4.54847[3.52638],93,0_81
Pref0,0.08575[0.27207],0.0839232[0.270816],0.0875371[0.273279],93,0_81
Signal0,0.08575[0.27207],0.0839232[0.270816],0.0875371[0.273279],93,0_81
Hybridindex,4.4455[3.32468],4.47211[3.40373],4.41867[3.24283],94,0_81
Pref0,0.07725[0.258665],0.0786853[0.261744],0.0758032[0.255515],94,0_81
Signal0,0.07725[0.258665],0.0786853[0.261744],0.0758032[0.255515],94,0_81
Hybridindex,4.3705[3.16701],4.27059[3.02991],4.4796[3.30681],95,0_81
Pref0,0.0655[0.238662],0.0608238[0.229291],0.0706067[0.248392],95,0_81
Signal0,0.0655[0.238662],0.0608238[0.229291],0.0706067[0.248392],95,0_81
Hybridindex,4.2565[2.96057],4.24006[2.92668],4.27233[2.99274],96,0_81
Pref0,0.056[0.216481],0.0555556[0.214705],0.0564279[0.218176],96,0_81
Signal0,0.056[0.216481],0.0555556[0.214705],0.0564279[0.218176],96,0_81
Hybridindex,4.1055[2.71443],4.06552[2.6729],4.14484[2.75412],97,0_81
Pref0,0.04675[0.198594],0.0458669[0.19614],0.047619[0.200976],97,0_81
Signal0,0.04675[0.198594],0.0458669[0.19614],0.047619[0.200976],97,0_81
Hybridindex,4.07625[2.5087],4.03711[2.41342],4.11515[2.59936],98,0_81
Pref0,0.03875[0.181998],0.0356068[0.171973],0.0418744[0.191393],98,0_81
Signal0,0.03875[0.181998],0.0356068[0.171973],0.0418744[0.191393],98,0_81
Hybridindex,4.0055[2.26091],3.90321[2.12456],4.11368[2.39194],99,0_81
Pref0,0.03225[0.16228],0.0296693[0.152301],0.0349794[0.172165],99,0_81
Signal0,0.03225[0.16228],0.0296693[0.152301],0.0349794[0.172165],99,0_81
Hybridindex,4.023[2.10659],4.03016[2.1363],4.01614[2.07774],100,0_81
Pref0,0.028[0.148209],0.0301636[0.151206],0.0259295[0.145254],100,0_81
Signal0,0.028[0.148209],0.0301636[0.151206],0.0259295[0.145254],100,0_81
Hybridindex,10.36[9.95843],10.5325[9.95614],10.1826[9.95768],1,0_82
Pref0,0.518[0.497922],0.526627[0.497807],0.509128[0.497884],1,0_82
Signal0,0.518[0.497922],0.526627[0.497807],0.509128[0.497884],1,0_82
Hybridindex,10.1723[9.92801],10.2987[9.95083],10.043[9.90296],2,0_82
Pref0,0.509[0.497161],0.514837[0.498045],0.503033[0.496185],2,0_82
Signal0,0.509[0.497161],0.514837[0.498045],0.503033[0.496185],2,0_82
Hybridindex,10.0395[9.89781],10.0423[9.89636],10.0364[9.89941],3,0_82
Pref0,0.502[0.496232],0.502854[0.495932],0.501054[0.496562],3,0_82
Signal0,0.502[0.496232],0.502854[0.495932],0.501054[0.496562],3,0_82
Hybridindex,10.1013[9.87214],9.91643[9.87964],10.3019[9.86007],4,0_82
Pref0,0.50525[0.495578],0.496158[0.495401],0.51512[0.495581],4,0_82
Signal0,0.50525[0.495578],0.496158[0.495401],0.51512[0.495581],4,0_82
Hybridindex,10.265[9.84429],10.2976[9.86249],10.2329[9.8262],5,0_82
Pref0,0.51375[0.495919],0.513595[0.496277],0.513903[0.495567],5,0_82
Signal0,0.51375[0.495919],0.513595[0.496277],0.513903[0.495567],5,0_82
Hybridindex,10.1177[9.80699],10.1613[9.8034],10.0741[9.81039],6,0_82
Pref0,0.507[0.495178],0.50999[0.495131],0.504004[0.495206],6,0_82
Signal0,0.507[0.495178],0.50999[0.495131],0.504004[0.495206],6,0_82
Hybridindex,10.1657[9.76657],10.0897[9.7484],10.2422[9.78422],7,0_82
Pref0,0.509[0.494893],0.505484[0.495463],0.512538[0.494294],7,0_82
Signal0,0.509[0.494893],0.505484[0.495463],0.512538[0.494294],7,0_82
Hybridindex,10.587[9.6739],10.8855[9.65347],10.2751[9.68539],8,0_82
Pref0,0.5285[0.492126],0.544031[0.491631],0.51227[0.492119],8,0_82
Signal0,0.5285[0.492126],0.544031[0.491631],0.51227[0.492119],8,0_82
Hybridindex,10.1527[9.65209],10.4415[9.6593],9.84856[9.63513],9,0_82
Pref0,0.50575[0.495068],0.519493[0.494226],0.491273[0.495541],9,0_82
Signal0,0.50575[0.495068],0.519493[0.494226],0.491273[0.495541],9,0_82
Hybridindex,9.98575[9.628],10.017[9.60898],9.95455[9.64685],10,0_82
Pref0,0.49575[0.49584],0.496496[0.495463],0.495005[0.496214],10,0_82
Signal0,0.49575[0.49584],0.496496[0.495463],0.495005[0.496214],10,0_82
Hybridindex,9.592[9.59637],9.79831[9.60183],9.38404[9.58637],11,0_82
Pref0,0.475[0.495101],0.48506[0.495272],0.464859[0.494721],11,0_82
Signal0,0.475[0.495101],0.48506[0.495272],0.464859[0.494721],11,0_82
Hybridindex,9.59425[9.55863],9.36594[9.49562],9.82578[9.61659],12,0_82
Pref0,0.47675[0.495817],0.463754[0.493681],0.48993[0.497627],12,0_82
Signal0,0.47675[0.495817],0.463754[0.493681],0.48993[0.497627],12,0_82
Hybridindex,9.8395[9.52756],9.89667[9.54481],9.78323[9.51022],13,0_82
Pref0,0.4885[0.496103],0.491935[0.495886],0.485119[0.496293],13,0_82
Signal0,0.4885[0.496103],0.491935[0.495886],0.485119[0.496293],13,0_82
Hybridindex,9.72075[9.51764],9.33221[9.46527],10.1391[9.55605],14,0_82
Pref0,0.48175[0.496278],0.460463[0.494794],0.504673[0.496853],14,0_82
Signal0,0.48175[0.496278],0.460463[0.494794],0.504673[0.496853],14,0_82
Hybridindex,10.316[9.4588],10[9.46774],10.6013[9.44164],15,0_82
Pref0,0.5115[0.494841],0.496312[0.494689],0.525214[0.494577],15,0_82
Signal0,0.5115[0.494841],0.496312[0.494689],0.525214[0.494577],15,0_82
Hybridindex,10.3365[9.37374],10.2635[9.36048],10.4153[9.38739],16,0_82
Pref0,0.51375[0.49491],0.509634[0.494092],0.518191[0.495753],16,0_82
Signal0,0.51375[0.49491],0.509634[0.494092],0.518191[0.495753],16,0_82
Hybridindex,10.5155[9.32893],10.4766[9.33301],10.5548[9.32464],17,0_82
Pref0,0.52225[0.494348],0.520378[0.493831],0.524145[0.494863],17,0_82
Signal0,0.52225[0.494348],0.520378[0.493831],0.524145[0.494863],17,0_82
Hybridindex,10.3075[9.30493],10.2434[9.29742],10.3701[9.31183],18,0_82
Pref0,0.51175[0.494709],0.508097[0.494847],0.515316[0.494548],18,0_82
Signal0,0.51175[0.494709],0.508097[0.494847],0.515316[0.494548],18,0_82
Hybridindex,10.4887[9.277],10.6399[9.30234],10.3363[9.24889],19,0_82
Pref0,0.52075[0.495423],0.528884[0.495661],0.51255[0.495049],19,0_82
Signal0,0.52075[0.495423],0.528884[0.495661],0.51255[0.495049],19,0_82
Hybridindex,10.1323[9.24943],10.1524[9.22007],10.1129[9.27756],20,0_82
Pref0,0.501[0.495479],0.501019[0.495133],0.500981[0.495811],20,0_82
Signal0,0.501[0.495479],0.501019[0.495133],0.500981[0.495811],20,0_82
Hybridindex,10.1465[9.23148],10.1331[9.23891],10.1596[9.2242],21,0_82
Pref0,0.50425[0.49584],0.503543[0.496177],0.504941[0.495509],21,0_82
Signal0,0.50425[0.49584],0.503543[0.496177],0.504941[0.495509],21,0_82
Hybridindex,10.0755[9.18379],9.88019[9.18177],10.285[9.18134],22,0_82
Pref0,0.50025[0.494596],0.486473[0.495205],0.515026[0.493515],22,0_82
Signal0,0.50025[0.494596],0.486473[0.495205],0.515026[0.493515],22,0_82
Hybridindex,10.7617[9.11436],10.6203[9.10416],10.899[9.12215],23,0_82
Pref0,0.536[0.49265],0.526396[0.492393],0.54532[0.492721],23,0_82
Signal0,0.536[0.49265],0.526396[0.492393],0.54532[0.492721],23,0_82
Hybridindex,11.0723[9.06421],11.3734[9.00568],10.7717[9.11233],24,0_82
Pref0,0.553[0.493144],0.568569[0.491726],0.537463[0.494066],24,0_82
Signal0,0.553[0.493144],0.568569[0.491726],0.537463[0.494066],24,0_82
Hybridindex,10.898[8.97234],10.9408[9.01939],10.8541[8.92357],25,0_82
Pref0,0.54075[0.492661],0.544423[0.493293],0.536981[0.491983],25,0_82
Signal0,0.54075[0.492661],0.544423[0.493293],0.536981[0.491983],25,0_82
Hybridindex,10.9983[8.91096],11.1029[8.86126],10.8934[8.95925],26,0_82
Pref0,0.546[0.492579],0.554446[0.491468],0.537538[0.493544],26,0_82
Signal0,0.546[0.492579],0.554446[0.491468],0.537538[0.493544],26,0_82
Hybridindex,11.2505[8.85174],11.52[8.82221],10.9937[8.87218],27,0_82
Pref0,0.5605[0.49228],0.575307[0.489349],0.546387[0.494646],27,0_82
Signal0,0.5605[0.49228],0.575307[0.489349],0.546387[0.494646],27,0_82
Hybridindex,10.6562[8.8903],10.586[8.91376],10.7248[8.8668],28,0_82
Pref0,0.52775[0.494828],0.523785[0.495109],0.531621[0.494524],28,0_82
Signal0,0.52775[0.494828],0.523785[0.495109],0.531621[0.494524],28,0_82
Hybridindex,10.7323[8.86476],10.9161[8.83564],10.5502[8.88975],29,0_82
Pref0,0.5325[0.494413],0.544221[0.493225],0.520896[0.495313],29,0_82
Signal0,0.5325[0.494413],0.544221[0.493225],0.520896[0.495313],29,0_82
Hybridindex,10.4215[8.88976],10.388[8.85419],10.4544[8.92444],30,0_82
Pref0,0.516[0.497488],0.513118[0.497551],0.518831[0.497409],30,0_82
Signal0,0.516[0.497488],0.513118[0.497551],0.518831[0.497409],30,0_82
Hybridindex,10.4078[8.86697],10.7024[8.84064],10.1379[8.88243],31,0_82
Pref0,0.51625[0.495844],0.531904[0.49609],0.501916[0.495184],31,0_82
Signal0,0.51625[0.495844],0.531904[0.49609],0.501916[0.495184],31,0_82
Hybridindex,10.2718[8.88519],10.2269[8.82951],10.3134[8.93638],32,0_82
Pref0,0.51075[0.496245],0.509346[0.494955],0.512054[0.497437],32,0_82
Signal0,0.51075[0.496245],0.509346[0.494955],0.512054[0.497437],32,0_82
Hybridindex,10.3305[8.86768],10.3352[8.8627],10.3261[8.87235],33,0_82
Pref0,0.51375[0.496423],0.514463[0.49564],0.513081[0.497156],33,0_82
Signal0,0.51375[0.496423],0.514463[0.49564],0.513081[0.497156],33,0_82
Hybridindex,10.2658[8.82817],10.3173[8.82475],10.2135[8.83132],34,0_82
Pref0,0.50875[0.495528],0.513406[0.495831],0.504028[0.495177],34,0_82
Signal0,0.50875[0.495528],0.513406[0.495831],0.504028[0.495177],34,0_82
Hybridindex,10.59[8.75489],10.6413[8.7452],10.5359[8.76476],35,0_82
Pref0,0.52425[0.492988],0.526803[0.492154],0.521561[0.493851],35,0_82
Signal0,0.52425[0.492988],0.526803[0.492154],0.521561[0.493851],35,0_82
Hybridindex,10.6715[8.72157],10.4817[8.69461],10.8755[8.74587],36,0_82
Pref0,0.5305[0.493021],0.518822[0.493572],0.54305[0.49212],36,0_82
Signal0,0.5305[0.493021],0.518822[0.493572],0.54305[0.49212],36,0_82
Hybridindex,10.8458[8.70217],10.839[8.7009],10.8528[8.70349],37,0_82
Pref0,0.541[0.492513],0.540607[0.493167],0.541411[0.491828],37,0_82
Signal0,0.541[0.492513],0.540607[0.493167],0.541411[0.491828],37,0_82
Hybridindex,10.971[8.60245],11.1667[8.5845],10.7769[8.61583],38,0_82
Pref0,0.549[0.491273],0.557731[0.48876],0.540339[0.493601],38,0_82
Signal0,0.549[0.491273],0.557731[0.48876],0.540339[0.493601],38,0_82
Hybridindex,11.1867[8.55433],11.2906[8.58798],11.0797[8.51818],39,0_82
Pref0,0.56025[0.491167],0.56798[0.491112],0.552284[0.491096],39,0_82
Signal0,0.56025[0.491167],0.56798[0.491112],0.552284[0.491096],39,0_82
Hybridindex,10.873[8.51702],11.2241[8.48018],10.533[8.5388],40,0_82
Pref0,0.54125[0.492873],0.561992[0.492545],0.521161[0.492358],40,0_82
Signal0,0.54125[0.492873],0.561992[0.492545],0.521161[0.492358],40,0_82
Hybridindex,10.3812[8.51381],10.5361[8.50752],10.227[8.51728],41,0_82
Pref0,0.512[0.494324],0.518537[0.494364],0.505489[0.494198],41,0_82
Signal0,0.512[0.494324],0.518537[0.494364],0.505489[0.494198],41,0_82
Hybridindex,10.0825[8.48844],9.93437[8.49652],10.23[8.47782],42,0_82
Pref0,0.49425[0.495825],0.485471[0.496016],0.502994[0.49548],42,0_82
Signal0,0.49425[0.495825],0.485471[0.496016],0.502994[0.49548],42,0_82
Hybridindex,10.0623[8.4291],10.0892[8.43041],10.0332[8.42759],43,0_82
Pref0,0.5005[0.494469],0.502411[0.495149],0.498442[0.493728],43,0_82
Signal0,0.5005[0.494469],0.502411[0.495149],0.498442[0.493728],43,0_82
Hybridindex,10.0053[8.39197],9.9201[8.38732],10.0896[8.39571],44,0_82
Pref0,0.4975[0.493957],0.49397[0.495674],0.500995[0.492227],44,0_82
Signal0,0.4975[0.493957],0.49397[0.495674],0.500995[0.492227],44,0_82
Hybridindex,10.0648[8.33158],10.0524[8.29758],10.0766[8.36422],45,0_82
Pref0,0.5015[0.492187],0.502546[0.492038],0.500491[0.492328],45,0_82
Signal0,0.5015[0.492187],0.502546[0.492038],0.500491[0.492328],45,0_82
Hybridindex,10.2172[8.27251],10.3644[8.29818],10.0672[8.24353],46,0_82
Pref0,0.50925[0.493497],0.518812[0.494167],0.499495[0.492622],46,0_82
Signal0,0.50925[0.493497],0.518812[0.494167],0.499495[0.492622],46,0_82
Hybridindex,9.85325[8.24784],9.76166[8.2616],9.94231[8.23346],47,0_82
Pref0,0.4855[0.493751],0.480223[0.494251],0.490631[0.493209],47,0_82
Signal0,0.4855[0.493751],0.480223[0.494251],0.490631[0.493209],47,0_82
Hybridindex,10.1455[8.21545],10.0498[8.21145],10.2401[8.2183],48,0_82
Pref0,0.502[0.49396],0.496479[0.49366],0.507455[0.494195],48,0_82
Signal0,0.502[0.49396],0.496479[0.49366],0.507455[0.494195],48,0_82
Hybridindex,10.325[8.15747],10.3358[8.14512],10.314[8.17007],49,0_82
Pref0,0.513[0.493539],0.51632[0.493259],0.509606[0.493803],49,0_82
Signal0,0.513[0.493539],0.51632[0.493259],0.509606[0.493803],49,0_82
Hybridindex,10.06[8.12477],9.7057[8.10273],10.4018[8.13136],50,0_82
Pref0,0.49875[0.493329],0.478106[0.493109],0.518664[0.492722],50,0_82
Signal0,0.49875[0.493329],0.478106[0.493109],0.518664[0.492722],50,0_82
Hybridindex,10.4913[8.10051],10.2883[8.13684],10.6882[8.06021],51,0_82
Pref0,0.52275[0.493566],0.507614[0.494326],0.537438[0.492383],51,0_82
Signal0,0.52275[0.493566],0.507614[0.494326],0.537438[0.492383],51,0_82
Hybridindex,10.8[8.04481],10.8799[8.04507],10.7253[8.04385],52,0_82
Pref0,0.542[0.492429],0.549172[0.492085],0.5353[0.492655],52,0_82
Signal0,0.542[0.492429],0.549172[0.492085],0.5353[0.492655],52,0_82
Hybridindex,11.024[7.97282],10.9133[7.97823],11.1381[7.96564],53,0_82
Pref0,0.5525[0.490911],0.552217[0.491035],0.552792[0.490783],53,0_82
Signal0,0.5525[0.490911],0.552217[0.491035],0.552792[0.490783],53,0_82
Hybridindex,10.9898[7.91437],11.3549[7.87718],10.654[7.9336],54,0_82
Pref0,0.54725[0.492334],0.572025[0.490015],0.524472[0.493359],54,0_82
Signal0,0.54725[0.492334],0.572025[0.490015],0.524472[0.493359],54,0_82
Hybridindex,10.6862[7.86388],10.4813[7.87137],10.8864[7.85141],55,0_82
Pref0,0.52575[0.494178],0.51164[0.495032],0.539526[0.492953],55,0_82
Signal0,0.52575[0.494178],0.51164[0.495032],0.539526[0.492953],55,0_82
Hybridindex,11.173[7.78475],11.3972[7.72087],10.9546[7.84033],56,0_82
Pref0,0.55525[0.489717],0.568389[0.488089],0.542448[0.490959],56,0_82
Signal0,0.55525[0.489717],0.568389[0.488089],0.542448[0.490959],56,0_82
Hybridindex,11.026[7.7803],11.0559[7.81515],10.9981[7.7475],57,0_82
Pref0,0.546[0.491817],0.548137[0.493238],0.544004[0.490478],57,0_82
Signal0,0.546[0.491817],0.548137[0.493238],0.544004[0.490478],57,0_82
Hybridindex,10.771[7.71727],10.3514[7.75402],11.1957[7.65653],58,0_82
Pref0,0.53175[0.492815],0.50497[0.492968],0.558853[0.491177],58,0_82
Signal0,0.53175[0.492815],0.50497[0.492968],0.558853[0.491177],58,0_82
Hybridindex,11.3067[7.61075],11.1853[7.6387],11.436[7.57876],59,0_82
Pref0,0.5705[0.491202],0.5645[0.492879],0.576883[0.489331],59,0_82
Signal0,0.5705[0.491202],0.5645[0.492879],0.576883[0.489331],59,0_82
Hybridindex,11.5405[7.45687],11.4222[7.49454],11.6491[7.42047],60,0_82
Pref0,0.5855[0.487278],0.575235[0.489795],0.594919[0.484766],60,0_82
Signal0,0.5855[0.487278],0.575235[0.489795],0.594919[0.484766],60,0_82
Hybridindex,11.8168[7.34354],12.0201[7.28037],11.6051[7.40278],61,0_82
Pref0,0.605[0.482675],0.620588[0.479141],0.588776[0.485795],61,0_82
Signal0,0.605[0.482675],0.620588[0.479141],0.588776[0.485795],61,0_82
Hybridindex,11.6415[7.3718],11.7119[7.32868],11.5676[7.41606],62,0_82
Pref0,0.593[0.48513],0.601562[0.48305],0.584016[0.487141],62,0_82
Signal0,0.593[0.48513],0.601562[0.48305],0.584016[0.487141],62,0_82
Hybridindex,11.3063[7.36932],11.4355[7.32689],11.1749[7.40987],63,0_82
Pref0,0.57025[0.490602],0.581349[0.488792],0.558972[0.492177],63,0_82
Signal0,0.57025[0.490602],0.581349[0.488792],0.558972[0.492177],63,0_82
Hybridindex,10.9835[7.40522],10.8621[7.40667],11.1016[7.40189],64,0_82
Pref0,0.54925[0.493406],0.543611[0.494005],0.554734[0.49276],64,0_82
Signal0,0.54925[0.493406],0.543611[0.494005],0.554734[0.49276],64,0_82
Hybridindex,10.7238[7.34544],10.655[7.37494],10.7883[7.31708],65,0_82
Pref0,0.52875[0.494771],0.522727[0.495851],0.534399[0.49369],65,0_82
Signal0,0.52875[0.494771],0.522727[0.495851],0.534399[0.49369],65,0_82
Hybridindex,10.6512[7.28855],10.5255[7.26077],10.7721[7.31311],66,0_82
Pref0,0.523[0.493174],0.515816[0.492292],0.529902[0.493922],66,0_82
Signal0,0.523[0.493174],0.515816[0.492292],0.529902[0.493922],66,0_82
Hybridindex,10.4488[7.25884],10.4292[7.28469],10.4679[7.23341],67,0_82
Pref0,0.51275[0.495189],0.5091[0.495601],0.51632[0.494761],67,0_82
Signal0,0.51275[0.495189],0.5091[0.495601],0.51632[0.494761],67,0_82
Hybridindex,10.2022[7.21777],10.4179[7.25014],9.98957[7.17937],68,0_82
Pref0,0.49525[0.495583],0.513595[0.495261],0.47716[0.495235],68,0_82
Signal0,0.49525[0.495583],0.513595[0.495261],0.47716[0.495235],68,0_82
Hybridindex,9.9085[7.16843],10.0219[7.14255],9.79931[7.19156],69,0_82
Pref0,0.47025[0.494965],0.478593[0.494156],0.462218[0.495609],69,0_82
Signal0,0.47025[0.494965],0.478593[0.494156],0.462218[0.495609],69,0_82
Hybridindex,9.76825[7.16117],9.58818[7.13576],9.94161[7.18129],70,0_82
Pref0,0.464[0.49417],0.450051[0.492608],0.477429[0.495298],70,0_82
Signal0,0.464[0.49417],0.450051[0.492608],0.477429[0.495298],70,0_82
Hybridindex,9.9275[7.09457],10.1772[7.10402],9.67832[7.07636],71,0_82
Pref0,0.47275[0.492831],0.488488[0.493823],0.457043[0.491336],71,0_82
Signal0,0.47275[0.492831],0.488488[0.493823],0.457043[0.491336],71,0_82
Hybridindex,9.49525[7.03208],9.55093[6.99417],9.44261[7.06733],72,0_82
Pref0,0.44075[0.491543],0.445473[0.492861],0.436284[0.490252],72,0_82
Signal0,0.44075[0.491543],0.445473[0.492861],0.436284[0.490252],72,0_82
Hybridindex,9.3305[6.88965],9.06466[6.81936],9.62082[6.954],73,0_82
Pref0,0.428[0.487664],0.408525[0.484446],0.449268[0.490271],73,0_82
Signal0,0.428[0.487664],0.408525[0.484446],0.449268[0.490271],73,0_82
Hybridindex,9.57225[6.87955],9.59458[6.88726],9.54924[6.87151],74,0_82
Pref0,0.44425[0.49068],0.446305[0.492129],0.442132[0.489174],74,0_82
Signal0,0.44425[0.49068],0.446305[0.492129],0.442132[0.489174],74,0_82
Hybridindex,9.41575[6.84348],9.3791[6.82827],9.45068[6.85777],75,0_82
Pref0,0.4345[0.49164],0.431865[0.491963],0.437012[0.491318],75,0_82
Signal0,0.4345[0.49164],0.431865[0.491963],0.437012[0.491318],75,0_82
Hybridindex,9.5935[6.85496],9.56601[6.86916],9.62183[6.84019],76,0_82
Pref0,0.45025[0.492087],0.449261[0.491942],0.451269[0.492235],76,0_82
Signal0,0.45025[0.492087],0.449261[0.491942],0.451269[0.492235],76,0_82
Hybridindex,9.496[6.82211],9.49743[6.81017],9.49464[6.83341],77,0_82
Pref0,0.4445[0.490071],0.449126[0.490644],0.440117[0.489488],77,0_82
Signal0,0.4445[0.490071],0.449126[0.490644],0.440117[0.489488],77,0_82
Hybridindex,9.645[6.82061],9.5481[6.76137],9.74152[6.87775],78,0_82
Pref0,0.45325[0.492127],0.447395[0.490377],0.459082[0.493796],78,0_82
Signal0,0.45325[0.492127],0.447395[0.490377],0.459082[0.493796],78,0_82
Hybridindex,9.7255[6.76135],9.45658[6.7127],10.0215[6.80223],79,0_82
Pref0,0.45975[0.493462],0.446565[0.492315],0.474265[0.494316],79,0_82
Signal0,0.45975[0.493462],0.446565[0.492315],0.474265[0.494316],79,0_82
Hybridindex,10.055[6.78927],10.017[6.75729],10.0952[6.82271],80,0_82
Pref0,0.4855[0.494004],0.480545[0.493746],0.490741[0.494222],80,0_82
Signal0,0.4855[0.494004],0.480545[0.493746],0.490741[0.494222],80,0_82
Hybridindex,10.0147[6.80464],10.0187[6.77632],10.0107[6.83376],81,0_82
Pref0,0.485[0.494242],0.484744[0.493076],0.485264[0.495443],81,0_82
Signal0,0.485[0.494242],0.484744[0.493076],0.485264[0.495443],81,0_82
Hybridindex,9.9945[6.80007],10.2523[6.75414],9.75411[6.83386],82,0_82
Pref0,0.48525[0.495638],0.498446[0.495312],0.472947[0.495626],82,0_82
Signal0,0.48525[0.495638],0.498446[0.495312],0.472947[0.495626],82,0_82
Hybridindex,9.62625[6.75224],9.72961[6.72209],9.52433[6.78029],83,0_82
Pref0,0.45325[0.493902],0.460222[0.493338],0.446375[0.494362],83,0_82
Signal0,0.45325[0.493902],0.460222[0.493338],0.446375[0.494362],83,0_82
Hybridindex,9.43975[6.66665],9.44341[6.63429],9.43598[6.6999],84,0_82
Pref0,0.43725[0.492125],0.437008[0.49103],0.4375[0.493254],84,0_82
Signal0,0.43725[0.492125],0.437008[0.49103],0.4375[0.493254],84,0_82
Hybridindex,9.54325[6.64876],9.71798[6.65963],9.37936[6.63436],85,0_82
Pref0,0.4455[0.492473],0.457645[0.494038],0.434109[0.490727],85,0_82
Signal0,0.4455[0.492473],0.457645[0.494038],0.434109[0.490727],85,0_82
Hybridindex,9.217[6.58818],9.32247[6.5558],9.11216[6.61855],86,0_82
Pref0,0.42175[0.489134],0.428285[0.490248],0.415254[0.487937],86,0_82
Signal0,0.42175[0.489134],0.428285[0.490248],0.415254[0.487937],86,0_82
Hybridindex,9.141[6.55508],9.15768[6.53498],9.12548[6.5737],87,0_82
Pref0,0.41225[0.486492],0.412344[0.486693],0.412162[0.486305],87,0_82
Signal0,0.41225[0.486492],0.412344[0.486693],0.412162[0.486305],87,0_82
Hybridindex,9.30725[6.48016],9.28452[6.45463],9.33095[6.5066],88,0_82
Pref0,0.42225[0.486652],0.417238[0.486101],0.427477[0.48717],88,0_82
Signal0,0.42225[0.486652],0.417238[0.486101],0.427477[0.48717],88,0_82
Hybridindex,9.189[6.4239],9.10766[6.39534],9.26499[6.44954],89,0_82
Pref0,0.4185[0.486423],0.408903[0.485273],0.427466[0.487325],89,0_82
Signal0,0.4185[0.486423],0.408903[0.485273],0.427466[0.487325],89,0_82
Hybridindex,9.189[6.33283],8.87524[6.28607],9.51951[6.36502],90,0_82
Pref0,0.416[0.48471],0.397661[0.481383],0.435318[0.487445],90,0_82
Signal0,0.416[0.48471],0.397661[0.481383],0.435318[0.487445],90,0_82
Hybridindex,9.06475[6.22749],9.06067[6.16546],9.06902[6.29166],91,0_82
Pref0,0.41025[0.485355],0.409002[0.484129],0.411554[0.48663],91,0_82
Signal0,0.41025[0.485355],0.409002[0.484129],0.411554[0.48663],91,0_82
Hybridindex,9.164[6.24709],9.35396[6.29413],8.9702[6.19273],92,0_82
Pref0,0.41525[0.487281],0.437624[0.490575],0.392424[0.48283],92,0_82
Signal0,0.41525[0.487281],0.437624[0.490575],0.392424[0.48283],92,0_82
Hybridindex,8.65475[6.11925],8.39773[5.99129],8.89583[6.22725],93,0_82
Pref0,0.3735[0.478276],0.347624[0.471036],0.397771[0.483712],93,0_82
Signal0,0.3735[0.478276],0.347624[0.471036],0.397771[0.483712],93,0_82
Hybridindex,8.966[6.18895],8.87488[6.20431],9.05915[6.17181],94,0_82
Pref0,0.399[0.483786],0.390208[0.480904],0.407988[0.48655],94,0_82
Signal0,0.399[0.483786],0.390208[0.480904],0.407988[0.48655],94,0_82
Hybridindex,8.98525[6.14719],9.02249[6.17721],8.94961[6.1181],95,0_82
Pref0,0.3955[0.484334],0.395706[0.484274],0.395303[0.484392],95,0_82
Signal0,0.3955[0.484334],0.395706[0.484274],0.395303[0.484392],95,0_82
Hybridindex,8.8145[6.12973],8.79534[6.13473],8.83317[6.1248],96,0_82
Pref0,0.383[0.481208],0.380446[0.479987],0.385489[0.482381],96,0_82
Signal0,0.383[0.481208],0.380446[0.479987],0.385489[0.482381],96,0_82
Hybridindex,9.029[6.10812],8.99349[6.0947],9.06444[6.12128],97,0_82
Pref0,0.39525[0.484409],0.395395[0.482754],0.395105[0.486055],97,0_82
Signal0,0.39525[0.484409],0.395395[0.482754],0.395105[0.486055],97,0_82
Hybridindex,9.1015[6.13349],8.91034[6.07185],9.29848[6.1902],98,0_82
Pref0,0.40275[0.486742],0.394089[0.485113],0.411675[0.488254],98,0_82
Signal0,0.40275[0.486742],0.394089[0.485113],0.411675[0.488254],98,0_82
