X2,X3,X4,X5,Generation,Iter
Signal0,0.5425[0.487538],0.53854[0.489272],0.546351[0.485816],15,0_22
Hybridindex,11.1562[8.95676],11.5036[8.93075],10.8199[8.96905],16,0_22
Pref0,0.558[0.482324],0.572663[0.479832],0.543799[0.484302],16,0_22
Signal0,0.55325[0.481185],0.573171[0.478959],0.533957[0.482548],16,0_22
Hybridindex,10.6873[8.90677],10.7666[8.86896],10.6091[8.94313],17,0_22
Pref0,0.52875[0.485848],0.528226[0.484341],0.529266[0.487326],17,0_22
Signal0,0.525[0.481015],0.530746[0.479218],0.519345[0.48271],17,0_22
Hybridindex,10.757[8.82253],10.7143[8.85376],10.8016[8.78955],18,0_22
Pref0,0.5325[0.485483],0.529843[0.486953],0.535276[0.483927],18,0_22
Signal0,0.52525[0.482947],0.518102[0.482994],0.53272[0.482784],18,0_22
Hybridindex,11.1883[8.66638],11.8306[8.54856],10.5674[8.73398],19,0_22
Pref0,0.55725[0.48306],0.59766[0.473214],0.518191[0.489229],19,0_22
Signal0,0.547[0.480927],0.580875[0.473961],0.514258[0.485324],19,0_22
Hybridindex,10.6753[8.6109],10.5562[8.59896],10.7933[8.62111],20,0_22
Pref0,0.52725[0.484905],0.521084[0.484765],0.533367[0.484965],20,0_22
Signal0,0.52175[0.484409],0.515562[0.484715],0.527888[0.484027],20,0_22
Hybridindex,10.648[8.48691],10.8695[8.40634],10.4142[8.56491],21,0_22
Pref0,0.52075[0.487283],0.533106[0.485801],0.507708[0.488503],21,0_22
Signal0,0.518[0.483917],0.528724[0.482813],0.50668[0.484823],21,0_22
Hybridindex,10.2743[8.3505],10.452[8.35214],10.1038[8.34538],22,0_22
Pref0,0.49725[0.486433],0.506129[0.486239],0.488737[0.486468],22,0_22
Signal0,0.4985[0.483733],0.511236[0.484042],0.486288[0.483122],22,0_22
Hybridindex,10.106[8.27785],9.98213[8.25253],10.2389[8.30286],23,0_22
Pref0,0.4865[0.485611],0.47343[0.486056],0.500518[0.484741],23,0_22
Signal0,0.486[0.483533],0.480676[0.482659],0.49171[0.484403],23,0_22
Hybridindex,10.359[8.16169],10.5304[8.17417],10.1862[8.14543],24,0_22
Pref0,0.50425[0.485394],0.511454[0.483923],0.496988[0.486764],24,0_22
Signal0,0.4995[0.483477],0.504482[0.487115],0.494478[0.479729],24,0_22
Hybridindex,10.6015[8.04444],10.5806[8.05257],10.6229[8.03606],25,0_22
Pref0,0.52175[0.484409],0.521761[0.486231],0.521739[0.482539],25,0_22
Signal0,0.5155[0.482452],0.508408[0.484863],0.52275[0.479866],25,0_22
Hybridindex,10.6013[7.88157],10.6046[7.87964],10.5977[7.88358],26,0_22
Pref0,0.521[0.478078],0.51955[0.478378],0.522518[0.47776],26,0_22
Signal0,0.5145[0.482742],0.513196[0.482916],0.515865[0.482556],26,0_22
Hybridindex,10.7635[7.65925],10.8219[7.65479],10.7049[7.66328],27,0_22
Pref0,0.53375[0.47774],0.53992[0.476392],0.527555[0.479011],27,0_22
Signal0,0.53075[0.477943],0.532435[0.477222],0.529058[0.47866],27,0_22
Hybridindex,10.7075[7.47166],10.8883[7.37428],10.5442[7.55479],28,0_22
Pref0,0.5355[0.475909],0.552687[0.474165],0.519981[0.476948],28,0_22
Signal0,0.533[0.478969],0.54373[0.475905],0.523311[0.481513],28,0_22
Hybridindex,10.808[7.29638],10.4892[7.23371],11.1385[7.34619],29,0_22
Pref0,0.53675[0.477257],0.520629[0.478483],0.553462[0.475407],29,0_22
Signal0,0.5395[0.47926],0.524558[0.477269],0.55499[0.480824],29,0_22
Hybridindex,11.1225[6.99022],10.6867[7.01631],11.5479[6.93832],30,0_22
Pref0,0.557[0.469309],0.524798[0.472034],0.588439[0.464484],30,0_22
Signal0,0.5615[0.474044],0.537449[0.477865],0.58498[0.469096],30,0_22
Hybridindex,11.4285[6.70447],11.2926[6.83161],11.5769[6.5596],31,0_22
Pref0,0.57475[0.467212],0.562739[0.470531],0.587866[0.463206],31,0_22
Signal0,0.58625[0.46442],0.57567[0.465806],0.597803[0.462626],31,0_22
Hybridindex,11.4908[6.4997],11.534[6.51464],11.4461[6.48393],32,0_22
Pref0,0.5835[0.465325],0.581693[0.465566],0.585366[0.46507],32,0_22
Signal0,0.5925[0.463351],0.595965[0.461504],0.588923[0.465223],32,0_22
Hybridindex,11.4488[6.3185],11.5168[6.2388],11.3792[6.39821],33,0_22
Pref0,0.5835[0.463441],0.592977[0.459282],0.573812[0.467456],33,0_22
Signal0,0.591[0.463647],0.593472[0.462134],0.588473[0.465176],33,0_22
Hybridindex,11.274[6.07906],11.4636[5.97634],11.0933[6.16994],34,0_22
Pref0,0.576[0.464461],0.595287[0.458457],0.557617[0.469375],34,0_22
Signal0,0.58425[0.460735],0.598873[0.455734],0.570312[0.465024],34,0_22
Hybridindex,10.8185[6.05133],10.761[6.11261],10.8729[5.99218],35,0_22
Pref0,0.54425[0.475044],0.54111[0.480189],0.547225[0.470099],35,0_22
Signal0,0.54575[0.471998],0.539054[0.47444],0.552093[0.469584],35,0_22
Hybridindex,10.8425[5.87909],10.6216[5.92898],11.0706[5.81833],36,0_22
Pref0,0.551[0.475025],0.528543[0.477518],0.574187[0.471316],36,0_22
Signal0,0.54925[0.47191],0.531988[0.471856],0.567073[0.471304],36,0_22
Hybridindex,10.8607[5.71124],10.996[5.71067],10.7285[5.7087],37,0_22
Pref0,0.5535[0.471315],0.560162[0.469677],0.546983[0.47282],37,0_22
Signal0,0.557[0.472494],0.570779[0.466844],0.543521[0.477573],37,0_22
Hybridindex,10.6325[5.58323],10.5257[5.57489],10.7419[5.58964],38,0_22
Pref0,0.53175[0.474992],0.526186[0.475232],0.537449[0.474677],38,0_22
Signal0,0.52775[0.474189],0.518281[0.47352],0.537449[0.474677],38,0_22
Hybridindex,10.629[5.44103],10.6022[5.38889],10.6554[5.49184],39,0_22
Pref0,0.5295[0.475005],0.530211[0.47822],0.528798[0.471812],39,0_22
Signal0,0.52475[0.473564],0.522659[0.473082],0.526812[0.474029],39,0_22
Hybridindex,10.5645[5.2562],10.5455[5.22099],10.5843[5.29259],40,0_22
Pref0,0.52925[0.473307],0.525465[0.472907],0.533197[0.473691],40,0_22
Signal0,0.5285[0.47454],0.530362[0.473136],0.526558[0.475991],40,0_22
Hybridindex,10.5312[5.0984],10.458[5.13612],10.6029[5.0602],41,0_22
Pref0,0.52525[0.473009],0.521739[0.47355],0.528684[0.472454],41,0_22
Signal0,0.532[0.475369],0.530334[0.474943],0.53363[0.47578],41,0_22
Hybridindex,10.3622[5.00376],10.3705[4.98699],10.3536[5.02125],42,0_22
Pref0,0.51425[0.470555],0.513196[0.472687],0.515353[0.46831],42,0_22
Signal0,0.52125[0.474261],0.518084[0.475104],0.524565[0.473354],42,0_22
Hybridindex,10.3475[4.83094],10.3837[4.77095],10.3121[4.88865],43,0_22
Pref0,0.51475[0.469209],0.513145[0.468771],0.51632[0.469632],43,0_22
Signal0,0.52425[0.472532],0.523256[0.472676],0.525223[0.47239],43,0_22
Hybridindex,10.3135[4.60906],10.1184[4.66646],10.5025[4.54481],44,0_22
Pref0,0.50425[0.467554],0.49187[0.470075],0.51624[0.464786],44,0_22
Signal0,0.5105[0.469723],0.498984[0.473375],0.521654[0.465887],44,0_22
Hybridindex,10.3942[4.41369],10.4834[4.3751],10.3115[4.44764],45,0_22
Pref0,0.51775[0.467771],0.525441[0.46989],0.510608[0.465682],45,0_22
Signal0,0.519[0.460857],0.521288[0.465099],0.516876[0.456872],45,0_22
Hybridindex,10.334[4.19976],10.2199[4.17838],10.4421[4.21707],46,0_22
Pref0,0.50225[0.469436],0.480473[0.466371],0.522882[0.471394],46,0_22
Signal0,0.508[0.457642],0.482014[0.456691],0.532619[0.45718],46,0_22
Hybridindex,10.5028[4.09608],10.4883[4.17811],10.518[4.00726],47,0_22
Pref0,0.51725[0.466988],0.502915[0.463949],0.532441[0.469709],47,0_22
Signal0,0.528[0.461753],0.512148[0.465107],0.544799[0.457573],47,0_22
Hybridindex,10.5215[4.05818],10.5248[4.08615],10.518[4.02838],48,0_22
Pref0,0.50975[0.467739],0.502918[0.469903],0.516975[0.465331],48,0_22
Signal0,0.537[0.464092],0.530156[0.464776],0.544239[0.463257],48,0_22
Hybridindex,10.4172[3.96756],10.5146[3.95699],10.3214[3.9756],49,0_22
Pref0,0.4905[0.468679],0.49496[0.471437],0.486111[0.465907],49,0_22
Signal0,0.522[0.465044],0.537298[0.467836],0.506944[0.461785],49,0_22
Hybridindex,10.2617[3.79132],10.3372[3.73476],10.1789[3.8508],50,0_22
Pref0,0.47575[0.462911],0.488061[0.461612],0.462225[0.463958],50,0_22
Signal0,0.5015[0.465024],0.516237[0.464318],0.48531[0.465262],50,0_22
Hybridindex,10.1568[3.67305],10.212[3.66348],10.1023[3.68165],51,0_22
Pref0,0.46225[0.459293],0.459215[0.457233],0.465243[0.461296],51,0_22
Signal0,0.48[0.462439],0.472306[0.459857],0.487587[0.464846],51,0_22
Hybridindex,10.0375[3.51548],9.875[3.49759],10.2039[3.52595],52,0_22
Pref0,0.4485[0.462707],0.432806[0.459239],0.464575[0.465685],52,0_22
Signal0,0.4715[0.461993],0.458992[0.460975],0.484312[0.462683],52,0_22
Hybridindex,10.2878[3.40611],10.2271[3.3903],10.3478[3.42063],53,0_22
Pref0,0.47725[0.460008],0.457789[0.458561],0.496517[0.460627],53,0_22
Signal0,0.50575[0.461077],0.486935[0.459222],0.524378[0.462152],53,0_22
Hybridindex,10.426[3.27987],10.4388[3.30719],10.4124[3.25054],54,0_22
Pref0,0.499[0.458802],0.509223[0.457582],0.488144[0.459845],54,0_22
Signal0,0.5295[0.462471],0.533981[0.460383],0.524742[0.464632],54,0_22
Hybridindex,10.2673[3.21861],10.3567[3.27539],10.1794[3.15938],55,0_22
Pref0,0.4735[0.461842],0.481837[0.463798],0.465312[0.459765],55,0_22
Signal0,0.50675[0.457798],0.513623[0.457107],0.5[0.458377],55,0_22
Hybridindex,10.0735[3.1737],10.0211[3.16862],10.1256[3.17787],56,0_22
Pref0,0.44575[0.464146],0.445336[0.466824],0.446162[0.461469],56,0_22
Signal0,0.46925[0.458998],0.471916[0.458086],0.4666[0.459888],56,0_22
Hybridindex,10.0373[3.05602],9.93798[3.11699],10.1465[2.98364],57,0_22
Pref0,0.44175[0.462041],0.429866[0.459313],0.454832[0.464674],57,0_22
Signal0,0.46[0.458966],0.45229[0.459333],0.468487[0.458412],57,0_22
Hybridindex,10.039[3.01571],10.1013[3.01038],9.97393[3.01989],58,0_22
Pref0,0.44075[0.466224],0.46184[0.470262],0.418712[0.460936],58,0_22
Signal0,0.462[0.462121],0.478474[0.459757],0.444785[0.463955],58,0_22
Hybridindex,9.892[2.9434],9.90102[2.96552],9.88333[2.92196],59,0_22
Pref0,0.40875[0.460487],0.40102[0.460589],0.416176[0.460267],59,0_22
Signal0,0.4185[0.457829],0.419898[0.457881],0.417157[0.457776],59,0_22
Hybridindex,9.766[2.87923],9.6738[2.86533],9.85476[2.88978],60,0_22
Pref0,0.3885[0.45587],0.380224[0.454535],0.396467[0.457011],60,0_22
Signal0,0.402[0.455408],0.393476[0.450527],0.410206[0.459908],60,0_22
Hybridindex,9.7895[2.78172],9.768[2.75443],9.80982[2.80712],61,0_22
Pref0,0.394[0.461534],0.396605[0.460764],0.391537[0.462248],61,0_22
Signal0,0.4[0.457712],0.399177[0.454311],0.400778[0.460903],61,0_22
Hybridindex,9.67725[2.75004],9.81362[2.78822],9.53924[2.70386],62,0_22
Pref0,0.3925[0.461187],0.409543[0.466863],0.375252[0.454722],62,0_22
Signal0,0.3935[0.461148],0.418489[0.464779],0.368209[0.456052],62,0_22
Hybridindex,9.592[2.6286],9.57948[2.65386],9.60437[2.60334],63,0_22
Pref0,0.37025[0.453089],0.373742[0.454028],0.366799[0.452133],63,0_22
Signal0,0.36975[0.451841],0.369215[0.452467],0.370278[0.45122],63,0_22
Hybridindex,9.59375[2.58937],9.61382[2.54067],9.57344[2.63759],64,0_22
Pref0,0.37125[0.452823],0.37326[0.450966],0.369215[0.454685],64,0_22
Signal0,0.3715[0.45165],0.372763[0.448893],0.370221[0.45442],64,0_22
Hybridindex,9.61275[2.53331],9.56431[2.5225],9.66148[2.54321],65,0_22
Pref0,0.373[0.450689],0.377368[0.448678],0.368606[0.452661],65,0_22
Signal0,0.37725[0.456407],0.376869[0.457074],0.377633[0.455735],65,0_22
Hybridindex,9.566[2.43555],9.53182[2.37807],9.6028[2.49544],66,0_22
Pref0,0.367[0.452008],0.373192[0.454883],0.360332[0.448795],66,0_22
Signal0,0.37225[0.451171],0.370781[0.448059],0.373832[0.454492],66,0_22
Hybridindex,9.5265[2.3764],9.48358[2.34552],9.56985[2.40642],67,0_22
Pref0,0.363[0.452472],0.347264[0.44644],0.378894[0.457936],67,0_22
Signal0,0.37025[0.452813],0.351244[0.443876],0.389447[0.46087],67,0_22
Hybridindex,9.57125[2.39605],9.67591[2.4059],9.46825[2.38183],68,0_22
Pref0,0.39125[0.460216],0.407258[0.467672],0.375496[0.452204],68,0_22
Signal0,0.389[0.458453],0.41129[0.464673],0.367063[0.451174],68,0_22
Hybridindex,9.521[2.30501],9.5005[2.30554],9.54133[2.3043],69,0_22
Pref0,0.36425[0.450496],0.356928[0.451862],0.371514[0.44902],69,0_22
Signal0,0.362[0.449395],0.353916[0.444731],0.37002[0.453832],69,0_22
Hybridindex,9.65125[2.31274],9.66582[2.31652],9.63708[2.30896],70,0_22
Pref0,0.392[0.453416],0.384888[0.451148],0.398915[0.455504],70,0_22
Signal0,0.39075[0.455455],0.386917[0.4539],0.394477[0.456931],70,0_22
Hybridindex,9.65725[2.25175],9.70194[2.26342],9.61448[2.2397],71,0_22
Pref0,0.3905[0.451121],0.392638[0.454164],0.388454[0.448179],71,0_22
Signal0,0.386[0.453601],0.396728[0.456233],0.375734[0.450829],71,0_22
Hybridindex,9.578[2.19702],9.62387[2.2328],9.5324[2.15991],72,0_22
Pref0,0.363[0.443262],0.371615[0.44852],0.354437[0.437804],72,0_22
Signal0,0.361[0.446855],0.356068[0.449111],0.365902[0.444546],72,0_22
Hybridindex,9.549[2.12264],9.61207[2.1367],9.48013[2.10502],73,0_22
Pref0,0.365[0.445],0.366858[0.443118],0.362971[0.447037],73,0_22
Signal0,0.354[0.443491],0.359674[0.44171],0.347803[0.445345],73,0_22
Hybridindex,9.57275[2.07571],9.57317[2.13653],9.57234[2.01506],74,0_22
Pref0,0.3585[0.443258],0.363313[0.446151],0.353839[0.440388],74,0_22
Signal0,0.3485[0.440509],0.344512[0.436182],0.352362[0.444625],74,0_22
Hybridindex,9.5395[2.00928],9.64535[1.99026],9.43343[2.0226],75,0_22
Pref0,0.352[0.435713],0.355145[0.437955],0.348849[0.433433],75,0_22
Signal0,0.3335[0.432467],0.343157[0.437817],0.323824[0.42682],75,0_22
Hybridindex,9.502[1.93668],9.48303[1.90197],9.52104[1.97074],76,0_22
Pref0,0.336[0.427322],0.332335[0.427162],0.339679[0.427451],76,0_22
Signal0,0.318[0.430553],0.312874[0.427549],0.323146[0.433487],76,0_22
Hybridindex,9.49275[1.92479],9.46008[1.87368],9.52395[1.97186],77,0_22
Pref0,0.3635[0.436884],0.346981[0.429078],0.379277[0.443637],77,0_22
Signal0,0.35[0.434454],0.327533[0.43005],0.371457[0.437542],77,0_22
Hybridindex,9.57675[1.92425],9.56825[1.93241],9.58544[1.91583],78,0_22
Pref0,0.39025[0.439409],0.389713[0.440812],0.390799[0.437968],78,0_22
Signal0,0.37525[0.439104],0.374382[0.438668],0.376138[0.439548],78,0_22
Hybridindex,9.5745[1.89373],9.56104[1.8729],9.58863[1.91523],79,0_22
Pref0,0.38475[0.436569],0.383789[0.436014],0.385758[0.437148],79,0_22
Signal0,0.37125[0.440225],0.365234[0.442386],0.377561[0.437858],79,0_22
Hybridindex,9.59[1.86873],9.60682[1.85502],9.5728[1.88248],80,0_22
Pref0,0.404[0.441343],0.406034[0.439824],0.401921[0.442881],80,0_22
Signal0,0.3845[0.44487],0.377349[0.446208],0.39181[0.44338],80,0_22
Hybridindex,9.58425[1.89276],9.52838[1.91012],9.63676[1.87477],81,0_22
Pref0,0.4065[0.43475],0.397833[0.42906],0.414646[0.439876],81,0_22
Signal0,0.38025[0.43363],0.362745[0.428289],0.396702[0.437953],81,0_22
Hybridindex,9.605[1.91435],9.62191[1.88952],9.58901[1.9374],82,0_22
Pref0,0.4195[0.441327],0.407407[0.438815],0.430934[0.443387],82,0_22
Signal0,0.40575[0.440161],0.399691[0.436232],0.411479[0.443769],82,0_22
Hybridindex,9.647[1.90995],9.57637[1.91495],9.71339[1.90284],83,0_22
Pref0,0.43225[0.443041],0.441692[0.44392],0.423375[0.442029],83,0_22
Signal0,0.4175[0.444628],0.418989[0.446741],0.416101[0.442628],83,0_22
Hybridindex,9.63325[1.92402],9.63623[1.90497],9.63026[1.94297],84,0_22
Pref0,0.42825[0.448583],0.437126[0.450702],0.419339[0.446268],84,0_22
Signal0,0.424[0.445504],0.44012[0.448336],0.407816[0.442052],84,0_22
Hybridindex,9.6865[1.93183],9.62348[1.92814],9.74754[1.93344],85,0_22
Pref0,0.436[0.452387],0.420732[0.453999],0.450787[0.450327],85,0_22
Signal0,0.4335[0.443934],0.405488[0.441968],0.46063[0.44415],85,0_22
Hybridindex,9.663[1.88001],9.73872[1.85959],9.58774[1.8971],86,0_22
Pref0,0.4615[0.45196],0.476429[0.456971],0.44666[0.446429],86,0_22
Signal0,0.46725[0.453103],0.482447[0.452833],0.452144[0.452866],86,0_22
Hybridindex,9.636[1.82113],9.62737[1.7902],9.64464[1.85156],87,0_22
Pref0,0.4635[0.446842],0.479021[0.449286],0.447948[0.443836],87,0_22
Signal0,0.46275[0.452203],0.486513[0.453169],0.438939[0.449975],87,0_22
Hybridindex,9.64225[1.80087],9.61117[1.79229],9.67135[1.80838],88,0_22
Pref0,0.44325[0.451281],0.431231[0.449263],0.454501[0.452872],88,0_22
Signal0,0.43525[0.45048],0.422958[0.449072],0.446757[0.451492],88,0_22
Hybridindex,9.53775[1.84451],9.47894[1.82882],9.59621[1.85812],89,0_22
Pref0,0.44425[0.451959],0.429789[0.454649],0.458624[0.448808],89,0_22
Signal0,0.43725[0.450763],0.432798[0.445638],0.441675[0.455757],89,0_22
Hybridindex,9.53725[1.86138],9.49177[1.87122],9.58025[1.851],90,0_22
Pref0,0.448[0.455298],0.458848[0.459081],0.437743[0.451452],90,0_22
Signal0,0.448[0.447544],0.459362[0.448069],0.437257[0.446782],90,0_22
Hybridindex,9.57525[1.87775],9.53504[1.84546],9.61651[1.90945],91,0_22
Pref0,0.46125[0.454833],0.449161[0.453278],0.473658[0.456091],91,0_22
Signal0,0.45425[0.44697],0.452122[0.449227],0.456434[0.444631],91,0_22
Hybridindex,9.5335[1.8752],9.54568[1.8131],9.52141[1.93477],92,0_22
Pref0,0.46675[0.451685],0.455823[0.452077],0.47759[0.451034],92,0_22
Signal0,0.47675[0.449816],0.468876[0.450942],0.484562[0.44856],92,0_22
Hybridindex,9.59525[1.80861],9.62438[1.79407],9.56559[1.82281],93,0_22
Pref0,0.4635[0.455431],0.469277[0.455174],0.457619[0.455619],93,0_22
Signal0,0.476[0.450748],0.484143[0.454845],0.467709[0.446386],93,0_22
Hybridindex,9.54475[1.80447],9.48615[1.78099],9.60465[1.82623],94,0_22
Pref0,0.43625[0.446162],0.426311[0.450585],0.446411[0.441364],94,0_22
Signal0,0.43875[0.446232],0.428289[0.445386],0.449444[0.446843],94,0_22
Hybridindex,9.55625[1.77819],9.49649[1.81539],9.61565[1.7384],95,0_22
Pref0,0.43825[0.445603],0.429288[0.444813],0.447159[0.446209],95,0_22
Signal0,0.45025[0.44514],0.43681[0.443406],0.463609[0.446457],95,0_22
Hybridindex,9.59325[1.80698],9.6356[1.79446],9.55455[1.81748],96,0_22
Pref0,0.44375[0.449957],0.457592[0.45191],0.4311[0.44779],96,0_22
Signal0,0.4515[0.444295],0.465969[0.44621],0.438278[0.442123],96,0_22
Hybridindex,9.5755[1.81088],9.57115[1.76489],9.58008[1.8581],97,0_22
Pref0,0.4405[0.450233],0.443957[0.449201],0.436858[0.451289],97,0_22
Signal0,0.43825[0.445603],0.436647[0.444132],0.439938[0.447141],97,0_22
Hybridindex,9.5115[1.75203],9.52908[1.76139],9.49518[1.74314],98,0_22
Pref0,0.44425[0.447791],0.451713[0.450573],0.437319[0.44508],98,0_22
Signal0,0.43425[0.453378],0.434579[0.453873],0.433944[0.452918],98,0_22
Hybridindex,9.53575[1.8019],9.49506[1.77334],9.57743[1.82975],99,0_22
Pref0,0.429[0.449954],0.418478[0.445691],0.439777[0.454027],99,0_22
Signal0,0.4355[0.445915],0.434289[0.446086],0.436741[0.445736],99,0_22
Hybridindex,9.4415[1.75736],9.38632[1.74398],9.49848[1.76927],100,0_22
Pref0,0.41925[0.447889],0.413386[0.446859],0.425305[0.448869],100,0_22
Signal0,0.42475[0.44773],0.427657[0.445817],0.421748[0.449678],100,0_22
Hybridindex,10.69[9.92592],10.8277[9.91243],10.5411[9.93834],1,0_23
Pref0,0.5345[0.496296],0.541386[0.495621],0.527055[0.496917],1,0_23
Signal0,0.5345[0.496296],0.541386[0.495621],0.527055[0.496917],1,0_23
Hybridindex,10.465[9.91485],10.5235[9.93508],10.4063[9.89415],2,0_23
Pref0,0.52375[0.496297],0.526447[0.497548],0.521042[0.495023],2,0_23
Signal0,0.52275[0.496596],0.525948[0.497825],0.519539[0.495338],2,0_23
Hybridindex,10.6453[9.84819],10.5488[9.85223],10.7464[9.84293],3,0_23
Pref0,0.5325[0.49416],0.527832[0.494557],0.537398[0.493695],3,0_23
Signal0,0.533[0.494379],0.527344[0.493843],0.538934[0.494872],3,0_23
Hybridindex,11.4433[9.72841],11.2976[9.76556],11.5942[9.68743],4,0_23
Pref0,0.57325[0.489908],0.564833[0.491301],0.581976[0.488306],4,0_23
Signal0,0.57425[0.489502],0.566306[0.490854],0.582485[0.48796],4,0_23
Hybridindex,11.4965[9.64859],11.3441[9.68311],11.652[9.61075],5,0_23
Pref0,0.578[0.487766],0.570297[0.490008],0.585859[0.485343],5,0_23
Signal0,0.578[0.488279],0.569307[0.489644],0.586869[0.486722],5,0_23
Hybridindex,11.695[9.53248],11.7451[9.52647],11.6431[9.53844],6,0_23
Pref0,0.588[0.484516],0.585953[0.485779],0.590122[0.483194],6,0_23
Signal0,0.5925[0.483419],0.594794[0.483116],0.590122[0.483721],6,0_23
Hybridindex,11.8455[9.42642],11.622[9.45128],12.0744[9.39537],7,0_23
Pref0,0.595[0.480078],0.581028[0.480196],0.609312[0.479535],7,0_23
Signal0,0.60025[0.481742],0.590415[0.482886],0.610324[0.480358],7,0_23
Hybridindex,12.0518[9.31795],12.0121[9.26417],12.0907[9.37031],8,0_23
Pref0,0.6055[0.478926],0.604945[0.477639],0.606046[0.480185],8,0_23
Signal0,0.611[0.480811],0.610494[0.48139],0.611497[0.480241],8,0_23
Hybridindex,12.0422[9.22695],12.2244[9.20808],11.8575[9.24238],9,0_23
Pref0,0.60675[0.477995],0.613208[0.476451],0.600201[0.479468],9,0_23
Signal0,0.6125[0.478376],0.625124[0.476075],0.599698[0.480359],9,0_23
Hybridindex,11.7945[9.18932],12.458[9.02851],11.0829[9.30629],10,0_23
Pref0,0.59575[0.48032],0.630918[0.471415],0.558031[0.486875],10,0_23
Signal0,0.599[0.480311],0.632367[0.471779],0.563212[0.486762],10,0_23
Hybridindex,11.1408[9.15646],10.9273[9.15189],11.3589[9.15599],11,0_23
Pref0,0.56475[0.484182],0.553412[0.485309],0.57634[0.482752],11,0_23
Signal0,0.565[0.482986],0.553412[0.485818],0.576845[0.479783],11,0_23
Hybridindex,11.4868[8.9733],11.4009[8.97253],11.5707[8.97326],12,0_23
Pref0,0.58325[0.479525],0.581901[0.482626],0.58457[0.476468],12,0_23
Signal0,0.58325[0.481606],0.579879[0.482442],0.586548[0.480765],12,0_23
Hybridindex,11.316[8.82601],11.0246[8.85985],11.6162[8.78089],13,0_23
Pref0,0.5715[0.478944],0.55468[0.482415],0.588832[0.474718],13,0_23
Signal0,0.5775[0.479577],0.560099[0.481514],0.595431[0.476908],13,0_23
Hybridindex,11.5028[8.60024],11.4506[8.68846],11.5552[8.51024],14,0_23
Pref0,0.5795[0.475846],0.577268[0.477575],0.581745[0.474091],14,0_23
Signal0,0.5835[0.476212],0.579262[0.477248],0.587763[0.475129],14,0_23
Hybridindex,11.5525[8.43162],11.5397[8.46682],11.5655[8.39575],15,0_23
Pref0,0.578[0.475832],0.574479[0.474173],0.581571[0.477482],15,0_23
Signal0,0.58475[0.471638],0.580933[0.473377],0.58862[0.469837],15,0_23
Hybridindex,11.39[8.30072],11.5322[8.26984],11.2452[8.32955],16,0_23
Pref0,0.57[0.475237],0.576809[0.47671],0.563068[0.473632],16,0_23
Signal0,0.5765[0.47555],0.583746[0.474497],0.569122[0.476507],16,0_23
Hybridindex,11.5165[8.06627],11.4161[8.10351],11.6233[8.02508],17,0_23
Pref0,0.57825[0.46851],0.57323[0.472032],0.583591[0.464675],17,0_23
Signal0,0.576[0.474841],0.574685[0.476661],0.577399[0.472893],17,0_23
Hybridindex,11.2413[7.85671],11.1931[7.95721],11.2867[7.76041],18,0_23
Pref0,0.56425[0.469038],0.558702[0.470723],0.569485[0.467383],18,0_23
Signal0,0.56475[0.4703],0.566426[0.473788],0.563168[0.46698],18,0_23
