X2,X3,X4,X5,Generation,Iter
Pref0,0.37375[0.445181],0.39115[0.449203],0.356932[0.440606],66,0_38
Signal0,0.3825[0.446311],0.405392[0.452979],0.360374[0.438637],66,0_38
Hybridindex,7.4275[2.60619],7.41726[2.5731],7.43744[2.63788],67,0_38
Pref0,0.361[0.442356],0.352284[0.437758],0.369458[0.446611],67,0_38
Signal0,0.3635[0.438312],0.350761[0.436369],0.375862[0.439837],67,0_38
Hybridindex,7.505[2.52858],7.51994[2.45966],7.48997[2.59598],68,0_38
Pref0,0.38025[0.448369],0.377368[0.445892],0.383149[0.450829],68,0_38
Signal0,0.37425[0.445322],0.366401[0.439906],0.382146[0.450568],68,0_38
Hybridindex,7.57825[2.56437],7.53782[2.50696],7.61594[2.6162],69,0_38
Pref0,0.392[0.453967],0.385492[0.449636],0.398068[0.457884],69,0_38
Signal0,0.38125[0.452243],0.382902[0.452704],0.37971[0.451807],69,0_38
Hybridindex,7.6155[2.49518],7.55098[2.5078],7.68265[2.48019],70,0_38
Pref0,0.3945[0.453729],0.391176[0.454736],0.397959[0.452652],70,0_38
Signal0,0.3895[0.455016],0.380882[0.455659],0.398469[0.454173],70,0_38
Hybridindex,7.6215[2.40754],7.61122[2.35968],7.63192[2.45508],71,0_38
Pref0,0.39675[0.455208],0.391758[0.451415],0.401813[0.458968],71,0_38
Signal0,0.39575[0.452224],0.380834[0.448101],0.410876[0.45587],71,0_38
Hybridindex,7.57725[2.34982],7.47134[2.31549],7.6784[2.37774],72,0_38
Pref0,0.38825[0.454298],0.377687[0.455416],0.398338[0.452998],72,0_38
Signal0,0.398[0.454253],0.382293[0.451273],0.413001[0.456577],72,0_38
Hybridindex,7.5635[2.26996],7.57346[2.26144],7.55312[2.27877],73,0_38
Pref0,0.404[0.461827],0.403526[0.462869],0.404494[0.460736],73,0_38
Signal0,0.41125[0.458256],0.405975[0.457791],0.416752[0.458676],73,0_38
Hybridindex,7.5835[2.24689],7.6455[2.30186],7.5215[2.18879],74,0_38
Pref0,0.39475[0.456122],0.409[0.458496],0.3805[0.453288],74,0_38
Signal0,0.40675[0.458726],0.419[0.459825],0.3945[0.457296],74,0_38
Hybridindex,7.62375[2.19404],7.61891[2.18793],7.62885[2.20045],75,0_38
Pref0,0.38875[0.45689],0.387914[0.454145],0.38963[0.459762],75,0_38
Signal0,0.39575[0.453604],0.3923[0.451712],0.399384[0.455561],75,0_38
Hybridindex,7.70375[2.18291],7.70574[2.21151],7.70165[2.15225],76,0_38
Pref0,0.40775[0.457564],0.422665[0.459023],0.391975[0.455485],76,0_38
Signal0,0.40775[0.461373],0.423638[0.463403],0.390947[0.458617],76,0_38
Hybridindex,7.6935[2.20444],7.74855[2.2292],7.63434[2.17596],77,0_38
Pref0,0.39475[0.453098],0.393822[0.453771],0.395747[0.452371],77,0_38
Signal0,0.38375[0.455643],0.382239[0.456224],0.385373[0.455013],77,0_38
Hybridindex,7.712[2.0825],7.74102[2.03966],7.68287[2.12424],78,0_38
Pref0,0.39575[0.45498],0.406687[0.456736],0.38477[0.452945],78,0_38
Signal0,0.3815[0.451063],0.384232[0.452395],0.378758[0.449704],78,0_38
Hybridindex,7.69225[2.04516],7.66732[2.03447],7.71814[2.05588],79,0_38
Pref0,0.3945[0.453453],0.3842[0.45162],0.405199[0.455103],79,0_38
Signal0,0.3785[0.451096],0.374387[0.446798],0.382773[0.455478],79,0_38
Hybridindex,7.6465[2.03502],7.67913[2.02115],7.6128[2.04869],80,0_38
Pref0,0.392[0.449262],0.392717[0.44733],0.39126[0.451246],80,0_38
Signal0,0.3805[0.448296],0.373524[0.447541],0.387703[0.448961],80,0_38
Hybridindex,7.62575[1.98565],7.60096[2.00238],7.6526[1.96702],81,0_38
Pref0,0.39825[0.451965],0.400962[0.453935],0.395313[0.449802],81,0_38
Signal0,0.3895[0.445297],0.387019[0.447724],0.392188[0.442638],81,0_38
Hybridindex,7.6215[1.98097],7.63751[1.99715],7.60453[1.96353],82,0_38
Pref0,0.399[0.446709],0.409621[0.448618],0.387745[0.4444],82,0_38
Signal0,0.38825[0.439473],0.395044[0.443246],0.38105[0.435324],82,0_38
Hybridindex,7.57025[1.92261],7.54483[1.90092],7.59645[1.94436],83,0_38
Pref0,0.404[0.442475],0.405419[0.441025],0.402538[0.44396],83,0_38
Signal0,0.3855[0.442594],0.379803[0.443159],0.391371[0.441935],83,0_38
Hybridindex,7.614[1.92458],7.55331[1.96052],7.67629[1.88494],84,0_38
Pref0,0.40325[0.444426],0.403258[0.4438],0.403242[0.445067],84,0_38
Signal0,0.38975[0.439283],0.397828[0.441186],0.381459[0.437167],84,0_38
Hybridindex,7.57325[1.95122],7.52542[1.93568],7.62136[1.96555],85,0_38
Pref0,0.3855[0.441463],0.385842[0.441694],0.385155[0.44123],85,0_38
Signal0,0.374[0.436605],0.377866[0.437281],0.37011[0.435889],85,0_38
Hybridindex,7.6755[1.97363],7.67423[1.95911],7.6768[1.98842],86,0_38
Pref0,0.38725[0.442902],0.377098[0.43925],0.39767[0.44638],86,0_38
Signal0,0.378[0.440586],0.375123[0.437002],0.380952[0.444215],86,0_38
Hybridindex,7.67175[1.94323],7.63636[1.9153],7.7088[1.97137],87,0_38
Pref0,0.3765[0.438175],0.380743[0.438217],0.372057[0.438088],87,0_38
Signal0,0.368[0.442805],0.365103[0.439257],0.371034[0.446469],87,0_38
Hybridindex,7.7185[1.921],7.70293[1.93587],7.73487[1.90511],88,0_38
Pref0,0.38475[0.445637],0.382439[0.444021],0.387179[0.447316],88,0_38
Signal0,0.37275[0.437816],0.378049[0.435897],0.367179[0.439755],88,0_38
Hybridindex,7.7145[1.95173],7.73051[1.95359],7.69764[1.94962],89,0_38
Pref0,0.38125[0.44696],0.372807[0.445523],0.390144[0.448297],89,0_38
Signal0,0.3645[0.443441],0.361598[0.44519],0.367556[0.44157],89,0_38
Hybridindex,7.75425[1.86433],7.85279[1.89087],7.65531[1.83198],90,0_38
Pref0,0.38975[0.452736],0.376747[0.450691],0.402806[0.454406],90,0_38
Signal0,0.371[0.442842],0.353792[0.434687],0.388277[0.45022],90,0_38
Hybridindex,7.7625[1.87806],7.72661[1.89093],7.80031[1.86366],91,0_38
Pref0,0.41125[0.45689],0.41423[0.457717],0.408111[0.455996],91,0_38
Signal0,0.4045[0.45484],0.414717[0.457542],0.393737[0.451727],91,0_38
Hybridindex,7.7645[1.8515],7.74091[1.84426],7.78762[1.85827],92,0_38
Pref0,0.402[0.456504],0.408081[0.458517],0.39604[0.454444],92,0_38
Signal0,0.398[0.456997],0.411616[0.459486],0.384653[0.454147],92,0_38
Hybridindex,7.83025[1.79605],7.873[1.78812],7.7875[1.80294],93,0_38
Pref0,0.393[0.454479],0.395[0.453845],0.391[0.455103],93,0_38
Signal0,0.4005[0.455082],0.3975[0.45138],0.4035[0.458735],93,0_38
Hybridindex,7.791[1.82114],7.73127[1.84602],7.85085[1.79388],94,0_38
Pref0,0.38375[0.452616],0.371628[0.450612],0.395896[0.45429],94,0_38
Signal0,0.383[0.453113],0.363137[0.448385],0.402903[0.456936],94,0_38
Hybridindex,7.78175[1.82654],7.70825[1.85308],7.84772[1.79983],95,0_38
Pref0,0.394[0.451679],0.378964[0.448619],0.407495[0.453984],95,0_38
Signal0,0.38175[0.449602],0.37315[0.45025],0.389469[0.448879],95,0_38
Hybridindex,7.771[1.79473],7.76188[1.82367],7.77992[1.76592],96,0_38
Pref0,0.40875[0.450609],0.42366[0.453039],0.394164[0.447739],96,0_38
Signal0,0.38725[0.447395],0.398382[0.450859],0.37636[0.443711],96,0_38
Hybridindex,7.8085[1.80467],7.7753[1.84879],7.84224[1.75806],97,0_38
Pref0,0.41425[0.453069],0.411706[0.451674],0.416835[0.454468],97,0_38
Signal0,0.3875[0.446199],0.388889[0.440458],0.386089[0.451954],97,0_38
Hybridindex,7.82625[1.86298],7.83268[1.86412],7.81953[1.86176],98,0_38
Pref0,0.416[0.452983],0.431996[0.453863],0.399284[0.451457],98,0_38
Signal0,0.39175[0.449341],0.405577[0.450742],0.377301[0.447415],98,0_38
Hybridindex,7.731[1.84754],7.68744[1.78372],7.77277[1.90578],99,0_38
Pref0,0.39475[0.450053],0.378447[0.44347],0.410382[0.455729],99,0_38
Signal0,0.376[0.447632],0.361083[0.443552],0.390304[0.451045],99,0_38
Hybridindex,7.7685[1.80801],7.75681[1.83664],7.77998[1.77937],100,0_38
Pref0,0.4105[0.450821],0.405651[0.450281],0.415263[0.4513],100,0_38
Signal0,0.39025[0.449533],0.390515[0.452452],0.38999[0.446647],100,0_38
Hybridindex,10.105[9.95183],9.79146[9.93805],10.423[9.95571],1,0_39
Pref0,0.50525[0.497592],0.489573[0.496903],0.521148[0.497786],1,0_39
Signal0,0.50525[0.497592],0.489573[0.496903],0.521148[0.497786],1,0_39
Hybridindex,10.0798[9.92463],9.96835[9.9194],10.1973[9.92879],2,0_39
Pref0,0.5045[0.496719],0.499026[0.496334],0.510277[0.497059],2,0_39
Signal0,0.50375[0.496599],0.498053[0.496331],0.509764[0.496811],2,0_39
Hybridindex,10.467[9.8742],10.448[9.8724],10.486[9.87597],3,0_39
Pref0,0.52475[0.49524],0.525[0.495353],0.5245[0.495126],3,0_39
Signal0,0.525[0.494848],0.524[0.494898],0.526[0.494797],3,0_39
Hybridindex,10.334[9.85221],10.3723[9.85482],10.2966[9.84951],4,0_39
Pref0,0.51725[0.497069],0.516717[0.49718],0.517769[0.49696],4,0_39
Signal0,0.519[0.494863],0.52077[0.495496],0.517275[0.494239],4,0_39
Hybridindex,10.454[9.76098],10.4151[9.81095],10.4935[9.70988],5,0_39
Pref0,0.52525[0.493951],0.52284[0.495736],0.527694[0.492122],5,0_39
Signal0,0.52675[0.490825],0.523833[0.492171],0.529708[0.489439],5,0_39
Hybridindex,10.319[9.71993],10.6021[9.7106],10.0104[9.7207],6,0_39
Pref0,0.5195[0.49459],0.533557[0.495256],0.50418[0.493408],6,0_39
Signal0,0.52175[0.493104],0.536433[0.493112],0.505747[0.492598],6,0_39
Hybridindex,9.96675[9.62462],10.0135[9.59551],9.91976[9.65358],7,0_39
Pref0,0.50175[0.49282],0.50349[0.492959],0.5[0.492675],7,0_39
Signal0,0.5025[0.491929],0.506481[0.49141],0.498495[0.492418],7,0_39
Hybridindex,9.66225[9.56481],9.30327[9.51316],10.0277[9.60333],8,0_39
Pref0,0.487[0.492525],0.470763[0.491138],0.503532[0.493385],8,0_39
Signal0,0.4885[0.491292],0.471259[0.489905],0.506054[0.49208],8,0_39
Hybridindex,9.53525[9.51933],9.52956[9.4687],9.54112[9.57122],9,0_39
Pref0,0.479[0.490213],0.475862[0.487942],0.482234[0.492522],9,0_39
Signal0,0.483[0.491387],0.482266[0.490482],0.483756[0.492317],9,0_39
Hybridindex,9.33325[9.40428],9.32959[9.33711],9.33647[9.46298],10,0_39
Pref0,0.471[0.488015],0.471688[0.485912],0.470395[0.489857],10,0_39
Signal0,0.47[0.489234],0.467949[0.488148],0.471805[0.49018],10,0_39
Hybridindex,9.65[9.33268],10.0859[9.31261],9.22354[9.3326],11,0_39
Pref0,0.4875[0.486409],0.508089[0.487908],0.467359[0.484092],11,0_39
Signal0,0.48425[0.48875],0.505561[0.487684],0.463403[0.488893],11,0_39
Hybridindex,9.194[9.17484],9.08308[9.12839],9.29951[9.21756],12,0_39
Pref0,0.4645[0.485015],0.458974[0.485015],0.469756[0.484957],12,0_39
Signal0,0.46[0.484923],0.455897[0.484745],0.463902[0.485059],12,0_39
Hybridindex,9.29075[9.11619],9.16855[9.12546],9.40723[9.10581],13,0_39
Pref0,0.47[0.485129],0.463627[0.4854],0.476074[0.484792],13,0_39
Signal0,0.4665[0.485672],0.463115[0.485625],0.469727[0.485695],13,0_39
Hybridindex,9.00325[8.94869],9.04402[8.92126],8.96158[8.97646],14,0_39
Pref0,0.45325[0.484189],0.458457[0.483921],0.447927[0.484406],14,0_39
Signal0,0.44775[0.479734],0.4545[0.483053],0.440849[0.476219],14,0_39
Hybridindex,8.637[8.81262],8.50844[8.86155],8.76737[8.76079],15,0_39
Pref0,0.434[0.483884],0.428004[0.485162],0.440081[0.482509],15,0_39
Signal0,0.43025[0.478289],0.41857[0.477729],0.442095[0.478564],15,0_39
Hybridindex,8.56575[8.69404],8.69959[8.68907],8.43664[8.69688],16,0_39
Pref0,0.42775[0.479745],0.430244[0.481291],0.425344[0.478236],16,0_39
Signal0,0.42425[0.477637],0.430244[0.478107],0.418468[0.477111],16,0_39
Hybridindex,8.66475[8.61549],8.66048[8.62467],8.66899[8.60636],17,0_39
Pref0,0.431[0.482171],0.432798[0.482905],0.429212[0.481434],17,0_39
Signal0,0.42825[0.478515],0.432798[0.478733],0.423729[0.478256],17,0_39
Hybridindex,8.632[8.47534],8.78223[8.47045],8.47439[8.4776],18,0_39
Pref0,0.42625[0.478734],0.433594[0.480056],0.418545[0.477221],18,0_39
Signal0,0.42925[0.480749],0.435547[0.481844],0.422643[0.479508],18,0_39
Hybridindex,8.5005[8.3138],8.3651[8.28093],8.63509[8.34416],19,0_39
Pref0,0.41825[0.476384],0.410231[0.478437],0.426221[0.4742],19,0_39
Signal0,0.4155[0.477608],0.402708[0.474593],0.428215[0.48025],19,0_39
Hybridindex,8.4105[8.12562],8.52002[8.05814],8.30653[8.18781],20,0_39
Pref0,0.4145[0.474805],0.420945[0.475706],0.408382[0.473867],20,0_39
Signal0,0.40775[0.476566],0.409138[0.477103],0.406433[0.476052],20,0_39
Hybridindex,8.291[7.92427],8.29266[7.9705],8.28931[7.87701],21,0_39
Pref0,0.40875[0.473865],0.405258[0.476847],0.412298[0.47079],21,0_39
Signal0,0.39675[0.469803],0.393353[0.471179],0.400202[0.468375],21,0_39
Hybridindex,8.323[7.7729],8.18018[7.78028],8.47285[7.76232],22,0_39
Pref0,0.41125[0.47434],0.403809[0.473698],0.419057[0.474887],22,0_39
Signal0,0.40325[0.471714],0.397461[0.472106],0.409324[0.471227],22,0_39
Hybridindex,8.52825[7.6871],8.74576[7.71066],8.30943[7.6571],23,0_39
Pref0,0.42425[0.474486],0.435194[0.477079],0.41324[0.471606],23,0_39
Signal0,0.41575[0.474897],0.425723[0.476482],0.405717[0.473084],23,0_39
Hybridindex,8.406[7.47154],8.28564[7.46465],8.52374[7.4764],24,0_39
Pref0,0.421[0.473296],0.417088[0.473463],0.424827[0.473101],24,0_39
Signal0,0.4075[0.470578],0.404449[0.470806],0.410485[0.470336],24,0_39
Hybridindex,8.5965[7.33858],8.60157[7.34468],8.59123[7.33223],25,0_39
Pref0,0.4345[0.474563],0.432777[0.474724],0.43629[0.474388],25,0_39
Signal0,0.4215[0.470731],0.42002[0.471183],0.423038[0.470256],25,0_39
Hybridindex,8.72[7.23387],8.83082[7.2344],8.61006[7.23166],26,0_39
Pref0,0.43425[0.473341],0.434739[0.47398],0.433765[0.472707],26,0_39
Signal0,0.42625[0.474274],0.428213[0.476998],0.424303[0.471548],26,0_39
Hybridindex,8.66375[7.09569],8.59653[7.1049],8.73232[7.08563],27,0_39
Pref0,0.43375[0.46876],0.433663[0.468889],0.433838[0.468628],27,0_39
Signal0,0.42225[0.471784],0.419802[0.474607],0.424747[0.468873],27,0_39
Hybridindex,8.76775[6.89396],8.68022[6.87715],8.85904[6.91027],28,0_39
Pref0,0.44475[0.467785],0.443683[0.46631],0.445863[0.469315],28,0_39
Signal0,0.43775[0.470903],0.432419[0.469268],0.443309[0.472539],28,0_39
Hybridindex,8.763[6.78411],8.49367[6.72047],9.04728[6.83913],29,0_39
Pref0,0.44025[0.468834],0.423077[0.469024],0.458376[0.467949],29,0_39
Signal0,0.44125[0.470822],0.425998[0.470012],0.457348[0.47114],29,0_39
Hybridindex,8.661[6.54688],8.75283[6.54173],8.574[6.55056],30,0_39
Pref0,0.44425[0.468259],0.451182[0.4689],0.437683[0.467557],30,0_39
Signal0,0.4405[0.468999],0.443474[0.466659],0.437683[0.471187],30,0_39
Hybridindex,8.4135[6.34019],8.33571[6.33234],8.48824[6.34683],31,0_39
Pref0,0.4305[0.466283],0.425[0.464272],0.435784[0.468146],31,0_39
Signal0,0.41875[0.46693],0.413265[0.465249],0.42402[0.468478],31,0_39
Hybridindex,8.395[6.2],8.08408[6.11821],8.70905[6.26589],32,0_39
Pref0,0.4385[0.467138],0.421393[0.463912],0.455779[0.469742],32,0_39
Signal0,0.41775[0.46326],0.395522[0.458236],0.440201[0.467208],32,0_39
Hybridindex,8.818[6.01158],8.52653[5.94692],9.10889[6.06147],33,0_39
Pref0,0.466[0.468609],0.451451[0.467562],0.480519[0.469201],33,0_39
Signal0,0.4535[0.4702],0.434935[0.465282],0.472028[0.474333],33,0_39
Hybridindex,8.85125[5.83331],8.89253[5.85753],8.8107[5.80914],34,0_39
Pref0,0.47275[0.470513],0.48335[0.47221],0.462339[0.468607],34,0_39
Signal0,0.467[0.468947],0.477296[0.470887],0.456888[0.466812],34,0_39
Hybridindex,8.8005[5.77167],8.77495[5.76939],8.82418[5.77368],35,0_39
Pref0,0.4635[0.46922],0.462058[0.466514],0.464836[0.471711],35,0_39
Signal0,0.46425[0.467811],0.456861[0.466619],0.471098[0.468808],35,0_39
Hybridindex,8.845[5.63746],8.95155[5.67332],8.7314[5.59674],36,0_39
Pref0,0.46125[0.465965],0.472384[0.466372],0.44938[0.465237],36,0_39
Signal0,0.468[0.467147],0.468992[0.47004],0.466942[0.46404],36,0_39
Hybridindex,8.59625[5.44969],8.65569[5.46446],8.54171[5.43553],37,0_39
Pref0,0.44425[0.468526],0.454545[0.470968],0.434803[0.466075],37,0_39
Signal0,0.44925[0.463734],0.457158[0.466476],0.441994[0.461084],37,0_39
Hybridindex,8.28125[5.18283],8.16234[5.13148],8.4004[5.23108],38,0_39
Pref0,0.4185[0.465143],0.419081[0.466613],0.417918[0.463664],38,0_39
Signal0,0.4225[0.45524],0.418082[0.451197],0.426927[0.459213],38,0_39
Hybridindex,8.0455[5.01943],8.14944[5.00357],7.94423[5.03277],39,0_39
Pref0,0.404[0.464795],0.406282[0.464092],0.401777[0.465468],39,0_39
Signal0,0.4015[0.453649],0.403749[0.452793],0.399309[0.454472],39,0_39
Hybridindex,8.135[4.88838],7.97678[4.81242],8.31164[4.96586],40,0_39
Pref0,0.40575[0.46124],0.3891[0.456158],0.424339[0.466145],40,0_39
Signal0,0.398[0.458362],0.384834[0.453796],0.412698[0.462964],40,0_39
Hybridindex,8.205[4.75373],8.16443[4.74258],8.24298[4.76383],41,0_39
Pref0,0.41025[0.462136],0.41365[0.464388],0.407067[0.459995],41,0_39
Signal0,0.41025[0.460239],0.410031[0.458937],0.410455[0.461454],41,0_39
Hybridindex,8.0465[4.61013],8.03771[4.52767],8.05567[4.69458],42,0_39
Pref0,0.39775[0.456256],0.392262[0.458513],0.403473[0.453821],42,0_39
Signal0,0.3945[0.457569],0.39716[0.455892],0.391726[0.459296],42,0_39
Hybridindex,8.132[4.48356],8.24846[4.5091],8.02144[4.45637],43,0_39
Pref0,0.39225[0.456361],0.400924[0.455053],0.384016[0.457446],43,0_39
Signal0,0.40075[0.458557],0.413244[0.457562],0.388889[0.459185],43,0_39
Hybridindex,8.16675[4.36172],8.23869[4.34967],8.09552[4.37244],44,0_39
Pref0,0.387[0.454677],0.389447[0.455386],0.384577[0.453961],44,0_39
Signal0,0.4015[0.459671],0.403518[0.460214],0.399502[0.459125],44,0_39
Hybridindex,8.09625[4.19096],7.95669[4.21665],8.24714[4.15773],45,0_39
Pref0,0.377[0.452351],0.369586[0.450728],0.385016[0.453962],45,0_39
Signal0,0.39725[0.459149],0.393167[0.457681],0.401665[0.460689],45,0_39
Hybridindex,8.06475[3.98173],7.97007[3.96041],8.15373[3.99962],46,0_39
Pref0,0.3755[0.45],0.358617[0.445862],0.391368[0.453281],46,0_39
Signal0,0.39925[0.461492],0.391125[0.463602],0.406887[0.459369],46,0_39
Hybridindex,7.999[3.81041],8.22267[3.86041],7.77667[3.74685],47,0_39
Pref0,0.38375[0.446499],0.402207[0.451472],0.365404[0.440734],47,0_39
Signal0,0.39875[0.455383],0.426279[0.460943],0.371386[0.448114],47,0_39
Hybridindex,7.80125[3.64117],7.73209[3.5921],7.87309[3.69008],48,0_39
Pref0,0.36275[0.445856],0.354269[0.445905],0.37156[0.445634],48,0_39
Signal0,0.362[0.442669],0.360157[0.443382],0.363914[0.44192],48,0_39
Hybridindex,7.79925[3.55205],7.79788[3.54646],7.8006[3.55755],49,0_39
Pref0,0.365[0.447521],0.362903[0.452207],0.367063[0.442852],49,0_39
Signal0,0.36625[0.448315],0.371976[0.450404],0.360615[0.446177],49,0_39
Hybridindex,7.752[3.43537],7.78404[3.42488],7.71859[3.44595],50,0_39
Pref0,0.35875[0.449637],0.368266[0.452474],0.348825[0.446443],50,0_39
Signal0,0.35325[0.440839],0.363369[0.442801],0.342697[0.438536],50,0_39
Hybridindex,7.6895[3.3186],7.75447[3.3003],7.62374[3.33572],51,0_39
Pref0,0.35625[0.44577],0.349404[0.439631],0.363179[0.451793],51,0_39
Signal0,0.34575[0.438557],0.341948[0.434439],0.349598[0.442652],51,0_39
Hybridindex,7.6175[3.20046],7.59468[3.26178],7.6393[3.14063],52,0_39
Pref0,0.3485[0.442208],0.342375[0.440672],0.35435[0.44359],52,0_39
Signal0,0.3325[0.435538],0.318833[0.432712],0.345552[0.437822],52,0_39
Hybridindex,7.6155[3.07468],7.62512[3.09277],7.60566[3.05605],53,0_39
Pref0,0.354[0.442644],0.357567[0.441974],0.350354[0.443299],53,0_39
Signal0,0.34075[0.442735],0.34817[0.444155],0.333165[0.44115],53,0_39
Hybridindex,7.648[2.96713],7.75583[2.99513],7.54294[2.93579],54,0_39
Pref0,0.362[0.444922],0.364742[0.442422],0.359329[0.447329],54,0_39
Signal0,0.3425[0.438114],0.347518[0.4414],0.337611[0.434832],54,0_39
Hybridindex,7.72775[2.91479],7.69356[2.93939],7.76486[2.88739],55,0_39
Pref0,0.365[0.446682],0.35975[0.445409],0.370699[0.44799],55,0_39
Signal0,0.34675[0.438907],0.339577[0.434145],0.354536[0.443888],55,0_39
Hybridindex,7.77225[2.88145],7.77894[2.90232],7.76553[2.86033],56,0_39
Pref0,0.3735[0.451384],0.378743[0.451232],0.368236[0.451476],56,0_39
Signal0,0.36475[0.446467],0.372255[0.445255],0.357214[0.447553],56,0_39
Hybridindex,7.672[2.80534],7.6128[2.80443],7.72933[2.80503],57,0_39
Pref0,0.36025[0.44676],0.348577[0.441079],0.371555[0.451908],57,0_39
Signal0,0.35525[0.445446],0.339431[0.438991],0.370571[0.451081],57,0_39
Hybridindex,7.729[2.74947],7.76308[2.77468],7.6978[2.7258],58,0_39
Pref0,0.3755[0.452769],0.388075[0.45282],0.363985[0.452416],58,0_39
Signal0,0.371[0.450953],0.382845[0.453806],0.360153[0.448051],58,0_39
Hybridindex,7.69075[2.70134],7.74407[2.70324],7.63613[2.6983],59,0_39
Pref0,0.36925[0.450865],0.370553[0.451767],0.367915[0.449936],59,0_39
Signal0,0.35625[0.450512],0.355237[0.450672],0.357287[0.450346],59,0_39
Hybridindex,7.7045[2.57385],7.72044[2.55098],7.68862[2.59632],60,0_39
Pref0,0.385[0.452797],0.380261[0.450385],0.389721[0.455137],60,0_39
Signal0,0.37125[0.447547],0.366232[0.4481],0.376248[0.44694],60,0_39
Hybridindex,7.80575[2.52446],7.87105[2.60605],7.74289[2.44169],61,0_39
Pref0,0.39225[0.453062],0.401121[0.451985],0.38371[0.453932],61,0_39
Signal0,0.38525[0.449397],0.38634[0.451611],0.3842[0.447253],61,0_39
Hybridindex,7.70925[2.46284],7.6943[2.51396],7.72319[2.41412],62,0_39
Pref0,0.37575[0.446023],0.372539[0.4441],0.378744[0.447788],62,0_39
Signal0,0.37075[0.446004],0.370984[0.444526],0.370531[0.447377],62,0_39
Hybridindex,7.70675[2.31228],7.75424[2.29236],7.65898[2.33117],63,0_39
Pref0,0.37925[0.450882],0.385842[0.45284],0.372618[0.448806],63,0_39
Signal0,0.36875[0.444858],0.380857[0.448785],0.35657[0.440536],63,0_39
Hybridindex,7.7525[2.19049],7.72548[2.18196],7.78177[2.19932],64,0_39
Pref0,0.36925[0.447805],0.354327[0.445253],0.385417[0.449995],64,0_39
Signal0,0.359[0.445386],0.345673[0.446655],0.373437[0.443556],64,0_39
Hybridindex,7.8175[2.18865],7.81695[2.20304],7.81805[2.17425],65,0_39
Pref0,0.3845[0.449344],0.390171[0.449812],0.378863[0.448807],65,0_39
Signal0,0.37975[0.448514],0.394183[0.458494],0.365404[0.437898],65,0_39
Hybridindex,7.90475[2.14827],7.90628[2.17867],7.90316[2.11622],66,0_39
Pref0,0.403[0.453146],0.39156[0.449913],0.414883[0.456176],66,0_39
Signal0,0.385[0.444438],0.380275[0.442352],0.389908[0.446541],66,0_39
Hybridindex,8.011[2.07969],7.99116[2.08354],8.02938[2.07596],67,0_39
Pref0,0.42375[0.459686],0.433472[0.459642],0.41474[0.459543],67,0_39
Signal0,0.406[0.453226],0.413721[0.455207],0.398844[0.451265],67,0_39
Hybridindex,7.949[2.06438],7.97219[2.08977],7.92548[2.03803],68,0_39
Pref0,0.42675[0.45963],0.423039[0.46022],0.430514[0.458999],68,0_39
Signal0,0.4125[0.458087],0.40715[0.457822],0.417925[0.458292],68,0_39
Hybridindex,8.06625[2.0775],8.10328[2.11618],8.02645[2.03435],69,0_39
Pref0,0.447[0.464695],0.462355[0.469157],0.430498[0.459279],69,0_39
Signal0,0.436[0.46033],0.451737[0.463522],0.419087[0.456271],69,0_39
