X2,X3,X4,X5,Generation,Iter
Pref0,0.48773[0.354424],0.493671[0.332745],0.482143[0.37358],9,0_14
Signal0,0.423313[0.357148],0.474684[0.36369],0.375[0.343953],9,0_14
Hybridindex,11.457[2.10179],11.5532[2.22709],11.3587[1.96065],10,0_14
Pref0,0.456989[0.333247],0.468085[0.348313],0.445652[0.316713],10,0_14
Signal0,0.44086[0.350495],0.43617[0.351547],0.445652[0.349351],10,0_14
Hybridindex,11.1562[1.75344],11.2[1.67631],11.0833[1.87268],11,0_14
Pref0,0.427083[0.381739],0.383333[0.401732],0.5[0.333333],11,0_14
Signal0,0.4375[0.347985],0.366667[0.314466],0.555556[0.368514],11,0_14
Hybridindex,10.6667[1.18634],10.625[1.23111],10.7273[1.11526],12,0_14
Pref0,0.37037[0.321818],0.3125[0.347985],0.454545[0.25713],12,0_14
Signal0,0.555556[0.368514],0.4375[0.347985],0.727273[0.327777],12,0_14
Hybridindex,9.22727[1.71044],9.45[1.63478],7[0],13,0_14
Pref0,0.227273[0.327777],0.25[0.33541],0[0],13,0_14
Signal0,0.590909[0.357909],0.55[0.35],1[0],13,0_14
Hybridindex,8[0],8[0],0[0],14,0_14
Pref0,0[0],0[0],0[0],14,0_14
Signal0,1[0],1[0],0[0],14,0_14
Hybridindex,10.2599[9.7795],10.0451[9.73684],10.4751[9.81736],1,0_15
Pref0,0.512994[0.488975],0.502257[0.486842],0.523756[0.490868],1,0_15
Signal0,0.512994[0.488975],0.502257[0.486842],0.523756[0.490868],1,0_15
Hybridindex,10.2755[8.68152],10.3549[8.68352],10.2003[8.67896],2,0_15
Pref0,0.52028[0.455665],0.520115[0.449646],0.520436[0.4613],2,0_15
Signal0,0.51958[0.453773],0.525862[0.450948],0.513624[0.456356],2,0_15
Hybridindex,9.78177[6.66667],9.79154[6.64314],9.77061[6.69345],3,0_15
Pref0,0.478261[0.403201],0.478056[0.399241],0.478495[0.407681],3,0_15
Signal0,0.492475[0.399029],0.49373[0.399794],0.491039[0.398148],3,0_15
Hybridindex,9.63612[4.89179],9.83533[5.11293],9.47304[4.69674],4,0_15
Pref0,0.459569[0.364878],0.491018[0.364901],0.433824[0.362836],4,0_15
Signal0,0.478437[0.371953],0.502994[0.369078],0.458333[0.373089],4,0_15
Hybridindex,9.41224[3.70321],9.47131[3.80697],9.35366[3.59637],5,0_15
Pref0,0.461224[0.357894],0.495902[0.359279],0.426829[0.353168],5,0_15
Signal0,0.473469[0.36465],0.463115[0.37421],0.48374[0.354615],5,0_15
Hybridindex,9.36093[2.88474],9.42188[2.79399],9.31609[2.94891],6,0_15
Pref0,0.476821[0.356295],0.429688[0.317057],0.511494[0.378875],6,0_15
Signal0,0.47351[0.358382],0.460938[0.356904],0.482759[0.359184],6,0_15
Hybridindex,10.1406[2.54512],10.2778[2.50863],9.96429[2.58059],7,0_15
Pref0,0.557292[0.352593],0.592593[0.38579],0.511905[0.29857],7,0_15
Signal0,0.520833[0.381313],0.537037[0.370833],0.5[0.393398],7,0_15
Hybridindex,9.80769[2.50606],10.1429[2.63738],9.58065[2.38644],8,0_15
Pref0,0.490385[0.36016],0.47619[0.361089],0.5[0.359211],8,0_15
Signal0,0.461538[0.32294],0.52381[0.361089],0.419355[0.286716],8,0_15
Hybridindex,9.95349[2.14805],10.0625[2.19522],9.81579[2.07878],9,0_15
Pref0,0.406977[0.407143],0.416667[0.399653],0.394737[0.416089],9,0_15
Signal0,0.534884[0.347672],0.5625[0.362644],0.5[0.324443],9,0_15
Hybridindex,8.86842[1.8662],9[2.05082],8.7619[1.69466],10,0_15
Pref0,0.407895[0.360103],0.411765[0.428242],0.404762[0.293544],10,0_15
Signal0,0.421053[0.29304],0.441176[0.291162],0.404762[0.293544],10,0_15
Hybridindex,9.03333[1.5107],9.45[1.12805],8.2[1.80555],11,0_15
Pref0,0.5[0.365148],0.5[0.387298],0.5[0.316228],11,0_15
Signal0,0.566667[0.309121],0.5[0.316228],0.7[0.244949],11,0_15
Hybridindex,8.1[0.969536],8.1[0.969536],0[0],12,0_15
Pref0,0.6[0.2],0.6[0.2],0[0],12,0_15
Signal0,0.5[0],0.5[0],0[0],12,0_15
Hybridindex,10.2978[9.82799],10.3254[9.81954],10.267[9.83735],1,0_16
Pref0,0.514891[0.4914],0.516269[0.490977],0.51335[0.491867],1,0_16
Signal0,0.514891[0.4914],0.516269[0.490977],0.51335[0.491867],1,0_16
Hybridindex,9.71591[8.96745],9.5[9.01331],9.95095[8.91131],2,0_16
Pref0,0.484848[0.461139],0.473837[0.464635],0.496835[0.457002],2,0_16
Signal0,0.487879[0.462049],0.484012[0.464314],0.492089[0.459534],2,0_16
Hybridindex,9.92325[7.27345],9.53433[7.3481],10.3296[7.17214],3,0_16
Pref0,0.526316[0.410082],0.504292[0.422011],0.549327[0.395929],3,0_16
Signal0,0.512061[0.42064],0.484979[0.425564],0.540359[0.413542],3,0_16
Hybridindex,10.1151[5.4664],10.0588[5.74085],10.1722[5.17286],4,0_16
Pref0,0.5[0.367244],0.503268[0.368253],0.496689[0.36619],4,0_16
Signal0,0.542763[0.369228],0.562092[0.376257],0.523179[0.360912],4,0_16
Hybridindex,10.0108[3.75714],10.3[3.64067],9.73684[3.84423],5,0_16
Pref0,0.489189[0.360018],0.522222[0.356769],0.457895[0.360286],5,0_16
Signal0,0.524324[0.329951],0.527778[0.327966],0.521053[0.331788],5,0_16
Hybridindex,9.79032[3.34513],9.32143[3.34348],10.3981[3.24805],6,0_16
Pref0,0.504032[0.35637],0.435714[0.337231],0.592593[0.360992],6,0_16
Signal0,0.528226[0.377291],0.5[0.377964],0.564815[0.373253],6,0_16
Hybridindex,10.6493[2.66684],10.8594[2.45024],10.4571[2.83693],7,0_16
Pref0,0.440299[0.317669],0.4375[0.32476],0.442857[0.311022],7,0_16
Signal0,0.58209[0.362382],0.65625[0.363092],0.514286[0.348173],7,0_16
Hybridindex,10.6667[2.55427],10.7407[2.44332],10.5714[2.68721],8,0_16
Pref0,0.458333[0.379601],0.481481[0.372218],0.428571[0.386859],8,0_16
Signal0,0.583333[0.399653],0.611111[0.392837],0.547619[0.405462],8,0_16
Hybridindex,10.6875[2.72072],11.375[3.01817],10[2.17945],9,0_16
Pref0,0.46875[0.449609],0.5625[0.463512],0.375[0.414578],9,0_16
Signal0,0.40625[0.403839],0.4375[0.390312],0.375[0.414578],9,0_16
Hybridindex,9.68182[2.22866],9.2[2.89137],10.0833[1.33593],10,0_16
Pref0,0.590909[0.192847],0.6[0.2],0.583333[0.186339],10,0_16
Signal0,0.363636[0.308288],0.4[0.2],0.333333[0.372678],10,0_16
Hybridindex,10.2222[2.50678],10.25[2.62599],10.1667[2.24846],11,0_16
Pref0,0.555556[0.157135],0.583333[0.186339],0.5[0],11,0_16
Signal0,0.555556[0.368514],0.583333[0.448764],0.5[0],11,0_16
Hybridindex,10.0342[9.78089],10.0665[9.77553],10[9.78645],1,0_17
Pref0,0.50171[0.489045],0.503326[0.488776],0.5[0.489323],1,0_17
Signal0,0.50171[0.489045],0.503326[0.488776],0.5[0.489323],1,0_17
Hybridindex,10.0469[8.88554],10.0799[8.77029],10.0097[9.01391],2,0_17
Pref0,0.504563[0.45991],0.501229[0.456322],0.508333[0.463906],2,0_17
Signal0,0.503259[0.459922],0.5[0.452946],0.506944[0.467656],2,0_17
Hybridindex,9.8539[6.97605],10.2075[6.87055],9.50484[7.06131],3,0_17
Pref0,0.512987[0.408704],0.535948[0.404649],0.490323[0.411414],3,0_17
Signal0,0.493506[0.413792],0.526144[0.413383],0.46129[0.411666],3,0_17
Hybridindex,9.61258[4.86172],8.99533[4.95564],10.1653[4.70788],4,0_17
Pref0,0.493377[0.35466],0.471963[0.350779],0.512552[0.357012],4,0_17
Signal0,0.476821[0.369973],0.469626[0.371613],0.483264[0.368379],4,0_17
Hybridindex,9.82907[3.5702],9.79819[3.46453],9.86395[3.68558],5,0_17
Pref0,0.49361[0.355186],0.518072[0.359432],0.465986[0.34827],5,0_17
Signal0,0.5[0.341487],0.496988[0.33607],0.503401[0.347472],5,0_17
Hybridindex,9.98626[3.09219],10.1136[3.09024],9.86702[3.08925],6,0_17
Pref0,0.450549[0.352034],0.460227[0.347242],0.441489[0.356224],6,0_17
Signal0,0.524725[0.356561],0.505682[0.357503],0.542553[0.354752],6,0_17
Hybridindex,10.3182[2.58012],10.2812[2.55136],10.3425[2.59857],7,0_17
Pref0,0.450413[0.33032],0.458333[0.320048],0.445205[0.336802],7,0_17
Signal0,0.504132[0.349119],0.583333[0.343592],0.452055[0.342876],7,0_17
Hybridindex,10.3261[2.35957],10.5521[2.46061],10.0795[2.21806],8,0_17
Pref0,0.369565[0.311636],0.395833[0.287922],0.340909[0.333247],8,0_17
Signal0,0.467391[0.388729],0.447917[0.385135],0.488636[0.39151],8,0_17
Hybridindex,10.2647[2.29097],10.2885[2.4891],10.24[2.06456],9,0_17
Pref0,0.362745[0.344116],0.384615[0.348284],0.34[0.338231],9,0_17
Signal0,0.490196[0.335632],0.519231[0.324653],0.46[0.344093],9,0_17
Hybridindex,9.76[2.30703],11.3333[1.88562],8.875[2.03485],10,0_17
Pref0,0.4[0.316228],0.333333[0.333333],0.4375[0.299739],10,0_17
Signal0,0.5[0.34641],0.444444[0.283279],0.53125[0.373696],10,0_17
Hybridindex,10.4375[2.02234],10.1667[2.02416],11.25[1.78536],11,0_17
Pref0,0.40625[0.317153],0.375[0.29756],0.5[0.353553],11,0_17
Signal0,0.5625[0.347985],0.5[0.353553],0.75[0.25],11,0_17
Hybridindex,11.1429[0.692526],11.4[0.663325],10.5[0],12,0_17
Pref0,0.285714[0.364216],0.1[0.2],0.75[0.25],12,0_17
Signal0,0.571429[0.319438],0.4[0.2],1[0],12,0_17
Hybridindex,10.25[0.75],11[0],9.5[0],13,0_17
Pref0,0.25[0.25],0[0],0.5[0],13,0_17
Signal0,0.5[0],0.5[0],0.5[0],13,0_17
Hybridindex,11.5[2],11.5[2],0[0],14,0_17
Pref0,0.5[0],0.5[0],0[0],14,0_17
Signal0,0.75[0.25],0.75[0.25],0[0],14,0_17
Hybridindex,9.85799[9.84994],10.6024[9.8114],9.13953[9.83369],1,0_18
Pref0,0.492899[0.492497],0.53012[0.49057],0.456977[0.491685],1,0_18
Signal0,0.492899[0.492497],0.53012[0.49057],0.456977[0.491685],1,0_18
Hybridindex,9.38545[9.14884],9.52211[9.14074],9.27131[9.15404],2,0_18
Pref0,0.46517[0.468788],0.47619[0.467783],0.455966[0.469427],2,0_18
Signal0,0.466718[0.463087],0.47619[0.462297],0.458807[0.463597],2,0_18
Hybridindex,9.61935[7.59695],9.47068[7.45218],9.80488[7.76984],3,0_18
Pref0,0.4783[0.40841],0.464169[0.403994],0.495935[0.413177],3,0_18
Signal0,0.490054[0.419237],0.482085[0.416091],0.5[0.422921],3,0_18
Hybridindex,13.509[5.17651],13.4875[5.16212],13.5287[5.18963],4,0_18
Pref0,0.714641[0.339901],0.714137[0.342559],0.715105[0.337437],4,0_18
Signal0,0.714641[0.332494],0.721414[0.327751],0.708413[0.336678],4,0_18
Hybridindex,12.9579[3.89146],13.2157[3.77085],12.6978[3.99263],5,0_18
Pref0,0.705142[0.332068],0.716776[0.323989],0.693407[0.339619],5,0_18
Signal0,0.649891[0.339689],0.659041[0.332974],0.640659[0.346086],5,0_18
Hybridindex,12.9559[3.04976],12.9915[2.91411],12.9162[3.19391],6,0_18
Pref0,0.695402[0.330647],0.709443[0.317501],0.67973[0.344054],6,0_18
Signal0,0.576628[0.355404],0.554479[0.348029],0.601351[0.361862],6,0_18
Hybridindex,12.9906[2.5854],13.0876[2.69102],12.8867[2.46302],7,0_18
Pref0,0.692187[0.324425],0.678248[0.329714],0.70712[0.317985],7,0_18
Signal0,0.563281[0.35064],0.581571[0.351078],0.543689[0.34911],7,0_18
Hybridindex,13.1373[2.25141],13.2293[2.13057],13.0506[2.35625],8,0_18
Pref0,0.669339[0.324179],0.694215[0.317349],0.645914[0.328765],8,0_18
Signal0,0.558116[0.365919],0.543388[0.368122],0.571984[0.363287],8,0_18
Hybridindex,13.5742[2.18717],13.7006[2.17388],13.4568[2.19293],9,0_18
Pref0,0.645658[0.346757],0.662791[0.336205],0.62973[0.355547],9,0_18
Signal0,0.530812[0.347706],0.520349[0.338248],0.540541[0.355998],9,0_18
Hybridindex,13.6889[2.04659],13.6775[2.01875],13.7016[2.07706],10,0_18
Pref0,0.616412[0.361292],0.576087[0.365655],0.66129[0.350969],10,0_18
Signal0,0.480916[0.346215],0.503623[0.332407],0.455645[0.359278],10,0_18
Hybridindex,13.635[1.84363],13.65[1.91279],13.6205[1.7743],11,0_18
Pref0,0.634969[0.332592],0.625[0.340037],0.644578[0.324966],11,0_18
Signal0,0.484663[0.352133],0.50625[0.311185],0.463855[0.386388],11,0_18
Hybridindex,13.7571[1.835],14.0222[1.73831],13.5583[1.87992],12,0_18
Pref0,0.657143[0.30327],0.655556[0.275322],0.658333[0.322641],12,0_18
Signal0,0.509524[0.365024],0.533333[0.371184],0.491667[0.359301],12,0_18
Hybridindex,13.8636[1.98392],13.8971[1.88172],13.8281[2.08645],13,0_18
Pref0,0.628788[0.340572],0.617647[0.344256],0.640625[0.33621],13,0_18
Signal0,0.568182[0.335821],0.514706[0.308824],0.625[0.353553],13,0_18
Hybridindex,13.6818[2.1162],13.3667[2.29468],14.3571[1.45686],14,0_18
Pref0,0.704545[0.307449],0.7[0.305505],0.714286[0.31135],14,0_18
Signal0,0.613636[0.298931],0.6[0.3],0.642857[0.294508],14,0_18
Hybridindex,13.9722[1.91828],13.7778[2.10965],14.1667[1.68325],15,0_18
Pref0,0.555556[0.368514],0.555556[0.283279],0.555556[0.437445],15,0_18
Signal0,0.583333[0.300463],0.555556[0.283279],0.611111[0.31427],15,0_18
Hybridindex,13[1.41421],14[0.935414],12.2[1.2083],16,0_18
Pref0,0.611111[0.392837],0.625[0.414578],0.6[0.374166],16,0_18
Signal0,0.555556[0.368514],0.5[0.353553],0.6[0.374166],16,0_18
Hybridindex,12.5625[1.6286],12.5[2],12.6667[0.62361],17,0_18
Pref0,0.6875[0.428478],0.9[0.2],0.333333[0.471405],17,0_18
Signal0,0.75[0.25],0.7[0.244949],0.833333[0.235702],17,0_18
Hybridindex,13.3[1.93907],0[0],13.3[1.93907],18,0_18
Pref0,0.9[0.2],0[0],0.9[0.2],18,0_18
Signal0,0.9[0.2],0[0],0.9[0.2],18,0_18
Hybridindex,9.96403[9.78785],10.4467[9.77661],9.51276[9.77682],1,0_19
Pref0,0.498201[0.489393],0.522333[0.488831],0.475638[0.488841],1,0_19
Signal0,0.498201[0.489393],0.522333[0.488831],0.475638[0.488841],1,0_19
Hybridindex,9.18785[8.78671],9.04286[8.65792],9.32961[8.90854],2,0_19
Pref0,0.457627[0.459871],0.45[0.456305],0.465084[0.463209],2,0_19
Signal0,0.465395[0.453178],0.472857[0.448783],0.458101[0.457316],2,0_19
Hybridindex,8.85714[6.94351],9.0073[6.87386],8.71672[7.00511],3,0_19
Pref0,0.433862[0.3979],0.436131[0.399051],0.431741[0.396808],3,0_19
Signal0,0.458554[0.402321],0.481752[0.407094],0.43686[0.396581],3,0_19
Hybridindex,8.34167[4.91371],8.30303[5.04841],8.37613[4.79012],4,0_19
Pref0,0.419048[0.352703],0.414141[0.348448],0.423423[0.356397],4,0_19
Signal0,0.460714[0.35221],0.434343[0.338195],0.484234[0.362641],4,0_19
Hybridindex,8.33953[3.65401],8.37097[3.59562],8.30496[3.71683],5,0_19
Pref0,0.402027[0.337212],0.380645[0.316655],0.425532[0.356978],5,0_19
Signal0,0.523649[0.355148],0.529032[0.351213],0.51773[0.35933],5,0_19
Hybridindex,7.9975[2.92254],8.02336[2.99328],7.96774[2.83868],6,0_19
Pref0,0.425[0.356195],0.425234[0.353908],0.424731[0.358808],6,0_19
Signal0,0.555[0.319335],0.579439[0.30685],0.526882[0.330896],6,0_19
Hybridindex,7.68878[2.14109],7.60577[1.85622],7.78261[2.41969],7,0_19
Pref0,0.423469[0.345171],0.471154[0.345485],0.369565[0.336781],7,0_19
Signal0,0.556122[0.356304],0.567308[0.340091],0.543478[0.373382],7,0_19
Hybridindex,6.83333[1.94222],6.44118[1.80996],7.34615[1.98925],8,0_19
Pref0,0.425[0.374444],0.455882[0.37116],0.384615[0.374877],8,0_19
Signal0,0.483333[0.376017],0.5[0.383482],0.461538[0.364878],8,0_19
Hybridindex,6.5625[1.92198],6.30769[2.2832],6.86364[1.31583],9,0_19
Pref0,0.333333[0.276385],0.230769[0.249259],0.454545[0.25713],9,0_19
Signal0,0.416667[0.343592],0.461538[0.364878],0.363636[0.308288],9,0_19
Hybridindex,6.11905[1.90803],6.08333[1.90212],6.16667[1.91485],10,0_19
Pref0,0.357143[0.273551],0.25[0.25],0.5[0.235702],10,0_19
Signal0,0.357143[0.349927],0.416667[0.343592],0.277778[0.342467],10,0_19
Hybridindex,5.91176[1.63811],6.15[1.89803],5.57143[1.08327],11,0_19
Pref0,0.323529[0.294118],0.25[0.33541],0.428571[0.174964],11,0_19
Signal0,0.382353[0.32219],0.3[0.244949],0.5[0.377964],11,0_19
Hybridindex,6.66667[0.687184],6.8[0.678233],6[0],12,0_19
Pref0,0.166667[0.235702],0.2[0.244949],0[0],12,0_19
Signal0,0.583333[0.343592],0.5[0.316228],1[0],12,0_19
Hybridindex,6.5[0],6.5[0],0[0],13,0_19
Pref0,0[0],0[0],0[0],13,0_19
Signal0,1[0],1[0],0[0],13,0_19
Hybridindex,9.25659[9.7535],9.15459[9.7807],9.35714[9.72557],1,0_2
Pref0,0.46283[0.487675],0.457729[0.489035],0.467857[0.486279],1,0_2
Signal0,0.46283[0.487675],0.457729[0.489035],0.467857[0.486279],1,0_2
Hybridindex,9.01985[8.95598],9.21848[8.92556],8.82006[8.98204],2,0_2
Pref0,0.448529[0.466839],0.445748[0.466617],0.451327[0.467047],2,0_2
Signal0,0.451471[0.459217],0.461877[0.459518],0.441003[0.458676],2,0_2
Hybridindex,8.89945[7.20641],8.89051[7.42215],8.90842[6.98316],3,0_2
Pref0,0.446984[0.405543],0.439781[0.415293],0.454212[0.395384],3,0_2
Signal0,0.447898[0.414025],0.428832[0.417947],0.467033[0.409159],3,0_2
Hybridindex,8.85471[5.34018],9.10099[5.31481],8.57542[5.35512],4,0_2
Pref0,0.46466[0.378662],0.465517[0.382876],0.463687[0.373822],4,0_2
Signal0,0.448953[0.36808],0.475369[0.370573],0.418994[0.362914],4,0_2
Hybridindex,8.78419[3.75298],8.58036[3.60713],8.97131[3.87261],5,0_2
Pref0,0.444444[0.356729],0.455357[0.357031],0.434426[0.356157],5,0_2
Signal0,0.440171[0.370737],0.450893[0.3533],0.430328[0.385791],5,0_2
Hybridindex,9.00313[3.07332],9.05063[3.29998],8.95679[2.83409],6,0_2
Pref0,0.475[0.378319],0.462025[0.379641],0.487654[0.376594],6,0_2
Signal0,0.5125[0.353332],0.525316[0.36369],0.5[0.342467],6,0_2
Hybridindex,8.7381[2.62143],8.93519[2.48523],8.38333[2.81568],7,0_2
Pref0,0.416667[0.38447],0.416667[0.381881],0.416667[0.389087],7,0_2
Signal0,0.529762[0.348049],0.527778[0.36536],0.533333[0.314466],7,0_2
Hybridindex,8.26389[2.24687],8.8125[2.06817],7.825[2.28733],8,0_2
Pref0,0.486111[0.381629],0.53125[0.373696],0.45[0.384057],8,0_2
Signal0,0.541667[0.341056],0.53125[0.373696],0.55[0.31225],8,0_2
Hybridindex,8.19643[1.8867],8.63636[2.36538],7.91176[1.427],9,0_2
Pref0,0.482143[0.41149],0.545455[0.396264],0.441176[0.415945],9,0_2
Signal0,0.517857[0.312882],0.363636[0.308288],0.617647[0.272753],9,0_2
Hybridindex,7.5[2.169],7.2[1.81934],7.75[2.39357],10,0_2
Pref0,0.75[0.25],0.75[0.25],0.75[0.25],10,0_2
Signal0,0.681818[0.283864],0.65[0.320156],0.708333[0.246503],10,0_2
Hybridindex,7.10714[1.75437],7.64286[2.18296],6.57143[0.903508],11,0_2
Pref0,0.892857[0.205163],0.857143[0.225877],0.928571[0.174964],11,0_2
Signal0,0.75[0.313392],0.642857[0.349927],0.857143[0.225877],11,0_2
Hybridindex,6.22222[1.33565],6[0.816497],6.33333[1.51841],12,0_2
Pref0,0.833333[0.333333],0.666667[0.471405],0.916667[0.186339],12,0_2
Signal0,0.777778[0.248452],0.833333[0.235702],0.75[0.25],12,0_2
Hybridindex,6.76667[1.47045],6.9[1.68523],6.7[1.34536],13,0_2
Pref0,0.833333[0.235702],0.9[0.2],0.8[0.244949],13,0_2
Signal0,0.833333[0.298142],0.8[0.4],0.85[0.229129],13,0_2
Hybridindex,8[2.136],8.5[0.707107],7.7[2.6],14,0_2
Pref0,0.9375[0.165359],1[0],0.9[0.2],14,0_2
Signal0,0.9375[0.165359],1[0],0.9[0.2],14,0_2
Hybridindex,7.5[1.68325],7.83333[2.24846],7.16667[0.62361],15,0_2
Pref0,1[0],1[0],1[0],15,0_2
Signal0,1[0],1[0],1[0],15,0_2
Hybridindex,8[2.66927],4[0],9.33333[1.5456],16,0_2
Pref0,1[0],1[0],1[0],16,0_2
Signal0,1[0],1[0],1[0],16,0_2
Hybridindex,6.16667[0.62361],6[0],6.25[0.75],17,0_2
Pref0,1[0],1[0],1[0],17,0_2
Signal0,1[0],1[0],1[0],17,0_2
Hybridindex,5[0],5[0],0[0],18,0_2
Pref0,1[0],1[0],0[0],18,0_2
Signal0,1[0],1[0],0[0],18,0_2
Hybridindex,9.83051[9.77819],9.95249[9.77163],9.7037[9.78339],1,0_20
Pref0,0.491525[0.488909],0.497625[0.488581],0.485185[0.489169],1,0_20
Signal0,0.491525[0.488909],0.497625[0.488581],0.485185[0.489169],1,0_20
Hybridindex,9.64329[8.86763],9.72685[8.81805],9.56342[8.91403],2,0_20
Pref0,0.487179[0.467078],0.492284[0.46225],0.482301[0.471594],2,0_20
Signal0,0.479638[0.460302],0.490741[0.459711],0.469027[0.460616],2,0_20
Hybridindex,9.48889[7.13221],9.01119[7.19828],9.95956[7.03485],3,0_20
Pref0,0.491667[0.423199],0.460821[0.424698],0.522059[0.419504],3,0_20
Signal0,0.47963[0.417834],0.45709[0.419917],0.501838[0.414574],3,0_20
Hybridindex,9.88409[5.46915],9.6986[5.48971],10.0597[5.44378],4,0_20
Pref0,0.536364[0.388523],0.511682[0.399888],0.559735[0.375957],4,0_20
Signal0,0.539773[0.370975],0.521028[0.375384],0.557522[0.365868],4,0_20
Hybridindex,10.4164[3.98162],10.569[4.1629],10.2537[3.77199],5,0_20
Pref0,0.564057[0.349616],0.548276[0.358753],0.580882[0.338794],5,0_20
Signal0,0.539146[0.360749],0.541379[0.369078],0.536765[0.351637],5,0_20
Hybridindex,10.3079[2.77397],10.303[2.94376],10.3118[2.63458],6,0_20
Pref0,0.529801[0.336675],0.469697[0.324257],0.576471[0.338734],6,0_20
Signal0,0.523179[0.369973],0.507576[0.384278],0.535294[0.358003],6,0_20
Hybridindex,9.69748[2.70015],9.55556[3.03696],9.85714[2.25142],7,0_20
Pref0,0.533613[0.359336],0.507937[0.361786],0.5625[0.354342],7,0_20
Signal0,0.5[0.372365],0.507937[0.383096],0.491071[0.359701],7,0_20
Hybridindex,9.52174[2.1992],9.15789[2.23932],9.96774[2.06326],8,0_20
Pref0,0.5[0.350982],0.434211[0.307174],0.580645[0.383043],8,0_20
Signal0,0.434783[0.370204],0.355263[0.378847],0.532258[0.334459],8,0_20
Hybridindex,10.8068[1.97776],10.5682[2.18619],11.0455[1.71165],9,0_20
Pref0,0.522727[0.368574],0.454545[0.366466],0.590909[0.357909],9,0_20
Signal0,0.5[0.3371],0.5[0.3371],0.5[0.3371],9,0_20
Hybridindex,10.8571[1.75352],11.3462[1.91537],10.0625[1.04396],10,0_20
Pref0,0.380952[0.374953],0.307692[0.312463],0.5[0.433013],10,0_20
Signal0,0.52381[0.287692],0.538462[0.237093],0.5[0.353553],10,0_20
Hybridindex,11.1818[1.88623],10.6[2.59615],11.6667[0.62361],11,0_20
Pref0,0.181818[0.321412],0.1[0.2],0.25[0.381881],11,0_20
Signal0,0.454545[0.396264],0.5[0.447214],0.416667[0.343592],11,0_20
Hybridindex,10.6[0.860233],10.625[0.960143],10.5[0],12,0_20
Pref0,0.3[0.244949],0.375[0.216506],0[0],12,0_20
Signal0,0.3[0.244949],0.25[0.25],0.5[0],12,0_20
Hybridindex,9.96183[9.81371],9.36842[9.84731],10.5172[9.7495],1,0_21
Pref0,0.498092[0.490686],0.468421[0.492366],0.525862[0.487475],1,0_21
Signal0,0.498092[0.490686],0.468421[0.492366],0.525862[0.487475],1,0_21
Hybridindex,9.92615[9.30078],9.81061[9.24997],10.0453[9.3514],2,0_21
Pref0,0.497692[0.474336],0.484848[0.468473],0.510938[0.479947],2,0_21
Signal0,0.494615[0.472687],0.484848[0.471697],0.504687[0.473494],2,0_21
Hybridindex,10.4812[7.69986],10.5979[7.58355],10.3877[7.7905],3,0_21
Pref0,0.503529[0.422164],0.497354[0.416261],0.508475[0.426769],3,0_21
Signal0,0.490588[0.42416],0.505291[0.420976],0.478814[0.426327],3,0_21
Hybridindex,10.5041[5.46355],10.1075[5.36956],10.9819[5.53709],4,0_21
Pref0,0.491803[0.373198],0.4775[0.371811],0.509036[0.374137],4,0_21
Signal0,0.495902[0.377813],0.475[0.366572],0.521084[0.38944],4,0_21
Hybridindex,10.4534[4.34943],9.92935[4.38351],10.9307[4.26245],5,0_21
Pref0,0.569948[0.365661],0.554348[0.357045],0.584158[0.372769],5,0_21
Signal0,0.479275[0.369968],0.51087[0.368445],0.450495[0.369003],5,0_21
Hybridindex,10.5458[3.54924],10.5859[3.68544],10.5075[3.41364],6,0_21
Pref0,0.549618[0.385099],0.601562[0.397056],0.5[0.366508],6,0_21
Signal0,0.473282[0.351187],0.476562[0.358269],0.470149[0.344256],6,0_21
Hybridindex,10.4467[2.51605],10.6818[2.68785],10.2619[2.35594],7,0_21
Pref0,0.54[0.344093],0.530303[0.346834],0.547619[0.341731],7,0_21
Signal0,0.446667[0.351884],0.409091[0.378485],0.47619[0.32646],7,0_21
Hybridindex,11.0204[2.14514],11.7273[2.12521],10.4444[1.98295],8,0_21
Pref0,0.612245[0.339046],0.727273[0.327777],0.518519[0.318605],8,0_21
Signal0,0.469388[0.355828],0.545455[0.298065],0.407407[0.38579],8,0_21
Hybridindex,10.9375[1.793],10.3462[1.98441],11.3421[1.52223],9,0_21
Pref0,0.5[0.353553],0.461538[0.307692],0.526316[0.379532],9,0_21
Signal0,0.34375[0.291481],0.346154[0.302846],0.342105[0.28343],9,0_21
Hybridindex,11.425[1.44287],11.3077[1.59974],11.6429[1.05946],10,0_21
Pref0,0.675[0.286138],0.615385[0.28782],0.785714[0.247436],10,0_21
Signal0,0.35[0.320156],0.230769[0.249259],0.571429[0.319438],10,0_21
Hybridindex,11.7727[1.24979],11.5[1.03078],12.5[1.47196],11,0_21
