X2,X3,X4,X5,Generation,Iter
Pref0,0.1405[0.337283],0.141481[0.339301],0.139546[0.335306],29,0_87
Signal0,0.1405[0.337283],0.141481[0.339301],0.139546[0.335306],29,0_87
Hybridindex,4.0325[6.35185],3.99852[6.35373],4.06758[6.34971],30,0_87
Pref0,0.147[0.343716],0.144685[0.343287],0.14939[0.344143],30,0_87
Signal0,0.147[0.343716],0.144685[0.343287],0.14939[0.344143],30,0_87
Hybridindex,3.84075[6.18551],3.64811[6.00281],4.02547[6.35027],31,0_87
Pref0,0.135[0.333954],0.122574[0.323242],0.146915[0.34349],31,0_87
Signal0,0.135[0.333954],0.122574[0.323242],0.146915[0.34349],31,0_87
Hybridindex,3.8515[6.12609],3.80178[6.12289],3.89703[6.12866],32,0_87
Pref0,0.13325[0.331088],0.132322[0.330638],0.1341[0.331498],32,0_87
Signal0,0.13325[0.331088],0.132322[0.330638],0.1341[0.331498],32,0_87
Hybridindex,3.80875[6.0819],3.90855[6.13419],3.70775[6.02684],33,0_87
Pref0,0.12925[0.328891],0.130716[0.331514],0.127767[0.326209],33,0_87
Signal0,0.12925[0.328891],0.130716[0.331514],0.127767[0.326209],33,0_87
Hybridindex,3.76125[6.0765],3.4343[5.64536],4.08624[6.46031],34,0_87
Pref0,0.12725[0.327387],0.106319[0.303325],0.148056[0.348424],34,0_87
Signal0,0.12725[0.327387],0.106319[0.303325],0.148056[0.348424],34,0_87
Hybridindex,4.0755[6.37117],3.92225[6.21892],4.22012[6.50827],35,0_87
Pref0,0.14425[0.343245],0.135427[0.334955],0.152575[0.350684],35,0_87
Signal0,0.14425[0.343245],0.135427[0.334955],0.152575[0.350684],35,0_87
Hybridindex,3.8905[6.13162],3.84071[6.04308],3.94201[6.22147],36,0_87
Pref0,0.1345[0.330771],0.129302[0.324737],0.139878[0.336817],36,0_87
Signal0,0.1345[0.330771],0.129302[0.324737],0.139878[0.336817],36,0_87
Hybridindex,3.98175[6.21136],3.96421[6.22203],3.99807[6.20137],37,0_87
Pref0,0.13775[0.336006],0.136929[0.336144],0.138514[0.335875],37,0_87
Signal0,0.13775[0.336006],0.136929[0.336144],0.138514[0.335875],37,0_87
Hybridindex,3.76775[5.94634],3.75102[5.94363],3.78396[5.94892],38,0_87
Pref0,0.1235[0.321322],0.125508[0.321565],0.121555[0.321074],38,0_87
Signal0,0.1235[0.321322],0.125508[0.321565],0.121555[0.321074],38,0_87
Hybridindex,3.82325[5.89435],3.67699[5.74873],3.96072[6.02478],39,0_87
Pref0,0.12175[0.319064],0.115067[0.311327],0.128031[0.326044],39,0_87
Signal0,0.12175[0.319064],0.115067[0.311327],0.128031[0.326044],39,0_87
Hybridindex,3.7485[5.68531],3.90821[5.84874],3.59659[5.52108],40,0_87
Pref0,0.11475[0.308962],0.12359[0.318421],0.106341[0.299445],40,0_87
Signal0,0.11475[0.308962],0.12359[0.318421],0.106341[0.299445],40,0_87
Hybridindex,3.52[5.3964],3.63654[5.57636],3.40181[5.20488],41,0_87
Pref0,0.10075[0.294065],0.105263[0.301999],0.0961732[0.285722],41,0_87
Signal0,0.10075[0.294065],0.105263[0.301999],0.0961732[0.285722],41,0_87
Hybridindex,3.2915[5.02877],3.14571[4.76387],3.44507[5.28916],42,0_87
Pref0,0.08825[0.274476],0.0794347[0.260783],0.0975359[0.287905],42,0_87
Signal0,0.08825[0.274476],0.0794347[0.260783],0.0975359[0.287905],42,0_87
Hybridindex,3.38475[5.10988],3.32118[4.96119],3.44845[5.25387],43,0_87
Pref0,0.0935[0.279299],0.0914086[0.272602],0.0955956[0.285836],43,0_87
Signal0,0.0935[0.279299],0.0914086[0.272602],0.0955956[0.285836],43,0_87
Hybridindex,3.289[4.94954],3.2952[4.96033],3.28306[4.93917],44,0_87
Pref0,0.08525[0.270846],0.0837589[0.270496],0.0866797[0.271173],44,0_87
Signal0,0.08525[0.270846],0.0837589[0.270496],0.0866797[0.271173],44,0_87
Hybridindex,3.25125[4.84322],3.42292[5.12322],3.08861[4.55615],45,0_87
Pref0,0.08325[0.266823],0.0940391[0.281578],0.0730282[0.251622],45,0_87
Signal0,0.08325[0.266823],0.0940391[0.281578],0.0730282[0.251622],45,0_87
Hybridindex,2.79275[3.96584],2.72194[3.8278],2.86078[4.09294],46,0_87
Pref0,0.05525[0.217537],0.0520408[0.210311],0.0583333[0.224218],46,0_87
Signal0,0.05525[0.217537],0.0520408[0.210311],0.0583333[0.224218],46,0_87
Hybridindex,2.58425[3.48128],2.7749[3.76674],2.38422[3.1417],47,0_87
Pref0,0.0445[0.191101],0.0541992[0.209029],0.0343238[0.16968],47,0_87
Signal0,0.0445[0.191101],0.0541992[0.209029],0.0343238[0.16968],47,0_87
Hybridindex,2.328[2.9372],2.39107[2.93927],2.27195[2.93423],48,0_87
Pref0,0.02675[0.154627],0.0286929[0.157103],0.0250236[0.152371],48,0_87
Signal0,0.02675[0.154627],0.0286929[0.157103],0.0250236[0.152371],48,0_87
Hybridindex,2.1555[2.30338],2.14214[2.20279],2.16865[2.39819],49,0_87
Pref0,0.0165[0.11392],0.0146169[0.107848],0.0183532[0.119566],49,0_87
Signal0,0.0165[0.11392],0.0146169[0.107848],0.0183532[0.119566],49,0_87
Hybridindex,2.0285[1.68595],2.00201[1.62683],2.05478[1.74222],50,0_87
Pref0,0.0085[0.0753508],0.00803213[0.0703958],0.00896414[0.0799609],50,0_87
Signal0,0.0085[0.0753508],0.00803213[0.0703958],0.00896414[0.0799609],50,0_87
Hybridindex,1.953[1.27212],1.98128[1.23274],1.9254[1.30884],51,0_87
Pref0,0.00375[0.0431386],0.00303644[0.0388458],0.00444664[0.046942],51,0_87
Signal0,0.00375[0.0431386],0.00303644[0.0388458],0.00444664[0.046942],51,0_87
Hybridindex,1.92825[1.1635],1.93241[1.15171],1.92404[1.17529],52,0_87
Pref0,0.0025[0.0352668],0.00198807[0.0314656],0.00301811[0.0387291],52,0_87
Signal0,0.0025[0.0352668],0.00198807[0.0314656],0.00301811[0.0387291],52,0_87
Hybridindex,1.865[1.09774],1.87871[1.10932],1.85101[1.08561],53,0_87
Pref0,0.001[0.0223383],0.00049505[0.0157251],0.00151515[0.0274824],53,0_87
Signal0,0.001[0.0223383],0.00049505[0.0157251],0.00151515[0.0274824],53,0_87
Hybridindex,1.83325[1.0855],1.86673[1.08249],1.79889[1.08752],54,0_87
Pref0,0.00075[0.0193504],0.000493583[0.0157018],0.00101317[0.0224846],54,0_87
Signal0,0.00075[0.0193504],0.000493583[0.0157018],0.00101317[0.0224846],54,0_87
Hybridindex,1.8195[1.07339],1.86863[1.08053],1.76837[1.0635],55,0_87
Pref0,0[0],0[0],0[0],55,0_87
Signal0,0[0],0[0],0[0],55,0_87
Hybridindex,1.8035[1.04182],1.80139[1.04458],1.80564[1.03901],56,0_87
Pref0,0[0],0[0],0[0],56,0_87
Signal0,0[0],0[0],0[0],56,0_87
Hybridindex,1.7875[1.0223],1.75797[1.02712],1.81727[1.01655],57,0_87
Pref0,0[0],0[0],0[0],57,0_87
Signal0,0[0],0[0],0[0],57,0_87
Hybridindex,1.78[0.997422],1.80129[1.01398],1.75832[0.9798],58,0_87
Pref0,0[0],0[0],0[0],58,0_87
Signal0,0[0],0[0],0[0],58,0_87
Hybridindex,1.81475[1.03962],1.87873[1.07206],1.75[1.00157],59,0_87
Pref0,0[0],0[0],0[0],59,0_87
Signal0,0[0],0[0],0[0],59,0_87
Hybridindex,1.78325[1.01262],1.78698[1.03536],1.77941[0.988664],60,0_87
Pref0,0[0],0[0],0[0],60,0_87
Signal0,0[0],0[0],0[0],60,0_87
Hybridindex,1.809[1.0269],1.7986[1.03398],1.81946[1.01962],61,0_87
Pref0,0[0],0[0],0[0],61,0_87
Signal0,0[0],0[0],0[0],61,0_87
Hybridindex,1.797[1.01047],1.80175[0.987349],1.79252[1.03178],62,0_87
Pref0,0[0],0[0],0[0],62,0_87
Signal0,0[0],0[0],0[0],62,0_87
Hybridindex,1.79325[1.00543],1.81571[0.98364],1.7711[1.02597],63,0_87
Pref0,0[0],0[0],0[0],63,0_87
Signal0,0[0],0[0],0[0],63,0_87
Hybridindex,1.808[1.01987],1.84631[1.02025],1.76853[1.01797],64,0_87
Pref0,0[0],0[0],0[0],64,0_87
Signal0,0[0],0[0],0[0],64,0_87
Hybridindex,1.8015[1.00304],1.84167[1.03122],1.75969[0.971091],65,0_87
Pref0,0[0],0[0],0[0],65,0_87
Signal0,0[0],0[0],0[0],65,0_87
Hybridindex,1.81725[1.00721],1.83002[1.00616],1.80433[1.00811],66,0_87
Pref0,0[0],0[0],0[0],66,0_87
Signal0,0[0],0[0],0[0],66,0_87
Hybridindex,1.83775[1.0175],1.82394[1.02494],1.85139[1.00991],67,0_87
Pref0,0[0],0[0],0[0],67,0_87
Signal0,0[0],0[0],0[0],67,0_87
Hybridindex,1.85275[1.02978],1.84822[1.01239],1.85714[1.04636],68,0_87
Pref0,0[0],0[0],0[0],68,0_87
Signal0,0[0],0[0],0[0],68,0_87
Hybridindex,1.84375[0.992452],1.86075[0.995871],1.82644[0.988658],69,0_87
Pref0,0[0],0[0],0[0],69,0_87
Signal0,0[0],0[0],0[0],69,0_87
Hybridindex,1.8145[0.987466],1.79914[0.965199],1.83124[1.01091],70,0_87
Pref0,0[0],0[0],0[0],70,0_87
Signal0,0[0],0[0],0[0],70,0_87
Hybridindex,1.8445[0.982125],1.84399[0.999943],1.84504[0.962766],71,0_87
Pref0,0[0],0[0],0[0],71,0_87
Signal0,0[0],0[0],0[0],71,0_87
Hybridindex,1.81475[0.974452],1.78322[0.959707],1.84635[0.987998],72,0_87
Pref0,0[0],0[0],0[0],72,0_87
Signal0,0[0],0[0],0[0],72,0_87
Hybridindex,1.844[0.992428],1.81605[0.977945],1.87321[1.00651],73,0_87
Pref0,0[0],0[0],0[0],73,0_87
Signal0,0[0],0[0],0[0],73,0_87
Hybridindex,1.83825[0.998229],1.86595[1.01704],1.8093[0.977343],74,0_87
Pref0,0[0],0[0],0[0],74,0_87
Signal0,0[0],0[0],0[0],74,0_87
Hybridindex,1.844[0.99142],1.82979[1.02175],1.85785[0.960745],75,0_87
Pref0,0[0],0[0],0[0],75,0_87
Signal0,0[0],0[0],0[0],75,0_87
Hybridindex,1.85275[0.978362],1.85574[0.990036],1.84964[0.966077],76,0_87
Pref0,0[0],0[0],0[0],76,0_87
Signal0,0[0],0[0],0[0],76,0_87
Hybridindex,1.84075[0.982224],1.84059[0.995701],1.84091[0.968281],77,0_87
Pref0,0[0],0[0],0[0],77,0_87
Signal0,0[0],0[0],0[0],77,0_87
Hybridindex,1.8605[0.997141],1.81314[0.980294],1.90546[1.01082],78,0_87
Pref0,0[0],0[0],0[0],78,0_87
Signal0,0[0],0[0],0[0],78,0_87
Hybridindex,1.822[0.962972],1.82736[0.977507],1.81658[0.948035],79,0_87
Pref0,0[0],0[0],0[0],79,0_87
Signal0,0[0],0[0],0[0],79,0_87
Hybridindex,1.8275[0.987544],1.82809[0.992069],1.82688[0.982831],80,0_87
Pref0,0[0],0[0],0[0],80,0_87
Signal0,0[0],0[0],0[0],80,0_87
Hybridindex,1.8235[0.975371],1.79367[0.986798],1.85211[0.963419],81,0_87
Pref0,0[0],0[0],0[0],81,0_87
Signal0,0[0],0[0],0[0],81,0_87
Hybridindex,1.79825[0.963157],1.78501[0.950313],1.81205[0.976181],82,0_87
Pref0,0[0],0[0],0[0],82,0_87
Signal0,0[0],0[0],0[0],82,0_87
Hybridindex,1.816[0.974753],1.82822[0.968282],1.80354[0.981155],83,0_87
Pref0,0[0],0[0],0[0],83,0_87
Signal0,0[0],0[0],0[0],83,0_87
Hybridindex,1.79125[0.952785],1.77301[0.978003],1.80833[0.928232],84,0_87
Pref0,0[0],0[0],0[0],84,0_87
Signal0,0[0],0[0],0[0],84,0_87
Hybridindex,1.7775[0.962545],1.76742[0.982795],1.78711[0.94274],85,0_87
Pref0,0[0],0[0],0[0],85,0_87
Signal0,0[0],0[0],0[0],85,0_87
Hybridindex,1.7705[0.979454],1.76874[0.967723],1.77208[0.989882],86,0_87
Pref0,0[0],0[0],0[0],86,0_87
Signal0,0[0],0[0],0[0],86,0_87
Hybridindex,1.77[0.94689],1.7699[0.942404],1.7701[0.95118],87,0_87
Pref0,0[0],0[0],0[0],87,0_87
Signal0,0[0],0[0],0[0],87,0_87
Hybridindex,1.781[0.969814],1.82006[0.988414],1.74059[0.948496],88,0_87
Pref0,0[0],0[0],0[0],88,0_87
Signal0,0[0],0[0],0[0],88,0_87
Hybridindex,1.78125[0.960741],1.78896[0.944044],1.77401[0.976118],89,0_87
Pref0,0[0],0[0],0[0],89,0_87
Signal0,0[0],0[0],0[0],89,0_87
Hybridindex,1.81075[0.968147],1.82113[0.962823],1.80097[0.973034],90,0_87
Pref0,0[0],0[0],0[0],90,0_87
Signal0,0[0],0[0],0[0],90,0_87
Hybridindex,1.8315[0.979596],1.85094[0.958153],1.81155[1.00073],91,0_87
Pref0,0[0],0[0],0[0],91,0_87
Signal0,0[0],0[0],0[0],91,0_87
Hybridindex,1.8195[0.944944],1.84959[0.913357],1.79151[0.97258],92,0_87
Pref0,0[0],0[0],0[0],92,0_87
Signal0,0[0],0[0],0[0],92,0_87
Hybridindex,1.8655[0.935901],1.85466[0.91529],1.87651[0.956263],93,0_87
Pref0,0[0],0[0],0[0],93,0_87
Signal0,0[0],0[0],0[0],93,0_87
Hybridindex,1.83325[0.923347],1.83973[0.941487],1.82722[0.906099],94,0_87
Pref0,0[0],0[0],0[0],94,0_87
Signal0,0[0],0[0],0[0],94,0_87
Hybridindex,1.8165[0.922403],1.8285[0.926428],1.80363[0.917892],95,0_87
Pref0,0[0],0[0],0[0],95,0_87
Signal0,0[0],0[0],0[0],95,0_87
Hybridindex,1.81725[0.956414],1.80129[0.953139],1.83333[0.959435],96,0_87
Pref0,0[0],0[0],0[0],96,0_87
Signal0,0[0],0[0],0[0],96,0_87
Hybridindex,1.80625[0.93546],1.81055[0.948244],1.80174[0.921836],97,0_87
Pref0,0[0],0[0],0[0],97,0_87
Signal0,0[0],0[0],0[0],97,0_87
Hybridindex,1.7875[0.929028],1.79795[0.947978],1.77756[0.910526],98,0_87
Pref0,0[0],0[0],0[0],98,0_87
Signal0,0[0],0[0],0[0],98,0_87
Hybridindex,1.80675[0.970453],1.7747[0.973642],1.83829[0.966267],99,0_87
Pref0,0[0],0[0],0[0],99,0_87
Signal0,0[0],0[0],0[0],99,0_87
Hybridindex,1.78875[0.970824],1.77005[0.964726],1.80881[0.976923],100,0_87
Pref0,0[0],0[0],0[0],100,0_87
Signal0,0[0],0[0],0[0],100,0_87
Hybridindex,10.09[9.96453],10.2587[9.97174],9.9196[9.95435],1,0_88
Pref0,0.5045[0.498227],0.512935[0.498587],0.49598[0.497717],1,0_88
Signal0,0.5045[0.498227],0.512935[0.498587],0.49598[0.497717],1,0_88
Hybridindex,9.62375[9.90365],9.48321[9.90157],9.75959[9.90376],2,0_88
Pref0,0.48175[0.495522],0.476094[0.494824],0.487217[0.496134],2,0_88
Signal0,0.48175[0.495522],0.476094[0.494824],0.487217[0.496134],2,0_88
Hybridindex,9.77425[9.8994],10.1092[9.89971],9.45561[9.88859],3,0_88
Pref0,0.4895[0.495621],0.507692[0.494785],0.472195[0.495795],3,0_88
Signal0,0.4895[0.495621],0.507692[0.494785],0.472195[0.495795],3,0_88
Hybridindex,9.294[9.86891],9.48283[9.907],9.09786[9.82534],4,0_88
Pref0,0.4635[0.495144],0.473994[0.496366],0.452599[0.493635],4,0_88
Signal0,0.4635[0.495144],0.473994[0.496366],0.452599[0.493635],4,0_88
Hybridindex,9.0565[9.81634],9.17925[9.82611],8.93202[9.80485],5,0_88
Pref0,0.44925[0.494014],0.455313[0.494748],0.443102[0.493192],5,0_88
Signal0,0.44925[0.494014],0.455313[0.494748],0.443102[0.493192],5,0_88
Hybridindex,8.72375[9.73875],8.62352[9.70687],8.82642[9.77023],6,0_88
Pref0,0.43125[0.491069],0.425395[0.490137],0.437247[0.491949],6,0_88
Signal0,0.43125[0.491069],0.425395[0.490137],0.437247[0.491949],6,0_88
Hybridindex,8.54275[9.66883],8.35423[9.63273],8.73317[9.70144],7,0_88
Pref0,0.42075[0.489228],0.412438[0.486938],0.429146[0.491388],7,0_88
Signal0,0.42075[0.489228],0.412438[0.486938],0.429146[0.491388],7,0_88
Hybridindex,8.5995[9.63663],8.50506[9.62749],8.69189[9.64466],8,0_88
Pref0,0.4225[0.489125],0.416077[0.489562],0.428783[0.488617],8,0_88
Signal0,0.4225[0.489125],0.416077[0.489562],0.428783[0.488617],8,0_88
Hybridindex,8.639[9.57743],8.45964[9.52213],8.81516[9.62819],9,0_88
Pref0,0.42475[0.487045],0.416246[0.484938],0.433102[0.488961],9,0_88
Signal0,0.42475[0.487045],0.416246[0.484938],0.433102[0.488961],9,0_88
Hybridindex,8.54475[9.55497],8.41383[9.55322],8.68294[9.55486],10,0_88
Pref0,0.4175[0.487795],0.411879[0.487702],0.423433[0.487823],10,0_88
Signal0,0.4175[0.487795],0.411879[0.487702],0.423433[0.487823],10,0_88
Hybridindex,8.88875[9.57008],9.06624[9.55756],8.70984[9.57936],11,0_88
Pref0,0.433[0.490419],0.439741[0.491567],0.426205[0.489166],11,0_88
Signal0,0.433[0.490419],0.439741[0.491567],0.426205[0.489166],11,0_88
Hybridindex,8.9385[9.52582],8.9046[9.54361],8.97247[9.50783],12,0_88
Pref0,0.4365[0.488588],0.436563[0.488859],0.436436[0.488316],12,0_88
Signal0,0.4365[0.488588],0.436563[0.488859],0.436436[0.488316],12,0_88
Hybridindex,8.589[9.43991],8.51277[9.43905],8.6621[9.44015],13,0_88
Pref0,0.41425[0.486849],0.409602[0.487064],0.418707[0.486601],13,0_88
Signal0,0.41425[0.486849],0.409602[0.487064],0.418707[0.486601],13,0_88
Hybridindex,8.743[9.45541],8.72579[9.44992],8.76063[9.46099],14,0_88
Pref0,0.42025[0.489658],0.417984[0.490213],0.422571[0.489078],14,0_88
Signal0,0.42025[0.489658],0.417984[0.490213],0.422571[0.489078],14,0_88
Hybridindex,8.62525[9.42143],8.42665[9.38544],8.81153[9.45128],15,0_88
Pref0,0.41475[0.487963],0.403409[0.486086],0.425388[0.489477],15,0_88
Signal0,0.41475[0.487963],0.403409[0.486086],0.425388[0.489477],15,0_88
Hybridindex,8.682[9.36796],8.54568[9.39949],8.82332[9.33306],16,0_88
Pref0,0.41625[0.486427],0.410609[0.486927],0.422098[0.485839],16,0_88
Signal0,0.41625[0.486427],0.410609[0.486927],0.422098[0.485839],16,0_88
Hybridindex,9.17575[9.35437],9.34414[9.37546],8.99586[9.32843],17,0_88
Pref0,0.43725[0.489323],0.449177[0.489069],0.424509[0.489274],17,0_88
Signal0,0.43725[0.489323],0.449177[0.489069],0.424509[0.489274],17,0_88
Hybridindex,9.0245[9.32093],9.44867[9.36429],8.58916[9.25602],18,0_88
Pref0,0.4245[0.490204],0.446693[0.492913],0.401722[0.486356],18,0_88
Signal0,0.4245[0.490204],0.446693[0.492913],0.401722[0.486356],18,0_88
Hybridindex,8.49575[9.18354],8.81006[9.24936],8.16598[9.10231],19,0_88
Pref0,0.3955[0.484592],0.412598[0.487568],0.377561[0.480798],19,0_88
Signal0,0.3955[0.484592],0.412598[0.487568],0.377561[0.480798],19,0_88
Hybridindex,7.67025[8.90108],7.70904[8.87012],7.63092[8.93219],20,0_88
Pref0,0.3485[0.471485],0.348064[0.471379],0.348943[0.471591],20,0_88
Signal0,0.3485[0.471485],0.348064[0.471379],0.348943[0.471591],20,0_88
Hybridindex,6.99875[8.62633],6.99648[8.5959],7.00099[8.65629],21,0_88
Pref0,0.312[0.457336],0.312374[0.456077],0.31163[0.458576],21,0_88
Signal0,0.312[0.457336],0.312374[0.456077],0.31163[0.458576],21,0_88
Hybridindex,7.345[8.71397],7.47662[8.74209],7.21206[8.68345],22,0_88
Pref0,0.3255[0.464273],0.330348[0.466622],0.320603[0.461838],22,0_88
Signal0,0.3255[0.464273],0.330348[0.466622],0.320603[0.461838],22,0_88
Hybridindex,7.00525[8.50793],7.29458[8.64727],6.70711[8.35143],23,0_88
Pref0,0.3045[0.45528],0.321182[0.461626],0.28731[0.447998],23,0_88
Signal0,0.3045[0.45528],0.321182[0.461626],0.28731[0.447998],23,0_88
Hybridindex,6.49675[8.21094],6.4386[8.14537],6.55801[8.27901],24,0_88
Pref0,0.2725[0.441298],0.267057[0.437994],0.278234[0.444679],24,0_88
Signal0,0.2725[0.441298],0.267057[0.437994],0.278234[0.444679],24,0_88
Hybridindex,6.502[8.1859],6.56631[8.19586],6.43534[8.17503],25,0_88
Pref0,0.2735[0.440395],0.277014[0.441446],0.269857[0.439273],25,0_88
Signal0,0.2735[0.440395],0.277014[0.441446],0.269857[0.439273],25,0_88
Hybridindex,6.33975[8.11122],6.35802[8.07734],6.32223[8.14354],26,0_88
Pref0,0.2655[0.436188],0.264556[0.434681],0.266405[0.437625],26,0_88
Signal0,0.2655[0.436188],0.264556[0.434681],0.266405[0.437625],26,0_88
Hybridindex,6.26625[8.0621],6.29346[8.09393],6.2377[8.02847],27,0_88
Pref0,0.2615[0.433725],0.263672[0.435608],0.259221[0.43173],27,0_88
Signal0,0.2615[0.433725],0.263672[0.435608],0.259221[0.43173],27,0_88
Hybridindex,6.17925[7.96954],6.00602[7.90388],6.3511[8.03044],28,0_88
Pref0,0.25525[0.429793],0.247992[0.425995],0.26245[0.433409],28,0_88
Signal0,0.25525[0.429793],0.247992[0.425995],0.26245[0.433409],28,0_88
Hybridindex,6.44425[8.06502],6.19068[7.92068],6.7195[8.20997],29,0_88
Pref0,0.2665[0.437296],0.251681[0.429529],0.282586[0.445015],29,0_88
Signal0,0.2665[0.437296],0.251681[0.429529],0.282586[0.445015],29,0_88
Hybridindex,6.59225[8.05563],6.70781[8.10954],6.46781[7.99529],30,0_88
Pref0,0.273[0.43786],0.282546[0.439946],0.262721[0.435367],30,0_88
Signal0,0.273[0.43786],0.282546[0.439946],0.262721[0.435367],30,0_88
Hybridindex,6.422[7.93241],6.45946[7.92202],6.38462[7.9426],31,0_88
Pref0,0.2605[0.432597],0.261762[0.432419],0.259241[0.43277],31,0_88
Signal0,0.2605[0.432597],0.261762[0.432419],0.259241[0.43277],31,0_88
Hybridindex,6.0115[7.67166],6.22498[7.78995],5.78527[7.53768],32,0_88
Pref0,0.23675[0.419314],0.247328[0.426076],0.225541[0.411731],32,0_88
Signal0,0.23675[0.419314],0.247328[0.426076],0.225541[0.411731],32,0_88
Hybridindex,5.91025[7.59696],5.69949[7.47922],6.11683[7.70503],33,0_88
Pref0,0.2305[0.415475],0.219697[0.408206],0.241089[0.422211],33,0_88
Signal0,0.2305[0.415475],0.219697[0.408206],0.241089[0.422211],33,0_88
Hybridindex,6.29225[7.83197],6.14155[7.74338],6.45389[7.9227],34,0_88
Pref0,0.24975[0.428369],0.242995[0.424078],0.256995[0.432807],34,0_88
Signal0,0.24975[0.428369],0.242995[0.424078],0.256995[0.432807],34,0_88
Hybridindex,6.544[7.92667],6.51816[7.90098],6.56938[7.95173],35,0_88
Pref0,0.26125[0.434883],0.259839[0.433629],0.262636[0.436107],35,0_88
Signal0,0.26125[0.434883],0.259839[0.433629],0.262636[0.436107],35,0_88
Hybridindex,6.40675[7.76822],6.60954[7.89438],6.1927[7.62694],36,0_88
Pref0,0.25[0.427785],0.261441[0.434685],0.237924[0.420041],36,0_88
Signal0,0.25[0.427785],0.261441[0.434685],0.237924[0.420041],36,0_88
Hybridindex,5.92775[7.42832],5.65787[7.2779],6.1998[7.56719],37,0_88
Pref0,0.2225[0.40987],0.206673[0.40028],0.238454[0.418711],37,0_88
Signal0,0.2225[0.40987],0.206673[0.40028],0.238454[0.418711],37,0_88
Hybridindex,6.30575[7.58237],6.50051[7.64339],6.11485[7.51719],38,0_88
Pref0,0.2415[0.421518],0.249495[0.425067],0.233663[0.417863],38,0_88
Signal0,0.2415[0.421518],0.249495[0.425067],0.233663[0.417863],38,0_88
Hybridindex,5.97525[7.33228],5.8809[7.27021],6.06866[7.39203],39,0_88
Pref0,0.21825[0.407421],0.212563[0.403244],0.223881[0.411437],39,0_88
Signal0,0.21825[0.407421],0.212563[0.403244],0.223881[0.411437],39,0_88
Hybridindex,6.1815[7.44198],6.03707[7.34552],6.33333[7.53907],40,0_88
Pref0,0.2285[0.414774],0.219512[0.409771],0.237949[0.419763],40,0_88
Signal0,0.2285[0.414774],0.219512[0.409771],0.237949[0.419763],40,0_88
Hybridindex,5.92625[7.26398],5.73186[7.13449],6.12857[7.39093],41,0_88
Pref0,0.21525[0.404404],0.203922[0.397399],0.227041[0.411237],41,0_88
Signal0,0.21525[0.404404],0.203922[0.397399],0.227041[0.411237],41,0_88
Hybridindex,6.0555[7.31857],6.10423[7.22608],6.00509[7.4127],42,0_88
Pref0,0.2245[0.408472],0.220747[0.406065],0.228383[0.410912],42,0_88
Signal0,0.2245[0.408472],0.220747[0.406065],0.228383[0.410912],42,0_88
Hybridindex,6.15625[7.40766],6.14569[7.37153],6.167[7.44425],43,0_88
Pref0,0.229[0.413895],0.226957[0.412307],0.23108[0.415495],43,0_88
Signal0,0.229[0.413895],0.226957[0.412307],0.23108[0.415495],43,0_88
Hybridindex,6.31025[7.42788],6.02875[7.2279],6.57749[7.60323],44,0_88
Pref0,0.23275[0.416776],0.216632[0.406304],0.248051[0.425916],44,0_88
Signal0,0.23275[0.416776],0.216632[0.406304],0.248051[0.425916],44,0_88
Hybridindex,6.7695[7.62916],6.93894[7.72101],6.61372[7.54038],45,0_88
Pref0,0.257[0.429769],0.266701[0.435396],0.248081[0.424333],45,0_88
Signal0,0.257[0.429769],0.266701[0.435396],0.248081[0.424333],45,0_88
Hybridindex,6.38675[7.35993],6.58559[7.44875],6.18831[7.26478],46,0_88
Pref0,0.232[0.416444],0.240741[0.422529],0.223277[0.410097],46,0_88
Signal0,0.232[0.416444],0.240741[0.422529],0.223277[0.410097],46,0_88
Hybridindex,6.28025[7.27897],6.54658[7.43693],6.03143[7.11923],47,0_88
Pref0,0.22425[0.412416],0.238613[0.422883],0.210832[0.401928],47,0_88
Signal0,0.22425[0.412416],0.238613[0.422883],0.210832[0.401928],47,0_88
Hybridindex,6.143[7.14756],6.30918[7.22494],5.98333[7.06873],48,0_88
Pref0,0.21425[0.404626],0.223469[0.410401],0.205392[0.398798],48,0_88
Signal0,0.21425[0.404626],0.223469[0.410401],0.205392[0.398798],48,0_88
Hybridindex,5.796[6.9114],5.60494[6.75651],5.98365[7.05518],49,0_88
Pref0,0.194[0.391298],0.182139[0.381687],0.205649[0.400171],49,0_88
Signal0,0.194[0.391298],0.182139[0.381687],0.205649[0.400171],49,0_88
Hybridindex,5.693[6.79842],5.75787[6.84408],5.62602[6.75029],50,0_88
Pref0,0.187[0.386045],0.190945[0.389271],0.182927[0.382643],50,0_88
Signal0,0.187[0.386045],0.190945[0.389271],0.182927[0.382643],50,0_88
Hybridindex,5.5275[6.64212],5.5502[6.68301],5.50498[6.60122],51,0_88
Pref0,0.17775[0.377531],0.178213[0.379067],0.177291[0.376001],51,0_88
Signal0,0.17775[0.377531],0.178213[0.379067],0.177291[0.376001],51,0_88
Hybridindex,5.3865[6.44018],5.3099[6.39852],5.46465[6.48146],52,0_88
Pref0,0.16775[0.367403],0.163861[0.364421],0.171717[0.370378],52,0_88
Signal0,0.16775[0.367403],0.163861[0.364421],0.171717[0.370378],52,0_88
Hybridindex,5.428[6.40793],5.34526[6.33566],5.50942[6.47723],53,0_88
Pref0,0.168[0.367459],0.16381[0.363577],0.172123[0.371193],53,0_88
Signal0,0.168[0.367459],0.16381[0.363577],0.172123[0.371193],53,0_88
