X2,X3,X4,X5,Generation,Iter
Pref0,0.5925[0.477173],0.581745[0.477779],0.60319[0.476329],19,0_1
Signal0,0.60325[0.47798],0.596289[0.479527],0.610169[0.476336],19,0_1
Hybridindex,11.886[8.50836],11.8185[8.53381],11.9539[8.48214],20,0_1
Pref0,0.589[0.477052],0.588734[0.480012],0.589268[0.474056],20,0_1
Signal0,0.59925[0.479869],0.594716[0.480945],0.603811[0.478741],20,0_1
Hybridindex,12.034[8.36604],12.1343[8.39754],11.9399[8.33529],21,0_1
Pref0,0.596[0.474641],0.600207[0.476493],0.592054[0.472863],21,0_1
Signal0,0.606[0.475409],0.612603[0.475892],0.599806[0.474872],21,0_1
Hybridindex,12.258[8.25502],12.0316[8.29616],12.4831[8.20775],22,0_1
Pref0,0.61[0.473709],0.595286[0.476581],0.624626[0.470381],22,0_1
Signal0,0.61925[0.473185],0.604313[0.475215],0.634098[0.47069],22,0_1
Hybridindex,12.6425[8.13641],12.5871[8.19552],12.6978[8.07661],23,0_1
Pref0,0.6325[0.468982],0.626126[0.470988],0.638861[0.466884],23,0_1
Signal0,0.64275[0.468239],0.641141[0.469382],0.644356[0.467089],23,0_1
Hybridindex,12.468[8.11095],12.8288[8.02252],12.1144[8.18127],24,0_1
Pref0,0.6235[0.470901],0.645455[0.464448],0.60198[0.47616],24,0_1
Signal0,0.6315[0.471654],0.651515[0.466312],0.611881[0.476016],24,0_1
Hybridindex,12.2892[8.07378],12.501[8.02448],12.0804[8.1167],25,0_1
Pref0,0.612[0.472976],0.62286[0.470704],0.601291[0.474962],25,0_1
Signal0,0.62025[0.474515],0.633938[0.471959],0.606753[0.476638],25,0_1
Hybridindex,11.966[8.02721],11.9567[8.06261],11.9752[7.99221],26,0_1
Pref0,0.5925[0.476648],0.590222[0.476964],0.594742[0.476327],26,0_1
Signal0,0.6005[0.476602],0.599294[0.477803],0.601687[0.475415],26,0_1
Hybridindex,11.8692[7.96455],11.9205[7.94998],11.8199[7.97824],27,0_1
Pref0,0.585[0.477781],0.590724[0.476165],0.57949[0.479267],27,0_1
Signal0,0.5945[0.477828],0.597859[0.47796],0.591266[0.477679],27,0_1
Hybridindex,11.8677[7.90248],11.8332[7.92503],11.9014[7.88034],28,0_1
Pref0,0.58375[0.478133],0.583164[0.477889],0.58432[0.478369],28,0_1
Signal0,0.5975[0.47801],0.596349[0.479654],0.598619[0.476404],28,0_1
Hybridindex,11.8115[7.84407],11.893[7.87394],11.7244[7.8111],29,0_1
Pref0,0.58275[0.479351],0.589545[0.479459],0.575491[0.479129],29,0_1
Signal0,0.5965[0.477952],0.599226[0.479572],0.593588[0.476197],29,0_1
Hybridindex,11.9812[7.7491],11.6897[7.71209],12.2558[7.77379],30,0_1
Pref0,0.599[0.477178],0.578351[0.47737],0.618447[0.47618],30,0_1
Signal0,0.60625[0.475748],0.587629[0.478455],0.623786[0.472514],30,0_1
Hybridindex,12.537[7.58404],12.46[7.62545],12.6122[7.54263],31,0_1
Pref0,0.63275[0.469044],0.62753[0.470734],0.637846[0.467333],31,0_1
Signal0,0.6395[0.470946],0.635121[0.472108],0.643775[0.469769],31,0_1
Hybridindex,12.6837[7.49717],12.4876[7.5759],12.8827[7.41118],32,0_1
Pref0,0.64175[0.468008],0.635551[0.469261],0.648036[0.466651],32,0_1
Signal0,0.64825[0.468398],0.64002[0.470328],0.656596[0.466285],32,0_1
Hybridindex,13.0107[7.27798],12.8883[7.25603],13.1284[7.29707],33,0_1
Pref0,0.6625[0.462973],0.658163[0.464544],0.666667[0.46142],33,0_1
Signal0,0.668[0.462089],0.662245[0.462583],0.673529[0.461546],33,0_1
Hybridindex,13.2353[7.14719],13.369[7.06715],13.0993[7.22507],34,0_1
Pref0,0.677[0.458444],0.686508[0.453641],0.667339[0.463074],34,0_1
Signal0,0.68425[0.457359],0.694444[0.452494],0.673891[0.462019],34,0_1
Hybridindex,13.203[7.12517],12.9615[7.15509],13.4513[7.08569],35,0_1
Pref0,0.67625[0.458051],0.664201[0.463575],0.688641[0.451965],35,0_1
Signal0,0.68225[0.458705],0.667653[0.464731],0.697262[0.451931],35,0_1
Hybridindex,13.4405[6.95194],13.4747[6.95141],13.4072[6.9523],36,0_1
Pref0,0.6895[0.450377],0.694022[0.450256],0.685094[0.450452],36,0_1
Signal0,0.69575[0.451727],0.701114[0.451081],0.690523[0.452294],36,0_1
Hybridindex,13.3215[6.88265],13.1525[6.93953],13.4949[6.81942],37,0_1
Pref0,0.68625[0.451869],0.676209[0.455629],0.696555[0.447744],37,0_1
Signal0,0.69175[0.450119],0.682132[0.453294],0.701621[0.446621],37,0_1
Hybridindex,13.6892[6.70832],13.4479[6.8381],13.9161[6.57594],38,0_1
Pref0,0.70875[0.440793],0.695562[0.445353],0.721145[0.4361],38,0_1
Signal0,0.71825[0.438169],0.705882[0.444176],0.729874[0.432124],38,0_1
Hybridindex,13.684[6.64412],13.767[6.60164],13.5959[6.68782],39,0_1
Pref0,0.71275[0.438306],0.714078[0.436275],0.71134[0.440449],39,0_1
Signal0,0.72525[0.434036],0.72767[0.433278],0.72268[0.434826],39,0_1
Hybridindex,13.5595[6.71852],13.5402[6.73627],13.5796[6.69993],40,0_1
Pref0,0.7035[0.445071],0.702451[0.443851],0.704592[0.446334],40,0_1
Signal0,0.71225[0.441673],0.711275[0.440277],0.713265[0.443119],40,0_1
Hybridindex,13.6855[6.62428],13.8001[6.56941],13.5702[6.67704],41,0_1
Pref0,0.7115[0.441042],0.715354[0.438073],0.707623[0.443975],41,0_1
Signal0,0.72275[0.437616],0.727817[0.43546],0.717653[0.439715],41,0_1
Hybridindex,13.656[6.66573],13.5458[6.74471],13.7646[6.58511],42,0_1
Pref0,0.70775[0.444933],0.699899[0.449426],0.715492[0.440319],42,0_1
Signal0,0.72025[0.441152],0.712991[0.445637],0.727408[0.436565],42,0_1
Hybridindex,13.8505[6.48093],14.1725[6.27134],13.5266[6.66948],43,0_1
Pref0,0.718[0.436149],0.739282[0.424302],0.69659[0.446729],43,0_1
Signal0,0.733[0.432968],0.754237[0.422061],0.711635[0.442643],43,0_1
Hybridindex,13.5563[6.55719],13.6712[6.56414],13.4493[6.5489],44,0_1
Pref0,0.69375[0.44703],0.704876[0.440773],0.683398[0.452529],44,0_1
Signal0,0.71275[0.443128],0.723029[0.439904],0.703185[0.445894],44,0_1
Hybridindex,13.4585[6.55202],13.745[6.37405],13.1766[6.71065],45,0_1
Pref0,0.68575[0.450413],0.700101[0.442261],0.671627[0.457855],45,0_1
Signal0,0.70425[0.444305],0.725806[0.432919],0.683036[0.454235],45,0_1
Hybridindex,13.1215[6.59401],12.9284[6.66467],13.3034[6.52154],46,0_1
Pref0,0.66925[0.457962],0.658247[0.462467],0.679612[0.453435],46,0_1
Signal0,0.6825[0.452431],0.670619[0.458047],0.693689[0.446789],46,0_1
Hybridindex,13.4335[6.41655],13.2374[6.45981],13.6348[6.36556],47,0_1
Pref0,0.68575[0.451245],0.670286[0.456796],0.701621[0.444917],47,0_1
Signal0,0.69675[0.444876],0.6846[0.448734],0.70922[0.440533],47,0_1
Hybridindex,13.784[6.20623],13.6416[6.24926],13.9241[6.16038],48,0_1
Pref0,0.70575[0.445019],0.696573[0.448079],0.714782[0.441801],48,0_1
Signal0,0.7165[0.438609],0.707157[0.442431],0.725694[0.434619],48,0_1
Hybridindex,14.0715[6.06015],13.9457[6.17915],14.1938[5.93959],49,0_1
Pref0,0.72325[0.435929],0.711968[0.440356],0.734221[0.431298],49,0_1
Signal0,0.73675[0.42933],0.725659[0.437285],0.747535[0.421172],49,0_1
Hybridindex,14.2007[5.91038],14.0421[5.99797],14.3446[5.8261],50,0_1
Pref0,0.7355[0.427831],0.720294[0.435176],0.749285[0.420588],50,0_1
Signal0,0.75025[0.420416],0.732387[0.429146],0.766444[0.411673],50,0_1
Hybridindex,14.4465[5.76519],14.4101[5.75649],14.4834[5.77376],51,0_1
Pref0,0.75675[0.415276],0.75571[0.416164],0.757805[0.414372],51,0_1
Signal0,0.77075[0.408741],0.765144[0.41052],0.776435[0.40685],51,0_1
Hybridindex,14.482[5.66149],14.513[5.64039],14.4486[5.68393],52,0_1
Pref0,0.75775[0.414656],0.764224[0.41092],0.750779[0.418531],52,0_1
Signal0,0.769[0.407602],0.772903[0.404612],0.764798[0.410754],52,0_1
Hybridindex,14.3242[5.66943],14.4476[5.61462],14.2095[5.71758],53,0_1
Pref0,0.7495[0.419523],0.75778[0.415832],0.741795[0.422783],53,0_1
Signal0,0.76575[0.409575],0.771266[0.405248],0.760618[0.413495],53,0_1
Hybridindex,14.3015[5.66962],14.3422[5.65039],14.2627[5.68761],54,0_1
Pref0,0.7495[0.419225],0.755635[0.416082],0.743652[0.422117],54,0_1
Signal0,0.76575[0.411098],0.769467[0.410081],0.762207[0.412035],54,0_1
Hybridindex,14.173[5.67275],14.1943[5.64501],14.1511[5.70105],55,0_1
Pref0,0.73925[0.425011],0.740138[0.424562],0.738337[0.425471],55,0_1
Signal0,0.753[0.418319],0.75641[0.415828],0.749493[0.420838],55,0_1
Hybridindex,14.0578[5.63776],14.1605[5.61088],13.9477[5.66432],56,0_1
Pref0,0.7345[0.42604],0.741779[0.422477],0.726708[0.429684],56,0_1
Signal0,0.7465[0.421886],0.754352[0.419087],0.738095[0.424701],56,0_1
Hybridindex,14.0742[5.52287],14.1196[5.51665],14.029[5.52871],57,0_1
Pref0,0.73675[0.425822],0.739239[0.424856],0.734266[0.42677],57,0_1
Signal0,0.7475[0.422485],0.749249[0.421443],0.745754[0.423515],57,0_1
Hybridindex,14.181[5.33334],14.1665[5.31088],14.1963[5.35689],58,0_1
Pref0,0.74475[0.420978],0.743914[0.420564],0.745632[0.421413],58,0_1
Signal0,0.75725[0.415869],0.75852[0.413517],0.75591[0.418334],58,0_1
Hybridindex,13.9855[5.38707],14.1623[5.26987],13.8115[5.49442],59,0_1
Pref0,0.7255[0.43],0.742944[0.422348],0.708333[0.43672],59,0_1
Signal0,0.74375[0.425395],0.757056[0.418752],0.730655[0.431432],59,0_1
Hybridindex,13.7317[5.44368],13.8322[5.42939],13.6311[5.45611],60,0_1
Pref0,0.70675[0.440885],0.715784[0.436692],0.697698[0.444862],60,0_1
Signal0,0.7225[0.436742],0.726274[0.434523],0.718719[0.438922],60,0_1
Hybridindex,13.5648[5.4474],13.3559[5.549],13.7914[5.32566],61,0_1
Pref0,0.695[0.446626],0.685879[0.452639],0.704901[0.439792],61,0_1
Signal0,0.709[0.443361],0.697406[0.451471],0.721585[0.434036],61,0_1
Hybridindex,13.7815[5.28872],13.8037[5.31411],13.7582[5.26184],62,0_1
Pref0,0.71625[0.434294],0.722656[0.431017],0.709529[0.437604],62,0_1
Signal0,0.7255[0.432897],0.72998[0.430286],0.720799[0.43557],62,0_1
Hybridindex,13.7935[5.20479],13.7248[5.29721],13.8652[5.10565],63,0_1
Pref0,0.71825[0.435307],0.712047[0.438524],0.724719[0.431831],63,0_1
Signal0,0.72525[0.433748],0.716944[0.437803],0.733912[0.429307],63,0_1
Hybridindex,13.8532[5.15954],13.7449[5.138],13.9565[5.17787],64,0_1
Pref0,0.7205[0.434891],0.716189[0.437584],0.724609[0.432268],64,0_1
Signal0,0.73[0.433128],0.721311[0.435604],0.738281[0.430592],64,0_1
Hybridindex,13.919[5.08057],13.6345[5.17647],14.1973[4.96923],65,0_1
Pref0,0.7255[0.43405],0.697674[0.44586],0.75272[0.4204],65,0_1
Signal0,0.738[0.43053],0.712336[0.443364],0.763106[0.416064],65,0_1
Hybridindex,14.194[4.82948],14.4806[4.60056],13.9331[5.01457],66,0_1
Pref0,0.7495[0.419225],0.767576[0.405585],0.733047[0.430606],66,0_1
Signal0,0.76575[0.413826],0.785939[0.399149],0.747373[0.425916],66,0_1
Hybridindex,14.04[4.88243],13.994[4.86828],14.0855[4.89595],67,0_1
Pref0,0.74[0.424146],0.7334[0.425957],0.746521[0.422248],67,0_1
Signal0,0.75475[0.420984],0.748491[0.424504],0.760934[0.417384],67,0_1
Hybridindex,14.2108[4.73861],14.2125[4.69968],14.2091[4.77478],68,0_1
Pref0,0.7575[0.415865],0.754912[0.415464],0.759923[0.416226],68,0_1
Signal0,0.77[0.410305],0.768356[0.411333],0.771539[0.409334],68,0_1
Hybridindex,14.2897[4.7082],14.2307[4.74531],14.3485[4.67028],69,0_1
Pref0,0.761[0.411557],0.757773[0.41626],0.764207[0.406803],69,0_1
Signal0,0.7725[0.409565],0.763791[0.415501],0.781157[0.403393],69,0_1
Hybridindex,14.2543[4.69843],14.252[4.71776],14.2566[4.67815],70,0_1
Pref0,0.75625[0.412869],0.752446[0.413056],0.760225[0.412636],70,0_1
Signal0,0.774[0.403638],0.773973[0.402764],0.774029[0.40455],70,0_1
Hybridindex,14.14[4.80876],14.3185[4.75259],13.9587[4.85846],71,0_1
Pref0,0.74625[0.419805],0.75496[0.414847],0.737399[0.4246],71,0_1
Signal0,0.75925[0.41763],0.769345[0.410819],0.748992[0.424192],71,0_1
Hybridindex,14.031[4.8295],13.958[4.85927],14.1059[4.79759],72,0_1
Pref0,0.73625[0.425513],0.729516[0.428947],0.743161[0.421847],72,0_1
Signal0,0.75225[0.419518],0.743337[0.420674],0.761398[0.418129],72,0_1
Hybridindex,14.097[4.78734],14.0693[4.80335],14.1249[4.77101],73,0_1
Pref0,0.74325[0.423325],0.735294[0.425942],0.751254[0.420525],73,0_1
Signal0,0.75775[0.419154],0.751246[0.42208],0.764293[0.416087],73,0_1
Hybridindex,13.8915[4.94525],13.7443[5.01604],14.0396[4.8685],74,0_1
Pref0,0.72475[0.434871],0.714357[0.442522],0.735206[0.426779],74,0_1
Signal0,0.736[0.433652],0.724826[0.438719],0.747242[0.4282],74,0_1
Hybridindex,14.0457[4.83744],14.2432[4.75],13.851[4.91438],75,0_1
Pref0,0.73675[0.426409],0.75428[0.416846],0.719464[0.434942],75,0_1
Signal0,0.75125[0.422787],0.769386[0.412163],0.733366[0.432263],75,0_1
Hybridindex,13.8413[4.87577],13.9136[4.82698],13.7661[4.92482],76,0_1
Pref0,0.72125[0.435228],0.730618[0.429876],0.711519[0.440507],76,0_1
Signal0,0.73575[0.431042],0.747301[0.424565],0.723751[0.437345],76,0_1
Hybridindex,13.643[4.93691],13.6877[4.93143],13.5998[4.94181],77,0_1
Pref0,0.71[0.440057],0.711089[0.439584],0.708948[0.440511],77,0_1
Signal0,0.72125[0.439799],0.722279[0.438696],0.720256[0.440861],77,0_1
Hybridindex,13.7425[4.81326],13.8105[4.8358],13.6716[4.7886],78,0_1
Pref0,0.72325[0.432475],0.72429[0.430972],0.722165[0.434034],78,0_1
Signal0,0.73325[0.43211],0.736533[0.432662],0.729826[0.431508],78,0_1
Hybridindex,13.625[4.81076],13.4908[4.84452],13.7542[4.77447],79,0_1
Pref0,0.711[0.438439],0.704383[0.443289],0.71737[0.433624],79,0_1
Signal0,0.72125[0.438091],0.713558[0.441259],0.728656[0.434891],79,0_1
Hybridindex,13.5668[4.80889],13.6093[4.79027],13.526[4.82632],80,0_1
Pref0,0.70175[0.443477],0.703779[0.441809],0.699804[0.445062],80,0_1
Signal0,0.71725[0.439804],0.722165[0.436965],0.712537[0.442457],80,0_1
Hybridindex,13.597[4.77254],13.6885[4.74615],13.5015[4.79804],81,0_1
Pref0,0.6975[0.444684],0.708619[0.438214],0.685904[0.451041],81,0_1
Signal0,0.7125[0.441977],0.72478[0.436084],0.699694[0.447681],81,0_1
Hybridindex,13.6143[4.74832],13.7938[4.75822],13.4393[4.73211],82,0_1
Pref0,0.6945[0.447124],0.7077[0.441538],0.681639[0.452129],82,0_1
Signal0,0.7095[0.444814],0.722391[0.439253],0.69694[0.449811],82,0_1
Hybridindex,13.351[4.77651],13.3199[4.81519],13.3826[4.73667],83,0_1
Pref0,0.671[0.454982],0.669643[0.458053],0.672379[0.451837],83,0_1
Signal0,0.69075[0.451098],0.682044[0.455723],0.699597[0.446175],83,0_1
Hybridindex,13.2673[4.78286],13.1643[4.81645],13.3784[4.74383],84,0_1
Pref0,0.6595[0.460771],0.649326[0.463873],0.670478[0.457147],84,0_1
Signal0,0.6825[0.45381],0.676782[0.454914],0.688669[0.452536],84,0_1
Hybridindex,13.3102[4.8256],13.1436[4.84783],13.4756[4.79772],85,0_1
Pref0,0.66275[0.458135],0.654116[0.462003],0.671315[0.454102],85,0_1
Signal0,0.678[0.457511],0.667169[0.460723],0.688745[0.454046],85,0_1
Hybridindex,13.54[4.74712],13.6578[4.7258],13.4219[4.76546],86,0_1
Pref0,0.68125[0.449748],0.695804[0.444887],0.666667[0.454099],86,0_1
Signal0,0.69575[0.448672],0.706294[0.447158],0.685185[0.449937],86,0_1
Hybridindex,13.3392[4.73976],13.2717[4.84046],13.4043[4.63982],87,0_1
Pref0,0.65925[0.459363],0.656473[0.460722],0.661923[0.458035],87,0_1
Signal0,0.675[0.45401],0.672273[0.453647],0.677625[0.454343],87,0_1
Hybridindex,13.4917[4.63754],13.5472[4.61333],13.4356[4.66125],88,0_1
Pref0,0.68025[0.45015],0.690358[0.447876],0.67002[0.45221],88,0_1
Signal0,0.68575[0.449023],0.69334[0.443806],0.678068[0.454114],88,0_1
Hybridindex,13.448[4.56608],13.4961[4.54826],13.3982[4.58394],89,0_1
Pref0,0.68675[0.447492],0.689096[0.447487],0.684318[0.447485],89,0_1
Signal0,0.692[0.444563],0.692043[0.444576],0.691955[0.444549],89,0_1
Hybridindex,13.465[4.52341],13.6598[4.41245],13.271[4.62314],90,0_1
Pref0,0.686[0.447665],0.70491[0.439582],0.667166[0.454792],90,0_1
Signal0,0.69675[0.444032],0.716433[0.435465],0.677146[0.451552],90,0_1
Hybridindex,13.4328[4.45495],13.4765[4.44088],13.3891[4.46853],91,0_1
Pref0,0.68025[0.448759],0.681181[0.447668],0.679321[0.449844],91,0_1
Signal0,0.6935[0.449786],0.697698[0.44934],0.689311[0.450192],91,0_1
Hybridindex,13.4947[4.3655],13.7078[4.29084],13.2884[4.42684],92,0_1
Pref0,0.6775[0.448323],0.704268[0.437614],0.651575[0.456964],92,0_1
Signal0,0.695[0.443819],0.724085[0.432824],0.666831[0.452435],92,0_1
Hybridindex,13.1835[4.40764],13.3142[4.36086],13.0546[4.44954],93,0_1
Pref0,0.64075[0.457509],0.647029[0.456059],0.634558[0.45885],93,0_1
Signal0,0.66075[0.457203],0.670695[0.453605],0.650943[0.460513],93,0_1
Hybridindex,13.1352[4.38319],13.1389[4.39241],13.1318[4.37425],94,0_1
Pref0,0.6415[0.459323],0.644964[0.458992],0.638151[0.459618],94,0_1
Signal0,0.6625[0.456721],0.666836[0.456265],0.658309[0.457121],94,0_1
Hybridindex,13.1197[4.34658],13.1279[4.2881],13.1118[4.40302],95,0_1
Pref0,0.636[0.460982],0.637007[0.457148],0.635015[0.464699],95,0_1
Signal0,0.6585[0.457031],0.66178[0.452624],0.655292[0.461279],95,0_1
Hybridindex,13.1348[4.32833],13.0783[4.41499],13.1929[4.2364],96,0_1
Pref0,0.6425[0.460645],0.628571[0.463411],0.656853[0.457333],96,0_1
Signal0,0.66125[0.458937],0.651724[0.460921],0.671066[0.456677],96,0_1
Hybridindex,13.2103[4.20588],13.3229[4.13474],13.1026[4.26994],97,0_1
Pref0,0.65725[0.4576],0.666837[0.453357],0.648094[0.461429],97,0_1
Signal0,0.66925[0.455499],0.674514[0.453007],0.664223[0.45781],97,0_1
Hybridindex,13.0955[4.22139],13.2216[4.12955],12.9706[4.30676],98,0_1
Pref0,0.646[0.461177],0.660302[0.455764],0.631841[0.466042],98,0_1
Signal0,0.661[0.461605],0.679397[0.45471],0.642786[0.467618],98,0_1
Hybridindex,12.9712[4.21234],12.8771[4.19748],13.0695[4.22555],99,0_1
Pref0,0.62575[0.467239],0.614104[0.467302],0.637896[0.466863],99,0_1
Signal0,0.63975[0.467809],0.631734[0.469993],0.64811[0.465373],99,0_1
Hybridindex,13.0213[4.22918],12.9604[4.27144],13.0832[4.18479],100,0_1
Pref0,0.63375[0.466622],0.636274[0.468018],0.631181[0.465182],100,0_1
Signal0,0.65475[0.465218],0.656095[0.46446],0.65338[0.465983],100,0_1
Hybridindex,9.795[9.93015],9.95897[9.94335],9.63902[9.91508],1,0_10
Pref0,0.48975[0.496508],0.497949[0.497167],0.481951[0.495754],1,0_10
Signal0,0.48975[0.496508],0.497949[0.497167],0.481951[0.495754],1,0_10
Hybridindex,9.74575[9.87636],9.50866[9.86072],9.97446[9.88603],2,0_10
Pref0,0.4875[0.494817],0.476069[0.494561],0.498527[0.494814],2,0_10
Signal0,0.48625[0.495163],0.474542[0.494742],0.497544[0.495306],2,0_10
Hybridindex,10.0135[9.84033],10.1245[9.83025],9.89609[9.84962],3,0_10
Pref0,0.5[0.493964],0.506323[0.493842],0.493313[0.494004],3,0_10
Signal0,0.4995[0.494974],0.505837[0.494586],0.492798[0.495296],3,0_10
Hybridindex,9.8825[9.7867],9.98387[9.7398],9.78874[9.82895],4,0_10
Pref0,0.49475[0.493049],0.50052[0.492133],0.489413[0.493835],4,0_10
Signal0,0.4925[0.495423],0.497399[0.494763],0.487969[0.495989],4,0_10
Hybridindex,9.94675[9.69421],9.9965[9.69942],9.8969[9.68874],5,0_10
Pref0,0.4965[0.49116],0.501499[0.490924],0.491491[0.491344],5,0_10
Signal0,0.49625[0.491539],0.499001[0.491688],0.493493[0.491375],5,0_10
Hybridindex,9.36475[9.61558],9.45603[9.59505],9.27126[9.63566],6,0_10
Pref0,0.47075[0.491192],0.475296[0.491411],0.466093[0.490924],6,0_10
Signal0,0.46925[0.4911],0.473814[0.490579],0.464575[0.491589],6,0_10
Hybridindex,9.128[9.52466],9.02993[9.55054],9.22987[9.49663],7,0_10
Pref0,0.46[0.489285],0.458292[0.488812],0.461774[0.489769],7,0_10
Signal0,0.4555[0.490683],0.449951[0.490786],0.461264[0.490509],7,0_10
Hybridindex,9.12825[9.46277],9.38968[9.51924],8.87302[9.4003],8,0_10
Pref0,0.45925[0.488584],0.475709[0.487617],0.443182[0.488992],8,0_10
Signal0,0.456[0.490218],0.470648[0.490444],0.4417[0.489575],8,0_10
Hybridindex,8.9895[9.44211],9.02976[9.45405],8.94859[9.42978],9,0_10
Pref0,0.45075[0.488313],0.451885[0.489388],0.449597[0.487215],9,0_10
Signal0,0.448[0.490964],0.450893[0.491313],0.44506[0.490593],9,0_10
Hybridindex,9.09525[9.3063],8.97777[9.29114],9.21559[9.32027],10,0_10
Pref0,0.4535[0.486917],0.446146[0.486797],0.461032[0.486924],10,0_10
Signal0,0.45425[0.486859],0.447134[0.48589],0.461538[0.487743],10,0_10
Hybridindex,8.98[9.29753],8.65184[9.26411],9.29403[9.31858],11,0_10
Pref0,0.45125[0.488619],0.432004[0.488339],0.469667[0.488177],11,0_10
Signal0,0.45025[0.488774],0.432515[0.489194],0.467221[0.487768],11,0_10
Hybridindex,9.26525[9.26742],8.92999[9.20676],9.60524[9.31621],12,0_10
Pref0,0.4675[0.489841],0.448858[0.48831],0.486405[0.490665],12,0_10
Signal0,0.4655[0.488682],0.445382[0.48615],0.485901[0.490394],12,0_10
Hybridindex,9.44775[9.2438],9.24415[9.2451],9.64454[9.23828],13,0_10
Pref0,0.48025[0.489627],0.471007[0.488342],0.489184[0.490701],13,0_10
Signal0,0.47575[0.490955],0.464903[0.488983],0.486234[0.492627],13,0_10
Hybridindex,9.194[9.21441],9.19147[9.24143],9.19634[9.18935],14,0_10
Pref0,0.46825[0.488484],0.471384[0.488114],0.465351[0.488809],14,0_10
Signal0,0.463[0.491305],0.46358[0.491049],0.462464[0.491542],14,0_10
Hybridindex,9.33925[9.14842],9.42412[9.1242],9.24949[9.1731],15,0_10
Pref0,0.475[0.487981],0.477626[0.488173],0.472222[0.487762],15,0_10
Signal0,0.4715[0.489834],0.475195[0.489299],0.467593[0.490369],15,0_10
Hybridindex,9.5655[9.09284],9.72771[9.11746],9.38871[9.06262],16,0_10
Pref0,0.4895[0.487227],0.500959[0.48713],0.477011[0.487025],16,0_10
Signal0,0.485[0.489157],0.494727[0.489801],0.474399[0.488234],16,0_10
Hybridindex,9.6135[9.02554],9.62806[9.05224],9.59951[8.99979],17,0_10
Pref0,0.48975[0.48736],0.492347[0.487803],0.487255[0.486921],17,0_10
Signal0,0.48775[0.489362],0.490306[0.490895],0.485294[0.487872],17,0_10
Hybridindex,9.22575[8.94516],9.33141[8.99765],9.12977[8.89613],18,0_10
Pref0,0.46675[0.487872],0.470588[0.489572],0.463263[0.486297],18,0_10
Signal0,0.46775[0.488707],0.474265[0.490583],0.461832[0.486922],18,0_10
Hybridindex,9.61625[8.93827],9.67558[8.93064],9.5535[8.94589],19,0_10
Pref0,0.48925[0.48863],0.4893[0.487572],0.489198[0.489747],19,0_10
Signal0,0.4885[0.489508],0.491732[0.487868],0.485082[0.491213],19,0_10
Hybridindex,9.47825[8.88822],9.43004[8.87504],9.52863[8.90168],20,0_10
Pref0,0.4835[0.48962],0.477984[0.491368],0.489264[0.48772],20,0_10
Signal0,0.483[0.492403],0.479941[0.492943],0.486196[0.491818],20,0_10
Hybridindex,9.72275[8.80744],9.58055[8.76594],9.87016[8.84784],21,0_10
Pref0,0.49475[0.490762],0.483301[0.490295],0.506619[0.490964],21,0_10
Signal0,0.49725[0.489252],0.488703[0.487687],0.50611[0.490711],21,0_10
Hybridindex,10.1832[8.76533],10.3814[8.73521],9.99364[8.78988],22,0_10
Pref0,0.5205[0.489724],0.530675[0.487659],0.510763[0.491495],22,0_10
Signal0,0.5195[0.490275],0.531697[0.490208],0.507828[0.490055],22,0_10
Hybridindex,10.3598[8.71831],10.5628[8.67722],10.1681[8.75259],23,0_10
Pref0,0.53175[0.489507],0.542225[0.487505],0.521866[0.491184],23,0_10
Signal0,0.529[0.489039],0.539135[0.487234],0.519436[0.490543],23,0_10
Hybridindex,10.0457[8.69037],9.99536[8.70959],10.0932[8.67196],24,0_10
Pref0,0.51575[0.491047],0.513402[0.493594],0.517961[0.488626],24,0_10
