X2,X3,X4,X5,Generation,Iter
Signal0,0.336[0.464062],0.344214[0.466179],0.327604[0.461738],75,0_22
Hybridindex,8.32475[7.09297],8.18714[7.08547],8.47443[7.09808],76,0_22
Pref0,0.36425[0.459834],0.353167[0.455332],0.376305[0.464381],76,0_22
Signal0,0.3255[0.462114],0.317179[0.458365],0.334551[0.46599],76,0_22
Hybridindex,8.41475[7.02034],8.54536[6.9866],8.28043[7.05234],77,0_22
Pref0,0.36725[0.462874],0.373274[0.462569],0.361055[0.463106],77,0_22
Signal0,0.3295[0.462255],0.330868[0.463398],0.328093[0.461073],77,0_22
Hybridindex,8.2685[6.8857],8.30773[6.9216],8.23058[6.85061],78,0_22
Pref0,0.3535[0.456659],0.356053[0.458758],0.351032[0.454608],78,0_22
Signal0,0.31925[0.457389],0.322482[0.459192],0.316126[0.455617],78,0_22
Hybridindex,8.1425[6.79137],8.27526[6.865],7.99896[6.70789],79,0_22
Pref0,0.34725[0.453644],0.349856[0.456561],0.344433[0.450451],79,0_22
Signal0,0.31[0.453762],0.313763[0.456704],0.305931[0.450524],79,0_22
Hybridindex,7.8375[6.68477],7.59091[6.62174],8.08458[6.73829],80,0_22
Pref0,0.32975[0.445129],0.31968[0.440464],0.33984[0.449529],80,0_22
Signal0,0.29025[0.445118],0.276224[0.437816],0.304304[0.45188],80,0_22
Hybridindex,8.02675[6.72485],8.18502[6.81478],7.86593[6.62836],81,0_22
Pref0,0.341[0.448853],0.349206[0.454343],0.332661[0.443049],81,0_22
Signal0,0.30125[0.452077],0.313492[0.458535],0.28881[0.445074],81,0_22
Hybridindex,7.5965[6.50023],7.71224[6.56279],7.48529[6.43758],82,0_22
Pref0,0.316[0.438342],0.331122[0.440084],0.301471[0.436168],82,0_22
Signal0,0.27425[0.436649],0.282653[0.441132],0.266176[0.432144],82,0_22
Hybridindex,7.3065[6.33289],7.1413[6.20016],7.47571[6.46165],83,0_22
Pref0,0.302[0.428423],0.291008[0.421798],0.313259[0.434816],83,0_22
Signal0,0.2535[0.426307],0.241107[0.419003],0.266194[0.433294],83,0_22
Hybridindex,7.506[6.32799],7.3653[6.27584],7.63432[6.37247],84,0_22
Pref0,0.3155[0.432099],0.308176[0.426944],0.32218[0.436641],84,0_22
Signal0,0.2635[0.431935],0.253145[0.425985],0.272945[0.437077],84,0_22
Hybridindex,7.59475[6.37475],7.48673[6.35291],7.70651[6.39534],85,0_22
Pref0,0.3235[0.436002],0.320059[0.433448],0.32706[0.438601],85,0_22
Signal0,0.26975[0.43458],0.262537[0.430411],0.277213[0.438727],85,0_22
Hybridindex,7.39275[6.22851],7.13913[6.06984],7.66477[6.38313],86,0_22
Pref0,0.305[0.429506],0.287923[0.420144],0.323316[0.438586],86,0_22
Signal0,0.2555[0.427457],0.236715[0.418191],0.275648[0.436279],86,0_22
Hybridindex,7.73875[6.36118],7.6864[6.3202],7.79346[6.40327],87,0_22
Pref0,0.3315[0.440293],0.326321[0.438399],0.336912[0.442198],87,0_22
Signal0,0.277[0.440194],0.272016[0.437234],0.282209[0.443206],87,0_22
Hybridindex,7.762[6.30584],7.76109[6.26525],7.76285[6.34375],88,0_22
Pref0,0.33075[0.441565],0.320949[0.438339],0.339961[0.444378],88,0_22
Signal0,0.277[0.438772],0.27451[0.437509],0.27934[0.439943],88,0_22
Hybridindex,7.78925[6.26701],7.62748[6.19615],7.95363[6.33398],89,0_22
Pref0,0.329[0.441032],0.318948[0.438938],0.339214[0.442915],89,0_22
Signal0,0.27475[0.437478],0.262897[0.431098],0.286794[0.443544],89,0_22
Hybridindex,8.0335[6.36043],8.17828[6.37639],7.89158[6.34155],90,0_22
Pref0,0.3435[0.445261],0.35101[0.447523],0.336139[0.44291],90,0_22
Signal0,0.289[0.444667],0.294949[0.445941],0.283168[0.443338],90,0_22
Hybridindex,7.9735[6.26712],7.98696[6.27475],7.96012[6.2595],91,0_22
Pref0,0.33875[0.44483],0.339017[0.444415],0.338485[0.445241],91,0_22
Signal0,0.28575[0.44494],0.288867[0.445423],0.282652[0.444438],91,0_22
Hybridindex,8.0045[6.24382],7.94663[6.20181],8.06157[6.28444],92,0_22
Pref0,0.33725[0.447088],0.335851[0.445119],0.33863[0.449017],92,0_22
Signal0,0.2855[0.444398],0.280967[0.442699],0.28997[0.446023],92,0_22
Hybridindex,8.008[6.23748],7.8165[6.10627],8.1995[6.36022],93,0_22
Pref0,0.339[0.449254],0.336[0.442271],0.342[0.45611],93,0_22
Signal0,0.293[0.447662],0.2805[0.439397],0.3055[0.455434],93,0_22
Hybridindex,7.84575[6.16292],7.75257[6.15863],7.93385[6.16568],94,0_22
Pref0,0.3225[0.443276],0.324588[0.442522],0.320525[0.443979],94,0_22
Signal0,0.28075[0.443908],0.28035[0.443697],0.281128[0.444107],94,0_22
Hybridindex,7.731[6.10775],7.97475[6.2021],7.49208[6.00424],95,0_22
Pref0,0.31575[0.443483],0.335859[0.450114],0.29604[0.435985],95,0_22
Signal0,0.27675[0.443322],0.292929[0.451765],0.260891[0.434303],95,0_22
Hybridindex,7.3305[5.90705],7.18706[5.7989],7.47082[6.00765],96,0_22
Pref0,0.2865[0.431761],0.27907[0.427182],0.293769[0.436072],96,0_22
Signal0,0.252[0.427196],0.24368[0.421578],0.260138[0.432465],96,0_22
Hybridindex,7.357[5.95632],7.36704[5.94628],7.34718[5.96612],97,0_22
Pref0,0.28525[0.432733],0.279575[0.431855],0.290801[0.433517],97,0_22
Signal0,0.255[0.430378],0.255308[0.431079],0.254698[0.429691],97,0_22
Hybridindex,7.40475[5.96582],7.4373[6.02175],7.37488[5.91389],98,0_22
Pref0,0.28725[0.434295],0.290491[0.436385],0.284276[0.432348],98,0_22
Signal0,0.2585[0.43264],0.261233[0.434523],0.255992[0.43089],98,0_22
Hybridindex,7.4455[5.95448],7.48963[5.97535],7.40444[5.93469],99,0_22
Pref0,0.29175[0.433598],0.297718[0.43636],0.286197[0.430938],99,0_22
Signal0,0.26225[0.433417],0.266079[0.436295],0.258687[0.43069],99,0_22
Hybridindex,7.13375[5.77144],7.19657[5.8277],7.06837[5.71155],100,0_22
Pref0,0.266[0.41892],0.268137[0.418815],0.263776[0.419017],100,0_22
Signal0,0.2375[0.419337],0.238235[0.419043],0.236735[0.419642],100,0_22
Hybridindex,9.74[9.91627],9.85567[9.90573],9.63107[9.92495],1,0_23
Pref0,0.487[0.495813],0.492784[0.495287],0.481553[0.496248],1,0_23
Signal0,0.487[0.495813],0.492784[0.495287],0.481553[0.496248],1,0_23
Hybridindex,9.6585[9.88422],9.58751[9.89718],9.7263[9.87136],2,0_23
Pref0,0.48325[0.494818],0.479017[0.495445],0.487292[0.494184],2,0_23
Signal0,0.483[0.494935],0.479017[0.495445],0.486804[0.494418],2,0_23
Hybridindex,9.578[9.83909],9.39264[9.83196],9.75538[9.84264],3,0_23
Pref0,0.478[0.494233],0.468814[0.493619],0.486791[0.49466],3,0_23
Signal0,0.478[0.494233],0.467791[0.494071],0.487769[0.49419],3,0_23
Hybridindex,9.63025[9.824],9.08521[9.8113],10.1987[9.805],4,0_23
Pref0,0.482[0.493382],0.454946[0.492776],0.510215[0.492433],4,0_23
Signal0,0.47875[0.494645],0.451518[0.493692],0.50715[0.49404],4,0_23
Hybridindex,10.121[9.81996],10.1817[9.81268],10.0566[9.82726],5,0_23
Pref0,0.50525[0.494062],0.507289[0.494081],0.50309[0.494033],5,0_23
Signal0,0.502[0.495728],0.505831[0.494837],0.49794[0.496637],5,0_23
Hybridindex,9.96675[9.79408],9.56437[9.75997],10.3707[9.81162],6,0_23
Pref0,0.4975[0.493451],0.478543[0.491737],0.516533[0.494435],6,0_23
Signal0,0.493[0.495682],0.474551[0.493573],0.511523[0.497103],6,0_23
Hybridindex,10.3752[9.76718],10.3667[9.78056],10.384[9.75342],7,0_23
Pref0,0.52075[0.49137],0.520731[0.491351],0.52077[0.491389],7,0_23
Signal0,0.51175[0.495719],0.510859[0.496663],0.512665[0.494746],7,0_23
Hybridindex,10.6485[9.70568],10.8571[9.71113],10.4365[9.69554],8,0_23
Pref0,0.536[0.488573],0.548115[0.486847],0.52369[0.490014],8,0_23
Signal0,0.5255[0.493558],0.537202[0.492861],0.513609[0.493982],8,0_23
Hybridindex,10.2888[9.68513],10.381[9.68906],10.1925[9.6801],9,0_23
Pref0,0.51775[0.488938],0.522037[0.489612],0.513279[0.488193],9,0_23
Signal0,0.50475[0.494573],0.509794[0.494734],0.499489[0.49435],9,0_23
Hybridindex,9.8825[9.64056],9.66107[9.65979],10.1093[9.61554],10,0_23
Pref0,0.4975[0.487846],0.485178[0.48929],0.510121[0.486039],10,0_23
Signal0,0.4835[0.494194],0.471344[0.495203],0.495951[0.492847],10,0_23
Hybridindex,9.87475[9.5654],9.76806[9.5495],9.97788[9.57962],11,0_23
Pref0,0.49725[0.486433],0.49237[0.485489],0.501967[0.487298],11,0_23
Signal0,0.48075[0.493462],0.476602[0.49253],0.484759[0.494327],11,0_23
Hybridindex,9.73875[9.54952],9.58198[9.51449],9.88998[9.58076],12,0_23
Pref0,0.49775[0.485149],0.494399[0.483136],0.500982[0.487061],12,0_23
Signal0,0.46925[0.495156],0.459776[0.494533],0.478389[0.495584],12,0_23
Hybridindex,10.0005[9.52313],9.87337[9.50713],10.1264[9.53728],13,0_23
Pref0,0.51[0.484407],0.503015[0.48494],0.516915[0.483779],13,0_23
Signal0,0.48275[0.495558],0.476382[0.494893],0.489055[0.496134],13,0_23
Hybridindex,10.0687[9.50622],10.1823[9.49428],9.95495[9.5168],14,0_23
Pref0,0.516[0.481398],0.518981[0.482604],0.513013[0.480168],14,0_23
Signal0,0.4865[0.494538],0.491508[0.494402],0.481481[0.494623],14,0_23
Hybridindex,10.1297[9.46556],10.22[9.48852],10.0395[9.44167],15,0_23
Pref0,0.5155[0.482193],0.523[0.481634],0.508[0.482634],15,0_23
Signal0,0.48725[0.494431],0.4925[0.494665],0.482[0.494142],15,0_23
Hybridindex,10.2155[9.42466],10.1993[9.41237],10.2319[9.43706],16,0_23
Pref0,0.51825[0.482744],0.51839[0.481682],0.518109[0.483817],16,0_23
Signal0,0.4915[0.493131],0.490557[0.493154],0.492455[0.493105],16,0_23
Hybridindex,10.335[9.46919],10.213[9.47845],10.4672[9.45737],17,0_23
Pref0,0.52675[0.483642],0.516346[0.484592],0.538021[0.482358],17,0_23
Signal0,0.49875[0.495604],0.49375[0.494887],0.504167[0.496323],17,0_23
Hybridindex,10.2952[9.38488],10.3008[9.37485],10.2893[9.3956],18,0_23
Pref0,0.52675[0.48001],0.526596[0.480287],0.526915[0.479713],18,0_23
Signal0,0.49475[0.494568],0.496615[0.493907],0.492754[0.495267],18,0_23
Hybridindex,10.1937[9.32689],10.3493[9.32629],10.0312[9.32474],19,0_23
Pref0,0.51775[0.482763],0.522994[0.483292],0.51227[0.482148],19,0_23
Signal0,0.48775[0.494697],0.49364[0.49529],0.481595[0.494002],19,0_23
Hybridindex,10.2607[9.2721],10.4292[9.2746],10.0986[9.26681],20,0_23
Pref0,0.52425[0.479882],0.534149[0.480619],0.51472[0.478978],20,0_23
Signal0,0.49025[0.493741],0.50051[0.494877],0.480373[0.492443],20,0_23
Hybridindex,9.93075[9.17978],9.51698[9.11974],10.322[9.21912],21,0_23
Pref0,0.51125[0.476181],0.488169[0.475873],0.533074[0.475443],21,0_23
Signal0,0.474[0.491247],0.450617[0.490265],0.496109[0.491152],21,0_23
Hybridindex,10.4207[9.17524],10.2135[9.16029],10.6399[9.18595],22,0_23
Pref0,0.5425[0.472434],0.529669[0.473875],0.55607[0.470524],22,0_23
Signal0,0.49875[0.492314],0.488327[0.492018],0.509774[0.492388],22,0_23
Hybridindex,11.0858[9.12404],10.8841[9.16597],11.2948[9.07563],23,0_23
Pref0,0.5765[0.470529],0.566306[0.470416],0.587067[0.470414],23,0_23
Signal0,0.533[0.490317],0.522593[0.49106],0.543788[0.489313],23,0_23
Hybridindex,11.2668[9.08481],11.0525[9.10069],11.4767[9.0643],24,0_23
Pref0,0.58475[0.471108],0.575253[0.471023],0.594059[0.471005],24,0_23
Signal0,0.54225[0.490245],0.531313[0.489825],0.55297[0.490419],24,0_23
Hybridindex,11.4965[9.0214],11.5884[9.01849],11.4084[9.02332],25,0_23
Pref0,0.604[0.464149],0.60572[0.465685],0.602351[0.462665],25,0_23
Signal0,0.55775[0.488917],0.563841[0.489168],0.55191[0.488605],25,0_23
Hybridindex,11.3227[8.92059],11.2727[8.92571],11.3707[8.91542],26,0_23
Pref0,0.599[0.464165],0.598059[0.46269],0.599902[0.465573],26,0_23
Signal0,0.55[0.486826],0.545455[0.487041],0.554358[0.486581],26,0_23
Hybridindex,11.934[8.83167],11.9061[8.85549],11.9629[8.80687],27,0_23
Pref0,0.63125[0.456781],0.627827[0.458593],0.634791[0.454871],27,0_23
Signal0,0.583[0.483592],0.582596[0.482804],0.583418[0.484406],27,0_23
Hybridindex,11.9288[8.79502],12.2871[8.74482],11.5768[8.8299],28,0_23
Pref0,0.62825[0.458996],0.646317[0.454026],0.610505[0.463139],28,0_23
Signal0,0.5805[0.485304],0.599395[0.48119],0.561943[0.4886],28,0_23
Hybridindex,11.4505[8.82679],11.2823[8.79456],11.6108[8.85444],29,0_23
Pref0,0.601[0.464273],0.587602[0.467992],0.61377[0.460337],29,0_23
Signal0,0.554[0.488706],0.54457[0.489449],0.562988[0.487828],29,0_23
Hybridindex,11.651[8.74731],11.7874[8.71872],11.5021[8.77601],30,0_23
Pref0,0.609[0.464348],0.612548[0.46478],0.605126[0.463844],30,0_23
Signal0,0.56[0.489541],0.568008[0.487557],0.551255[0.491548],30,0_23
Hybridindex,11.5085[8.74002],11.3209[8.77973],11.6938[8.69663],31,0_23
Pref0,0.59275[0.469864],0.582998[0.470351],0.602386[0.469184],31,0_23
Signal0,0.54975[0.491325],0.537726[0.492739],0.56163[0.489633],31,0_23
Hybridindex,11.987[8.65005],12.1308[8.63002],11.8394[8.66808],32,0_23
Pref0,0.61825[0.466253],0.628825[0.461165],0.607396[0.471171],32,0_23
Signal0,0.57725[0.48827],0.585884[0.486773],0.568389[0.489643],32,0_23
Hybridindex,11.8055[8.59456],11.6753[8.55471],11.943[8.63429],33,0_23
Pref0,0.6095[0.469318],0.602726[0.470567],0.61665[0.46789],33,0_23
Signal0,0.57[0.487699],0.559883[0.487993],0.580678[0.48716],33,0_23
Hybridindex,12.375[8.50705],12.6104[8.47648],12.1305[8.53181],34,0_23
Pref0,0.638[0.460929],0.65211[0.456039],0.623344[0.465503],34,0_23
Signal0,0.6005[0.483373],0.6158[0.480059],0.584608[0.486282],34,0_23
Hybridindex,11.9695[8.56773],12.1792[8.51798],11.7556[8.61294],35,0_23
Pref0,0.61775[0.46423],0.630198[0.460444],0.605051[0.46772],35,0_23
Signal0,0.57725[0.490314],0.590594[0.487934],0.563636[0.492357],35,0_23
Hybridindex,11.7285[8.51053],11.3728[8.54789],12.0857[8.45781],36,0_23
Pref0,0.60125[0.469439],0.577345[0.475713],0.625251[0.461812],36,0_23
Signal0,0.5635[0.490375],0.543413[0.49333],0.583667[0.486557],36,0_23
Hybridindex,12.6275[8.26925],12.5188[8.33408],12.744[8.19755],37,0_23
Pref0,0.6485[0.458746],0.644928[0.460268],0.652332[0.457077],37,0_23
Signal0,0.61675[0.478795],0.609662[0.481346],0.624352[0.475926],37,0_23
Hybridindex,12.703[8.2263],12.851[8.15817],12.552[8.29251],38,0_23
Pref0,0.64975[0.458476],0.658911[0.454074],0.640404[0.462737],38,0_23
Signal0,0.62[0.478121],0.627228[0.473978],0.612626[0.482201],38,0_23
Hybridindex,12.3808[8.27065],12.6499[8.17514],12.1057[8.35821],39,0_23
Pref0,0.63875[0.4573],0.648368[0.454938],0.628918[0.459495],39,0_23
Signal0,0.597[0.485635],0.611276[0.481335],0.582406[0.489561],39,0_23
Hybridindex,12.2492[8.21467],12.25[8.24298],12.2486[8.18876],40,0_23
Pref0,0.62375[0.463477],0.62631[0.462458],0.621415[0.464392],40,0_23
Signal0,0.58575[0.487106],0.586478[0.486845],0.585086[0.487342],40,0_23
Hybridindex,12.1483[8.22722],12.1376[8.21107],12.1588[8.24329],41,0_23
Pref0,0.61875[0.462627],0.612112[0.465468],0.625375[0.459678],41,0_23
Signal0,0.58[0.487442],0.578078[0.486977],0.581918[0.487898],41,0_23
Hybridindex,12.2855[8.15642],11.8977[8.18413],12.6827[8.10875],42,0_23
Pref0,0.627[0.462732],0.601285[0.469808],0.65334[0.453862],42,0_23
Signal0,0.58825[0.485888],0.563241[0.488456],0.613866[0.481899],42,0_23
Hybridindex,12.4618[8.08699],12.3467[8.11069],12.5786[8.06116],43,0_23
Pref0,0.636[0.461524],0.626488[0.464112],0.645665[0.458677],43,0_23
Signal0,0.5975[0.485792],0.590774[0.487385],0.604335[0.484072],43,0_23
Hybridindex,12.6323[8.05918],12.6063[8.06636],12.6566[8.05235],44,0_23
Pref0,0.649[0.456945],0.653251[0.452595],0.645005[0.460961],44,0_23
Signal0,0.6095[0.484262],0.608359[0.484137],0.610572[0.484377],44,0_23
Hybridindex,12.6672[8.05433],12.7301[8.03753],12.6056[8.07031],45,0_23
Pref0,0.652[0.453206],0.65338[0.453917],0.650644[0.452503],45,0_23
Signal0,0.611[0.482368],0.613017[0.482637],0.609019[0.482096],45,0_23
Hybridindex,12.404[8.03958],12.4376[8.00709],12.3698[8.07237],46,0_23
Pref0,0.64375[0.45245],0.643707[0.452022],0.643794[0.452886],46,0_23
Signal0,0.5975[0.483471],0.596135[0.483294],0.59889[0.483647],46,0_23
Hybridindex,12.371[7.92729],12.1607[7.97013],12.5742[7.88032],47,0_23
Pref0,0.64625[0.44915],0.633774[0.451806],0.658309[0.446237],47,0_23
Signal0,0.59475[0.481817],0.583418[0.48388],0.605703[0.479559],47,0_23
Hybridindex,12.5545[7.77596],12.4573[7.81778],12.6652[7.72656],48,0_23
Pref0,0.66[0.44514],0.656808[0.444912],0.663636[0.445373],48,0_23
Signal0,0.60175[0.478562],0.596244[0.478539],0.608021[0.478511],48,0_23
Hybridindex,12.5218[7.74938],12.4064[7.79213],12.6381[7.7043],49,0_23
Pref0,0.657[0.450112],0.650896[0.453395],0.663153[0.446694],49,0_23
Signal0,0.599[0.480311],0.594124[0.480553],0.603916[0.480017],49,0_23
Hybridindex,12.657[7.70033],12.5944[7.70386],12.7218[7.69614],50,0_23
Pref0,0.658[0.450872],0.655851[0.449021],0.660224[0.452769],50,0_23
Signal0,0.607[0.481976],0.603736[0.482033],0.610376[0.481894],50,0_23
Hybridindex,12.8215[7.59102],13.0908[7.52973],12.5627[7.64051],51,0_23
Pref0,0.6655[0.449288],0.684694[0.440976],0.647059[0.456372],51,0_23
Signal0,0.6175[0.478742],0.636735[0.472917],0.59902[0.483552],51,0_23
Hybridindex,12.549[7.6436],12.3802[7.69433],12.7141[7.59001],52,0_23
Pref0,0.65375[0.451371],0.637513[0.456166],0.669634[0.44606],52,0_23
Signal0,0.6035[0.482999],0.590495[0.486055],0.616222[0.479649],52,0_23
Hybridindex,12.7718[7.55116],12.7194[7.52447],12.8239[7.57729],53,0_23
Pref0,0.66925[0.446351],0.666834[0.445386],0.671657[0.447297],53,0_23
Signal0,0.62125[0.477413],0.619238[0.478297],0.623253[0.476523],53,0_23
Hybridindex,12.7865[7.53634],12.8297[7.53294],12.7396[7.53975],54,0_23
Pref0,0.6635[0.452236],0.665067[0.452237],0.661795[0.452229],54,0_23
Signal0,0.623[0.476047],0.6238[0.475433],0.622129[0.476713],54,0_23
Hybridindex,12.8733[7.47732],12.7954[7.52887],12.9434[7.42986],55,0_23
Pref0,0.67075[0.448575],0.666139[0.449546],0.674905[0.447657],55,0_23
Signal0,0.63375[0.473272],0.629219[0.473363],0.637833[0.473152],55,0_23
Hybridindex,13.3812[7.25677],13.5051[7.22626],13.2623[7.28399],56,0_23
Pref0,0.69925[0.438662],0.703061[0.438679],0.695588[0.438614],56,0_23
Signal0,0.66425[0.465185],0.669388[0.46443],0.659314[0.465855],56,0_23
Hybridindex,13.1922[7.27191],13.0491[7.25758],13.3406[7.28377],57,0_23
Pref0,0.689[0.444724],0.683202[0.443334],0.69501[0.44608],57,0_23
Signal0,0.65425[0.468062],0.645383[0.469589],0.663442[0.466295],57,0_23
Hybridindex,13.6278[7.08693],13.8819[7.04579],13.3865[7.11737],58,0_23
Pref0,0.709[0.439396],0.724846[0.433763],0.693957[0.444155],58,0_23
Signal0,0.68275[0.456593],0.699179[0.451849],0.667154[0.46051],58,0_23
Hybridindex,13.368[7.17479],13.2377[7.24161],13.4922[7.10829],59,0_23
Pref0,0.69075[0.44804],0.681865[0.450943],0.699219[0.44509],59,0_23
Signal0,0.666[0.463351],0.654713[0.468406],0.676758[0.458222],59,0_23
Hybridindex,13.5843[7.05323],13.497[7.13269],13.6698[6.9734],60,0_23
Pref0,0.69475[0.446035],0.693434[0.445751],0.69604[0.44631],60,0_23
Signal0,0.67625[0.459142],0.673737[0.460695],0.678713[0.457601],60,0_23
Hybridindex,13.6312[7.0059],13.7012[6.96757],13.5572[7.04554],61,0_23
Pref0,0.6985[0.443675],0.703596[0.440973],0.6931[0.446457],61,0_23
Signal0,0.676[0.460461],0.679786[0.457886],0.671988[0.46314],61,0_23
Hybridindex,13.749[6.95095],13.9684[6.86422],13.5509[7.02246],62,0_23
Pref0,0.70475[0.443511],0.721812[0.434375],0.689343[0.451049],62,0_23
Signal0,0.68475[0.458522],0.700211[0.45267],0.67079[0.463299],62,0_23
Hybridindex,13.5295[7.03082],13.6341[7.053],13.4251[7.00705],63,0_23
Pref0,0.69375[0.44731],0.703704[0.44271],0.683816[0.451635],63,0_23
Signal0,0.6715[0.464583],0.678178[0.462058],0.664835[0.466995],63,0_23
Hybridindex,13.591[6.96478],13.7007[6.92696],13.4793[7.00132],64,0_23
Pref0,0.69475[0.445755],0.696234[0.445377],0.693239[0.446135],64,0_23
Signal0,0.6745[0.461573],0.678394[0.459876],0.670535[0.463261],64,0_23
Hybridindex,13.7027[6.9592],13.6182[7.01322],13.7808[6.90805],65,0_23
Pref0,0.69575[0.447277],0.691146[0.450318],0.7[0.44441],65,0_23
Signal0,0.67875[0.460351],0.677083[0.459728],0.680288[0.460921],65,0_23
Hybridindex,13.6877[6.95341],13.6424[6.94203],13.731[6.96396],66,0_23
Pref0,0.6945[0.447962],0.692111[0.447247],0.696777[0.44863],66,0_23
Signal0,0.677[0.462516],0.671107[0.464327],0.682617[0.460713],66,0_23
Hybridindex,13.9808[6.74565],14.1295[6.6602],13.8308[6.82742],67,0_23
Pref0,0.71375[0.438105],0.721614[0.436667],0.705823[0.439407],67,0_23
Signal0,0.69725[0.453285],0.708167[0.450203],0.686245[0.456107],67,0_23
Hybridindex,13.686[6.82725],13.4197[6.88434],13.9502[6.75979],68,0_23
Pref0,0.698[0.443617],0.679217[0.450635],0.716633[0.435744],68,0_23
Signal0,0.6775[0.461242],0.660141[0.465914],0.694721[0.455906],68,0_23
Hybridindex,14.3067[6.55546],14.6237[6.36163],14.0034[6.72174],69,0_23
Pref0,0.74025[0.42238],0.760225[0.413873],0.721135[0.429494],69,0_23
Signal0,0.71625[0.444253],0.738753[0.433162],0.694716[0.45357],69,0_23
Hybridindex,13.7082[6.76975],13.627[6.79337],13.7929[6.74404],70,0_23
Pref0,0.69725[0.441268],0.691667[0.444773],0.703061[0.437515],70,0_23
Signal0,0.67225[0.463093],0.665686[0.466],0.679082[0.459948],70,0_23
Hybridindex,13.4622[6.80112],13.5495[6.79161],13.3637[6.8105],71,0_23
Pref0,0.6825[0.444628],0.693214[0.437833],0.670394[0.451877],71,0_23
Signal0,0.654[0.469078],0.660226[0.466868],0.646965[0.471463],71,0_23
Hybridindex,13.1973[6.88349],13.0406[6.91406],13.3606[6.84766],72,0_23
Pref0,0.66925[0.449421],0.657689[0.45472],0.681307[0.443507],72,0_23
Signal0,0.63575[0.475602],0.625857[0.478814],0.646067[0.472007],72,0_23
Hybridindex,13.364[6.74444],13.2831[6.74777],13.448[6.73995],73,0_23
Pref0,0.68525[0.44137],0.682041[0.440226],0.688583[0.44253],73,0_23
Signal0,0.6475[0.4701],0.644259[0.471248],0.650866[0.46888],73,0_23
Hybridindex,13.381[6.70073],13.3608[6.71811],13.4006[6.6838],74,0_23
Pref0,0.68175[0.444794],0.681402[0.445015],0.682087[0.44458],74,0_23
Signal0,0.647[0.469192],0.648374[0.46997],0.645669[0.468434],74,0_23
Hybridindex,13.356[6.69265],13.2438[6.69157],13.4711[6.69179],75,0_23
Pref0,0.671[0.452227],0.658934[0.458453],0.683384[0.445406],75,0_23
Signal0,0.64025[0.472181],0.63228[0.474185],0.64843[0.469975],75,0_23
Hybridindex,13.3942[6.6446],13.4132[6.64854],13.3747[6.64049],76,0_23
Pref0,0.66725[0.45459],0.676036[0.451086],0.658215[0.45799],76,0_23
Signal0,0.641[0.471825],0.644477[0.471667],0.637424[0.471961],76,0_23
Hybridindex,13.3253[6.63636],13.0146[6.70146],13.6525[6.55118],77,0_23
Pref0,0.662[0.454154],0.637427[0.46319],0.687885[0.442966],77,0_23
Signal0,0.635[0.473049],0.611111[0.479434],0.660164[0.464902],77,0_23
Hybridindex,13.6873[6.48861],13.9532[6.33776],13.4302[6.62101],78,0_23
Pref0,0.68275[0.449419],0.700407[0.441974],0.665683[0.455851],78,0_23
Signal0,0.661[0.464036],0.678026[0.457608],0.644543[0.469578],78,0_23
Hybridindex,13.5295[6.49818],13.4141[6.60432],13.6465[6.38662],79,0_23
