X2,X3,X4,X5,Generation,Iter
Hybridindex,11.5328[9.11136],11.4391[9.12199],11.6316[9.09907],18,0_1
Pref0,0.59075[0.482068],0.587147[0.481347],0.594553[0.482799],18,0_1
Signal0,0.58425[0.48428],0.57887[0.484533],0.589928[0.483947],18,0_1
Hybridindex,11.4155[9.04724],11.3411[9.04894],11.4969[9.04468],19,0_1
Pref0,0.58725[0.481936],0.582297[0.482143],0.59267[0.481651],19,0_1
Signal0,0.57975[0.484267],0.572249[0.484492],0.587958[0.483889],19,0_1
Hybridindex,11.7517[8.94579],11.9715[8.91723],11.5464[8.96753],20,0_1
Pref0,0.599[0.480311],0.609213[0.479635],0.589458[0.480746],20,0_1
Signal0,0.5945[0.481996],0.604555[0.479324],0.585106[0.48429],20,0_1
Hybridindex,11.7355[8.93225],12.0175[8.87249],11.4361[8.98559],21,0_1
Pref0,0.59625[0.48048],0.61165[0.475783],0.579897[0.484883],21,0_1
Signal0,0.59525[0.483531],0.61165[0.480352],0.577835[0.486279],21,0_1
Hybridindex,11.302[8.95182],11.6619[8.85745],10.9548[9.02833],22,0_1
Pref0,0.57525[0.485502],0.594196[0.48136],0.556974[0.488769],22,0_1
Signal0,0.57425[0.486685],0.592159[0.483337],0.556974[0.489271],22,0_1
Hybridindex,10.7785[8.95869],10.9207[8.96767],10.6443[8.94815],23,0_1
Pref0,0.549[0.48821],0.557158[0.487831],0.541302[0.488442],23,0_1
Signal0,0.546[0.48978],0.554068[0.48871],0.538387[0.490665],23,0_1
Hybridindex,10.2803[8.91119],10.3986[8.87445],10.1738[8.94277],24,0_1
Pref0,0.519[0.489529],0.522703[0.487718],0.51567[0.491129],24,0_1
Signal0,0.52075[0.491116],0.525343[0.489479],0.516619[0.492546],24,0_1
Hybridindex,9.75275[8.87591],9.63746[8.86229],9.86643[8.88785],25,0_1
Pref0,0.49625[0.491794],0.487915[0.492497],0.504469[0.490961],25,0_1
Signal0,0.49425[0.491774],0.486908[0.491959],0.50149[0.491484],25,0_1
Hybridindex,10.1858[8.85636],9.79679[8.86541],10.5499[8.83237],26,0_1
Pref0,0.516[0.493451],0.49121[0.493154],0.539206[0.4926],26,0_1
Signal0,0.5155[0.491691],0.495346[0.493734],0.534366[0.489018],26,0_1
Hybridindex,10.592[8.75599],10.7359[8.7172],10.4545[8.79067],27,0_1
Pref0,0.54[0.490816],0.548106[0.491732],0.532258[0.489814],27,0_1
Signal0,0.5395[0.48907],0.548106[0.489123],0.531281[0.488878],27,0_1
Hybridindex,10.759[8.70324],10.9523[8.69223],10.5629[8.71002],28,0_1
Pref0,0.5485[0.490559],0.560576[0.489518],0.536254[0.491309],28,0_1
Signal0,0.55[0.489132],0.562066[0.489585],0.537764[0.488368],28,0_1
Hybridindex,10.5838[8.63624],10.2251[8.64467],10.9102[8.61559],29,0_1
Pref0,0.54125[0.488542],0.522036[0.488092],0.558739[0.488294],29,0_1
Signal0,0.54075[0.487303],0.520986[0.487601],0.558739[0.486334],29,0_1
Hybridindex,10.9742[8.53364],10.9659[8.47374],10.9828[8.59443],30,0_1
Pref0,0.5675[0.48574],0.565776[0.485065],0.569262[0.486424],30,0_1
Signal0,0.56675[0.4852],0.563798[0.483286],0.569767[0.487131],30,0_1
Hybridindex,11.411[8.41801],11.8375[8.32152],10.949[8.49718],31,0_1
Pref0,0.594[0.480015],0.615385[0.474498],0.570833[0.484858],31,0_1
Signal0,0.59575[0.482656],0.619712[0.477721],0.569792[0.486617],31,0_1
Hybridindex,11.027[8.41567],10.9254[8.45596],11.1284[8.37404],32,0_1
Pref0,0.571[0.48214],0.565065[0.482186],0.576923[0.482021],32,0_1
Signal0,0.5715[0.484394],0.563564[0.486776],0.579421[0.481875],32,0_1
Hybridindex,11.4955[8.28756],11.5831[8.26028],11.4132[8.31228],33,0_1
Pref0,0.599[0.47744],0.608359[0.475534],0.590204[0.479058],33,0_1
Signal0,0.598[0.479475],0.602167[0.477983],0.594083[0.480839],33,0_1
Hybridindex,11.195[8.26427],11.0545[8.21551],11.338[8.31119],34,0_1
Pref0,0.57875[0.480285],0.572349[0.482312],0.585267[0.478124],34,0_1
Signal0,0.5795[0.482887],0.571358[0.482973],0.58779[0.482658],34,0_1
Hybridindex,11.3522[8.12916],10.9675[8.22108],11.7263[8.0211],35,0_1
Pref0,0.58675[0.477859],0.56643[0.478651],0.606509[0.476258],35,0_1
Signal0,0.59075[0.478685],0.568458[0.482586],0.612426[0.473856],35,0_1
Hybridindex,11.6395[8.03852],11.5041[8.13997],11.7712[7.93641],36,0_1
Pref0,0.60575[0.477694],0.591278[0.481172],0.619822[0.473865],36,0_1
Signal0,0.609[0.476832],0.599899[0.480249],0.61785[0.473319],36,0_1
Hybridindex,11.3517[8.07237],11.4708[8.09804],11.2346[8.04531],37,0_1
Pref0,0.59125[0.479894],0.595262[0.479675],0.587302[0.480077],37,0_1
Signal0,0.59125[0.480155],0.595262[0.47915],0.587302[0.481109],37,0_1
Hybridindex,10.8215[8.10055],10.8399[8.09552],10.8043[8.10523],38,0_1
Pref0,0.56225[0.483735],0.558884[0.484942],0.565407[0.482579],38,0_1
Signal0,0.563[0.48325],0.563533[0.482485],0.5625[0.483967],38,0_1
Hybridindex,11.1602[8.08614],10.8989[8.15184],11.429[8.00912],39,0_1
Pref0,0.5805[0.48298],0.562623[0.485767],0.598884[0.479402],39,0_1
Signal0,0.5795[0.484953],0.561637[0.488424],0.59787[0.480666],39,0_1
Hybridindex,11.5523[7.95652],11.8549[7.87499],11.2237[8.03117],40,0_1
Pref0,0.602[0.478117],0.622959[0.473365],0.579249[0.482193],40,0_1
Signal0,0.60075[0.481118],0.620557[0.474742],0.579249[0.487034],40,0_1
Hybridindex,11.3667[7.93526],11.5134[7.90957],11.2189[7.95834],41,0_1
Pref0,0.58725[0.480117],0.596614[0.477198],0.577811[0.482858],41,0_1
Signal0,0.5885[0.482874],0.594124[0.481071],0.582831[0.484619],41,0_1
Hybridindex,10.984[7.952],10.7513[8.01697],11.2063[7.88303],42,0_1
Pref0,0.5635[0.484735],0.548618[0.487238],0.577713[0.481903],42,0_1
Signal0,0.56275[0.485991],0.547083[0.486074],0.577713[0.48544],42,0_1
Hybridindex,11.2865[7.81415],11.465[7.72052],11.1125[7.90043],43,0_1
Pref0,0.57825[0.479846],0.593718[0.475415],0.563179[0.483648],43,0_1
Signal0,0.58025[0.48341],0.591692[0.478464],0.569102[0.487922],43,0_1
Hybridindex,10.9957[7.85486],10.9627[7.90297],11.0301[7.80433],44,0_1
Pref0,0.5625[0.483574],0.558824[0.485042],0.566327[0.482012],44,0_1
Signal0,0.5635[0.484477],0.560784[0.48581],0.566327[0.483069],44,0_1
Hybridindex,11.1687[7.75941],11.1275[7.78611],11.211[7.73173],45,0_1
Pref0,0.57475[0.484032],0.573123[0.483],0.576417[0.485082],45,0_1
Signal0,0.5765[0.48363],0.574605[0.48303],0.578441[0.484236],45,0_1
Hybridindex,11.3695[7.68233],11.2546[7.68174],11.4938[7.68104],46,0_1
Pref0,0.5865[0.482978],0.579403[0.483808],0.594173[0.481961],46,0_1
Signal0,0.58875[0.481662],0.580366[0.482155],0.597815[0.480965],46,0_1
Hybridindex,11.4332[7.59343],11.4592[7.55501],11.4064[7.63288],47,0_1
Pref0,0.59025[0.481124],0.591937[0.479833],0.588505[0.482449],47,0_1
Signal0,0.594[0.480795],0.59882[0.479489],0.589013[0.482092],47,0_1
Hybridindex,11.3298[7.52968],11.3401[7.52807],11.3193[7.53129],48,0_1
Pref0,0.58225[0.482815],0.582171[0.481708],0.582329[0.483927],48,0_1
Signal0,0.5895[0.48269],0.592131[0.483006],0.586847[0.482357],48,0_1
Hybridindex,11.09[7.57249],11.1831[7.58221],10.996[7.56151],49,0_1
Pref0,0.5635[0.484735],0.571642[0.485452],0.555276[0.48387],49,0_1
Signal0,0.572[0.485094],0.578109[0.486247],0.565829[0.483848],49,0_1
Hybridindex,11.1095[7.44829],11.3697[7.44607],10.8403[7.44101],50,0_1
Pref0,0.5655[0.483694],0.578171[0.481247],0.552391[0.485865],50,0_1
Signal0,0.573[0.483137],0.589971[0.480206],0.555443[0.485526],50,0_1
Hybridindex,10.8195[7.39389],11.0111[7.34196],10.6302[7.44001],51,0_1
Pref0,0.5465[0.487173],0.561871[0.485654],0.531312[0.488194],51,0_1
Signal0,0.55425[0.486243],0.56992[0.484042],0.538767[0.487914],51,0_1
Hybridindex,10.592[7.38345],10.6146[7.44368],10.5688[7.32117],52,0_1
Pref0,0.53775[0.487801],0.542984[0.488383],0.532389[0.487146],52,0_1
Signal0,0.54275[0.487901],0.546937[0.488525],0.538462[0.487224],52,0_1
Hybridindex,10.5478[7.33434],10.4765[7.31196],10.6132[7.35425],53,0_1
Pref0,0.53475[0.485713],0.530793[0.482839],0.538388[0.488313],53,0_1
Signal0,0.53925[0.488451],0.534969[0.489001],0.543186[0.487912],53,0_1
Hybridindex,10.2942[7.35962],10.14[7.29936],10.4443[7.41468],54,0_1
Pref0,0.52325[0.486399],0.509635[0.487323],0.536489[0.485134],54,0_1
Signal0,0.52525[0.489885],0.512677[0.488811],0.537475[0.490618],54,0_1
Hybridindex,10.5125[7.26706],10.5723[7.26656],10.454[7.26706],55,0_1
Pref0,0.53775[0.483167],0.538423[0.482285],0.537092[0.484027],55,0_1
Signal0,0.542[0.486812],0.548028[0.485345],0.536103[0.488171],55,0_1
Hybridindex,10.408[7.24899],10.0621[7.22807],10.7761[7.25308],56,0_1
Pref0,0.53175[0.483598],0.511639[0.484843],0.553148[0.481348],56,0_1
Signal0,0.53375[0.487582],0.507759[0.488409],0.561404[0.485174],56,0_1
Hybridindex,10.928[7.098],10.9935[7.13441],10.863[7.06109],57,0_1
Pref0,0.56875[0.481558],0.576807[0.483019],0.560757[0.479971],57,0_1
Signal0,0.5725[0.481917],0.575301[0.482476],0.569721[0.481345],57,0_1
Hybridindex,11.0328[7.01244],11.1955[6.93748],10.8658[7.08466],58,0_1
Pref0,0.57725[0.480008],0.590819[0.476128],0.563323[0.483562],58,0_1
Signal0,0.585[0.477781],0.598223[0.474915],0.571429[0.480327],58,0_1
Hybridindex,10.7583[7.00938],10.4804[7.04079],11.0474[6.96478],59,0_1
Pref0,0.56025[0.483472],0.543627[0.485383],0.577551[0.480865],59,0_1
Signal0,0.56425[0.483991],0.547059[0.485315],0.582143[0.481958],59,0_1
Hybridindex,11.0335[6.87296],11.2163[6.87417],10.8578[6.86722],60,0_1
Pref0,0.581[0.483155],0.592347[0.481698],0.570098[0.484301],60,0_1
Signal0,0.583[0.479699],0.595408[0.477909],0.571078[0.481111],60,0_1
Hybridindex,11.1642[6.77873],11.1841[6.79742],11.1443[6.75985],61,0_1
Pref0,0.59175[0.481359],0.596806[0.480778],0.586673[0.481889],61,0_1
Signal0,0.59575[0.48058],0.600299[0.480321],0.591182[0.480796],61,0_1
Hybridindex,11.2178[6.70831],11.1286[6.74453],11.2983[6.67441],62,0_1
Pref0,0.59675[0.479077],0.58746[0.481196],0.605138[0.476999],62,0_1
Signal0,0.5985[0.477805],0.593256[0.477631],0.603235[0.477913],62,0_1
Hybridindex,11.654[6.57817],11.3564[6.63459],11.9371[6.51143],63,0_1
Pref0,0.62375[0.471764],0.604615[0.474832],0.641951[0.468101],63,0_1
Signal0,0.627[0.471562],0.606154[0.476379],0.646829[0.46607],63,0_1
Hybridindex,11.9032[6.42964],11.6794[6.49632],12.1298[6.35342],64,0_1
Pref0,0.64275[0.465561],0.626243[0.470784],0.659457[0.459612],64,0_1
Signal0,0.64225[0.469191],0.628231[0.473931],0.656439[0.463913],64,0_1
Hybridindex,12.0195[6.34639],12.2073[6.32633],11.8286[6.36102],65,0_1
Pref0,0.6475[0.462865],0.65377[0.456615],0.641129[0.469044],65,0_1
Signal0,0.64825[0.465185],0.657242[0.46326],0.639113[0.466955],65,0_1
Hybridindex,11.651[6.38578],11.4778[6.44693],11.8217[6.32026],66,0_1
Pref0,0.6205[0.472736],0.609768[0.474459],0.631082[0.470793],66,0_1
Signal0,0.6245[0.473286],0.61279[0.475871],0.636048[0.470438],66,0_1
Hybridindex,11.732[6.33569],11.7717[6.28373],11.6956[6.38277],67,0_1
Pref0,0.62625[0.471631],0.631139[0.469322],0.621764[0.473695],67,0_1
Signal0,0.63175[0.468793],0.635841[0.464903],0.627996[0.472303],67,0_1
Hybridindex,11.6282[6.33551],11.625[6.34706],11.6316[6.32347],68,0_1
Pref0,0.62225[0.471625],0.626471[0.470383],0.617857[0.472874],68,0_1
Signal0,0.6265[0.472755],0.631373[0.471123],0.621429[0.474395],68,0_1
Hybridindex,11.5355[6.27865],11.6459[6.30409],11.4301[6.25245],69,0_1
Pref0,0.617[0.472558],0.631013[0.470991],0.603617[0.473663],69,0_1
Signal0,0.623[0.471827],0.636131[0.471169],0.610459[0.472114],69,0_1
Hybridindex,11.2873[6.25734],11.1936[6.31128],11.3838[6.1998],70,0_1
Pref0,0.60075[0.475105],0.595567[0.475229],0.606091[0.474918],70,0_1
Signal0,0.60975[0.474953],0.607389[0.476848],0.612183[0.472979],70,0_1
Hybridindex,11.1032[6.2479],10.9087[6.28717],11.3074[6.19986],71,0_1
Pref0,0.58925[0.47635],0.581543[0.477973],0.597336[0.474507],71,0_1
Signal0,0.598[0.476074],0.59082[0.476553],0.605533[0.475453],71,0_1
Hybridindex,11.2233[6.09705],11.1643[6.12337],11.2802[6.07096],72,0_1
Pref0,0.59775[0.474152],0.58647[0.475386],0.608653[0.4727],72,0_1
Signal0,0.6085[0.473791],0.600712[0.474186],0.616028[0.473287],72,0_1
Hybridindex,11.5675[5.98544],11.6378[5.99112],11.498[5.97901],73,0_1
Pref0,0.6195[0.468476],0.624748[0.465652],0.614314[0.471192],73,0_1
Signal0,0.6285[0.468228],0.635312[0.466213],0.621769[0.470114],73,0_1
Hybridindex,11.3172[5.96961],11.2539[6.02916],11.3773[5.91201],74,0_1
Pref0,0.602[0.473916],0.599692[0.475861],0.604187[0.472054],74,0_1
Signal0,0.61025[0.472726],0.606372[0.473057],0.613924[0.472383],74,0_1
Hybridindex,11.3313[5.90266],11.3175[5.94547],11.345[5.85925],75,0_1
Pref0,0.6045[0.472578],0.605184[0.474319],0.603811[0.470819],75,0_1
Signal0,0.61175[0.469188],0.611167[0.471369],0.612337[0.466982],75,0_1
Hybridindex,11.278[5.91582],11.3056[5.89769],11.2503[5.93388],76,0_1
Pref0,0.59575[0.47456],0.592223[0.472809],0.599298[0.476288],76,0_1
Signal0,0.60775[0.470122],0.601196[0.47097],0.614343[0.469175],76,0_1
Hybridindex,11.2455[5.92739],11.2778[5.9626],11.2139[5.8925],77,0_1
Pref0,0.5915[0.478934],0.591414[0.481451],0.591584[0.476454],77,0_1
Signal0,0.60375[0.475511],0.60303[0.476722],0.604455[0.474321],77,0_1
Hybridindex,11.043[5.91624],11.0171[6.06258],11.0703[5.75795],78,0_1
Pref0,0.57375[0.480818],0.569201[0.481719],0.578542[0.47982],78,0_1
Signal0,0.58425[0.477522],0.583333[0.480745],0.585216[0.4741],78,0_1
Hybridindex,11.133[5.75887],11.1129[5.76495],11.155[5.75213],79,0_1
Pref0,0.57875[0.478459],0.586124[0.477482],0.570681[0.479396],79,0_1
Signal0,0.58975[0.477043],0.591388[0.476754],0.587958[0.477353],79,0_1
Hybridindex,11.0203[5.72555],11.078[5.63995],10.964[5.8072],80,0_1
Pref0,0.56825[0.479809],0.574975[0.480577],0.561698[0.478969],80,0_1
Signal0,0.58225[0.479698],0.590172[0.478488],0.574531[0.480748],80,0_1
Hybridindex,10.8993[5.71498],11.1771[5.63874],10.5989[5.78127],81,0_1
Pref0,0.5605[0.483053],0.582291[0.478824],0.536941[0.486486],81,0_1
Signal0,0.5675[0.480826],0.590472[0.476589],0.542664[0.484141],81,0_1
Hybridindex,10.661[5.68112],10.5049[5.71026],10.8228[5.64619],82,0_1
Pref0,0.54125[0.487005],0.529961[0.486897],0.552953[0.486839],82,0_1
Signal0,0.5445[0.486076],0.534381[0.487362],0.55499[0.484516],82,0_1
Hybridindex,10.7338[5.59044],10.8676[5.58597],10.5925[5.59168],83,0_1
Pref0,0.5465[0.487686],0.555988[0.486458],0.536485[0.488779],83,0_1
Signal0,0.55325[0.485324],0.564752[0.481846],0.54111[0.488675],83,0_1
Hybridindex,10.6453[5.57234],10.8736[5.54349],10.4219[5.59142],84,0_1
Pref0,0.54125[0.487518],0.55814[0.486321],0.524728[0.48812],84,0_1
Signal0,0.54675[0.488559],0.565217[0.487502],0.528684[0.488916],84,0_1
Hybridindex,10.419[5.49356],10.3342[5.47853],10.5035[5.50718],85,0_1
Pref0,0.51725[0.487419],0.511523[0.487948],0.522954[0.486824],85,0_1
Signal0,0.52275[0.490518],0.515531[0.491419],0.52994[0.489513],85,0_1
Hybridindex,10.5365[5.42535],10.6533[5.4453],10.4115[5.40111],86,0_1
Pref0,0.5305[0.485098],0.531431[0.486996],0.529503[0.483056],86,0_1
Signal0,0.5325[0.487025],0.5353[0.486234],0.529503[0.487854],86,0_1
Hybridindex,10.5805[5.37718],10.6682[5.40894],10.4909[5.34303],87,0_1
Pref0,0.5385[0.485044],0.545005[0.483867],0.53185[0.486155],87,0_1
Signal0,0.54175[0.486191],0.551434[0.486032],0.53185[0.486155],87,0_1
Hybridindex,10.456[5.31724],10.7403[5.28938],10.1712[5.32983],88,0_1
Pref0,0.52325[0.487683],0.548951[0.485145],0.497497[0.488859],88,0_1
Signal0,0.52675[0.48776],0.553946[0.485645],0.499499[0.488353],88,0_1
Hybridindex,10.092[5.33137],9.92328[5.35807],10.2471[5.30198],89,0_1
Pref0,0.495[0.488083],0.480167[0.489048],0.508637[0.486795],89,0_1
Signal0,0.49575[0.489497],0.478601[0.489249],0.511516[0.489194],89,0_1
Hybridindex,10.135[5.24869],10.0938[5.20357],10.1731[5.28972],90,0_1
Pref0,0.495[0.487571],0.496354[0.487593],0.49375[0.487546],90,0_1
Signal0,0.5015[0.486567],0.508854[0.485385],0.494712[0.487558],90,0_1
Hybridindex,10.1478[5.23142],10.2909[5.30344],10.0093[5.15709],91,0_1
Pref0,0.5005[0.487083],0.512208[0.484084],0.489184[0.489698],91,0_1
Signal0,0.50525[0.487696],0.515768[0.48634],0.495084[0.488788],91,0_1
Hybridindex,10.0152[5.19024],10.0252[5.21228],10.0055[5.16849],92,0_1
Pref0,0.48225[0.489704],0.486377[0.490131],0.478196[0.48925],92,0_1
Signal0,0.48725[0.489349],0.489909[0.489959],0.484638[0.488735],92,0_1
Hybridindex,9.9145[5.12469],9.97077[5.08954],9.85913[5.15845],93,0_1
Pref0,0.476[0.490585],0.477823[0.489828],0.474206[0.491323],93,0_1
Signal0,0.47925[0.490351],0.480847[0.48841],0.477679[0.492249],93,0_1
Hybridindex,9.995[5.11378],9.91824[5.11047],10.0732[5.11596],94,0_1
Pref0,0.48075[0.489902],0.479187[0.490305],0.482341[0.489487],94,0_1
Signal0,0.4835[0.489365],0.481169[0.48836],0.485873[0.490374],94,0_1
Hybridindex,9.98025[5.13493],9.79324[5.14931],10.1695[5.11337],95,0_1
Pref0,0.48075[0.490667],0.466203[0.488792],0.495473[0.492121],95,0_1
Signal0,0.48175[0.490196],0.467694[0.489654],0.495976[0.490333],95,0_1
Hybridindex,9.90475[5.10591],9.75364[5.12198],10.0655[5.08383],96,0_1
Pref0,0.4725[0.491166],0.460718[0.490609],0.485036[0.491447],96,0_1
Signal0,0.47275[0.490543],0.458293[0.489667],0.488132[0.491006],96,0_1
Hybridindex,9.88[5.03039],10.0472[4.99676],9.71443[5.05803],97,0_1
Pref0,0.4735[0.490457],0.49799[0.491123],0.449254[0.488588],97,0_1
Signal0,0.47525[0.488121],0.498492[0.489331],0.452239[0.485826],97,0_1
Hybridindex,9.63275[5.03038],9.7[5.09278],9.57129[4.97188],98,0_1
Pref0,0.44925[0.488927],0.460733[0.491048],0.438756[0.486743],98,0_1
Signal0,0.45375[0.48835],0.462304[0.490371],0.445933[0.486365],98,0_1
Hybridindex,9.35325[4.96451],9.44542[4.96949],9.25616[4.9574],99,0_1
Pref0,0.424[0.483709],0.434698[0.48428],0.412731[0.48285],99,0_1
Signal0,0.4235[0.483888],0.431287[0.486069],0.415298[0.481444],99,0_1
Hybridindex,9.086[4.9441],8.9672[4.94686],9.20268[4.9386],100,0_1
Pref0,0.4045[0.48387],0.39001[0.481768],0.418731[0.485504],100,0_1
Signal0,0.4045[0.482835],0.391524[0.480276],0.417245[0.484998],100,0_1
Hybridindex,10.055[9.94218],10.0099[9.95516],10.1006[9.92882],1,0_10
Pref0,0.50275[0.497109],0.500497[0.497758],0.50503[0.496441],1,0_10
Signal0,0.50275[0.497109],0.500497[0.497758],0.50503[0.496441],1,0_10
Hybridindex,9.50875[9.86514],10.2069[9.89913],8.86817[9.79016],2,0_10
Pref0,0.47425[0.493925],0.508882[0.495196],0.442474[0.49061],2,0_10
Signal0,0.47525[0.494482],0.511494[0.495933],0.441994[0.490798],2,0_10
Hybridindex,8.99225[9.76079],8.87654[9.7538],9.10254[9.76617],3,0_10
Pref0,0.4475[0.491166],0.440061[0.490946],0.45459[0.49127],3,0_10
Signal0,0.4485[0.489743],0.443135[0.488698],0.453613[0.490681],3,0_10
Hybridindex,9.13125[9.7263],8.92722[9.70578],9.33651[9.74259],4,0_10
Pref0,0.45525[0.490788],0.444666[0.488837],0.465898[0.492512],4,0_10
Signal0,0.45575[0.491088],0.444666[0.489347],0.466901[0.492581],4,0_10
Hybridindex,9.2155[9.73255],9.54492[9.70247],8.87741[9.75177],5,0_10
Pref0,0.459[0.493527],0.478776[0.493585],0.438703[0.492642],5,0_10
Signal0,0.4605[0.492382],0.477789[0.491538],0.442756[0.492616],5,0_10
Hybridindex,8.74775[9.64537],8.76047[9.63701],8.73555[9.65338],6,0_10
Pref0,0.43475[0.490528],0.435649[0.490404],0.433888[0.490645],6,0_10
Signal0,0.43425[0.490716],0.435138[0.491117],0.433399[0.490329],6,0_10
Hybridindex,8.697[9.58013],8.91179[9.61838],8.49268[9.53912],7,0_10
Pref0,0.43025[0.488631],0.44[0.490672],0.420976[0.4865],7,0_10
Signal0,0.4335[0.489977],0.443077[0.493123],0.42439[0.486792],7,0_10
Hybridindex,8.57075[9.48614],8.24463[9.42134],8.91291[9.54168],8,0_10
Pref0,0.423[0.485099],0.407227[0.483302],0.439549[0.486428],8,0_10
Signal0,0.42675[0.486065],0.410156[0.482339],0.44416[0.48934],8,0_10
Hybridindex,8.9685[9.44199],8.81946[9.46715],9.11665[9.41459],9,0_10
Pref0,0.4435[0.485343],0.439819[0.484348],0.447159[0.486302],9,0_10
Signal0,0.447[0.486509],0.439819[0.487444],0.454138[0.485472],9,0_10
Hybridindex,8.6275[9.30759],8.25205[9.26065],8.98392[9.33798],10,0_10
Pref0,0.4235[0.481038],0.404004[0.47932],0.442008[0.481934],10,0_10
Signal0,0.429[0.483951],0.407598[0.479758],0.449318[0.487029],10,0_10
Hybridindex,8.83575[9.2223],9.00049[9.20066],8.66394[9.2417],11,0_10
Pref0,0.435[0.481949],0.442703[0.48169],0.426966[0.482088],11,0_10
Signal0,0.43575[0.483215],0.443193[0.484536],0.427988[0.481712],11,0_10
Hybridindex,8.735[9.14369],8.45288[9.05623],9.02167[9.22287],12,0_10
Pref0,0.43125[0.483113],0.417659[0.481468],0.44506[0.484389],12,0_10
Signal0,0.4285[0.484136],0.414187[0.482149],0.443044[0.485715],12,0_10
Hybridindex,8.797[9.03351],8.93225[9.03912],8.66469[9.02605],13,0_10
Pref0,0.43425[0.482236],0.442872[0.483836],0.425816[0.480517],13,0_10
Signal0,0.4345[0.4824],0.437816[0.483212],0.431256[0.481582],13,0_10
Hybridindex,8.69475[9.01345],8.50151[9.01658],8.88607[9.00626],14,0_10
Pref0,0.42775[0.483896],0.418593[0.481733],0.436816[0.485858],14,0_10
Signal0,0.42775[0.483896],0.41608[0.483645],0.439303[0.483867],14,0_10
Hybridindex,8.9305[8.99395],8.4747[8.93937],9.37549[9.02474],15,0_10
Pref0,0.44325[0.485185],0.418522[0.481638],0.467391[0.487415],15,0_10
Signal0,0.44125[0.484689],0.416498[0.482341],0.465415[0.485755],15,0_10
Hybridindex,9.4505[8.99047],9.54554[9.0405],9.35354[8.9381],16,0_10
Pref0,0.4685[0.486321],0.479208[0.486006],0.457576[0.486399],16,0_10
Signal0,0.46575[0.48729],0.469802[0.488308],0.461616[0.486215],16,0_10
Hybridindex,9.40425[8.87434],9.33684[8.84605],9.47153[8.90198],17,0_10
Pref0,0.46175[0.484935],0.45996[0.483872],0.463536[0.485987],17,0_10
Signal0,0.461[0.486805],0.46046[0.48675],0.461538[0.48686],17,0_10
Hybridindex,9.2785[8.81124],8.98956[8.7341],9.57093[8.87906],18,0_10
Pref0,0.45925[0.483182],0.446322[0.479813],0.472334[0.486218],18,0_10
Signal0,0.453[0.485841],0.436879[0.483569],0.469316[0.487586],18,0_10
Hybridindex,9.328[8.75368],9.53199[8.81122],9.11738[8.68885],19,0_10
Pref0,0.4615[0.483495],0.46998[0.485857],0.452744[0.480887],19,0_10
Signal0,0.45625[0.483437],0.468504[0.485511],0.443598[0.480958],19,0_10
Hybridindex,8.897[8.63555],8.98337[8.68438],8.80675[8.58328],20,0_10
Pref0,0.43925[0.483409],0.440313[0.482937],0.438139[0.4839],20,0_10
Signal0,0.435[0.482727],0.440313[0.484959],0.429448[0.48032],20,0_10
Hybridindex,8.91975[8.55159],8.96683[8.57357],8.87172[8.52884],21,0_10
Pref0,0.44425[0.482459],0.444059[0.483479],0.444444[0.481417],21,0_10
Signal0,0.439[0.483765],0.443069[0.485407],0.434848[0.482049],21,0_10
