X2,X3,X4,X5,Generation,Iter
Pref0,0.66[0.338969],0.649246[0.343038],0.670647[0.334551],87,0_13
Signal0,0.5145[0.351482],0.523618[0.349723],0.505473[0.352983],87,0_13
Hybridindex,10.275[1.68727],10.2606[1.67566],10.289[1.69841],88,0_13
Pref0,0.6615[0.333418],0.654858[0.338649],0.667984[0.328102],88,0_13
Signal0,0.51325[0.348854],0.498988[0.348506],0.527174[0.348632],88,0_13
Hybridindex,10.312[1.69821],10.2356[1.6662],10.387[1.72578],89,0_13
Pref0,0.66525[0.329496],0.660949[0.331767],0.669475[0.327195],89,0_13
Signal0,0.50575[0.358248],0.506054[0.360042],0.505451[0.356478],89,0_13
Hybridindex,10.2807[1.74723],10.2953[1.71844],10.2665[1.77471],90,0_13
Pref0,0.66175[0.322043],0.655522[0.314907],0.667818[0.328734],90,0_13
Signal0,0.5115[0.346941],0.512158[0.347744],0.510859[0.346154],90,0_13
Hybridindex,10.2683[1.73736],10.2435[1.74416],10.2933[1.73009],91,0_13
Pref0,0.658[0.327545],0.66501[0.325534],0.650905[0.329417],91,0_13
Signal0,0.52[0.354048],0.518887[0.354103],0.521127[0.353989],91,0_13
Hybridindex,10.2447[1.70952],10.2645[1.75219],10.2244[1.66417],92,0_13
Pref0,0.6625[0.33555],0.655172[0.339966],0.670051[0.330768],92,0_13
Signal0,0.52275[0.355468],0.511823[0.352134],0.53401[0.358523],92,0_13
Hybridindex,10.2698[1.71744],10.3332[1.73363],10.2066[1.69881],93,0_13
Pref0,0.66975[0.332506],0.678858[0.327167],0.660679[0.337495],93,0_13
Signal0,0.5325[0.350633],0.529058[0.350575],0.535928[0.350657],93,0_13
Hybridindex,10.2562[1.69306],10.2472[1.71621],10.2647[1.67114],94,0_13
Pref0,0.66025[0.333834],0.658031[0.333221],0.662319[0.33439],94,0_13
Signal0,0.5315[0.349296],0.534715[0.344591],0.528502[0.3536],94,0_13
Hybridindex,10.2957[1.72269],10.2656[1.74479],10.3244[1.7009],95,0_13
Pref0,0.66025[0.336816],0.657949[0.340702],0.662439[0.333063],95,0_13
Signal0,0.53375[0.352116],0.534359[0.351698],0.533171[0.352513],95,0_13
Hybridindex,10.282[1.65732],10.2064[1.63141],10.3555[1.67888],96,0_13
Pref0,0.64525[0.337679],0.646045[0.332441],0.644477[0.342695],96,0_13
Signal0,0.518[0.355213],0.53499[0.358245],0.501479[0.351452],96,0_13
Hybridindex,10.2955[1.70284],10.3167[1.69825],10.2733[1.70736],97,0_13
Pref0,0.63425[0.334069],0.63783[0.336833],0.630502[0.331108],97,0_13
Signal0,0.52275[0.351578],0.51955[0.353877],0.5261[0.349124],97,0_13
Hybridindex,10.328[1.72769],10.29[1.73211],10.3663[1.72237],98,0_13
Pref0,0.63025[0.34338],0.613433[0.345646],0.647236[0.340233],98,0_13
Signal0,0.51575[0.353025],0.509453[0.347214],0.522111[0.358688],98,0_13
Hybridindex,10.268[1.71418],10.2892[1.68371],10.2475[1.74283],99,0_13
Pref0,0.62475[0.346861],0.6278[0.342524],0.621807[0.350968],99,0_13
Signal0,0.511[0.359345],0.50611[0.361688],0.515717[0.357007],99,0_13
Hybridindex,10.2658[1.69101],10.2649[1.69695],10.2666[1.68515],100,0_13
Pref0,0.62725[0.336426],0.627649[0.341544],0.626858[0.331322],100,0_13
Signal0,0.517[0.354205],0.520686[0.35774],0.51338[0.35066],100,0_13
Hybridindex,10.195[9.81896],10.6363[9.80695],9.70433[9.80901],1,0_14
Pref0,0.50975[0.490948],0.531814[0.490348],0.485216[0.490451],1,0_14
Signal0,0.50975[0.490948],0.531814[0.490348],0.485216[0.490451],1,0_14
Hybridindex,9.91025[9.0151],9.99691[8.96928],9.82831[9.05745],2,0_14
Pref0,0.496[0.464203],0.498457[0.463423],0.493677[0.464926],2,0_14
Signal0,0.49075[0.465875],0.49537[0.461734],0.486381[0.469714],2,0_14
Hybridindex,9.73575[7.10326],9.59506[7.01463],9.86355[7.18044],3,0_14
Pref0,0.4895[0.405758],0.475315[0.400459],0.502385[0.410088],3,0_14
Signal0,0.482[0.416144],0.481618[0.416226],0.482347[0.41607],3,0_14
Hybridindex,9.983[5.09237],10.2297[5.21427],9.73026[4.95168],4,0_14
Pref0,0.50575[0.371607],0.517292[0.371871],0.493927[0.370965],4,0_14
Signal0,0.50425[0.37297],0.509387[0.372154],0.498988[0.373731],4,0_14
Hybridindex,10.0077[3.81504],10.1042[3.82825],9.91168[3.79942],5,0_14
Pref0,0.514[0.361323],0.529058[0.370718],0.499002[0.351073],5,0_14
Signal0,0.51225[0.351746],0.516533[0.355288],0.507984[0.348129],5,0_14
Hybridindex,9.9625[3.0377],9.991[3.04999],9.934[3.02509],6,0_14
Pref0,0.5035[0.356704],0.5075[0.35312],0.4995[0.360208],6,0_14
Signal0,0.50425[0.353705],0.51[0.343366],0.4985[0.363659],6,0_14
Hybridindex,9.9975[2.61137],9.94937[2.62574],10.0493[2.59481],7,0_14
Pref0,0.5115[0.357586],0.5135[0.355167],0.509346[0.36016],7,0_14
Signal0,0.5075[0.352411],0.504822[0.345066],0.510384[0.360132],7,0_14
Hybridindex,9.90725[2.26959],9.91049[2.25923],9.90375[2.28073],8,0_14
Pref0,0.508[0.350979],0.512993[0.349721],0.502601[0.352254],8,0_14
Signal0,0.51025[0.349314],0.508181[0.350554],0.512487[0.347954],8,0_14
Hybridindex,9.821[2.20045],9.76179[2.13291],9.87986[2.26404],9,0_14
Pref0,0.50425[0.35617],0.509529[0.357832],0.499003[0.354432],9,0_14
Signal0,0.5065[0.352431],0.515547[0.349823],0.497507[0.354776],9,0_14
Hybridindex,9.8535[2.16236],9.83018[2.1645],9.87701[2.15994],10,0_14
Pref0,0.51425[0.349888],0.525398[0.34802],0.503012[0.351404],10,0_14
Signal0,0.51125[0.348566],0.508466[0.340169],0.514056[0.356809],10,0_14
Hybridindex,9.86825[2.18049],9.79667[2.18189],9.93855[2.17682],11,0_14
Pref0,0.53025[0.350656],0.528759[0.353632],0.531715[0.347703],11,0_14
Signal0,0.50725[0.351173],0.510091[0.355722],0.50446[0.346625],11,0_14
Hybridindex,9.881[2.16774],9.89032[2.19421],9.87146[2.14024],12,0_14
Pref0,0.522[0.358491],0.523715[0.360378],0.520243[0.35654],12,0_14
Signal0,0.50575[0.355446],0.500988[0.352853],0.510628[0.358017],12,0_14
Hybridindex,9.851[2.10607],9.91242[2.13924],9.79175[2.07186],13,0_14
Pref0,0.5325[0.353827],0.540224[0.347615],0.525049[0.359561],13,0_14
Signal0,0.4945[0.359819],0.490835[0.357374],0.498035[0.362127],13,0_14
Hybridindex,9.835[2.00288],9.78068[1.95798],9.88867[2.04486],14,0_14
Pref0,0.5255[0.355809],0.515091[0.355715],0.535785[0.355602],14,0_14
Signal0,0.481[0.354103],0.475855[0.360137],0.486083[0.347964],14,0_14
Hybridindex,9.8385[1.96416],9.77953[2.01791],9.89939[1.90515],15,0_14
Pref0,0.51725[0.363425],0.518209[0.363726],0.51626[0.363111],15,0_14
Signal0,0.49375[0.353321],0.502461[0.352499],0.484756[0.353943],15,0_14
Hybridindex,9.87425[1.94925],9.907[1.92298],9.8415[1.97462],16,0_14
Pref0,0.518[0.353802],0.5265[0.357138],0.5095[0.350228],16,0_14
Signal0,0.50625[0.34905],0.506[0.352795],0.5065[0.345265],16,0_14
Hybridindex,9.844[1.96014],9.87165[1.95801],9.81796[1.9618],17,0_14
Pref0,0.52575[0.361887],0.543299[0.373313],0.509223[0.349982],17,0_14
Signal0,0.50125[0.355842],0.506701[0.357838],0.496117[0.353875],17,0_14
Hybridindex,9.848[1.91504],9.83068[1.89863],9.86546[1.93129],18,0_14
Pref0,0.52275[0.355116],0.532869[0.358332],0.51255[0.35155],18,0_14
Signal0,0.51025[0.358497],0.517928[0.360081],0.50251[0.356725],18,0_14
Hybridindex,9.787[1.91732],9.77888[1.9034],9.79518[1.93123],19,0_14
Pref0,0.521[0.353283],0.534861[0.348988],0.507028[0.357016],19,0_14
Signal0,0.49625[0.351583],0.491534[0.350267],0.501004[0.352841],19,0_14
Hybridindex,9.81625[1.94464],9.77205[1.92168],9.86125[1.96672],20,0_14
Pref0,0.52125[0.356614],0.527255[0.356867],0.515136[0.356252],20,0_14
Signal0,0.50775[0.351873],0.509415[0.352902],0.506054[0.350815],20,0_14
Hybridindex,9.91025[1.94951],9.97585[1.94917],9.8481[1.94779],21,0_14
Pref0,0.5185[0.350938],0.53443[0.347649],0.503408[0.353365],21,0_14
Signal0,0.50475[0.355461],0.501542[0.356625],0.50779[0.354327],21,0_14
Hybridindex,9.87575[1.89247],9.87048[1.8875],9.88127[1.89764],22,0_14
Pref0,0.54925[0.343438],0.548387[0.349353],0.550154[0.33713],22,0_14
Signal0,0.51025[0.359889],0.529326[0.358694],0.490276[0.360055],22,0_14
Hybridindex,9.88825[1.91393],9.86773[1.96041],9.91012[1.86285],23,0_14
Pref0,0.55975[0.343955],0.562984[0.345803],0.556302[0.34194],23,0_14
Signal0,0.492[0.350979],0.495155[0.352147],0.488636[0.349697],23,0_14
Hybridindex,9.87725[1.93986],9.7974[2.00905],9.95096[1.8707],24,0_14
Pref0,0.5535[0.353395],0.551042[0.36012],0.555769[0.347055],24,0_14
Signal0,0.49125[0.359928],0.496875[0.365135],0.486058[0.354975],24,0_14
Hybridindex,10.0255[1.96662],9.98006[1.92135],10.069[2.00803],25,0_14
Pref0,0.5485[0.359719],0.570041[0.354567],0.527886[0.363387],25,0_14
Signal0,0.50675[0.350113],0.514315[0.346321],0.499511[0.353553],25,0_14
Hybridindex,9.9775[1.93313],9.98045[1.96415],9.97441[1.90011],26,0_14
Pref0,0.54[0.355528],0.518573[0.355308],0.562436[0.354372],26,0_14
Signal0,0.503[0.348197],0.484848[0.348177],0.522006[0.347202],26,0_14
Hybridindex,10.012[1.90062],10.0656[1.85918],9.95603[1.9414],27,0_14
Pref0,0.55[0.353907],0.560665[0.354229],0.538855[0.353226],27,0_14
Signal0,0.52725[0.356907],0.521037[0.358429],0.533742[0.355193],27,0_14
Hybridindex,10.037[1.85516],10.0638[1.87958],10.0105[1.83023],28,0_14
Pref0,0.57375[0.350266],0.588353[0.348872],0.559263[0.351043],28,0_14
Signal0,0.512[0.352641],0.52008[0.350843],0.503984[0.354235],28,0_14
Hybridindex,10.0025[1.82996],9.98647[1.81953],10.0185[1.84015],29,0_14
Pref0,0.57625[0.340677],0.558116[0.347665],0.594311[0.33259],29,0_14
Signal0,0.5145[0.353963],0.502505[0.35707],0.526447[0.350433],29,0_14
Hybridindex,9.976[1.84951],9.97108[1.85937],9.98112[1.83917],30,0_14
Pref0,0.5785[0.344729],0.583824[0.338803],0.572959[0.350704],30,0_14
Signal0,0.5365[0.352374],0.537745[0.347677],0.535204[0.357194],30,0_14
Hybridindex,10.0117[1.82619],9.99852[1.8162],10.0254[1.83632],31,0_14
Pref0,0.59725[0.345568],0.602071[0.349253],0.592292[0.341666],31,0_14
Signal0,0.5225[0.354251],0.520217[0.351575],0.524848[0.356967],31,0_14
Hybridindex,10.0045[1.86024],10.0411[1.91625],9.96981[1.80488],32,0_14
Pref0,0.60325[0.345636],0.600206[0.340002],0.606134[0.350867],32,0_14
Signal0,0.5175[0.359435],0.514902[0.365571],0.519961[0.353506],32,0_14
Hybridindex,10.1185[1.82879],10.1501[1.8143],10.0843[1.8437],33,0_14
Pref0,0.61225[0.341357],0.607796[0.341861],0.617066[0.340747],33,0_14
Signal0,0.51675[0.353687],0.52358[0.352596],0.509365[0.354715],33,0_14
Hybridindex,10.0685[1.80702],10.0355[1.78306],10.1016[1.83011],34,0_14
Pref0,0.618[0.349394],0.616883[0.350288],0.619119[0.348491],34,0_14
Signal0,0.51825[0.35006],0.513986[0.348114],0.522523[0.351948],34,0_14
Hybridindex,10.1152[1.80716],10.1737[1.78577],10.0552[1.82692],35,0_14
Pref0,0.621[0.346928],0.616486[0.350933],0.625633[0.342707],35,0_14
Signal0,0.51775[0.352221],0.506417[0.352971],0.529382[0.35107],35,0_14
Hybridindex,10.123[1.83456],10.1488[1.85201],10.0981[1.81726],36,0_14
Pref0,0.6215[0.347473],0.619776[0.347814],0.62316[0.347137],36,0_14
Signal0,0.528[0.350665],0.537207[0.351046],0.519136[0.350069],36,0_14
Hybridindex,10.1647[1.81011],10.0898[1.80816],10.2384[1.809],37,0_14
Pref0,0.62225[0.345948],0.610999[0.346221],0.6333[0.345323],37,0_14
Signal0,0.50925[0.352547],0.509082[0.347861],0.509415[0.35709],37,0_14
Hybridindex,10.103[1.86859],10.0815[1.80735],10.1243[1.92696],38,0_14
Pref0,0.6345[0.343016],0.624245[0.349483],0.644632[0.336196],38,0_14
Signal0,0.5125[0.351914],0.515594[0.356046],0.509443[0.347757],38,0_14
Hybridindex,10.0365[1.77128],10.0233[1.79798],10.0493[1.74482],39,0_14
Pref0,0.641[0.340028],0.633874[0.337526],0.647929[0.342301],39,0_14
Signal0,0.517[0.358763],0.525355[0.359409],0.508876[0.357947],39,0_14
Hybridindex,10.0328[1.8423],9.97799[1.8223],10.0827[1.85893],40,0_14
Pref0,0.639[0.343408],0.636792[0.342482],0.641013[0.344238],40,0_14
Signal0,0.50975[0.353596],0.50891[0.356395],0.510516[0.351022],40,0_14
Hybridindex,9.95425[1.85271],10.0042[1.87416],9.90817[1.83148],41,0_14
Pref0,0.64525[0.335078],0.650521[0.337731],0.640385[0.332537],41,0_14
Signal0,0.5135[0.354002],0.498958[0.358671],0.526923[0.349101],41,0_14
Hybridindex,9.98975[1.81046],10.0047[1.79686],9.97615[1.82262],42,0_14
Pref0,0.6425[0.337926],0.646008[0.340237],0.639313[0.33578],42,0_14
Signal0,0.52125[0.353091],0.516282[0.351315],0.525763[0.354637],42,0_14
Hybridindex,9.96425[1.82335],9.99163[1.83727],9.93604[1.80846],43,0_14
Pref0,0.64225[0.339691],0.644828[0.344857],0.639594[0.334263],43,0_14
Signal0,0.5205[0.349041],0.510837[0.344386],0.530457[0.353498],43,0_14
Hybridindex,9.9765[1.83615],9.9995[1.84078],9.95382[1.83129],44,0_14
Pref0,0.65525[0.334324],0.65005[0.34052],0.660377[0.328018],44,0_14
Signal0,0.54525[0.35118],0.538268[0.351297],0.552135[0.350929],44,0_14
Hybridindex,9.85625[1.78759],9.91455[1.77694],9.7999[1.79602],45,0_14
Pref0,0.64675[0.342183],0.660732[0.336193],0.633235[0.347341],45,0_14
Signal0,0.5415[0.35781],0.538149[0.357053],0.544739[0.35851],45,0_14
Hybridindex,9.84725[1.81302],9.81281[1.77326],9.88218[1.85182],46,0_14
Pref0,0.65325[0.335245],0.66435[0.335059],0.641994[0.335059],46,0_14
Signal0,0.5325[0.353474],0.520854[0.353816],0.54431[0.352734],46,0_14
Hybridindex,9.86[1.81711],9.83001[1.83743],9.89017[1.79594],47,0_14
Pref0,0.63625[0.339206],0.628614[0.34576],0.643932[0.332306],47,0_14
Signal0,0.5165[0.355637],0.533898[0.354922],0.498997[0.355497],47,0_14
Hybridindex,9.879[1.7969],9.94225[1.82303],9.81061[1.76568],48,0_14
Pref0,0.645[0.334253],0.652069[0.331202],0.637357[0.337353],48,0_14
Signal0,0.50625[0.360328],0.5[0.355081],0.513007[0.365795],48,0_14
Hybridindex,9.883[1.75985],9.87224[1.74974],9.89371[1.76979],49,0_14
Pref0,0.6455[0.331783],0.644289[0.335332],0.646707[0.328205],49,0_14
Signal0,0.51425[0.357662],0.511022[0.360748],0.517465[0.354532],49,0_14
Hybridindex,9.84975[1.77054],9.8677[1.80924],9.83076[1.72846],50,0_14
Pref0,0.65875[0.335669],0.654669[0.326977],0.663066[0.34457],50,0_14
Signal0,0.52275[0.352289],0.526751[0.347328],0.518519[0.357412],50,0_14
Hybridindex,9.829[1.74886],9.86892[1.7721],9.78496[1.72178],51,0_14
Pref0,0.651[0.336079],0.643947[0.333631],0.65878[0.338588],51,0_14
Signal0,0.5145[0.349342],0.514299[0.344901],0.514721[0.354176],51,0_14
Hybridindex,9.809[1.75863],9.80029[1.73755],9.81842[1.78109],52,0_14
Pref0,0.64875[0.341319],0.651588[0.339669],0.645682[0.343067],52,0_14
Signal0,0.5185[0.355187],0.516843[0.351616],0.520291[0.359],52,0_14
Hybridindex,9.722[1.75384],9.73857[1.75648],9.70665[1.75125],53,0_14
Pref0,0.66075[0.33096],0.647609[0.334346],0.672929[0.327319],53,0_14
Signal0,0.51425[0.351315],0.511954[0.355551],0.516378[0.347329],53,0_14
Hybridindex,9.7675[1.73066],9.71596[1.7517],9.81742[1.70856],54,0_14
Pref0,0.66375[0.339206],0.67124[0.338721],0.656496[0.339518],54,0_14
Signal0,0.50775[0.363407],0.505589[0.363781],0.509843[0.363033],54,0_14
Hybridindex,9.786[1.6901],9.82878[1.7439],9.74103[1.63043],55,0_14
Pref0,0.66325[0.332377],0.654146[0.333708],0.672821[0.330702],55,0_14
Signal0,0.513[0.357185],0.50878[0.358072],0.517436[0.356196],55,0_14
Hybridindex,9.797[1.70706],9.73069[1.66264],9.86122[1.7466],56,0_14
Pref0,0.65225[0.337187],0.662093[0.333429],0.642717[0.340516],56,0_14
Signal0,0.51775[0.355753],0.529472[0.356623],0.506398[0.354538],56,0_14
Hybridindex,9.7795[1.70935],9.75276[1.69367],9.80597[1.72433],57,0_14
Pref0,0.6575[0.341239],0.659799[0.339364],0.655224[0.343069],57,0_14
Signal0,0.51225[0.352101],0.515578[0.35232],0.508955[0.351853],57,0_14
Hybridindex,9.82475[1.72211],9.82755[1.75351],9.82173[1.68757],58,0_14
Pref0,0.6605[0.339101],0.656551[0.341862],0.664761[0.336046],58,0_14
Signal0,0.52125[0.352383],0.508189[0.352093],0.535343[0.352152],58,0_14
Hybridindex,9.82475[1.76774],9.72154[1.68725],9.92293[1.83567],59,0_14
Pref0,0.66325[0.329734],0.652821[0.333174],0.673171[0.326119],59,0_14
Signal0,0.538[0.353633],0.517436[0.346711],0.557561[0.359001],59,0_14
Hybridindex,9.80225[1.74908],9.76654[1.74296],9.84002[1.75473],60,0_14
Pref0,0.6585[0.340775],0.66537[0.336477],0.651235[0.345114],60,0_14
Signal0,0.5445[0.358148],0.540856[0.350492],0.548354[0.366031],60,0_14
Hybridindex,9.811[1.72178],9.77558[1.72796],9.84551[1.71503],61,0_14
Pref0,0.65125[0.332789],0.650456[0.32757],0.652024[0.337794],61,0_14
Signal0,0.535[0.353235],0.541033[0.351705],0.529121[0.354621],61,0_14
Hybridindex,9.826[1.70638],9.88533[1.70508],9.77035[1.70572],62,0_14
Pref0,0.6565[0.340232],0.65031[0.34224],0.662306[0.338235],62,0_14
Signal0,0.5365[0.358703],0.542872[0.353511],0.530523[0.363404],62,0_14
Hybridindex,9.84825[1.70553],9.83775[1.73857],9.86002[1.66765],63,0_14
Pref0,0.6575[0.333832],0.659886[0.334799],0.654825[0.332725],63,0_14
Signal0,0.5315[0.357082],0.530274[0.35543],0.532874[0.35892],63,0_14
Hybridindex,9.915[1.72062],9.88557[1.70858],9.94472[1.73218],64,0_14
Pref0,0.632[0.338491],0.634826[0.341173],0.629146[0.335736],64,0_14
Signal0,0.531[0.355723],0.521393[0.357284],0.540704[0.353875],64,0_14
Hybridindex,9.88125[1.74199],9.91935[1.74375],9.84135[1.73925],65,0_14
Pref0,0.64625[0.338727],0.648583[0.339506],0.643808[0.337892],65,0_14
Signal0,0.53275[0.351144],0.539589[0.349761],0.525589[0.352445],65,0_14
Hybridindex,9.8355[1.67532],9.89279[1.68823],9.77515[1.65948],66,0_14
Pref0,0.64825[0.341902],0.653021[0.339814],0.643224[0.344016],66,0_14
Signal0,0.5295[0.35865],0.538986[0.361312],0.519507[0.355551],66,0_14
Hybridindex,9.73075[1.69385],9.66538[1.67766],9.80072[1.70825],67,0_14
Pref0,0.661[0.338126],0.658124[0.337669],0.664079[0.338587],67,0_14
Signal0,0.519[0.351268],0.520793[0.353626],0.517081[0.348716],67,0_14
Hybridindex,9.74425[1.72474],9.72367[1.74305],9.76471[1.70609],68,0_14
Pref0,0.65825[0.335532],0.656971[0.334694],0.659521[0.336359],68,0_14
Signal0,0.516[0.354251],0.509027[0.348976],0.522931[0.359284],68,0_14
Hybridindex,9.64375[1.74977],9.65275[1.72267],9.63442[1.77739],69,0_14
Pref0,0.66725[0.339709],0.670923[0.343705],0.663442[0.335475],69,0_14
Signal0,0.517[0.356316],0.520629[0.360864],0.513238[0.351499],69,0_14
Hybridindex,9.63525[1.72339],9.6422[1.77119],9.62865[1.67673],70,0_14
Pref0,0.68475[0.32786],0.686345[0.328221],0.683236[0.32751],70,0_14
Signal0,0.511[0.353382],0.509754[0.354144],0.512183[0.352653],70,0_14
Hybridindex,9.63075[1.68924],9.62334[1.66621],9.63783[1.71092],71,0_14
Pref0,0.695[0.318551],0.675026[0.330272],0.714076[0.305725],71,0_14
Signal0,0.52525[0.351763],0.527636[0.350834],0.522972[0.352633],71,0_14
Hybridindex,9.63625[1.68658],9.66116[1.69895],9.61139[1.67378],72,0_14
Pref0,0.6985[0.329162],0.705205[0.32717],0.691808[0.331003],72,0_14
Signal0,0.52175[0.357634],0.508008[0.3641],0.535465[0.350526],72,0_14
Hybridindex,9.51375[1.68454],9.47387[1.70133],9.55477[1.6661],73,0_14
Pref0,0.727[0.316182],0.738659[0.306479],0.71501[0.325424],73,0_14
Signal0,0.53[0.350856],0.541913[0.351762],0.517748[0.349499],73,0_14
Hybridindex,9.45725[1.61649],9.45698[1.59577],9.45751[1.63647],74,0_14
Pref0,0.7305[0.322288],0.737348[0.319082],0.723814[0.325249],74,0_14
Signal0,0.52225[0.348396],0.517713[0.34477],0.52668[0.351844],74,0_14
Hybridindex,9.41875[1.65832],9.4556[1.6758],9.38256[1.64016],75,0_14
Pref0,0.712[0.318286],0.713421[0.320997],0.710605[0.315595],75,0_14
Signal0,0.548[0.346332],0.546922[0.3524],0.549058[0.340264],75,0_14
Hybridindex,9.48625[1.66934],9.49405[1.6827],9.4783[1.65558],76,0_14
Pref0,0.72025[0.317986],0.719524[0.314224],0.720989[0.321769],76,0_14
Signal0,0.533[0.354487],0.532706[0.349743],0.5333[0.359253],76,0_14
Hybridindex,9.47475[1.67429],9.49498[1.69691],9.45468[1.6513],77,0_14
Pref0,0.738[0.307987],0.743976[0.30345],0.732072[0.312309],77,0_14
Signal0,0.53725[0.359148],0.547189[0.356075],0.52739[0.361902],77,0_14
Hybridindex,9.51775[1.65259],9.51116[1.65138],9.52416[1.65374],78,0_14
Pref0,0.741[0.310111],0.738844[0.312846],0.743097[0.307414],78,0_14
Signal0,0.5375[0.357902],0.555781[0.353814],0.519724[0.360945],78,0_14
Hybridindex,9.5455[1.66596],9.53226[1.69091],9.55937[1.63932],79,0_14
Pref0,0.73475[0.312678],0.740958[0.313985],0.72825[0.311171],79,0_14
Signal0,0.53875[0.36038],0.525415[0.356258],0.552712[0.364122],79,0_14
Hybridindex,9.52625[1.67547],9.55374[1.68697],9.5[1.66398],80,0_14
Pref0,0.74[0.31289],0.734391[0.309892],0.745357[0.315633],80,0_14
Signal0,0.5535[0.35091],0.560901[0.349918],0.546432[0.351709],80,0_14
Hybridindex,9.5555[1.70482],9.51908[1.70411],9.59356[1.70474],81,0_14
Pref0,0.734[0.31304],0.730431[0.320505],0.73773[0.304999],81,0_14
Signal0,0.53975[0.351845],0.548434[0.351614],0.530675[0.351857],81,0_14
Hybridindex,9.52175[1.69083],9.43768[1.69284],9.61338[1.68386],82,0_14
Pref0,0.7335[0.315004],0.737296[0.31428],0.729363[0.31574],82,0_14
Signal0,0.53225[0.351546],0.535954[0.350868],0.528213[0.352241],82,0_14
Hybridindex,9.555[1.65423],9.58864[1.64318],9.51992[1.66496],83,0_14
Pref0,0.737[0.312779],0.733105[0.310636],0.741062[0.314948],83,0_14
Signal0,0.53075[0.356622],0.527424[0.36461],0.534219[0.348063],83,0_14
Hybridindex,9.48825[1.6653],9.46053[1.69945],9.51532[1.63083],84,0_14
Pref0,0.7405[0.311303],0.751012[0.307216],0.730237[0.314904],84,0_14
Signal0,0.54125[0.350604],0.552126[0.349328],0.530632[0.351522],84,0_14
Hybridindex,9.49525[1.65359],9.50103[1.6559],9.4898[1.65138],85,0_14
Pref0,0.73575[0.316697],0.740989[0.317055],0.730807[0.316279],85,0_14
Signal0,0.54375[0.355965],0.540165[0.35798],0.547133[0.354019],85,0_14
Hybridindex,9.5[1.68827],9.52467[1.67625],9.47567[1.69969],86,0_14
Pref0,0.73075[0.313256],0.73716[0.313989],0.724429[0.312403],86,0_14
Signal0,0.537[0.357255],0.52719[0.361498],0.546673[0.352754],86,0_14
Hybridindex,9.58175[1.70651],9.48857[1.70125],9.67606[1.70665],87,0_14
Pref0,0.735[0.307042],0.733598[0.304219],0.736419[0.309867],87,0_14
Signal0,0.529[0.350584],0.524851[0.353734],0.533199[0.347316],87,0_14
Hybridindex,9.5535[1.65511],9.577[1.67276],9.52938[1.63645],88,0_14
Pref0,0.73075[0.315641],0.729516[0.319469],0.732016[0.311658],88,0_14
Signal0,0.531[0.353255],0.523198[0.348746],0.539007[0.357647],88,0_14
Hybridindex,9.5555[1.67718],9.51118[1.65367],9.59843[1.69853],89,0_14
Pref0,0.744[0.311792],0.744411[0.31392],0.743602[0.309715],89,0_14
Signal0,0.537[0.355149],0.522866[0.351731],0.550689[0.357897],89,0_14
Hybridindex,9.54175[1.67858],9.44159[1.69333],9.65699[1.65396],90,0_14
