X2,X3,X4,X5,Generation,Iter
Hybridindex,7.9485[7.99194],7.73666[8.01402],8.1574[7.96459],18,0_1
Pref0,0.402[0.476074],0.389728[0.473013],0.414101[0.478764],18,0_1
Signal0,0.40425[0.474296],0.387714[0.470938],0.420556[0.477024],18,0_1
Hybridindex,8.277[7.94207],8.07749[7.86163],8.48717[8.02058],19,0_1
Pref0,0.42175[0.478019],0.412768[0.475463],0.431211[0.480515],19,0_1
Signal0,0.4205[0.475321],0.410331[0.47218],0.431211[0.478373],19,0_1
Hybridindex,8.46025[7.76599],8.40301[7.76654],8.51351[7.76509],20,0_1
Pref0,0.43025[0.478289],0.422718[0.476624],0.437259[0.479726],20,0_1
Signal0,0.42775[0.474505],0.42168[0.472629],0.433398[0.476174],20,0_1
Hybridindex,8.41425[7.70661],8.67609[7.6623],8.14819[7.7423],21,0_1
Pref0,0.433[0.477767],0.447917[0.47873],0.417843[0.476308],21,0_1
Signal0,0.42375[0.477557],0.438492[0.478907],0.40877[0.475714],21,0_1
Hybridindex,8.43325[7.54827],8.62038[7.532],8.24575[7.5599],22,0_1
Pref0,0.43375[0.476693],0.44006[0.475581],0.427427[0.47772],22,0_1
Signal0,0.42325[0.473534],0.43007[0.471045],0.416416[0.475917],22,0_1
Hybridindex,8.6915[7.45042],8.525[7.37246],8.85147[7.5211],23,0_1
Pref0,0.45125[0.477754],0.442857[0.475738],0.459314[0.479544],23,0_1
Signal0,0.43675[0.476051],0.421939[0.473026],0.45098[0.478508],23,0_1
Hybridindex,8.97775[7.30545],8.94461[7.3472],9.01043[7.2639],24,0_1
Pref0,0.4615[0.477512],0.463746[0.478327],0.459285[0.476697],24,0_1
Signal0,0.4545[0.474531],0.449648[0.472808],0.459285[0.476176],24,0_1
Hybridindex,8.923[7.09585],9.08909[7.09012],8.75724[7.09769],25,0_1
Pref0,0.4615[0.473569],0.468969[0.471975],0.454046[0.475037],25,0_1
Signal0,0.45175[0.472278],0.462963[0.476295],0.440559[0.467968],25,0_1
Hybridindex,8.928[6.95018],8.8706[6.98318],8.98162[6.91878],26,0_1
Pref0,0.45875[0.474524],0.444617[0.475363],0.471954[0.473359],26,0_1
Signal0,0.4505[0.472546],0.442547[0.474572],0.45793[0.470524],26,0_1
Hybridindex,9.11575[6.81251],8.99279[6.82954],9.23178[6.79435],27,0_1
Pref0,0.47325[0.476612],0.46344[0.475942],0.482507[0.477059],27,0_1
Signal0,0.461[0.471942],0.453141[0.473954],0.468416[0.469915],27,0_1
Hybridindex,9.21575[6.66452],9.52868[6.66778],8.92747[6.64849],28,0_1
Pref0,0.485[0.476209],0.504692[0.475937],0.466859[0.475739],28,0_1
Signal0,0.47[0.472864],0.493222[0.474815],0.448607[0.470045],28,0_1
Hybridindex,9.23275[6.50774],9.1365[6.47226],9.33333[6.5431],29,0_1
Pref0,0.49125[0.474656],0.483366[0.474101],0.499489[0.475095],29,0_1
Signal0,0.46925[0.474794],0.458904[0.47261],0.480061[0.476826],29,0_1
Hybridindex,9.60425[6.32469],9.89226[6.35562],9.30388[6.27822],30,0_1
Pref0,0.51325[0.474025],0.535749[0.474053],0.489785[0.472857],30,0_1
Signal0,0.4965[0.477481],0.514691[0.478509],0.477528[0.475665],30,0_1
Hybridindex,9.326[6.13406],9.32934[6.16128],9.32265[6.10661],31,0_1
Pref0,0.5045[0.471678],0.5[0.471228],0.509018[0.472085],31,0_1
Signal0,0.47175[0.470454],0.471557[0.472222],0.471944[0.468672],31,0_1
Hybridindex,9.43225[5.95609],9.58101[6.01271],9.29243[5.89897],32,0_1
Pref0,0.5085[0.470295],0.515996[0.468295],0.501455[0.472059],32,0_1
Signal0,0.47925[0.469515],0.482456[0.47126],0.476237[0.467849],32,0_1
Hybridindex,9.55325[5.74953],9.42191[5.68493],9.68097[5.8088],33,0_1
Pref0,0.513[0.470193],0.50355[0.469385],0.522189[0.470795],33,0_1
Signal0,0.4835[0.470614],0.470588[0.469827],0.496055[0.471039],33,0_1
Hybridindex,9.81075[5.54557],9.92488[5.47889],9.69077[5.6123],34,0_1
Pref0,0.53475[0.466816],0.540976[0.46568],0.528205[0.467919],34,0_1
Signal0,0.50225[0.469702],0.511707[0.469935],0.492308[0.469252],34,0_1
Hybridindex,9.8995[5.37958],9.97307[5.32143],9.82825[5.43436],35,0_1
Pref0,0.54825[0.466151],0.560467[0.463782],0.536417[0.468131],35,0_1
Signal0,0.51325[0.468454],0.522866[0.461677],0.503937[0.47474],35,0_1
Hybridindex,10.041[5.19493],10.2312[5.13191],9.85194[5.25001],36,0_1
Pref0,0.56175[0.466435],0.567703[0.468335],0.555833[0.464463],36,0_1
Signal0,0.52425[0.468814],0.543631[0.471188],0.504985[0.465644],36,0_1
Hybridindex,10.148[5.05003],10.1719[5.12006],10.1232[4.97628],37,0_1
Pref0,0.57525[0.464718],0.576621[0.471198],0.573829[0.457899],37,0_1
Signal0,0.53875[0.464891],0.540766[0.467046],0.53666[0.462637],37,0_1
Hybridindex,10.0922[4.85104],10.2147[4.82164],9.963[4.87855],38,0_1
Pref0,0.56075[0.46388],0.570594[0.462974],0.55036[0.464608],38,0_1
Signal0,0.534[0.464052],0.547712[0.462479],0.519527[0.465267],38,0_1
Hybridindex,9.987[4.81566],9.86184[4.74665],10.1023[4.87553],39,0_1
Pref0,0.55225[0.463837],0.540667[0.462813],0.56292[0.464523],39,0_1
Signal0,0.5295[0.462471],0.520334[0.459352],0.537944[0.465166],39,0_1
Hybridindex,10.0025[4.66725],10.0091[4.66715],9.99529[4.66736],40,0_1
Pref0,0.55125[0.461247],0.547893[0.459161],0.554916[0.463486],40,0_1
Signal0,0.5355[0.469829],0.536398[0.46693],0.534519[0.472973],40,0_1
Hybridindex,10.169[4.46564],10.1037[4.46082],10.2327[4.46942],41,0_1
Pref0,0.566[0.457323],0.557692[0.457961],0.574111[0.456553],41,0_1
Signal0,0.5535[0.464099],0.537449[0.464983],0.56917[0.462698],41,0_1
Hybridindex,10.33[4.30965],10.2316[4.25403],10.4171[4.35643],42,0_1
Pref0,0.58675[0.457547],0.582002[0.455923],0.590952[0.458939],42,0_1
Signal0,0.57675[0.456053],0.569755[0.457666],0.582941[0.454531],42,0_1
Hybridindex,10.426[4.1289],10.4555[4.16228],10.3957[4.09419],43,0_1
Pref0,0.59575[0.452446],0.603261[0.452768],0.588057[0.451985],43,0_1
Signal0,0.59[0.456235],0.589427[0.458944],0.590587[0.453442],43,0_1
Hybridindex,10.449[3.96136],10.5216[3.92091],10.3772[3.99964],44,0_1
Pref0,0.5975[0.451933],0.602616[0.449159],0.592445[0.454602],44,0_1
Signal0,0.59025[0.45385],0.597082[0.450666],0.583499[0.456874],44,0_1
Hybridindex,10.3968[3.84558],10.3875[3.91631],10.4062[3.77218],45,0_1
Pref0,0.58125[0.453071],0.578791[0.452376],0.583754[0.453764],45,0_1
Signal0,0.5765[0.459508],0.567889[0.460103],0.585267[0.458736],45,0_1
Hybridindex,10.4008[3.69645],10.3591[3.70449],10.443[3.68779],46,0_1
Pref0,0.5895[0.449433],0.581845[0.448761],0.597278[0.449981],46,0_1
Signal0,0.58375[0.452063],0.576885[0.452387],0.590726[0.451626],46,0_1
Hybridindex,10.5128[3.56731],10.4462[3.60012],10.5739[3.53578],47,0_1
Pref0,0.598[0.448493],0.587683[0.448419],0.607486[0.448351],47,0_1
Signal0,0.598[0.451548],0.590814[0.450121],0.604607[0.452756],47,0_1
Hybridindex,10.5538[3.50046],10.4975[3.41964],10.6079[3.57571],48,0_1
Pref0,0.58575[0.441896],0.58104[0.441025],0.590285[0.442685],48,0_1
Signal0,0.59275[0.453621],0.585627[0.454121],0.599607[0.453035],48,0_1
Hybridindex,10.653[3.38435],10.6155[3.41711],10.6918[3.34968],49,0_1
Pref0,0.5955[0.44343],0.578663[0.450834],0.61292[0.434951],49,0_1
Signal0,0.598[0.450717],0.588496[0.45607],0.607833[0.444898],49,0_1
Hybridindex,10.7487[3.16816],10.7986[3.16634],10.7016[3.16916],50,0_1
Pref0,0.60375[0.446499],0.617163[0.442063],0.591042[0.450292],50,0_1
Signal0,0.59775[0.445892],0.600206[0.44765],0.595424[0.444208],50,0_1
Hybridindex,10.7553[3.00308],10.7779[3.04152],10.7332[2.96505],51,0_1
Pref0,0.60625[0.438276],0.605984[0.439175],0.606509[0.4374],51,0_1
Signal0,0.60125[0.443422],0.603448[0.442366],0.599112[0.444437],51,0_1
Hybridindex,10.6977[2.91848],10.7927[2.85483],10.5993[2.97983],52,0_1
Pref0,0.59125[0.440509],0.60167[0.434544],0.580448[0.446353],52,0_1
Signal0,0.59725[0.438939],0.609528[0.433764],0.584521[0.443882],52,0_1
Hybridindex,10.6092[2.77145],10.7035[2.7089],10.5168[2.82838],53,0_1
Pref0,0.57725[0.442049],0.582828[0.445185],0.571782[0.438884],53,0_1
Signal0,0.5755[0.445028],0.590909[0.444743],0.560396[0.444789],53,0_1
Hybridindex,10.4065[2.68016],10.4127[2.66431],10.4007[2.69493],54,0_1
Pref0,0.5595[0.447169],0.567665[0.445151],0.551841[0.448918],54,0_1
Signal0,0.5535[0.446529],0.545455[0.441869],0.561047[0.450725],54,0_1
Hybridindex,10.4645[2.60672],10.4361[2.59446],10.4904[2.61758],55,0_1
Pref0,0.5725[0.442429],0.560273[0.440702],0.583652[0.443705],55,0_1
Signal0,0.5685[0.44923],0.552935[0.451618],0.582696[0.446568],55,0_1
Hybridindex,10.5687[2.5489],10.5629[2.54869],10.5749[2.54911],56,0_1
Pref0,0.5815[0.440293],0.577485[0.438287],0.585729[0.442357],56,0_1
Signal0,0.5865[0.446114],0.576023[0.444339],0.597536[0.447712],56,0_1
Hybridindex,10.5955[2.52342],10.5569[2.46974],10.6363[2.57834],57,0_1
Pref0,0.5775[0.439595],0.560798[0.439922],0.595165[0.438557],57,0_1
Signal0,0.58625[0.4449],0.568093[0.444632],0.605453[0.444376],57,0_1
Hybridindex,10.5358[2.438],10.4557[2.47075],10.6113[2.40424],58,0_1
Pref0,0.56875[0.440906],0.558702[0.44253],0.578231[0.439158],58,0_1
Signal0,0.5775[0.444684],0.566941[0.449452],0.587464[0.439905],58,0_1
Hybridindex,10.4627[2.33216],10.4236[2.32224],10.5036[2.34177],59,0_1
Pref0,0.56875[0.432895],0.565622[0.430365],0.572012[0.435495],59,0_1
Signal0,0.576[0.442972],0.56954[0.445966],0.582737[0.439726],59,0_1
Hybridindex,10.5177[2.2166],10.5075[2.21326],10.5281[2.21991],60,0_1
Pref0,0.5755[0.436234],0.591725[0.435308],0.559178[0.436555],60,0_1
Signal0,0.58175[0.436397],0.60319[0.433596],0.560181[0.438138],60,0_1
Hybridindex,10.452[2.1323],10.4331[2.16065],10.4701[2.1046],61,0_1
Pref0,0.5555[0.436371],0.545455[0.434972],0.565132[0.437492],61,0_1
Signal0,0.54975[0.435775],0.547497[0.43534],0.55191[0.436181],61,0_1
Hybridindex,10.5095[2.07519],10.5176[2.08366],10.501[2.06621],62,0_1
Pref0,0.58925[0.431752],0.597073[0.430078],0.581026[0.433352],62,0_1
Signal0,0.569[0.444679],0.581463[0.444421],0.555897[0.444572],62,0_1
Hybridindex,10.521[2.00856],10.5136[2.00253],10.5283[2.01447],63,0_1
Pref0,0.59375[0.427885],0.589537[0.429696],0.597913[0.426048],63,0_1
Signal0,0.57[0.43715],0.564386[0.439932],0.575547[0.434312],63,0_1
Hybridindex,10.4763[1.97935],10.3846[1.9466],10.573[2.0088],64,0_1
Pref0,0.59675[0.42751],0.597858[0.426616],0.595581[0.428448],64,0_1
Signal0,0.588[0.436756],0.584226[0.436821],0.591984[0.436653],64,0_1
Hybridindex,10.4742[1.95159],10.4844[1.92869],10.4642[1.97391],65,0_1
Pref0,0.60975[0.419321],0.612173[0.421078],0.607356[0.417564],65,0_1
Signal0,0.60025[0.428165],0.60664[0.428718],0.593936[0.427524],65,0_1
Hybridindex,10.4682[1.92921],10.5227[1.96919],10.4123[1.88559],66,0_1
Pref0,0.61525[0.419038],0.616864[0.415315],0.61359[0.422825],66,0_1
Signal0,0.6015[0.418268],0.603057[0.419543],0.599899[0.416946],66,0_1
Hybridindex,10.4533[1.92164],10.4159[1.92184],10.4892[1.92075],67,0_1
Pref0,0.61625[0.421439],0.61315[0.42229],0.619235[0.420597],67,0_1
Signal0,0.608[0.419924],0.600917[0.416907],0.614818[0.422695],67,0_1
Hybridindex,10.4947[1.90068],10.5474[1.8576],10.444[1.93999],68,0_1
Pref0,0.607[0.431046],0.592668[0.431767],0.620825[0.429898],68,0_1
Signal0,0.62275[0.424037],0.60998[0.426493],0.635069[0.421288],68,0_1
Hybridindex,10.493[1.88108],10.513[1.92883],10.4729[1.83166],69,0_1
Pref0,0.61425[0.426992],0.617265[0.42674],0.611222[0.427223],69,0_1
Signal0,0.625[0.424706],0.62525[0.42681],0.624749[0.422582],69,0_1
Hybridindex,10.5113[1.81349],10.5988[1.84687],10.4169[1.77201],70,0_1
Pref0,0.6175[0.430341],0.619094[0.430337],0.615784[0.43034],70,0_1
Signal0,0.6085[0.426295],0.611861[0.425812],0.604881[0.426786],70,0_1
Hybridindex,10.4582[1.86142],10.4263[1.88672],10.4896[1.83574],71,0_1
Pref0,0.6235[0.418028],0.627778[0.415101],0.619307[0.420835],71,0_1
Signal0,0.618[0.426704],0.624242[0.423094],0.611881[0.430125],71,0_1
Hybridindex,10.4765[1.81134],10.4498[1.79364],10.503[1.82838],72,0_1
Pref0,0.6325[0.422426],0.627382[0.42822],0.637587[0.416524],72,0_1
Signal0,0.6245[0.425734],0.61986[0.431841],0.629113[0.419526],72,0_1
Hybridindex,10.5328[1.8492],10.5198[1.81539],10.546[1.88298],73,0_1
Pref0,0.632[0.422878],0.648515[0.417113],0.615152[0.428024],73,0_1
Signal0,0.631[0.418436],0.642574[0.417405],0.619192[0.419157],73,0_1
Hybridindex,10.4682[1.86215],10.4482[1.81842],10.487[1.90184],74,0_1
Pref0,0.63675[0.420624],0.642487[0.419299],0.631401[0.421785],74,0_1
Signal0,0.62825[0.424178],0.642487[0.418061],0.614976[0.429378],74,0_1
Hybridindex,10.531[1.85291],10.3695[1.87294],10.69[1.81904],75,0_1
Pref0,0.631[0.426426],0.63004[0.430941],0.631944[0.421933],75,0_1
Signal0,0.62925[0.420023],0.639617[0.412644],0.619048[0.426915],75,0_1
Hybridindex,10.5045[1.83384],10.5416[1.80593],10.4667[1.86107],76,0_1
Pref0,0.63775[0.427668],0.64668[0.427373],0.628658[0.427777],76,0_1
Signal0,0.6485[0.417969],0.6556[0.415949],0.641271[0.419891],76,0_1
Hybridindex,10.556[1.8193],10.518[1.85661],10.5964[1.77794],77,0_1
Pref0,0.5985[0.436231],0.603883[0.434981],0.592784[0.437483],77,0_1
Signal0,0.61675[0.433583],0.625243[0.433258],0.607732[0.433747],77,0_1
Hybridindex,10.5913[1.79424],10.6062[1.81407],10.5747[1.77191],78,0_1
Pref0,0.593[0.433129],0.582381[0.434384],0.604737[0.431434],78,0_1
Signal0,0.60675[0.422172],0.594286[0.423889],0.620526[0.419837],78,0_1
Hybridindex,10.6175[1.78534],10.6142[1.77362],10.6209[1.79705],79,0_1
Pref0,0.6065[0.441484],0.596211[0.443706],0.616851[0.438993],79,0_1
Signal0,0.61675[0.428654],0.610668[0.422705],0.622869[0.434471],79,0_1
Hybridindex,10.631[1.8142],10.6006[1.81402],10.6623[1.81386],80,0_1
Pref0,0.617[0.438248],0.631164[0.433502],0.602434[0.442602],80,0_1
Signal0,0.62225[0.439238],0.614892[0.440621],0.629817[0.437682],80,0_1
Hybridindex,10.668[1.821],10.6788[1.78556],10.6574[1.85501],81,0_1
Pref0,0.61375[0.439814],0.60303[0.442663],0.624257[0.436747],81,0_1
Signal0,0.609[0.438599],0.601515[0.438141],0.616337[0.438924],81,0_1
Hybridindex,10.6698[1.84264],10.637[1.85566],10.7[1.83001],82,0_1
Pref0,0.647[0.425313],0.634896[0.42973],0.658173[0.420886],82,0_1
Signal0,0.652[0.434622],0.642708[0.434153],0.660577[0.434878],82,0_1
Hybridindex,10.7287[1.79347],10.7031[1.80817],10.754[1.77853],83,0_1
Pref0,0.654[0.417473],0.656754[0.414426],0.65129[0.420433],83,0_1
Signal0,0.66175[0.425102],0.66129[0.425016],0.662202[0.425187],83,0_1
Hybridindex,10.6798[1.80999],10.6254[1.84423],10.7347[1.77304],84,0_1
Pref0,0.65775[0.417121],0.661692[0.419636],0.653769[0.414527],84,0_1
Signal0,0.66525[0.419902],0.666667[0.420653],0.663819[0.419137],84,0_1
Hybridindex,10.6547[1.77607],10.6365[1.78983],10.6732[1.7619],85,0_1
Pref0,0.6605[0.417121],0.660359[0.416519],0.660643[0.417726],85,0_1
Signal0,0.66125[0.410333],0.657869[0.410553],0.664659[0.410084],85,0_1
Hybridindex,10.7027[1.7862],10.6615[1.75046],10.7445[1.82071],86,0_1
Pref0,0.65825[0.414828],0.678926[0.405348],0.637324[0.423178],86,0_1
Signal0,0.663[0.414042],0.677932[0.406398],0.647887[0.421099],86,0_1
Hybridindex,10.723[1.782],10.7281[1.77634],10.7181[1.78741],87,0_1
Pref0,0.6465[0.41927],0.647449[0.4152],0.645588[0.423142],87,0_1
Signal0,0.645[0.425705],0.646939[0.427786],0.643137[0.423688],87,0_1
Hybridindex,10.682[1.70231],10.6632[1.69163],10.6994[1.71197],88,0_1
Pref0,0.63625[0.422565],0.650208[0.416705],0.623314[0.427517],88,0_1
Signal0,0.65075[0.421485],0.66684[0.415365],0.635838[0.426536],88,0_1
Hybridindex,10.655[1.73853],10.6513[1.75833],10.6586[1.71896],89,0_1
Pref0,0.625[0.427931],0.620951[0.423017],0.628953[0.432638],89,0_1
Signal0,0.635[0.428398],0.62753[0.432055],0.642292[0.424671],89,0_1
Hybridindex,10.6595[1.70735],10.6062[1.72427],10.7156[1.68753],90,0_1
Pref0,0.6335[0.425062],0.62963[0.424355],0.637577[0.425767],90,0_1
Signal0,0.6425[0.423608],0.633528[0.429999],0.651951[0.416561],90,0_1
Hybridindex,10.6128[1.75988],10.6508[1.74887],10.5733[1.77035],91,0_1
Pref0,0.636[0.428374],0.636542[0.429191],0.635438[0.427524],91,0_1
Signal0,0.654[0.421348],0.659627[0.418519],0.648167[0.424182],91,0_1
Hybridindex,10.564[1.77296],10.5848[1.82403],10.5434[1.72046],92,0_1
Pref0,0.62125[0.431478],0.628385[0.42557],0.614158[0.437156],92,0_1
Signal0,0.63975[0.428188],0.640923[0.427784],0.638584[0.428586],92,0_1
Hybridindex,10.5395[1.76874],10.5523[1.79304],10.5271[1.74479],93,0_1
Pref0,0.625[0.43229],0.613821[0.429184],0.635827[0.435004],93,0_1
Signal0,0.6285[0.435015],0.629065[0.429606],0.627953[0.440188],93,0_1
Hybridindex,10.614[1.78242],10.663[1.77968],10.5682[1.78375],94,0_1
Pref0,0.629[0.43285],0.637681[0.427677],0.62089[0.437472],94,0_1
Signal0,0.6295[0.436153],0.64234[0.432478],0.617505[0.43922],94,0_1
Hybridindex,10.588[1.78662],10.5671[1.73243],10.6085[1.83806],95,0_1
Pref0,0.63275[0.428664],0.640262[0.4309],0.625372[0.426327],95,0_1
Signal0,0.63325[0.430546],0.639758[0.429598],0.626858[0.431378],95,0_1
Hybridindex,10.5915[1.74603],10.5605[1.71076],10.6219[1.77947],96,0_1
Pref0,0.63[0.427902],0.631685[0.429212],0.628345[0.426605],96,0_1
Signal0,0.63475[0.429206],0.641776[0.428348],0.627849[0.429935],96,0_1
Hybridindex,10.5753[1.7419],10.5522[1.74165],10.5985[1.74184],97,0_1
Pref0,0.63725[0.425191],0.652736[0.42239],0.621608[0.427433],97,0_1
Signal0,0.64075[0.42434],0.650746[0.426033],0.630653[0.422383],97,0_1
Hybridindex,10.5418[1.77409],10.5493[1.81747],10.5338[1.72727],98,0_1
Pref0,0.63975[0.425846],0.64[0.430156],0.639487[0.421268],98,0_1
Signal0,0.625[0.436606],0.626341[0.434925],0.62359[0.438362],98,0_1
Hybridindex,10.5192[1.7562],10.534[1.81332],10.5045[1.69716],99,0_1
Pref0,0.65475[0.415244],0.665165[0.409775],0.644356[0.420374],99,0_1
Signal0,0.63725[0.432478],0.64965[0.42844],0.624875[0.43612],99,0_1
Hybridindex,10.4652[1.74719],10.5184[1.71067],10.4146[1.77982],100,0_1
Pref0,0.66225[0.414789],0.659836[0.415585],0.664551[0.414016],100,0_1
Signal0,0.64975[0.425088],0.655225[0.421907],0.644531[0.428033],100,0_1
Hybridindex,10.26[9.94145],10.119[9.9196],10.4032[9.96155],1,0_10
Pref0,0.513[0.497072],0.505952[0.49598],0.520161[0.498078],1,0_10
Signal0,0.513[0.497072],0.505952[0.49598],0.520161[0.498078],1,0_10
Hybridindex,10.6145[9.91455],10.8447[9.89778],10.3924[9.92566],2,0_10
Pref0,0.531[0.496275],0.542261[0.495392],0.520138[0.496883],2,0_10
Signal0,0.531[0.496023],0.542261[0.494878],0.520138[0.496883],2,0_10
Hybridindex,10.0825[9.87607],10.0394[9.89087],10.1248[9.86135],3,0_10
Pref0,0.50325[0.495343],0.50303[0.495934],0.503465[0.494763],3,0_10
Signal0,0.504[0.494706],0.50202[0.495939],0.505941[0.493487],3,0_10
Hybridindex,10.1625[9.83357],10.3765[9.81174],9.96012[9.84989],4,0_10
Pref0,0.509[0.49464],0.519547[0.493923],0.499027[0.495111],4,0_10
Signal0,0.50875[0.494771],0.518519[0.493962],0.499514[0.495358],4,0_10
Hybridindex,9.80625[9.81828],9.79775[9.81678],9.8144[9.81971],5,0_10
Pref0,0.4905[0.495136],0.490296[0.495287],0.490695[0.494991],5,0_10
Signal0,0.48975[0.495752],0.489275[0.495781],0.490206[0.495723],5,0_10
Hybridindex,10.2415[9.79059],10.2791[9.77154],10.2041[9.80939],6,0_10
Pref0,0.5145[0.494004],0.517034[0.493658],0.511976[0.494335],6,0_10
Signal0,0.5115[0.495346],0.513527[0.495033],0.509481[0.49565],6,0_10
Hybridindex,10.1445[9.72725],9.88507[9.75593],10.4065[9.69115],7,0_10
Pref0,0.50975[0.492727],0.495522[0.49347],0.524121[0.491558],7,0_10
Signal0,0.50675[0.493791],0.493532[0.494455],0.520101[0.49276],7,0_10
Hybridindex,9.8575[9.6436],9.50694[9.64563],10.2144[9.62842],8,0_10
Pref0,0.498[0.4932],0.479683[0.492092],0.51665[0.493628],8,0_10
Signal0,0.49[0.492087],0.471259[0.491923],0.509082[0.491521],8,0_10
Hybridindex,10.3415[9.60232],10.3349[9.61326],10.3486[9.59048],9,0_10
Pref0,0.525[0.492823],0.521655[0.493229],0.528616[0.492359],9,0_10
Signal0,0.51575[0.49181],0.516843[0.492929],0.514568[0.490594],9,0_10
Hybridindex,10.145[9.55993],10.249[9.57507],10.0402[9.54349],10,0_10
Pref0,0.5145[0.494004],0.520916[0.494553],0.508032[0.493365],10,0_10
Signal0,0.50825[0.492754],0.516434[0.492957],0.5[0.492412],10,0_10
Hybridindex,9.56425[9.49957],9.7853[9.50283],9.33094[9.49054],11,0_10
Pref0,0.48425[0.493079],0.497079[0.493375],0.470709[0.492404],11,0_10
Signal0,0.4805[0.493579],0.49221[0.493322],0.46814[0.493548],11,0_10
Hybridindex,9.2875[9.45483],9.56898[9.4786],9.00993[9.4231],12,0_10
Pref0,0.472[0.492408],0.488922[0.493031],0.455313[0.491223],12,0_10
Signal0,0.466[0.492284],0.479355[0.493999],0.45283[0.490232],12,0_10
Hybridindex,9.02275[9.3417],9.14985[9.36566],8.89019[9.3148],13,0_10
Pref0,0.458[0.489118],0.46474[0.488086],0.45097[0.490092],13,0_10
Signal0,0.45025[0.490051],0.456905[0.49096],0.443309[0.489004],13,0_10
Hybridindex,8.57575[9.19533],8.81461[9.25319],8.334[9.13005],14,0_10
Pref0,0.43375[0.487325],0.446322[0.489046],0.421026[0.485246],14,0_10
Signal0,0.42825[0.48526],0.439861[0.488548],0.416499[0.481623],14,0_10
Hybridindex,8.3745[9.05574],8.61402[9.09577],8.12867[9.00786],15,0_10
Pref0,0.42425[0.485167],0.432379[0.487371],0.415907[0.482752],15,0_10
Signal0,0.41625[0.481779],0.424975[0.483997],0.407295[0.479327],15,0_10
Hybridindex,8.34225[8.94139],8.49949[9.00359],8.19178[8.87885],16,0_10
Pref0,0.424[0.482933],0.43456[0.483693],0.413894[0.481987],16,0_10
Signal0,0.41175[0.481235],0.421779[0.482586],0.402153[0.479742],16,0_10
Hybridindex,7.8845[8.79472],7.98183[8.81219],7.7836[8.77544],17,0_10
Pref0,0.401[0.481351],0.407662[0.483845],0.394094[0.478654],17,0_10
Signal0,0.389[0.476895],0.397839[0.478286],0.379837[0.475275],17,0_10
Hybridindex,8.18075[8.72082],8.34452[8.79094],8.01266[8.64504],18,0_10
Pref0,0.4175[0.482642],0.423001[0.484197],0.411854[0.480977],18,0_10
Signal0,0.40275[0.478975],0.410168[0.480442],0.395137[0.477346],18,0_10
Hybridindex,8.10125[8.60801],8.47312[8.67387],7.71187[8.52113],19,0_10
Pref0,0.41125[0.482699],0.435484[0.48762],0.385875[0.476172],19,0_10
Signal0,0.399[0.477806],0.418377[0.482777],0.37871[0.471693],19,0_10
Hybridindex,7.68775[8.40608],7.80829[8.47208],7.56103[8.33424],20,0_10
Pref0,0.39275[0.477622],0.400488[0.479685],0.384615[0.475307],20,0_10
Signal0,0.37875[0.471618],0.382927[0.473133],0.374359[0.46998],20,0_10
Hybridindex,7.8965[8.35962],7.99809[8.42362],7.78534[8.2876],21,0_10
Pref0,0.4015[0.478328],0.408134[0.481903],0.394241[0.474279],21,0_10
Signal0,0.38725[0.473722],0.394737[0.47615],0.379058[0.470914],21,0_10
Hybridindex,7.67425[8.15854],7.99301[8.23848],7.35485[8.06502],22,0_10
