X2,X3,X4,X5,Generation,Iter
Pref0,0.52275[0.496344],0.53401[0.496291],0.511823[0.496151],7,0_38
Signal0,0.52275[0.496344],0.53401[0.496291],0.511823[0.496151],7,0_38
Hybridindex,10.1587[9.67189],9.80537[9.68342],10.5303[9.6458],8,0_38
Pref0,0.50775[0.496805],0.490244[0.496723],0.526154[0.496225],8,0_38
Signal0,0.50775[0.496805],0.490244[0.496723],0.526154[0.496225],8,0_38
Hybridindex,10.5457[9.62428],10.7479[9.60856],10.3164[9.63695],9,0_38
Pref0,0.5275[0.495473],0.536689[0.494151],0.517076[0.496763],9,0_38
Signal0,0.5275[0.495473],0.536689[0.494151],0.517076[0.496763],9,0_38
Hybridindex,10.517[9.58997],10.6446[9.59231],10.3823[9.58565],10,0_38
Pref0,0.525[0.495606],0.530672[0.495141],0.519013[0.496026],10,0_38
Signal0,0.525[0.495606],0.530672[0.495141],0.519013[0.496026],10,0_38
Hybridindex,10.5395[9.51693],10.8639[9.49648],10.2059[9.5264],11,0_38
Pref0,0.527[0.494743],0.543886[0.494842],0.509635[0.49404],11,0_38
Signal0,0.527[0.494743],0.543886[0.494842],0.509635[0.49404],11,0_38
Hybridindex,10.4593[9.50205],10.262[9.50792],10.672[9.49112],12,0_38
Pref0,0.5245[0.495126],0.515414[0.49492],0.534304[0.495162],12,0_38
Signal0,0.5245[0.495126],0.515414[0.49492],0.534304[0.495162],12,0_38
Hybridindex,10.5488[9.4173],10.6784[9.43492],10.4197[9.39793],13,0_38
Pref0,0.53[0.493812],0.53507[0.494734],0.52495[0.492839],13,0_38
Signal0,0.53[0.493812],0.53507[0.494734],0.52495[0.492839],13,0_38
Hybridindex,10.1935[9.37888],10.145[9.36185],10.2406[9.39516],14,0_38
Pref0,0.51025[0.49449],0.506592[0.493577],0.513807[0.49535],14,0_38
Signal0,0.51025[0.49449],0.506592[0.493577],0.513807[0.49535],14,0_38
Hybridindex,10.2818[9.29126],10.4539[9.26358],10.1209[9.31417],15,0_38
Pref0,0.51375[0.495667],0.522257[0.494558],0.505803[0.49657],15,0_38
Signal0,0.51375[0.495667],0.522257[0.494558],0.505803[0.49657],15,0_38
Hybridindex,10.0392[9.22546],10.0363[9.22639],10.042[9.22459],16,0_38
Pref0,0.501[0.495226],0.502593[0.495565],0.499517[0.494906],16,0_38
Signal0,0.501[0.495226],0.502593[0.495565],0.499517[0.494906],16,0_38
Hybridindex,9.88375[9.11615],9.76256[9.05013],9.99902[9.17701],17,0_38
Pref0,0.4925[0.4934],0.484103[0.491469],0.500488[0.495098],17,0_38
Signal0,0.4925[0.4934],0.484103[0.491469],0.500488[0.495098],17,0_38
Hybridindex,9.983[9.08538],9.88817[9.07289],10.079[9.09701],18,0_38
Pref0,0.4965[0.495215],0.491551[0.495184],0.501509[0.495196],18,0_38
Signal0,0.4965[0.495215],0.491551[0.495184],0.501509[0.495196],18,0_38
Hybridindex,10.0725[9.02804],10.253[9.03692],9.892[9.01553],19,0_38
Pref0,0.4995[0.495984],0.512[0.496846],0.487[0.494804],19,0_38
Signal0,0.4995[0.495984],0.512[0.496846],0.487[0.494804],19,0_38
Hybridindex,9.5445[9.01246],9.78348[9.02382],9.29427[8.99375],20,0_38
Pref0,0.4725[0.49623],0.486804[0.496884],0.457523[0.495101],20,0_38
Signal0,0.4725[0.49623],0.486804[0.496884],0.457523[0.495101],20,0_38
Hybridindex,9.6185[8.9461],9.4876[8.92004],9.75151[8.97055],21,0_38
Pref0,0.47425[0.495945],0.465774[0.495084],0.482863[0.496671],21,0_38
Signal0,0.47425[0.495945],0.465774[0.495084],0.482863[0.496671],21,0_38
Hybridindex,9.825[8.89907],9.81556[8.91951],9.83487[8.87764],22,0_38
Pref0,0.48775[0.494949],0.487769[0.495673],0.48773[0.494192],22,0_38
Signal0,0.48775[0.494949],0.487769[0.495673],0.48773[0.494192],22,0_38
Hybridindex,10.0125[8.83362],9.70664[8.84111],10.3239[8.81509],23,0_38
Pref0,0.49925[0.49409],0.483152[0.493479],0.515641[0.494171],23,0_38
Signal0,0.49925[0.49409],0.483152[0.493479],0.515641[0.494171],23,0_38
Hybridindex,10.5925[8.80901],10.7817[8.8169],10.3995[8.79677],24,0_38
Pref0,0.53275[0.495028],0.541089[0.494569],0.524242[0.49535],24,0_38
Signal0,0.53275[0.495028],0.541089[0.494569],0.524242[0.49535],24,0_38
Hybridindex,10.8513[8.71824],10.8095[8.7188],10.8953[8.71743],25,0_38
Pref0,0.5455[0.493639],0.540936[0.493408],0.550308[0.493838],25,0_38
Signal0,0.5455[0.493639],0.540936[0.493408],0.550308[0.493838],25,0_38
Hybridindex,10.884[8.69811],11.0794[8.68183],10.6855[8.71013],26,0_38
Pref0,0.54725[0.493348],0.559028[0.49123],0.535282[0.495204],26,0_38
Signal0,0.54725[0.493348],0.559028[0.49123],0.535282[0.495204],26,0_38
Hybridindex,11.0427[8.63581],10.9463[8.65086],11.1477[8.6182],27,0_38
Pref0,0.5565[0.492248],0.550864[0.492072],0.56263[0.492366],27,0_38
Signal0,0.5565[0.492248],0.550864[0.492072],0.56263[0.492366],27,0_38
Hybridindex,11.1913[8.59728],11.2757[8.59562],11.0941[8.59817],28,0_38
Pref0,0.56325[0.492315],0.569159[0.492355],0.556452[0.492182],28,0_38
Signal0,0.56325[0.492315],0.569159[0.492355],0.556452[0.492182],28,0_38
Hybridindex,11.1635[8.56672],11.0789[8.6065],11.2495[8.52525],29,0_38
Pref0,0.5605[0.492026],0.55506[0.493202],0.566028[0.490767],29,0_38
Signal0,0.5605[0.492026],0.55506[0.493202],0.566028[0.490767],29,0_38
Hybridindex,11.4068[8.46822],11.0655[8.52457],11.7584[8.39525],30,0_38
Pref0,0.5725[0.490656],0.551232[0.493141],0.594416[0.487112],30,0_38
Signal0,0.5725[0.490656],0.551232[0.493141],0.594416[0.487112],30,0_38
Hybridindex,11.9548[8.35556],12.151[8.39338],11.7711[8.3158],31,0_38
Pref0,0.6045[0.485623],0.616339[0.483611],0.593417[0.487238],31,0_38
Signal0,0.6045[0.485623],0.616339[0.483611],0.593417[0.487238],31,0_38
Hybridindex,11.6288[8.34136],11.7164[8.32728],11.5377[8.35499],32,0_38
Pref0,0.58675[0.487185],0.590285[0.486515],0.583078[0.487854],32,0_38
Signal0,0.58675[0.487185],0.590285[0.486515],0.583078[0.487854],32,0_38
Hybridindex,11.771[8.25143],11.501[8.30809],12.0454[8.18433],33,0_38
Pref0,0.6[0.484768],0.580853[0.487605],0.619456[0.481088],33,0_38
Signal0,0.6[0.484768],0.580853[0.487605],0.619456[0.481088],33,0_38
Hybridindex,12.3585[8.06565],12.4169[8.0354],12.3002[8.09531],34,0_38
Pref0,0.63475[0.478767],0.634134[0.478283],0.635365[0.479248],34,0_38
Signal0,0.63475[0.478767],0.634134[0.478283],0.635365[0.479248],34,0_38
Hybridindex,12.1545[8.05037],12.5831[7.92612],11.7468[8.1459],35,0_38
Pref0,0.62525[0.48056],0.653333[0.472665],0.598537[0.486448],35,0_38
Signal0,0.62525[0.48056],0.653333[0.472665],0.598537[0.486448],35,0_38
Hybridindex,11.9395[8.03955],12.0166[8.05466],11.8635[8.02389],36,0_38
Pref0,0.6145[0.48103],0.617321[0.480309],0.611718[0.481723],36,0_38
Signal0,0.6145[0.48103],0.617321[0.480309],0.611718[0.481723],36,0_38
Hybridindex,11.6508[8.03353],11.3709[8.07633],11.9133[7.98427],37,0_38
Pref0,0.59875[0.485153],0.582128[0.488738],0.614341[0.481245],37,0_38
Signal0,0.59875[0.485153],0.582128[0.488738],0.614341[0.481245],37,0_38
Hybridindex,12.022[7.86688],12.0305[7.89074],12.0138[7.84378],38,0_38
Pref0,0.6205[0.480083],0.624236[0.480096],0.616896[0.480043],38,0_38
Signal0,0.6205[0.480083],0.624236[0.480096],0.616896[0.480043],38,0_38
Hybridindex,11.8788[7.82797],12.0392[7.77113],11.7199[7.88063],39,0_38
Pref0,0.6105[0.481445],0.619598[0.478973],0.601493[0.483713],39,0_38
Signal0,0.6105[0.481445],0.619598[0.478973],0.601493[0.483713],39,0_38
Hybridindex,11.7843[7.80953],11.9083[7.79172],11.6595[7.82543],40,0_38
Pref0,0.60375[0.485398],0.608175[0.48457],0.599298[0.486188],40,0_38
Signal0,0.60375[0.485398],0.608175[0.48457],0.599298[0.486188],40,0_38
Hybridindex,11.7795[7.76918],11.9521[7.72492],11.5992[7.81109],41,0_38
Pref0,0.60275[0.48561],0.614481[0.483693],0.590491[0.487305],41,0_38
Signal0,0.60275[0.48561],0.614481[0.483693],0.590491[0.487305],41,0_38
Hybridindex,11.629[7.77839],11.9208[7.71736],11.3313[7.82897],42,0_38
Pref0,0.59675[0.486328],0.615347[0.482169],0.577778[0.489806],42,0_38
Signal0,0.59675[0.486328],0.615347[0.482169],0.577778[0.489806],42,0_38
Hybridindex,11.4273[7.79364],11.1485[7.80618],11.7173[7.76995],43,0_38
Pref0,0.5825[0.489585],0.565686[0.492193],0.6[0.486239],43,0_38
Signal0,0.5825[0.489585],0.565686[0.492193],0.6[0.486239],43,0_38
Hybridindex,11.7263[7.66682],11.5981[7.67779],11.8504[7.65414],44,0_38
Pref0,0.601[0.484561],0.588923[0.486577],0.612697[0.482311],44,0_38
Signal0,0.601[0.484561],0.588923[0.486577],0.612697[0.482311],44,0_38
Hybridindex,12.0043[7.52616],11.8304[7.50651],12.1852[7.5423],45,0_38
Pref0,0.61875[0.480909],0.607353[0.483548],0.630612[0.477858],45,0_38
Signal0,0.61875[0.480909],0.607353[0.483548],0.630612[0.477858],45,0_38
Hybridindex,12.3045[7.44174],12.1413[7.49103],12.4613[7.39069],46,0_38
Pref0,0.6415[0.475371],0.632143[0.47717],0.65049[0.473462],46,0_38
Signal0,0.6415[0.475371],0.632143[0.47717],0.65049[0.473462],46,0_38
Hybridindex,12.43[7.36954],12.1856[7.45635],12.6769[7.27247],47,0_38
Pref0,0.6485[0.474287],0.634328[0.479288],0.662814[0.468746],47,0_38
Signal0,0.6485[0.474287],0.634328[0.479288],0.662814[0.468746],47,0_38
Hybridindex,12.8915[7.17037],13.1095[7.09215],12.6591[7.24562],48,0_38
Pref0,0.6805[0.462244],0.695252[0.456336],0.664773[0.467949],48,0_38
Signal0,0.6805[0.462244],0.695252[0.456336],0.664773[0.467949],48,0_38
Hybridindex,12.891[7.15791],12.803[7.16407],12.9799[7.15058],49,0_38
Pref0,0.67675[0.464634],0.672637[0.465525],0.680905[0.463694],49,0_38
Signal0,0.67675[0.464634],0.672637[0.465525],0.680905[0.463694],49,0_38
Hybridindex,12.9072[7.1565],12.8391[7.15981],12.9726[7.15272],50,0_38
Pref0,0.677[0.464404],0.673136[0.465789],0.680705[0.463041],50,0_38
Signal0,0.677[0.464404],0.673136[0.465789],0.680705[0.463041],50,0_38
Hybridindex,13.0617[7.04538],13.3395[6.96308],12.7715[7.11878],51,0_38
Pref0,0.68675[0.459619],0.704501[0.452498],0.6682[0.466222],51,0_38
Signal0,0.68675[0.459619],0.704501[0.452498],0.6682[0.466222],51,0_38
Hybridindex,12.7317[7.06353],12.5357[7.14655],12.9201[6.97764],52,0_38
Pref0,0.67[0.466208],0.656122[0.471226],0.683333[0.460942],52,0_38
Signal0,0.67[0.466208],0.656122[0.471226],0.683333[0.460942],52,0_38
Hybridindex,12.6777[6.98193],12.6149[7.02367],12.7407[6.93927],53,0_38
Pref0,0.66275[0.468388],0.659341[0.469696],0.666166[0.467049],53,0_38
Signal0,0.66275[0.468388],0.659341[0.469696],0.666166[0.467049],53,0_38
Hybridindex,12.4835[6.96559],12.492[6.96552],12.4751[6.96565],54,0_38
Pref0,0.65125[0.471697],0.650602[0.472018],0.651892[0.471378],54,0_38
Signal0,0.65125[0.471697],0.650602[0.472018],0.651892[0.471378],54,0_38
Hybridindex,12.4275[6.94232],12.0476[7.0494],12.8051[6.81325],55,0_38
Pref0,0.64775[0.471747],0.621364[0.479588],0.673978[0.462331],55,0_38
Signal0,0.64775[0.471747],0.621364[0.479588],0.673978[0.462331],55,0_38
Hybridindex,12.8468[6.72312],12.8203[6.71905],12.8723[6.72695],56,0_38
Pref0,0.67675[0.461936],0.676171[0.461361],0.677308[0.462489],56,0_38
Signal0,0.67675[0.461936],0.676171[0.461361],0.677308[0.462489],56,0_38
Hybridindex,12.8042[6.66176],12.6275[6.7132],12.9796[6.60566],57,0_38
Pref0,0.67475[0.462966],0.663153[0.467023],0.686255[0.458616],57,0_38
Signal0,0.67475[0.462966],0.663153[0.467023],0.686255[0.458616],57,0_38
Hybridindex,12.9998[6.57304],13.2972[6.47731],12.7173[6.65035],58,0_38
Pref0,0.68625[0.459278],0.702259[0.452185],0.671053[0.465402],58,0_38
Signal0,0.68625[0.459278],0.702259[0.452185],0.671053[0.465402],58,0_38
Hybridindex,12.8867[6.58865],12.8671[6.58641],12.9069[6.59088],59,0_38
Pref0,0.67525[0.463586],0.669466[0.46645],0.681174[0.46056],59,0_38
Signal0,0.67525[0.463586],0.669466[0.46645],0.681174[0.46056],59,0_38
Hybridindex,12.7955[6.6024],12.8388[6.59073],12.7539[6.61332],60,0_38
Pref0,0.67025[0.466519],0.67449[0.465835],0.666176[0.467139],60,0_38
Signal0,0.67025[0.466519],0.67449[0.465835],0.666176[0.467139],60,0_38
Hybridindex,12.631[6.64292],12.3712[6.71367],12.8897[6.56148],61,0_38
Pref0,0.6615[0.469753],0.644289[0.475051],0.678643[0.463781],61,0_38
Signal0,0.6615[0.469753],0.644289[0.475051],0.678643[0.463781],61,0_38
Hybridindex,13.0655[6.4572],13.3939[6.3016],12.7285[6.59612],62,0_38
Pref0,0.69025[0.459543],0.714215[0.448773],0.665653[0.469069],62,0_38
Signal0,0.69025[0.459543],0.714215[0.448773],0.665653[0.469069],62,0_38
Hybridindex,12.5992[6.57182],12.5029[6.61832],12.7049[6.51882],63,0_38
Pref0,0.6605[0.469297],0.652486[0.471895],0.669287[0.466274],63,0_38
Signal0,0.6605[0.469297],0.652486[0.471895],0.669287[0.466274],63,0_38
Hybridindex,12.7835[6.49345],12.7131[6.47551],12.8534[6.51048],64,0_38
Pref0,0.671[0.465305],0.67001[0.465923],0.671984[0.464688],64,0_38
Signal0,0.671[0.465305],0.67001[0.465923],0.671984[0.464688],64,0_38
Hybridindex,12.8165[6.4794],12.8936[6.42443],12.7357[6.53559],65,0_38
Pref0,0.67325[0.464338],0.680664[0.461482],0.665471[0.467188],65,0_38
Signal0,0.67325[0.464338],0.680664[0.461482],0.665471[0.467188],65,0_38
Hybridindex,12.8737[6.42849],12.6203[6.52549],13.1303[6.31846],66,0_38
Pref0,0.6765[0.462977],0.661531[0.468173],0.69165[0.457159],66,0_38
Signal0,0.6765[0.462977],0.661531[0.468173],0.69165[0.457159],66,0_38
Hybridindex,13.0165[6.34147],13.0876[6.31428],12.9396[6.36984],67,0_38
Pref0,0.68825[0.458734],0.694899[0.455723],0.681061[0.46186],67,0_38
Signal0,0.68825[0.458734],0.694899[0.455723],0.681061[0.46186],67,0_38
Hybridindex,12.9445[6.36957],12.9605[6.33561],12.9301[6.40005],68,0_38
Pref0,0.68[0.462439],0.68019[0.462147],0.679829[0.462702],68,0_38
Signal0,0.68[0.462439],0.68019[0.462147],0.679829[0.462702],68,0_38
Hybridindex,12.6952[6.41381],12.5836[6.47276],12.8067[6.35248],69,0_38
Pref0,0.65975[0.470749],0.656156[0.472083],0.663337[0.469387],69,0_38
Signal0,0.65975[0.470749],0.656156[0.472083],0.663337[0.469387],69,0_38
Hybridindex,12.8347[6.32353],12.6379[6.36335],13.0168[6.28099],70,0_38
Pref0,0.6695[0.467728],0.652445[0.472904],0.685274[0.462329],70,0_38
Signal0,0.6695[0.467728],0.652445[0.472904],0.685274[0.462329],70,0_38
Hybridindex,13.177[6.17472],13.3176[6.09736],13.0325[6.24999],71,0_38
Pref0,0.6965[0.457316],0.705621[0.452233],0.68712[0.462297],71,0_38
Signal0,0.6965[0.457316],0.705621[0.452233],0.68712[0.462297],71,0_38
Hybridindex,12.874[6.26102],12.943[6.2833],12.8062[6.23832],72,0_38
Pref0,0.676[0.464246],0.680121[0.463173],0.671952[0.465261],72,0_38
Signal0,0.676[0.464246],0.680121[0.463173],0.671952[0.465261],72,0_38
Hybridindex,12.818[6.25755],12.964[6.19305],12.6632[6.32149],73,0_38
Pref0,0.673[0.465103],0.685131[0.460787],0.660144[0.469291],73,0_38
Signal0,0.673[0.465103],0.685131[0.460787],0.660144[0.469291],73,0_38
Hybridindex,12.4625[6.33229],12.526[6.26999],12.4037[6.38892],74,0_38
Pref0,0.6445[0.473149],0.653846[0.469696],0.635838[0.476163],74,0_38
Signal0,0.6445[0.473149],0.653846[0.469696],0.635838[0.476163],74,0_38
Hybridindex,12.3565[6.33166],12.4618[6.30608],12.2438[6.35699],75,0_38
Pref0,0.63225[0.477111],0.641199[0.473561],0.622671[0.480697],75,0_38
Signal0,0.63225[0.477111],0.641199[0.473561],0.622671[0.480697],75,0_38
Hybridindex,12.3447[6.29258],12.2836[6.307],12.4083[6.27693],76,0_38
Pref0,0.6325[0.479264],0.626595[0.480911],0.638634[0.47747],76,0_38
Signal0,0.6325[0.479264],0.626595[0.480911],0.638634[0.47747],76,0_38
Hybridindex,12.4898[6.22033],12.462[6.21443],12.5154[6.22566],77,0_38
Pref0,0.64275[0.475129],0.642188[0.475265],0.643269[0.475003],77,0_38
Signal0,0.64275[0.475129],0.642188[0.475265],0.643269[0.475003],77,0_38
Hybridindex,12.3933[6.16802],12.7601[6.07979],12.0308[6.23281],78,0_38
Pref0,0.63825[0.475144],0.669517[0.46528],0.607356[0.482709],78,0_38
Signal0,0.63825[0.475144],0.669517[0.46528],0.607356[0.482709],78,0_38
Hybridindex,12.0173[6.26425],11.9291[6.30837],12.1033[6.21967],79,0_38
Pref0,0.614[0.482705],0.612348[0.483042],0.615613[0.48237],79,0_38
Signal0,0.614[0.482705],0.612348[0.483042],0.615613[0.48237],79,0_38
Hybridindex,12.3255[6.18141],12.3403[6.18187],12.3097[6.18087],80,0_38
Pref0,0.63925[0.476429],0.642304[0.47552],0.635988[0.477376],80,0_38
Signal0,0.63925[0.476429],0.642304[0.47552],0.635988[0.477376],80,0_38
Hybridindex,12.4102[6.11063],12.4985[6.09126],12.3232[6.12843],81,0_38
Pref0,0.645[0.474579],0.65005[0.472978],0.64002[0.476099],81,0_38
Signal0,0.645[0.474579],0.65005[0.472978],0.64002[0.476099],81,0_38
Hybridindex,12.605[5.97271],12.6548[5.95663],12.5531[5.98899],82,0_38
Pref0,0.65675[0.470164],0.659647[0.46837],0.653728[0.472009],82,0_38
Signal0,0.65675[0.470164],0.659647[0.46837],0.653728[0.472009],82,0_38
Hybridindex,12.7775[5.91276],12.8036[5.87162],12.7515[5.95334],83,0_38
Pref0,0.66675[0.467247],0.671844[0.464446],0.661677[0.469965],83,0_38
Signal0,0.66675[0.467247],0.671844[0.464446],0.661677[0.469965],83,0_38
Hybridindex,12.887[5.85064],13.181[5.75062],12.5865[5.93612],84,0_38
Pref0,0.676[0.463437],0.70178[0.452859],0.649646[0.472556],84,0_38
Signal0,0.676[0.463437],0.70178[0.452859],0.649646[0.472556],84,0_38
Hybridindex,12.7413[5.8412],12.5652[5.95317],12.9191[5.72039],85,0_38
Pref0,0.6635[0.467191],0.647761[0.473483],0.679397[0.460203],85,0_38
Signal0,0.6635[0.467191],0.647761[0.473483],0.679397[0.460203],85,0_38
Hybridindex,12.781[5.74831],12.9582[5.71909],12.61[5.77119],86,0_38
Pref0,0.668[0.465055],0.683809[0.459204],0.65275[0.470127],86,0_38
Signal0,0.668[0.465055],0.683809[0.459204],0.65275[0.470127],86,0_38
Hybridindex,12.581[5.80652],12.4856[5.86122],12.6709[5.75308],87,0_38
Pref0,0.657[0.47048],0.651031[0.473116],0.662621[0.467913],87,0_38
Signal0,0.657[0.47048],0.651031[0.473116],0.662621[0.467913],87,0_38
Hybridindex,12.64[5.71714],12.6936[5.74847],12.5856[5.68467],88,0_38
Pref0,0.6645[0.468444],0.666832[0.467379],0.662135[0.46951],88,0_38
Signal0,0.6645[0.468444],0.666832[0.467379],0.662135[0.46951],88,0_38
Hybridindex,12.6207[5.7294],12.327[5.76817],12.898[5.67865],89,0_38
Pref0,0.66875[0.46626],0.646756[0.473105],0.689504[0.458742],89,0_38
Signal0,0.66875[0.46626],0.646756[0.473105],0.689504[0.458742],89,0_38
Hybridindex,12.798[5.61671],12.9096[5.56915],12.6823[5.66327],90,0_38
Pref0,0.6825[0.459558],0.694499[0.454717],0.670061[0.464197],90,0_38
Signal0,0.6825[0.459558],0.694499[0.454717],0.670061[0.464197],90,0_38
Hybridindex,12.7613[5.59793],12.5975[5.61998],12.9218[5.57157],91,0_38
Pref0,0.67975[0.459962],0.667677[0.462935],0.691584[0.456719],91,0_38
Signal0,0.67975[0.459962],0.667677[0.462935],0.691584[0.456719],91,0_38
Hybridindex,12.73[5.60023],12.7674[5.59945],12.6933[5.60076],92,0_38
Pref0,0.67775[0.462363],0.683653[0.459319],0.671952[0.465261],92,0_38
Signal0,0.67775[0.462363],0.683653[0.459319],0.671952[0.465261],92,0_38
Hybridindex,12.7363[5.53126],12.826[5.54376],12.6471[5.51736],93,0_38
Pref0,0.67525[0.464664],0.679037[0.463613],0.671486[0.465676],93,0_38
Signal0,0.67525[0.464664],0.679037[0.463613],0.671486[0.465676],93,0_38
Hybridindex,12.5925[5.48354],12.6627[5.47612],12.5262[5.4897],94,0_38
Pref0,0.66675[0.466175],0.675592[0.462621],0.658406[0.469352],94,0_38
Signal0,0.66675[0.466175],0.675592[0.462621],0.658406[0.469352],94,0_38
Hybridindex,12.3842[5.4848],12.4513[5.49258],12.3162[5.47605],95,0_38
Pref0,0.65125[0.469573],0.656902[0.468162],0.645519[0.47093],95,0_38
Signal0,0.65125[0.469573],0.656902[0.468162],0.645519[0.47093],95,0_38
Hybridindex,12.424[5.42487],12.6108[5.364],12.2449[5.47663],96,0_38
Pref0,0.65575[0.468099],0.675179[0.462271],0.63712[0.472871],96,0_38
Signal0,0.65575[0.468099],0.675179[0.462271],0.63712[0.472871],96,0_38
Hybridindex,12.2773[5.46772],12.1344[5.49217],12.4121[5.44111],97,0_38
Pref0,0.6465[0.473854],0.631823[0.478827],0.66035[0.468692],97,0_38
Signal0,0.6465[0.473854],0.631823[0.478827],0.66035[0.468692],97,0_38
Hybridindex,12.5065[5.3873],12.4456[5.42356],12.5676[5.34995],98,0_38
Pref0,0.667[0.467826],0.664671[0.469456],0.669339[0.466172],98,0_38
Signal0,0.667[0.467826],0.664671[0.469456],0.669339[0.466172],98,0_38
Hybridindex,12.666[5.25815],12.7386[5.2803],12.5916[5.23433],99,0_38
Pref0,0.67975[0.462672],0.680336[0.462356],0.67915[0.462993],99,0_38
Signal0,0.67975[0.462672],0.680336[0.462356],0.67915[0.462993],99,0_38
Hybridindex,12.5732[5.249],12.7419[5.09961],12.4072[5.38683],100,0_38
Pref0,0.67825[0.462982],0.69254[0.457602],0.664187[0.467789],100,0_38
Signal0,0.67825[0.462982],0.69254[0.457602],0.664187[0.467789],100,0_38
Hybridindex,10.195[9.95048],10.1072[9.95547],10.2875[9.94438],1,0_39
Pref0,0.50975[0.497524],0.505361[0.497773],0.514374[0.497219],1,0_39
Signal0,0.50975[0.497524],0.505361[0.497773],0.514374[0.497219],1,0_39
Hybridindex,10.4955[9.91477],10.1782[9.93433],10.8103[9.88528],2,0_39
Pref0,0.526[0.496562],0.511044[0.497865],0.540837[0.494819],2,0_39
Signal0,0.526[0.496562],0.511044[0.497865],0.540837[0.494819],2,0_39
Hybridindex,10.513[9.88219],10.5202[9.89791],10.5059[9.8668],3,0_39
Pref0,0.52575[0.495945],0.52581[0.496538],0.525692[0.495366],3,0_39
Signal0,0.52575[0.495945],0.52581[0.496538],0.525692[0.495366],3,0_39
Hybridindex,10.656[9.8464],10.9286[9.81463],10.3823[9.87063],4,0_39
Pref0,0.53225[0.495313],0.545908[0.493863],0.518537[0.496387],4,0_39
Signal0,0.53225[0.495313],0.545908[0.493863],0.518537[0.496387],4,0_39
Hybridindex,10.3345[9.85285],10.2064[9.82117],10.4634[9.88294],5,0_39
Pref0,0.517[0.495945],0.509472[0.494395],0.524574[0.497383],5,0_39
Signal0,0.517[0.495945],0.509472[0.494395],0.524574[0.497383],5,0_39
Hybridindex,10.2063[9.85032],9.77073[9.84044],10.6641[9.83994],6,0_39
Pref0,0.51075[0.496749],0.489268[0.496703],0.533333[0.495794],6,0_39
Signal0,0.51075[0.496749],0.489268[0.496703],0.533333[0.495794],6,0_39
Hybridindex,10.7773[9.79363],11.0258[9.76657],10.5052[9.81595],7,0_39
Pref0,0.54075[0.494686],0.554545[0.493393],0.525654[0.495658],7,0_39
Signal0,0.54075[0.494686],0.554545[0.493393],0.525654[0.495658],7,0_39
Hybridindex,10.3012[9.79363],10.1251[9.79674],10.4756[9.78742],8,0_39
Pref0,0.516[0.495978],0.507035[0.496167],0.524876[0.495631],8,0_39
Signal0,0.516[0.495978],0.507035[0.496167],0.524876[0.495631],8,0_39
Hybridindex,10.5433[9.74422],10.2731[9.80193],10.8161[9.67792],9,0_39
Pref0,0.5285[0.495921],0.514925[0.498032],0.542211[0.493401],9,0_39
Signal0,0.5285[0.495921],0.514925[0.498032],0.542211[0.493401],9,0_39
Hybridindex,10.6395[9.6298],10.659[9.62622],10.6193[9.63347],10,0_39
Pref0,0.534[0.494312],0.535819[0.493771],0.53211[0.494865],10,0_39
Signal0,0.534[0.494312],0.535819[0.493771],0.53211[0.494865],10,0_39
Hybridindex,10.2647[9.58968],10.3576[9.57162],10.1717[9.60685],11,0_39
