X2,X3,X4,X5,Generation,Iter
Signal0,0.5735[0.490762],0.57634[0.490544],0.570722[0.49096],17,0_1
Hybridindex,11.7875[8.89461],11.7766[8.86828],11.7981[8.92018],18,0_1
Pref0,0.58475[0.488306],0.58308[0.488663],0.586377[0.487952],18,0_1
Signal0,0.58475[0.488306],0.58308[0.488663],0.586377[0.487952],18,0_1
Hybridindex,11.5515[8.8588],11.8208[8.78561],11.2901[8.92149],19,0_1
Pref0,0.5715[0.489783],0.587817[0.487044],0.555665[0.49191],19,0_1
Signal0,0.5715[0.489783],0.587817[0.487044],0.555665[0.49191],19,0_1
Hybridindex,11.3115[8.84589],11.2576[8.86562],11.3675[8.82499],20,0_1
Pref0,0.559[0.491191],0.555937[0.49115],0.562181[0.491214],20,0_1
Signal0,0.559[0.491191],0.555937[0.49115],0.562181[0.491214],20,0_1
Hybridindex,11.2675[8.80122],10.9727[8.81281],11.567[8.77929],21,0_1
Pref0,0.561[0.492472],0.542659[0.495181],0.579637[0.489001],21,0_1
Signal0,0.561[0.492472],0.542659[0.495181],0.579637[0.489001],21,0_1
Hybridindex,11.704[8.68432],11.7939[8.64545],11.6093[8.72407],22,0_1
Pref0,0.586[0.487703],0.591618[0.486051],0.580082[0.489367],22,0_1
Signal0,0.586[0.487703],0.591618[0.486051],0.580082[0.489367],22,0_1
Hybridindex,12.003[8.56684],12.0133[8.58698],11.9924[8.54606],23,0_1
Pref0,0.60425[0.484259],0.604043[0.485259],0.604462[0.483228],23,0_1
Signal0,0.60425[0.484259],0.604043[0.485259],0.604462[0.483228],23,0_1
Hybridindex,11.9812[8.48924],12.0527[8.51495],11.9142[8.46451],24,0_1
Pref0,0.609[0.484891],0.613636[0.483723],0.604651[0.485944],24,0_1
Signal0,0.609[0.484891],0.613636[0.483723],0.604651[0.485944],24,0_1
Hybridindex,12.0638[8.45284],11.9052[8.48023],12.2298[8.42087],25,0_1
Pref0,0.61275[0.483903],0.607038[0.484893],0.618731[0.482792],25,0_1
Signal0,0.61275[0.483903],0.607038[0.484893],0.618731[0.482792],25,0_1
Hybridindex,12.1013[8.44098],12.1216[8.46425],12.0811[8.41783],26,0_1
Pref0,0.61525[0.483831],0.615075[0.484508],0.615423[0.48316],26,0_1
Signal0,0.61525[0.483831],0.615075[0.484508],0.615423[0.48316],26,0_1
Hybridindex,12.2457[8.34612],12.3538[8.3172],12.1297[8.37554],27,0_1
Pref0,0.62225[0.481591],0.629344[0.47947],0.614627[0.483744],27,0_1
Signal0,0.62225[0.481591],0.629344[0.47947],0.614627[0.483744],27,0_1
Hybridindex,12.1025[8.28748],11.9398[8.36132],12.2614[8.21163],28,0_1
Pref0,0.614[0.482446],0.602227[0.485806],0.625494[0.478864],28,0_1
Signal0,0.614[0.482446],0.602227[0.485806],0.625494[0.478864],28,0_1
Hybridindex,11.9525[8.30823],11.4163[8.41115],12.4494[8.18038],29,0_1
Pref0,0.60725[0.484378],0.580042[0.489852],0.632466[0.477868],29,0_1
Signal0,0.60725[0.484378],0.580042[0.489852],0.632466[0.477868],29,0_1
Hybridindex,12.2125[8.17082],12.4232[8.13703],12.0035[8.19886],30,0_1
Pref0,0.624[0.481014],0.636546[0.477853],0.611554[0.483808],30,0_1
Signal0,0.624[0.481014],0.636546[0.477853],0.611554[0.483808],30,0_1
Hybridindex,12.0068[8.22421],11.9692[8.23137],12.0448[8.21677],31,0_1
Pref0,0.61175[0.484135],0.609344[0.485344],0.614185[0.482897],31,0_1
Signal0,0.61175[0.484135],0.609344[0.485344],0.614185[0.482897],31,0_1
Hybridindex,12.0053[8.14399],12.1497[8.12663],11.8552[8.15928],32,0_1
Pref0,0.61525[0.482537],0.62316[0.480016],0.607034[0.485006],32,0_1
Signal0,0.61525[0.482537],0.62316[0.480016],0.607034[0.485006],32,0_1
Hybridindex,11.739[8.16276],11.6804[8.24032],11.8018[8.07844],33,0_1
Pref0,0.601[0.485334],0.598646[0.487204],0.60352[0.483312],33,0_1
Signal0,0.601[0.485334],0.598646[0.487204],0.60352[0.483312],33,0_1
Hybridindex,11.7995[8.07676],11.6683[8.07289],11.9325[8.07851],34,0_1
Pref0,0.60525[0.484043],0.599801[0.485357],0.610775[0.482644],34,0_1
Signal0,0.60525[0.484043],0.599801[0.485357],0.610775[0.482644],34,0_1
Hybridindex,11.888[8.00367],12.0441[7.97187],11.7328[8.03214],35,0_1
Pref0,0.611[0.483145],0.622869[0.480511],0.599202[0.485461],35,0_1
Signal0,0.611[0.483145],0.622869[0.480511],0.599202[0.485461],35,0_1
Hybridindex,11.714[7.99288],11.7112[7.99014],11.7169[7.99565],36,0_1
Pref0,0.5955[0.485675],0.592131[0.487113],0.598896[0.484197],36,0_1
Signal0,0.5955[0.485675],0.592131[0.487113],0.598896[0.484197],36,0_1
Hybridindex,11.9923[7.8693],12.0731[7.84758],11.9059[7.89152],37,0_1
Pref0,0.61425[0.481738],0.618587[0.480222],0.609617[0.48331],37,0_1
Signal0,0.61425[0.481738],0.618587[0.480222],0.609617[0.48331],37,0_1
Hybridindex,11.8227[7.85729],11.8926[7.87058],11.7508[7.84291],38,0_1
Pref0,0.60275[0.486125],0.603448[0.48691],0.60203[0.485313],38,0_1
Signal0,0.60275[0.486125],0.603448[0.48691],0.60203[0.485313],38,0_1
Hybridindex,12.0437[7.74416],12.117[7.75223],11.9711[7.73546],39,0_1
Pref0,0.61425[0.482775],0.617972[0.481993],0.610558[0.483521],39,0_1
Signal0,0.61425[0.482775],0.617972[0.481993],0.610558[0.483521],39,0_1
Hybridindex,12.3935[7.61532],12.2636[7.60823],12.5268[7.6203],40,0_1
Pref0,0.636[0.477498],0.626851[0.48057],0.64539[0.47414],40,0_1
Signal0,0.636[0.477498],0.626851[0.48057],0.64539[0.47414],40,0_1
Hybridindex,12.6765[7.46963],12.665[7.47324],12.6886[7.46579],41,0_1
Pref0,0.65375[0.471949],0.651412[0.472419],0.656218[0.47144],41,0_1
Signal0,0.65375[0.471949],0.651412[0.472419],0.656218[0.47144],41,0_1
Hybridindex,12.753[7.39244],12.7989[7.40077],12.705[7.38343],42,0_1
Pref0,0.65675[0.469898],0.662916[0.467772],0.650307[0.472024],42,0_1
Signal0,0.65675[0.469898],0.662916[0.467772],0.650307[0.472024],42,0_1
Hybridindex,12.4675[7.46563],12.6673[7.47043],12.2574[7.45481],43,0_1
Pref0,0.6365[0.476831],0.650732[0.472628],0.621538[0.480755],43,0_1
Signal0,0.6365[0.476831],0.650732[0.472628],0.621538[0.480755],43,0_1
Hybridindex,12.424[7.45387],12.3795[7.46743],12.4693[7.4398],44,0_1
Pref0,0.63375[0.477217],0.632937[0.47787],0.634577[0.476551],44,0_1
Signal0,0.63375[0.477217],0.632937[0.47787],0.634577[0.476551],44,0_1
Hybridindex,12.558[7.42342],12.4439[7.43386],12.6801[7.41027],45,0_1
Pref0,0.64475[0.474523],0.640716[0.475488],0.649068[0.473451],45,0_1
Signal0,0.64475[0.474523],0.640716[0.475488],0.649068[0.473451],45,0_1
Hybridindex,12.426[7.40221],12.5645[7.35919],12.2958[7.44008],46,0_1
Pref0,0.64025[0.475084],0.651703[0.471805],0.629486[0.477895],46,0_1
Signal0,0.64025[0.475084],0.651703[0.471805],0.629486[0.477895],46,0_1
Hybridindex,12.404[7.34294],12.3654[7.34989],12.4417[7.33596],47,0_1
Pref0,0.6375[0.475493],0.633603[0.476539],0.641304[0.474439],47,0_1
Signal0,0.6375[0.475493],0.633603[0.476539],0.641304[0.474439],47,0_1
Hybridindex,12.7502[7.15771],12.6434[7.17525],12.8544[7.13903],48,0_1
Pref0,0.6605[0.466626],0.654509[0.468553],0.666338[0.464667],48,0_1
Signal0,0.6605[0.466626],0.654509[0.468553],0.666338[0.464667],48,0_1
Hybridindex,12.8015[7.12938],12.8986[7.11149],12.7002[7.14659],49,0_1
Pref0,0.66475[0.467154],0.67238[0.46489],0.656793[0.469371],49,0_1
Signal0,0.66475[0.467154],0.67238[0.46489],0.656793[0.469371],49,0_1
Hybridindex,12.8117[7.06804],12.8107[7.05983],12.8127[7.07579],50,0_1
Pref0,0.665[0.466664],0.662037[0.467272],0.667802[0.466071],50,0_1
Signal0,0.665[0.466664],0.662037[0.467272],0.667802[0.466071],50,0_1
Hybridindex,12.513[7.09326],12.7324[7.01694],12.2905[7.16297],51,0_1
Pref0,0.64425[0.473885],0.659384[0.469178],0.628902[0.478122],51,0_1
Signal0,0.64425[0.473885],0.659384[0.469178],0.628902[0.478122],51,0_1
Hybridindex,12.1745[7.13635],12.2204[7.1743],12.1296[7.09875],52,0_1
Pref0,0.61725[0.481277],0.619818[0.480722],0.614738[0.481806],52,0_1
Signal0,0.61725[0.481277],0.619818[0.480722],0.614738[0.481806],52,0_1
Hybridindex,12.2575[7.05661],12.1796[7.06459],12.3384[7.0474],53,0_1
Pref0,0.62425[0.479778],0.619235[0.482025],0.62946[0.477377],53,0_1
Signal0,0.62425[0.479778],0.619235[0.482025],0.62946[0.477377],53,0_1
Hybridindex,12.4465[7.01032],12.6347[6.95976],12.2616[7.05475],54,0_1
Pref0,0.64125[0.477151],0.651362[0.474151],0.631318[0.479873],54,0_1
Signal0,0.64125[0.477151],0.651362[0.474151],0.631318[0.479873],54,0_1
Hybridindex,12.287[6.99831],12.27[7.0084],12.3037[6.98839],55,0_1
Pref0,0.62775[0.480422],0.631446[0.478995],0.624135[0.481786],55,0_1
Signal0,0.62775[0.480422],0.631446[0.478995],0.624135[0.481786],55,0_1
Hybridindex,12.434[6.91423],12.4261[6.94656],12.4417[6.88252],56,0_1
Pref0,0.6405[0.475405],0.638664[0.476155],0.642292[0.474664],56,0_1
Signal0,0.6405[0.475405],0.638664[0.476155],0.642292[0.474664],56,0_1
Hybridindex,12.7513[6.77698],12.6373[6.74033],12.8648[6.8114],57,0_1
Pref0,0.66025[0.468716],0.652806[0.470521],0.667665[0.466794],57,0_1
Signal0,0.66025[0.468716],0.652806[0.470521],0.667665[0.466794],57,0_1
Hybridindex,12.919[6.65484],13.2467[6.5343],12.5919[6.75717],58,0_1
Pref0,0.67025[0.466251],0.692693[0.458658],0.647852[0.472646],58,0_1
Signal0,0.67025[0.466251],0.692693[0.458658],0.647852[0.472646],58,0_1
Hybridindex,12.5992[6.76535],12.7[6.78775],12.4985[6.74138],59,0_1
Pref0,0.645[0.475894],0.6515[0.473601],0.6385[0.478088],59,0_1
Signal0,0.645[0.475894],0.6515[0.473601],0.6385[0.478088],59,0_1
Hybridindex,12.399[6.76138],12.6776[6.64363],12.1176[6.8668],60,0_1
Pref0,0.63175[0.47934],0.651244[0.472646],0.61206[0.485214],60,0_1
Signal0,0.63175[0.47934],0.651244[0.472646],0.61206[0.485214],60,0_1
Hybridindex,12.1135[6.7985],12.1849[6.80811],12.0424[6.78817],61,0_1
Pref0,0.61025[0.483963],0.614729[0.48382],0.605788[0.484064],61,0_1
Signal0,0.61025[0.483963],0.614729[0.48382],0.605788[0.484064],61,0_1
Hybridindex,12.2248[6.7872],12.293[6.7056],12.1588[6.86451],62,0_1
Pref0,0.6165[0.484177],0.621567[0.482367],0.611603[0.48587],62,0_1
Signal0,0.6165[0.484177],0.621567[0.482367],0.611603[0.48587],62,0_1
Hybridindex,12.1295[6.76953],12.3725[6.67496],11.8904[6.85291],63,0_1
Pref0,0.6055[0.486179],0.624496[0.482428],0.586806[0.489122],63,0_1
Signal0,0.6055[0.486179],0.624496[0.482428],0.586806[0.489122],63,0_1
Hybridindex,12.091[6.72607],12.1172[6.66861],12.0645[6.78373],64,0_1
Pref0,0.60275[0.486125],0.60576[0.485118],0.599698[0.487125],64,0_1
Signal0,0.60275[0.486125],0.60576[0.485118],0.599698[0.487125],64,0_1
Hybridindex,12.2468[6.64833],12.4012[6.63311],12.0992[6.65948],65,0_1
Pref0,0.61425[0.481998],0.62436[0.480042],0.604594[0.483661],65,0_1
Signal0,0.61425[0.481998],0.62436[0.480042],0.604594[0.483661],65,0_1
Hybridindex,12.1325[6.64644],12.2177[6.59605],12.0393[6.69991],66,0_1
Pref0,0.606[0.481419],0.614354[0.479318],0.596859[0.483541],66,0_1
Signal0,0.606[0.481419],0.614354[0.479318],0.596859[0.483541],66,0_1
Hybridindex,12.262[6.62022],12.3166[6.61859],12.2096[6.62136],67,0_1
Pref0,0.6155[0.480791],0.615424[0.480952],0.615573[0.480636],67,0_1
Signal0,0.6155[0.480791],0.615424[0.480952],0.615573[0.480636],67,0_1
Hybridindex,12.1895[6.59948],12.0227[6.65551],12.3611[6.53691],68,0_1
Pref0,0.6145[0.482327],0.604536[0.484899],0.624746[0.479452],68,0_1
Signal0,0.6145[0.482327],0.604536[0.484899],0.624746[0.479452],68,0_1
Hybridindex,12.605[6.44798],12.7974[6.36921],12.4138[6.51972],69,0_1
Pref0,0.6435[0.475034],0.657974[0.471206],0.629113[0.478376],69,0_1
Signal0,0.6435[0.475034],0.657974[0.471206],0.629113[0.478376],69,0_1
Hybridindex,12.5058[6.35483],12.5481[6.31859],12.4636[6.39044],70,0_1
Pref0,0.63475[0.477721],0.637275[0.476074],0.632236[0.479343],70,0_1
Signal0,0.63475[0.477721],0.637275[0.476074],0.632236[0.479343],70,0_1
Hybridindex,12.4718[6.30169],12.7784[6.17877],12.157[6.41017],71,0_1
Pref0,0.63275[0.478019],0.653504[0.472209],0.611449[0.482984],71,0_1
Signal0,0.63275[0.478019],0.653504[0.472209],0.611449[0.482984],71,0_1
Hybridindex,12.0233[6.35911],12.0824[6.36682],11.9602[6.35029],72,0_1
Pref0,0.599[0.485488],0.602713[0.48536],0.595041[0.485594],72,0_1
Signal0,0.599[0.485488],0.602713[0.48536],0.595041[0.485594],72,0_1
Hybridindex,11.9742[6.30658],12.1035[6.29433],11.8592[6.31525],73,0_1
Pref0,0.59875[0.485153],0.609342[0.482428],0.589319[0.487373],73,0_1
Signal0,0.59875[0.485153],0.609342[0.482428],0.589319[0.487373],73,0_1
Hybridindex,11.965[6.22541],11.7736[6.25882],12.1435[6.18877],74,0_1
Pref0,0.596[0.486605],0.581347[0.489649],0.609662[0.483349],74,0_1
Signal0,0.596[0.486605],0.581347[0.489649],0.609662[0.483349],74,0_1
Hybridindex,12.3097[6.08284],12.2173[6.09543],12.3995[6.06924],75,0_1
Pref0,0.6235[0.480622],0.618274[0.482139],0.628571[0.479091],75,0_1
Signal0,0.6235[0.480622],0.618274[0.482139],0.628571[0.479091],75,0_1
Hybridindex,12.5008[5.9958],12.3631[6.05727],12.6417[5.92887],76,0_1
Pref0,0.63875[0.47605],0.628458[0.477043],0.649291[0.4748],76,0_1
Signal0,0.63875[0.47605],0.628458[0.477043],0.649291[0.4748],76,0_1
Hybridindex,12.5835[5.96201],12.5753[6.00851],12.5912[5.91796],77,0_1
Pref0,0.6465[0.474118],0.650671[0.473228],0.64258[0.47492],77,0_1
Signal0,0.6465[0.474118],0.650671[0.473228],0.64258[0.47492],77,0_1
Hybridindex,12.412[5.99498],12.314[6.00774],12.5019[5.98184],78,0_1
Pref0,0.63375[0.477479],0.629572[0.47939],0.637584[0.475686],78,0_1
Signal0,0.63375[0.477479],0.629572[0.47939],0.637584[0.475686],78,0_1
Hybridindex,12.4805[5.93126],12.4619[5.97412],12.4976[5.89145],79,0_1
Pref0,0.6415[0.475371],0.639208[0.474771],0.643612[0.475914],79,0_1
Signal0,0.6415[0.475371],0.639208[0.474771],0.643612[0.475914],79,0_1
Hybridindex,12.5545[5.90305],12.35[5.93963],12.7716[5.85615],80,0_1
Pref0,0.65025[0.473867],0.643204[0.475749],0.657732[0.471745],80,0_1
Signal0,0.65025[0.473867],0.643204[0.475749],0.657732[0.471745],80,0_1
Hybridindex,12.7383[5.84272],12.9322[5.78617],12.5489[5.89125],81,0_1
Pref0,0.66475[0.469822],0.682692[0.462975],0.647233[0.475758],81,0_1
Signal0,0.66475[0.469822],0.682692[0.462975],0.647233[0.475758],81,0_1
Hybridindex,12.4927[5.87933],12.5025[5.92526],12.4828[5.83218],82,0_1
Pref0,0.6485[0.473495],0.648662[0.474003],0.648335[0.472978],82,0_1
Signal0,0.6485[0.473495],0.648662[0.474003],0.648335[0.472978],82,0_1
Hybridindex,12.591[5.83577],12.8141[5.7579],12.3701[5.90356],83,0_1
Pref0,0.6555[0.470977],0.673869[0.463676],0.637313[0.4774],83,0_1
Signal0,0.6555[0.470977],0.673869[0.463676],0.637313[0.4774],83,0_1
Hybridindex,12.363[5.9172],12.364[5.95889],12.3621[5.87555],84,0_1
Pref0,0.63825[0.476458],0.636044[0.477207],0.640438[0.475703],84,0_1
Signal0,0.63825[0.476458],0.636044[0.477207],0.640438[0.475703],84,0_1
Hybridindex,12.443[5.82795],12.3983[5.81012],12.4898[5.84619],85,0_1
Pref0,0.6435[0.473453],0.644184[0.472078],0.642784[0.474888],85,0_1
Signal0,0.6435[0.473453],0.644184[0.472078],0.642784[0.474888],85,0_1
Hybridindex,12.5555[5.85108],12.4772[5.87363],12.6349[5.82706],86,0_1
Pref0,0.6545[0.471306],0.647964[0.47369],0.661128[0.468783],86,0_1
Signal0,0.6545[0.471306],0.647964[0.47369],0.661128[0.468783],86,0_1
Hybridindex,12.776[5.74411],12.552[5.7787],12.9836[5.70402],87,0_1
Pref0,0.67075[0.46714],0.651767[0.472576],0.688343[0.461347],87,0_1
Signal0,0.67075[0.46714],0.651767[0.472576],0.688343[0.461347],87,0_1
Hybridindex,12.8485[5.65542],12.7607[5.71671],12.9379[5.59091],88,0_1
Pref0,0.68425[0.461982],0.677403[0.465611],0.691221[0.458151],88,0_1
Signal0,0.68425[0.461982],0.677403[0.465611],0.691221[0.458151],88,0_1
Hybridindex,13.111[5.60434],12.9846[5.62322],13.2477[5.58065],89,0_1
Pref0,0.70325[0.454494],0.693936[0.458763],0.713319[0.449615],89,0_1
Signal0,0.70325[0.454494],0.693936[0.458763],0.713319[0.449615],89,0_1
Hybridindex,13.2538[5.47919],13.3943[5.45673],13.1042[5.49904],90,0_1
Pref0,0.72025[0.44482],0.736178[0.436835],0.703302[0.452546],90,0_1
Signal0,0.72025[0.44482],0.736178[0.436835],0.703302[0.452546],90,0_1
Hybridindex,13.0765[5.44988],12.928[5.49307],13.2271[5.40155],91,0_1
Pref0,0.70425[0.450452],0.694638[0.454319],0.713998[0.446284],91,0_1
Signal0,0.70425[0.450452],0.694638[0.454319],0.713998[0.446284],91,0_1
Hybridindex,13.2837[5.3051],13.311[5.30611],13.2554[5.30391],92,0_1
Pref0,0.7215[0.44434],0.717924[0.447829],0.72523[0.440641],92,0_1
Signal0,0.7215[0.44434],0.717924[0.447829],0.72523[0.440641],92,0_1
Hybridindex,13.5265[5.12309],13.3865[5.1214],13.6616[5.12109],93,0_1
Pref0,0.743[0.4318],0.728615[0.438041],0.756876[0.425232],93,0_1
Signal0,0.743[0.4318],0.728615[0.438041],0.756876[0.425232],93,0_1
Hybridindex,13.8033[4.81808],13.7557[4.84233],13.8469[4.79526],94,0_1
Pref0,0.769[0.415498],0.761482[0.42156],0.775912[0.409725],94,0_1
Signal0,0.769[0.415498],0.761482[0.42156],0.775912[0.409725],94,0_1
Hybridindex,13.6915[4.84983],13.6341[4.84328],13.7505[4.85585],95,0_1
Pref0,0.7585[0.422407],0.752465[0.423507],0.764706[0.421183],95,0_1
Signal0,0.7585[0.422407],0.752465[0.423507],0.764706[0.421183],95,0_1
Hybridindex,13.8215[4.77505],13.8715[4.74975],13.7707[4.80009],96,0_1
Pref0,0.7685[0.41822],0.772321[0.415472],0.764617[0.420958],96,0_1
Signal0,0.7685[0.41822],0.772321[0.415472],0.764617[0.420958],96,0_1
Hybridindex,13.8093[4.77195],13.6984[4.79718],13.9253[4.74261],97,0_1
Pref0,0.764[0.421075],0.755132[0.425725],0.773286[0.415947],97,0_1
Signal0,0.764[0.421075],0.755132[0.425725],0.773286[0.415947],97,0_1
Hybridindex,13.8592[4.79159],13.7116[4.88756],14.0117[4.68555],98,0_1
Pref0,0.76725[0.417376],0.758366[0.422577],0.776423[0.411735],98,0_1
Signal0,0.76725[0.417376],0.758366[0.422577],0.776423[0.411735],98,0_1
Hybridindex,14.1047[4.68838],13.9735[4.81004],14.2406[4.55512],99,0_1
Pref0,0.78625[0.406431],0.772861[0.415448],0.800102[0.396411],99,0_1
Signal0,0.78625[0.406431],0.772861[0.415448],0.800102[0.396411],99,0_1
Hybridindex,14.3923[4.51146],14.4677[4.45331],14.3136[4.56999],100,0_1
Pref0,0.8065[0.389625],0.81097[0.385863],0.801839[0.393456],100,0_1
Signal0,0.8065[0.389625],0.81097[0.385863],0.801839[0.393456],100,0_1
Hybridindex,9.705[9.96308],9.82199[9.96695],9.59809[9.95834],1,0_10
Pref0,0.48525[0.498154],0.491099[0.498347],0.479904[0.497917],1,0_10
Signal0,0.48525[0.498154],0.491099[0.498347],0.479904[0.497917],1,0_10
Hybridindex,9.41525[9.90368],9.2801[9.91864],9.55176[9.88667],2,0_10
Pref0,0.471[0.49564],0.464179[0.496466],0.477889[0.494709],2,0_10
Signal0,0.471[0.49564],0.464179[0.496466],0.477889[0.494709],2,0_10
Hybridindex,9.776[9.9021],9.60914[9.89183],9.93793[9.90937],3,0_10
Pref0,0.4895[0.496125],0.480711[0.495803],0.49803[0.496288],3,0_10
Signal0,0.4895[0.496125],0.480711[0.495803],0.49803[0.496288],3,0_10
Hybridindex,9.935[9.85097],9.86381[9.8825],10.0103[9.81694],4,0_10
Pref0,0.4995[0.496236],0.494163[0.497039],0.505144[0.495322],4,0_10
Signal0,0.4995[0.496236],0.494163[0.497039],0.505144[0.495322],4,0_10
Hybridindex,10.0753[9.75694],10.14[9.72757],10.0158[9.78344],5,0_10
Pref0,0.506[0.49418],0.509404[0.493866],0.502876[0.494448],5,0_10
Signal0,0.506[0.49418],0.509404[0.493866],0.502876[0.494448],5,0_10
Hybridindex,9.96425[9.70784],9.79372[9.69183],10.1255[9.7202],6,0_10
Pref0,0.50025[0.49611],0.491255[0.495012],0.508755[0.496996],6,0_10
Signal0,0.50025[0.49611],0.491255[0.495012],0.508755[0.496996],6,0_10
Hybridindex,10.099[9.69162],10.3681[9.69763],9.82338[9.6777],7,0_10
Pref0,0.5075[0.496934],0.522727[0.496507],0.491903[0.496888],7,0_10
Signal0,0.5075[0.496934],0.522727[0.496507],0.491903[0.496888],7,0_10
Hybridindex,9.83825[9.65757],10.1579[9.6769],9.50358[9.62592],8,0_10
Pref0,0.4945[0.496961],0.511241[0.496932],0.47697[0.496386],8,0_10
Signal0,0.4945[0.496961],0.511241[0.496932],0.47697[0.496386],8,0_10
Hybridindex,9.30675[9.61195],9.59301[9.61338],9.03554[9.60272],9,0_10
Pref0,0.46675[0.495499],0.480987[0.496543],0.453262[0.49413],9,0_10
Signal0,0.46675[0.495499],0.480987[0.496543],0.453262[0.49413],9,0_10
Hybridindex,9.1255[9.56914],9.24166[9.56608],9.01187[9.57078],10,0_10
Pref0,0.45775[0.49557],0.464105[0.495659],0.451533[0.495404],10,0_10
Signal0,0.45775[0.49557],0.464105[0.495659],0.451533[0.495404],10,0_10
Hybridindex,8.79375[9.4875],8.60675[9.45777],8.97815[9.51312],11,0_10
Pref0,0.44025[0.493006],0.431521[0.491973],0.448858[0.493871],11,0_10
Signal0,0.44025[0.493006],0.431521[0.491973],0.448858[0.493871],11,0_10
Hybridindex,9.02425[9.47498],9.16287[9.50484],8.88283[9.44232],12,0_10
Pref0,0.451[0.493557],0.459406[0.493358],0.442424[0.493614],12,0_10
Signal0,0.451[0.493557],0.459406[0.493358],0.442424[0.493614],12,0_10
Hybridindex,8.69725[9.38725],8.73347[9.38089],8.66118[9.39344],13,0_10
Pref0,0.4355[0.492026],0.437876[0.49105],0.433134[0.492985],13,0_10
Signal0,0.4355[0.492026],0.437876[0.49105],0.433134[0.492985],13,0_10
Hybridindex,8.526[9.31957],8.66616[9.33204],8.38944[9.30537],14,0_10
Pref0,0.427[0.4916],0.435157[0.492446],0.419052[0.490645],14,0_10
Signal0,0.427[0.4916],0.435157[0.492446],0.419052[0.490645],14,0_10
Hybridindex,8.35775[9.22985],8.41112[9.28268],8.30363[9.17565],15,0_10
Pref0,0.41525[0.488817],0.42006[0.490541],0.410373[0.487015],15,0_10
Signal0,0.41525[0.488817],0.42006[0.490541],0.410373[0.487015],15,0_10
Hybridindex,8.493[9.17652],8.4248[9.13861],8.55906[9.2126],16,0_10
Pref0,0.4225[0.488358],0.419207[0.487472],0.425689[0.489194],16,0_10
Signal0,0.4225[0.488358],0.419207[0.487472],0.425689[0.489194],16,0_10
Hybridindex,8.472[9.13534],8.2002[9.07756],8.74598[9.18508],17,0_10
Pref0,0.422[0.48879],0.410359[0.485273],0.433735[0.492031],17,0_10
Signal0,0.422[0.48879],0.410359[0.485273],0.433735[0.492031],17,0_10
Hybridindex,8.531[9.12483],8.6603[9.17669],8.41588[9.07686],18,0_10
Pref0,0.42575[0.490777],0.433121[0.491744],0.419187[0.489821],18,0_10
Signal0,0.42575[0.490777],0.433121[0.491744],0.419187[0.489821],18,0_10
Hybridindex,8.5195[9.09461],8.53488[9.0829],8.50445[9.10602],19,0_10
Pref0,0.42275[0.490823],0.423155[0.491237],0.422354[0.490417],19,0_10
Signal0,0.42275[0.490823],0.423155[0.491237],0.422354[0.490417],19,0_10
Hybridindex,8.582[9.04999],8.32427[9.02149],8.83615[9.07083],20,0_10
Pref0,0.424[0.491654],0.409869[0.488728],0.437934[0.494127],20,0_10
Signal0,0.424[0.491654],0.409869[0.488728],0.437934[0.494127],20,0_10
Hybridindex,8.6675[9.05085],8.63994[9.06594],8.69528[9.03553],21,0_10
Pref0,0.4275[0.491929],0.424303[0.491205],0.430723[0.492636],21,0_10
