X2,X3,X4,X5,Generation,Iter
Signal0,0.017[0.0906146],0.0162562[0.0886782],0.0177665[0.0925613],16,0_87
Hybridindex,6.55675[1.90562],6.56135[1.90051],6.55181[1.91108],17,0_87
Pref0,0.297[0.321778],0.303865[0.324051],0.289637[0.319158],17,0_87
Signal0,0.0115[0.0749517],0.0130435[0.079697],0.00984456[0.0694648],17,0_87
Hybridindex,6.58075[1.85043],6.57171[1.90059],6.59012[1.79691],18,0_87
Pref0,0.3025[0.330142],0.298625[0.32529],0.306517[0.335051],18,0_87
Signal0,0.00475[0.0485019],0.00638507[0.0561406],0.00305499[0.0389636],18,0_87
Hybridindex,6.5335[1.84279],6.51953[1.78948],6.54816[1.897],19,0_87
Pref0,0.3105[0.32379],0.304199[0.331444],0.317111[0.315424],19,0_87
Signal0,0.0015[0.027345],0.00146484[0.0270236],0.00153689[0.0276782],19,0_87
Hybridindex,6.499[1.85074],6.55112[1.85159],6.44912[1.84856],20,0_87
Pref0,0.306[0.328427],0.312883[0.334239],0.299413[0.322629],20,0_87
Signal0,0.00075[0.0193504],0.000511247[0.0159801],0.000978474[0.022097],20,0_87
Hybridindex,6.57025[1.88506],6.64147[1.88393],6.50196[1.88361],21,0_87
Pref0,0.30875[0.330981],0.30286[0.327419],0.314398[0.334263],21,0_87
Signal0,0.0005[0.0158035],0.00102145[0.0225761],0[0],21,0_87
Hybridindex,6.58175[1.82543],6.5273[1.81452],6.63501[1.83448],22,0_87
Pref0,0.317[0.32903],0.323559[0.331923],0.310584[0.326048],22,0_87
Signal0,0[0],0[0],0[0],22,0_87
Hybridindex,6.57925[1.82629],6.53632[1.78396],6.62261[1.86708],23,0_87
Pref0,0.328[0.337144],0.323383[0.33517],0.332663[0.339062],23,0_87
Signal0,0[0],0[0],0[0],23,0_87
Hybridindex,6.613[1.78065],6.6123[1.76903],6.61373[1.79277],24,0_87
Pref0,0.339[0.335528],0.339355[0.334132],0.338627[0.336985],24,0_87
Signal0,0[0],0[0],0[0],24,0_87
Hybridindex,6.58775[1.79748],6.55343[1.77209],6.62153[1.82149],25,0_87
Pref0,0.32925[0.332369],0.329133[0.334188],0.329365[0.33057],25,0_87
Signal0,0[0],0[0],0[0],25,0_87
Hybridindex,6.6045[1.80203],6.5365[1.75663],6.66715[1.84065],26,0_87
Pref0,0.332[0.33283],0.326382[0.333782],0.337176[0.331867],26,0_87
Signal0,0[0],0[0],0[0],26,0_87
Hybridindex,6.635[1.78592],6.57056[1.76898],6.69754[1.80001],27,0_87
Pref0,0.32425[0.332019],0.311675[0.330076],0.336453[0.333442],27,0_87
Signal0,0[0],0[0],0[0],27,0_87
Hybridindex,6.649[1.76233],6.59654[1.7693],6.6998[1.75406],28,0_87
Pref0,0.30825[0.326124],0.317073[0.322864],0.299705[0.329026],28,0_87
Signal0,0[0],0[0],0[0],28,0_87
Hybridindex,6.686[1.77191],6.71385[1.76287],6.65875[1.78028],29,0_87
Pref0,0.303[0.32356],0.299292[0.323357],0.306627[0.323717],29,0_87
Signal0,0[0],0[0],0[0],29,0_87
Hybridindex,6.69325[1.81046],6.588[1.82071],6.79499[1.79465],30,0_87
Pref0,0.30225[0.329803],0.302136[0.324116],0.30236[0.335208],30,0_87
Signal0,0[0],0[0],0[0],30,0_87
Hybridindex,6.794[1.79793],6.79447[1.83355],6.79352[1.7607],31,0_87
Pref0,0.30875[0.325651],0.304842[0.326991],0.312753[0.324223],31,0_87
Signal0,0[0],0[0],0[0],31,0_87
Hybridindex,6.81375[1.79051],6.81972[1.74476],6.80773[1.83546],32,0_87
Pref0,0.31175[0.327776],0.304283[0.326138],0.319277[0.329247],32,0_87
Signal0,0[0],0[0],0[0],32,0_87
Hybridindex,6.7[1.78262],6.62476[1.7139],6.78119[1.85049],33,0_87
Pref0,0.313[0.3283],0.308767[0.324483],0.317568[0.332309],33,0_87
Signal0,0[0],0[0],0[0],33,0_87
Hybridindex,6.7305[1.76992],6.71662[1.83238],6.74469[1.70359],34,0_87
Pref0,0.3135[0.327441],0.332839[0.333951],0.293731[0.319443],34,0_87
Signal0,0[0],0[0],0[0],34,0_87
Hybridindex,6.757[1.74204],6.75275[1.69608],6.76126[1.7869],35,0_87
Pref0,0.32475[0.328881],0.32018[0.321759],0.329329[0.335803],35,0_87
Signal0,0[0],0[0],0[0],35,0_87
Hybridindex,6.759[1.74769],6.73196[1.80929],6.78447[1.68723],36,0_87
Pref0,0.32375[0.322972],0.314948[0.316282],0.332039[0.328933],36,0_87
Signal0,0[0],0[0],0[0],36,0_87
Hybridindex,6.74175[1.72299],6.80318[1.76179],6.67958[1.68052],37,0_87
Pref0,0.31575[0.328142],0.32505[0.32645],0.306338[0.329578],37,0_87
Signal0,0[0],0[0],0[0],37,0_87
Hybridindex,6.71875[1.71684],6.706[1.71918],6.7315[1.7144],38,0_87
Pref0,0.31275[0.332133],0.306[0.329187],0.3195[0.334918],38,0_87
Signal0,0[0],0[0],0[0],38,0_87
Hybridindex,6.708[1.68634],6.67653[1.69145],6.74265[1.68001],39,0_87
Pref0,0.29825[0.320814],0.298664[0.316557],0.297794[0.325437],39,0_87
Signal0,0[0],0[0],0[0],39,0_87
Hybridindex,6.64825[1.6996],6.6006[1.70584],6.69533[1.6921],40,0_87
Pref0,0.2935[0.324973],0.285714[0.32168],0.301193[0.328014],40,0_87
Signal0,0[0],0[0],0[0],40,0_87
Hybridindex,6.68425[1.72052],6.61077[1.72586],6.75541[1.71233],41,0_87
Pref0,0.288[0.318286],0.27998[0.314157],0.295768[0.322044],41,0_87
Signal0,0[0],0[0],0[0],41,0_87
Hybridindex,6.7145[1.75],6.7195[1.73783],6.7095[1.76206],42,0_87
Pref0,0.29025[0.320749],0.287[0.32114],0.2935[0.320324],42,0_87
Signal0,0[0],0[0],0[0],42,0_87
Hybridindex,6.72975[1.71671],6.76895[1.68289],6.69238[1.74752],43,0_87
Pref0,0.27425[0.313308],0.280738[0.318613],0.268066[0.30804],43,0_87
Signal0,0[0],0[0],0[0],43,0_87
Hybridindex,6.77[1.66894],6.78046[1.69878],6.75968[1.63891],44,0_87
Pref0,0.273[0.318937],0.276939[0.327248],0.269116[0.310475],44,0_87
Signal0,0[0],0[0],0[0],44,0_87
Hybridindex,6.71625[1.65314],6.6957[1.63972],6.73676[1.66617],45,0_87
Pref0,0.282[0.316585],0.278779[0.32514],0.285215[0.307777],45,0_87
Signal0,0[0],0[0],0[0],45,0_87
Hybridindex,6.65625[1.67517],6.62832[1.67156],6.68297[1.67819],46,0_87
Pref0,0.278[0.317751],0.271984[0.312736],0.283757[0.322373],46,0_87
Signal0,0[0],0[0],0[0],46,0_87
Hybridindex,6.72575[1.72574],6.70498[1.71539],6.74673[1.73587],47,0_87
Pref0,0.28175[0.319362],0.28607[0.327823],0.277387[0.310521],47,0_87
Signal0,0[0],0[0],0[0],47,0_87
Hybridindex,6.7345[1.69986],6.68737[1.73218],6.78144[1.66571],48,0_87
Pref0,0.28125[0.315077],0.292084[0.321425],0.270459[0.308246],48,0_87
Signal0,0[0],0[0],0[0],48,0_87
Hybridindex,6.7205[1.69496],6.70141[1.71179],6.73932[1.67798],49,0_87
Pref0,0.286[0.320475],0.290534[0.330447],0.281529[0.310262],49,0_87
Signal0,0[0],0[0],0[0],49,0_87
Hybridindex,6.6745[1.6645],6.71484[1.66792],6.63217[1.65984],50,0_87
Pref0,0.27625[0.315929],0.277832[0.318239],0.27459[0.313478],50,0_87
Signal0,0[0],0[0],0[0],50,0_87
Hybridindex,6.638[1.73052],6.57495[1.73645],6.7003[1.72238],51,0_87
Pref0,0.279[0.31884],0.278672[0.316876],0.279324[0.320769],51,0_87
Signal0,0[0],0[0],0[0],51,0_87
Hybridindex,6.61025[1.654],6.66041[1.67488],6.55876[1.63069],52,0_87
Pref0,0.275[0.31682],0.265548[0.318975],0.284701[0.314298],52,0_87
Signal0,0[0],0[0],0[0],52,0_87
Hybridindex,6.646[1.69446],6.63071[1.6913],6.66023[1.69726],53,0_87
Pref0,0.275[0.318787],0.272822[0.313506],0.277027[0.32361],53,0_87
Signal0,0[0],0[0],0[0],53,0_87
Hybridindex,6.6145[1.6765],6.6711[1.65163],6.55629[1.69973],54,0_87
Pref0,0.2805[0.321823],0.280079[0.317873],0.280933[0.325834],54,0_87
Signal0,0[0],0[0],0[0],54,0_87
Hybridindex,6.62525[1.72212],6.57473[1.7596],6.67752[1.68086],55,0_87
Pref0,0.27325[0.315372],0.275811[0.316515],0.2706[0.314163],55,0_87
Signal0,0[0],0[0],0[0],55,0_87
Hybridindex,6.6635[1.70895],6.64206[1.68857],6.68418[1.72814],56,0_87
Pref0,0.26975[0.312426],0.277495[0.316924],0.262279[0.30784],56,0_87
Signal0,0[0],0[0],0[0],56,0_87
Hybridindex,6.658[1.67116],6.63356[1.68299],6.68432[1.65793],57,0_87
Pref0,0.26125[0.306795],0.269527[0.310406],0.252336[0.302606],57,0_87
Signal0,0[0],0[0],0[0],57,0_87
Hybridindex,6.64525[1.72004],6.71791[1.75042],6.57186[1.68562],58,0_87
Pref0,0.26275[0.30998],0.261194[0.310971],0.264322[0.308967],58,0_87
Signal0,0[0],0[0],0[0],58,0_87
Hybridindex,6.597[1.66135],6.6001[1.68318],6.59411[1.64078],59,0_87
Pref0,0.261[0.320358],0.261929[0.319025],0.260135[0.32159],59,0_87
Signal0,0[0],0[0],0[0],59,0_87
Hybridindex,6.56725[1.64023],6.56528[1.63032],6.56926[1.65029],60,0_87
Pref0,0.26525[0.310673],0.254204[0.308421],0.276542[0.312555],60,0_87
Signal0,0[0],0[0],0[0],60,0_87
Hybridindex,6.52625[1.61189],6.54589[1.63807],6.50856[1.58772],61,0_87
Pref0,0.265[0.315079],0.26846[0.314768],0.261882[0.315327],61,0_87
Signal0,0[0],0[0],0[0],61,0_87
Hybridindex,6.4885[1.63535],6.43874[1.66832],6.53947[1.59927],62,0_87
Pref0,0.276[0.315553],0.285573[0.319754],0.266194[0.310887],62,0_87
Signal0,0[0],0[0],0[0],62,0_87
Hybridindex,6.44225[1.66937],6.4731[1.67682],6.41232[1.66156],63,0_87
Pref0,0.26725[0.316548],0.269543[0.316527],0.265025[0.316552],63,0_87
Signal0,0[0],0[0],0[0],63,0_87
Hybridindex,6.54025[1.70426],6.61748[1.68412],6.4554[1.72213],64,0_87
Pref0,0.268[0.315715],0.270774[0.318163],0.264953[0.312975],64,0_87
Signal0,0[0],0[0],0[0],64,0_87
Hybridindex,6.54975[1.68853],6.59303[1.64923],6.50603[1.72623],65,0_87
Pref0,0.25925[0.310104],0.250249[0.308765],0.268342[0.311186],65,0_87
Signal0,0[0],0[0],0[0],65,0_87
Hybridindex,6.5615[1.67039],6.58955[1.66451],6.53317[1.67584],66,0_87
Pref0,0.2575[0.304456],0.263184[0.310893],0.251759[0.297704],66,0_87
Signal0,0[0],0[0],0[0],66,0_87
Hybridindex,6.58125[1.68909],6.59048[1.71259],6.5728[1.66723],67,0_87
Pref0,0.2575[0.311358],0.257322[0.306312],0.257663[0.315908],67,0_87
Signal0,0[0],0[0],0[0],67,0_87
Hybridindex,6.5755[1.66089],6.55452[1.64574],6.59725[1.67617],68,0_87
Pref0,0.25575[0.307355],0.25835[0.309563],0.253055[0.305026],68,0_87
Signal0,0[0],0[0],0[0],68,0_87
Hybridindex,6.5565[1.68569],6.5786[1.71311],6.53501[1.65831],69,0_87
Pref0,0.249[0.307],0.252535[0.31141],0.245562[0.30261],69,0_87
Signal0,0[0],0[0],0[0],69,0_87
Hybridindex,6.53875[1.6152],6.52189[1.65027],6.55578[1.5788],70,0_87
Pref0,0.2535[0.305758],0.267164[0.30667],0.239698[0.304211],70,0_87
Signal0,0[0],0[0],0[0],70,0_87
Hybridindex,6.57[1.63855],6.59606[1.6254],6.54451[1.65091],71,0_87
Pref0,0.25375[0.313027],0.248231[0.30551],0.259149[0.320118],71,0_87
Signal0,0[0],0[0],0[0],71,0_87
Hybridindex,6.57075[1.59738],6.5476[1.60019],6.59381[1.59424],72,0_87
Pref0,0.2535[0.31502],0.253006[0.316332],0.253992[0.313707],72,0_87
Signal0,0[0],0[0],0[0],72,0_87
Hybridindex,6.57275[1.59557],6.55674[1.59051],6.58835[1.60033],73,0_87
Pref0,0.25075[0.303314],0.24924[0.301444],0.252221[0.305118],73,0_87
Signal0,0[0],0[0],0[0],73,0_87
Hybridindex,6.552[1.68302],6.54892[1.67973],6.55521[1.68644],74,0_87
Pref0,0.255[0.308585],0.251957[0.309458],0.25818[0.307639],74,0_87
Signal0,0[0],0[0],0[0],74,0_87
Hybridindex,6.576[1.63676],6.57179[1.59702],6.58012[1.67471],75,0_87
Pref0,0.249[0.307813],0.251769[0.310434],0.246291[0.305203],75,0_87
Signal0,0[0],0[0],0[0],75,0_87
Hybridindex,6.49925[1.65495],6.47143[1.65368],6.52792[1.65578],76,0_87
Pref0,0.239[0.30229],0.24335[0.307369],0.234518[0.296898],76,0_87
Signal0,0[0],0[0],0[0],76,0_87
Hybridindex,6.45425[1.64424],6.44944[1.6734],6.45895[1.61519],77,0_87
Pref0,0.22475[0.301848],0.217391[0.297038],0.231949[0.30631],77,0_87
Signal0,0[0],0[0],0[0],77,0_87
Hybridindex,6.52525[1.64149],6.51378[1.62414],6.53627[1.65792],78,0_87
Pref0,0.21175[0.28423],0.206633[0.285548],0.216667[0.282872],78,0_87
Signal0,0[0],0[0],0[0],78,0_87
Hybridindex,6.50725[1.65886],6.49334[1.70754],6.52051[1.61099],79,0_87
Pref0,0.21[0.286182],0.219262[0.288221],0.201172[0.283943],79,0_87
Signal0,0[0],0[0],0[0],79,0_87
Hybridindex,6.51375[1.65444],6.54949[1.60368],6.47871[1.70201],80,0_87
Pref0,0.206[0.288642],0.210101[0.291806],0.20198[0.285449],80,0_87
Signal0,0[0],0[0],0[0],80,0_87
Hybridindex,6.53875[1.61652],6.55422[1.59145],6.52341[1.64086],81,0_87
Pref0,0.20875[0.291631],0.208333[0.291308],0.209163[0.29195],81,0_87
Signal0,0[0],0[0],0[0],81,0_87
Hybridindex,6.59675[1.64826],6.61855[1.67432],6.57285[1.61887],82,0_87
Pref0,0.2075[0.283626],0.206501[0.278956],0.208595[0.288656],82,0_87
Signal0,0[0],0[0],0[0],82,0_87
Hybridindex,6.65275[1.68539],6.66445[1.70322],6.64153[1.66804],83,0_87
Pref0,0.20175[0.283588],0.209397[0.285992],0.194417[0.281068],83,0_87
Signal0,0[0],0[0],0[0],83,0_87
Hybridindex,6.67225[1.63637],6.72995[1.65261],6.61626[1.61848],84,0_87
Pref0,0.19475[0.280085],0.194416[0.277807],0.195074[0.282277],84,0_87
Signal0,0[0],0[0],0[0],84,0_87
Hybridindex,6.68675[1.59154],6.62924[1.58508],6.74449[1.59591],85,0_87
Pref0,0.202[0.288437],0.203094[0.286803],0.200902[0.290065],85,0_87
Signal0,0[0],0[0],0[0],85,0_87
Hybridindex,6.66075[1.63998],6.61443[1.62924],6.70437[1.64884],86,0_87
Pref0,0.19825[0.282085],0.184536[0.269532],0.211165[0.29283],86,0_87
Signal0,0[0],0[0],0[0],86,0_87
Hybridindex,6.63075[1.67475],6.61186[1.71471],6.65109[1.63037],87,0_87
Pref0,0.19925[0.286661],0.196721[0.291091],0.201973[0.281788],87,0_87
Signal0,0[0],0[0],0[0],87,0_87
Hybridindex,6.6375[1.63771],6.66339[1.63602],6.61077[1.63903],88,0_87
Pref0,0.1975[0.286346],0.197343[0.286993],0.197663[0.285675],88,0_87
Signal0,0[0],0[0],0[0],88,0_87
Hybridindex,6.6085[1.65189],6.59195[1.62722],6.62525[1.67631],89,0_87
Pref0,0.19875[0.283943],0.192843[0.279499],0.204728[0.288247],89,0_87
Signal0,0[0],0[0],0[0],89,0_87
Hybridindex,6.58325[1.63972],6.60934[1.64506],6.55684[1.63388],90,0_87
Pref0,0.194[0.278593],0.184394[0.274034],0.203722[0.2828],90,0_87
Signal0,0[0],0[0],0[0],90,0_87
Hybridindex,6.56[1.6073],6.52455[1.62185],6.59531[1.59188],91,0_87
Pref0,0.20125[0.283943],0.198397[0.28351],0.204092[0.284344],91,0_87
Signal0,0[0],0[0],0[0],91,0_87
Hybridindex,6.51375[1.60956],6.53986[1.65353],6.48936[1.56697],92,0_87
Pref0,0.203[0.285554],0.204451[0.290232],0.201644[0.281106],92,0_87
Signal0,0[0],0[0],0[0],92,0_87
Hybridindex,6.5295[1.59095],6.54722[1.57973],6.51157[1.60203],93,0_87
Pref0,0.20625[0.278543],0.204771[0.279905],0.207746[0.277148],93,0_87
Signal0,0[0],0[0],0[0],93,0_87
Hybridindex,6.58325[1.61862],6.59735[1.62112],6.56741[1.61566],94,0_87
Pref0,0.20625[0.287378],0.206994[0.287036],0.205414[0.287759],94,0_87
Signal0,0[0],0[0],0[0],94,0_87
Hybridindex,6.60775[1.55355],6.65308[1.54631],6.56187[1.5595],95,0_87
Pref0,0.209[0.289083],0.199304[0.278075],0.218813[0.299494],95,0_87
Signal0,0[0],0[0],0[0],95,0_87
Hybridindex,6.672[1.59104],6.68398[1.59911],6.65976[1.58266],96,0_87
Pref0,0.21675[0.291367],0.208704[0.290747],0.224975[0.29177],96,0_87
Signal0,0[0],0[0],0[0],96,0_87
Hybridindex,6.69725[1.61662],6.72228[1.60817],6.67217[1.62466],97,0_87
Pref0,0.2085[0.28245],0.197802[0.270669],0.219219[0.293389],97,0_87
Signal0,0[0],0[0],0[0],97,0_87
Hybridindex,6.67525[1.6173],6.68731[1.64915],6.66336[1.58518],98,0_87
Pref0,0.2105[0.287993],0.212487[0.289398],0.20854[0.286586],98,0_87
Signal0,0[0],0[0],0[0],98,0_87
Hybridindex,6.63275[1.61911],6.58953[1.67637],6.67791[1.55573],99,0_87
Pref0,0.21575[0.285617],0.209883[0.281056],0.221881[0.29018],99,0_87
Signal0,0[0],0[0],0[0],99,0_87
Hybridindex,6.699[1.60449],6.67117[1.60914],6.72677[1.59936],100,0_87
Pref0,0.2135[0.288388],0.217217[0.295722],0.20979[0.280829],100,0_87
Signal0,0[0],0[0],0[0],100,0_87
Hybridindex,9.93[8.72898],9.90225[8.70895],9.95906[8.74981],1,0_88
Pref0,0.4965[0.436449],0.495112[0.435447],0.497953[0.437491],1,0_88
Signal0,0.4965[0.436449],0.495112[0.435447],0.497953[0.437491],1,0_88
Hybridindex,9.7365[8.04046],9.92565[8.18951],9.54659[7.88342],2,0_88
Pref0,0.48425[0.417285],0.493513[0.424673],0.47495[0.409523],2,0_88
Signal0,0.492[0.418851],0.500998[0.425602],0.482966[0.411764],2,0_88
Hybridindex,9.52675[7.22884],9.57436[7.25351],9.47699[7.20264],3,0_88
Pref0,0.4715[0.400547],0.466243[0.402518],0.476994[0.398402],3,0_88
Signal0,0.48625[0.402413],0.487769[0.403746],0.484663[0.401008],3,0_88
Hybridindex,9.71225[6.58007],9.85714[6.56772],9.55654[6.58976],4,0_88
Pref0,0.481[0.396408],0.492278[0.395972],0.46888[0.396518],4,0_88
Signal0,0.48775[0.395253],0.494691[0.391415],0.48029[0.399202],4,0_88
Hybridindex,9.80475[5.89699],9.74253[5.77131],9.86747[6.02038],5,0_88
Pref0,0.47725[0.385496],0.472112[0.382276],0.48243[0.388647],5,0_88
Signal0,0.48625[0.392665],0.474104[0.385011],0.498494[0.399859],5,0_88
Hybridindex,9.663[5.27718],9.70349[5.23244],9.62463[5.31895],6,0_88
Pref0,0.459[0.388354],0.457348[0.382667],0.460565[0.393661],6,0_88
Signal0,0.47675[0.388052],0.479959[0.389823],0.47371[0.386342],6,0_88
Hybridindex,9.41475[4.80178],9.35515[4.77298],9.47087[4.82808],7,0_88
Pref0,0.44875[0.38013],0.457216[0.383922],0.440777[0.376349],7,0_88
Signal0,0.463[0.394184],0.461856[0.390068],0.464078[0.398018],7,0_88
Hybridindex,9.16475[4.17621],9.16554[4.16734],9.16389[4.18578],8,0_88
Pref0,0.44075[0.381922],0.451877[0.381973],0.42872[0.381502],8,0_88
Signal0,0.44425[0.382449],0.447064[0.386973],0.441207[0.377472],8,0_88
Hybridindex,8.89075[3.74953],8.82143[3.76852],8.96319[3.7282],9,0_88
Pref0,0.4125[0.373622],0.411448[0.371747],0.413599[0.375569],9,0_88
Signal0,0.415[0.371517],0.404599[0.370709],0.425869[0.372049],9,0_88
Hybridindex,8.567[3.27819],8.50443[3.30215],8.63147[3.25206],10,0_88
Pref0,0.3905[0.367437],0.380788[0.365475],0.400508[0.36918],10,0_88
Signal0,0.36925[0.365417],0.357143[0.363055],0.381726[0.367418],10,0_88
Hybridindex,8.2255[2.8977],8.11407[2.82297],8.33582[2.96571],11,0_88
Pref0,0.362[0.358059],0.354774[0.35904],0.369154[0.356941],11,0_88
Signal0,0.3105[0.346179],0.302513[0.33467],0.318408[0.357032],11,0_88
Hybridindex,7.94825[2.57045],8.01411[2.67043],7.88782[2.47361],12,0_88
Pref0,0.33125[0.345541],0.336991[0.346004],0.325983[0.345032],12,0_88
Signal0,0.23975[0.319601],0.249216[0.324564],0.231064[0.314729],12,0_88
Hybridindex,7.725[2.3582],7.74314[2.36471],7.70612[2.35126],13,0_88
Pref0,0.3125[0.33555],0.319608[0.339128],0.305102[0.331623],13,0_88
Signal0,0.18425[0.279154],0.179412[0.280349],0.189286[0.277815],13,0_88
Hybridindex,7.5935[2.15215],7.56126[2.10711],7.62652[2.19684],14,0_88
Pref0,0.27075[0.308738],0.279644[0.31176],0.26164[0.305344],14,0_88
Signal0,0.11625[0.226077],0.114625[0.227122],0.117915[0.22499],14,0_88
Hybridindex,7.46225[2.06439],7.48234[2.12202],7.44252[2.00598],15,0_88
Pref0,0.251[0.313048],0.245711[0.31514],0.256194[0.310892],15,0_88
Signal0,0.0715[0.17927],0.0650858[0.17414],0.0777998[0.183952],15,0_88
Hybridindex,7.4235[2.04013],7.43552[2.03474],7.41202[2.04521],16,0_88
Pref0,0.23575[0.300078],0.241556[0.304341],0.230205[0.295844],16,0_88
Signal0,0.03725[0.131291],0.0327533[0.123709],0.0415445[0.138008],16,0_88
Hybridindex,7.45925[1.97654],7.47658[1.97829],7.44025[1.97444],17,0_88
Pref0,0.24225[0.302803],0.248088[0.300368],0.235849[0.305323],17,0_88
Signal0,0.02325[0.105283],0.0258126[0.110635],0.0204403[0.0990067],17,0_88
Hybridindex,7.41725[1.93501],7.43612[1.9188],7.39861[1.95072],18,0_88
Pref0,0.24425[0.304905],0.229879[0.297918],0.258449[0.311003],18,0_88
Signal0,0.01175[0.0757426],0.0115694[0.0751722],0.0119284[0.0763016],18,0_88
Hybridindex,7.3045[1.89876],7.31024[1.86589],7.2988[1.93079],19,0_88
Pref0,0.25175[0.308621],0.238454[0.305763],0.26494[0.310869],19,0_88
Signal0,0.0055[0.0521512],0.00351406[0.0417694],0.00747012[0.0606569],19,0_88
Hybridindex,7.34625[1.9118],7.33066[1.83947],7.36178[1.9811],20,0_88
Pref0,0.255[0.314205],0.257014[0.318636],0.252994[0.309716],20,0_88
Signal0,0.0035[0.0416863],0.00250501[0.035302],0.00449102[0.0471735],20,0_88
Hybridindex,7.4035[1.9038],7.35966[1.92154],7.44682[1.8851],21,0_88
Pref0,0.26075[0.312465],0.25503[0.31892],0.266402[0.305848],21,0_88
Signal0,0.0035[0.0416863],0.00503018[0.0498978],0.00198807[0.0314656],21,0_88
Hybridindex,7.4285[1.82829],7.44058[1.86044],7.41658[1.79594],22,0_88
Pref0,0.26125[0.310441],0.246224[0.306112],0.276068[0.313948],22,0_88
Signal0,0.0005[0.0158035],0[0],0.000993049[0.0222607],22,0_88
Hybridindex,7.4315[1.82956],7.43602[1.84137],7.42726[1.81839],23,0_88
Pref0,0.26475[0.3115],0.25903[0.313908],0.270126[0.309124],23,0_88
Signal0,0.001[0.0223383],0.00154799[0.0277776],0.000484966[0.0155643],23,0_88
Hybridindex,7.49[1.84402],7.51538[1.88259],7.46421[1.80361],24,0_88
Pref0,0.2595[0.306855],0.265873[0.310603],0.253024[0.302861],24,0_88
Signal0,0[0],0[0],0[0],24,0_88
Hybridindex,7.53175[1.79913],7.49296[1.80986],7.57008[1.78763],25,0_88
Pref0,0.263[0.317932],0.259557[0.314048],0.266402[0.321688],25,0_88
Signal0,0[0],0[0],0[0],25,0_88
Hybridindex,7.5425[1.81148],7.48338[1.81259],7.60079[1.80849],26,0_88
Pref0,0.264[0.310731],0.262336[0.318783],0.265641[0.302573],26,0_88
Signal0,0[0],0[0],0[0],26,0_88
Hybridindex,7.52575[1.76868],7.52652[1.78132],7.52492[1.75495],27,0_88
Pref0,0.25825[0.307298],0.260849[0.305353],0.255452[0.309354],27,0_88
Signal0,0[0],0[0],0[0],27,0_88
Hybridindex,7.51075[1.80361],7.42164[1.79601],7.59792[1.80676],28,0_88
Pref0,0.25475[0.299545],0.253792[0.299643],0.255687[0.299447],28,0_88
Signal0,0[0],0[0],0[0],28,0_88
Hybridindex,7.55225[1.83736],7.54726[1.88357],7.55709[1.79146],29,0_88
Pref0,0.25475[0.313013],0.255081[0.304897],0.254429[0.320679],29,0_88
Signal0,0[0],0[0],0[0],29,0_88
Hybridindex,7.522[1.80611],7.54721[1.78105],7.49754[1.82976],30,0_88
Pref0,0.24725[0.30082],0.249746[0.30154],0.244828[0.300099],30,0_88
Signal0,0[0],0[0],0[0],30,0_88
Hybridindex,7.58575[1.80396],7.64478[1.79571],7.52613[1.81031],31,0_88
Pref0,0.2445[0.305728],0.229851[0.295748],0.259296[0.314797],31,0_88
Signal0,0[0],0[0],0[0],31,0_88
Hybridindex,7.58975[1.7888],7.60423[1.72802],7.57614[1.84401],32,0_88
Pref0,0.25675[0.311375],0.258514[0.308116],0.255092[0.314399],32,0_88
Signal0,0[0],0[0],0[0],32,0_88
Hybridindex,7.5825[1.77319],7.55604[1.75016],7.61088[1.79713],33,0_88
Pref0,0.26[0.31249],0.266667[0.309121],0.25285[0.315908],33,0_88
Signal0,0[0],0[0],0[0],33,0_88
Hybridindex,7.55575[1.79144],7.54662[1.81513],7.56586[1.76479],34,0_88
Pref0,0.25575[0.307761],0.264034[0.313023],0.246575[0.301561],34,0_88
Signal0,0[0],0[0],0[0],34,0_88
Hybridindex,7.59375[1.80432],7.59168[1.82525],7.59581[1.78324],35,0_88
Pref0,0.259[0.314911],0.263026[0.320016],0.25499[0.309691],35,0_88
Signal0,0[0],0[0],0[0],35,0_88
Hybridindex,7.5845[1.79356],7.53527[1.80674],7.63031[1.77999],36,0_88
Pref0,0.253[0.306987],0.252075[0.305119],0.253861[0.308713],36,0_88
Signal0,0[0],0[0],0[0],36,0_88
Hybridindex,7.6185[1.78828],7.69177[1.82216],7.5439[1.74997],37,0_88
Pref0,0.251[0.296646],0.253221[0.298745],0.248739[0.294476],37,0_88
Signal0,0[0],0[0],0[0],37,0_88
Hybridindex,7.598[1.79517],7.6746[1.86196],7.51317[1.71419],38,0_88
Pref0,0.25025[0.308221],0.233587[0.301289],0.268704[0.314692],38,0_88
Signal0,0[0],0[0],0[0],38,0_88
Hybridindex,7.5815[1.78518],7.61955[1.788],7.54442[1.78164],39,0_88
Pref0,0.25025[0.303727],0.251773[0.308088],0.248766[0.299409],39,0_88
Signal0,0[0],0[0],0[0],39,0_88
Hybridindex,7.58175[1.72582],7.5608[1.72902],7.60249[1.72239],40,0_88
Pref0,0.25675[0.307334],0.263317[0.310634],0.250249[0.303893],40,0_88
Signal0,0[0],0[0],0[0],40,0_88
Hybridindex,7.60525[1.74723],7.56769[1.73403],7.64855[1.76132],41,0_88
Pref0,0.2575[0.315347],0.260971[0.317272],0.253498[0.313065],41,0_88
Signal0,0[0],0[0],0[0],41,0_88
Hybridindex,7.51025[1.68531],7.4912[1.67011],7.53019[1.70085],42,0_88
Pref0,0.259[0.31292],0.261975[0.30918],0.255885[0.316759],42,0_88
