X2,X3,X4,X5,Generation,Iter
Pref0,0.491[0.374057],0.504975[0.374531],0.476884[0.373047],17,0_1
Signal0,0.491[0.374057],0.504975[0.374531],0.476884[0.373047],17,0_1
Hybridindex,10.6765[2.01726],10.7411[1.98553],10.6098[2.04737],18,0_1
Pref0,0.4915[0.380037],0.489173[0.381513],0.493902[0.378491],18,0_1
Signal0,0.4915[0.380037],0.489173[0.381513],0.493902[0.378491],18,0_1
Hybridindex,10.7317[1.95369],10.694[1.95448],10.7705[1.95213],19,0_1
Pref0,0.50125[0.372657],0.493583[0.368032],0.509119[0.377184],19,0_1
Signal0,0.50125[0.372657],0.493583[0.368032],0.509119[0.377184],19,0_1
Hybridindex,10.6525[1.92808],10.6219[1.95476],10.6819[1.90163],20,0_1
Pref0,0.5[0.372492],0.503061[0.370453],0.497059[0.374416],20,0_1
Signal0,0.5[0.372492],0.503061[0.370453],0.497059[0.374416],20,0_1
Hybridindex,10.646[1.94453],10.6441[1.91464],10.6478[1.97293],21,0_1
Pref0,0.49625[0.36587],0.50611[0.373462],0.486739[0.358137],21,0_1
Signal0,0.49625[0.36587],0.50611[0.373462],0.486739[0.358137],21,0_1
Hybridindex,10.6943[1.8806],10.6845[1.85996],10.7033[1.89947],22,0_1
Pref0,0.49775[0.375992],0.481289[0.377599],0.513006[0.373849],22,0_1
Signal0,0.49775[0.375992],0.481289[0.377599],0.513006[0.373849],22,0_1
Hybridindex,10.6675[1.89524],10.665[1.91506],10.67[1.87545],23,0_1
Pref0,0.5155[0.368456],0.522636[0.36954],0.508449[0.367245],23,0_1
Signal0,0.5155[0.368456],0.522636[0.36954],0.508449[0.367245],23,0_1
Hybridindex,10.5538[1.8936],10.5726[1.8702],10.5336[1.91809],24,0_1
Pref0,0.512[0.367227],0.514521[0.360545],0.509307[0.374216],24,0_1
Signal0,0.512[0.367227],0.514521[0.360545],0.509307[0.374216],24,0_1
Hybridindex,10.5552[1.87858],10.6181[1.86949],10.4914[1.88564],25,0_1
Pref0,0.509[0.371374],0.50496[0.370643],0.513105[0.372071],25,0_1
Signal0,0.509[0.371374],0.50496[0.370643],0.513105[0.372071],25,0_1
Hybridindex,10.6335[1.86016],10.5586[1.83928],10.7019[1.87642],26,0_1
Pref0,0.51375[0.370049],0.513613[0.366565],0.513876[0.373204],26,0_1
Signal0,0.51375[0.370049],0.513613[0.366565],0.513876[0.373204],26,0_1
Hybridindex,10.5672[1.84868],10.5459[1.84366],10.5887[1.85345],27,0_1
Pref0,0.50425[0.366206],0.512974[0.370886],0.495491[0.361235],27,0_1
Signal0,0.50425[0.366206],0.512974[0.370886],0.495491[0.361235],27,0_1
Hybridindex,10.5185[1.87141],10.4874[1.83254],10.5542[1.91434],28,0_1
Pref0,0.50575[0.362066],0.509831[0.363538],0.501073[0.360315],28,0_1
Signal0,0.50575[0.362066],0.509831[0.363538],0.501073[0.360315],28,0_1
Hybridindex,10.4995[1.83916],10.4878[1.83513],10.5108[1.84295],29,0_1
Pref0,0.484[0.370127],0.489286[0.373398],0.478922[0.366885],29,0_1
Signal0,0.484[0.370127],0.489286[0.373398],0.478922[0.366885],29,0_1
Hybridindex,10.4865[1.82361],10.4385[1.84485],10.5353[1.80047],30,0_1
Pref0,0.47725[0.373306],0.473214[0.380289],0.481351[0.366028],30,0_1
Signal0,0.47725[0.373306],0.473214[0.380289],0.481351[0.366028],30,0_1
Hybridindex,10.5125[1.83789],10.5135[1.85187],10.5115[1.82386],31,0_1
Pref0,0.49125[0.369186],0.488978[0.368987],0.493513[0.369371],31,0_1
Signal0,0.49125[0.369186],0.488978[0.368987],0.493513[0.369371],31,0_1
Hybridindex,10.476[1.86854],10.4564[1.86198],10.4964[1.87512],32,0_1
Pref0,0.49775[0.365882],0.507843[0.363044],0.487245[0.36852],32,0_1
Signal0,0.49775[0.365882],0.507843[0.363044],0.487245[0.36852],32,0_1
Hybridindex,10.3722[1.82881],10.3391[1.84548],10.4075[1.8102],33,0_1
Pref0,0.477[0.375461],0.472384[0.368927],0.481921[0.382242],33,0_1
Signal0,0.477[0.375461],0.472384[0.368927],0.481921[0.382242],33,0_1
Hybridindex,10.4168[1.87395],10.4305[1.90407],10.4025[1.8423],34,0_1
Pref0,0.491[0.367993],0.491626[0.366959],0.490355[0.369055],34,0_1
Signal0,0.491[0.367993],0.491626[0.366959],0.490355[0.369055],34,0_1
Hybridindex,10.4735[1.831],10.4559[1.82727],10.4927[1.83486],35,0_1
Pref0,0.50025[0.37333],0.502397[0.373812],0.49791[0.372789],35,0_1
Signal0,0.50025[0.37333],0.502397[0.373812],0.49791[0.372789],35,0_1
Hybridindex,10.491[1.76406],10.5551[1.7844],10.4282[1.74161],36,0_1
Pref0,0.485[0.372861],0.477778[0.372693],0.492079[0.372889],36,0_1
Signal0,0.485[0.372861],0.477778[0.372693],0.492079[0.372889],36,0_1
Hybridindex,10.4905[1.76172],10.4838[1.78341],10.497[1.74017],37,0_1
Pref0,0.50075[0.373998],0.49596[0.373333],0.505446[0.374589],37,0_1
Signal0,0.50075[0.373998],0.49596[0.373333],0.505446[0.374589],37,0_1
Hybridindex,10.4815[1.8096],10.452[1.81487],10.5129[1.80344],38,0_1
Pref0,0.48475[0.361445],0.492726[0.358756],0.476264[0.364093],38,0_1
Signal0,0.48475[0.361445],0.492726[0.358756],0.476264[0.364093],38,0_1
Hybridindex,10.4605[1.84823],10.4591[1.82028],10.4618[1.87527],39,0_1
Pref0,0.4795[0.358929],0.491423[0.349682],0.46779[0.367408],39,0_1
Signal0,0.4795[0.358929],0.491423[0.349682],0.46779[0.367408],39,0_1
Hybridindex,10.4802[1.79499],10.5282[1.82812],10.4313[1.7592],40,0_1
Pref0,0.4775[0.363653],0.474752[0.370451],0.480303[0.356563],40,0_1
Signal0,0.4775[0.363653],0.474752[0.370451],0.480303[0.356563],40,0_1
Hybridindex,10.4675[1.82605],10.5102[1.83539],10.4263[1.81601],41,0_1
Pref0,0.4925[0.36117],0.484232[0.365759],0.500492[0.356496],41,0_1
Signal0,0.4925[0.36117],0.484232[0.365759],0.500492[0.356496],41,0_1
Hybridindex,10.4273[1.77435],10.4277[1.76622],10.4268[1.78217],42,0_1
Pref0,0.5065[0.367706],0.509165[0.360919],0.503929[0.374119],42,0_1
Signal0,0.5065[0.367706],0.509165[0.360919],0.503929[0.374119],42,0_1
Hybridindex,10.365[1.79757],10.2795[1.79019],10.4565[1.80096],43,0_1
Pref0,0.516[0.371812],0.523211[0.368544],0.508282[0.375124],43,0_1
Signal0,0.516[0.371812],0.523211[0.368544],0.508282[0.375124],43,0_1
Hybridindex,10.3428[1.77972],10.3743[1.76809],10.3101[1.79111],44,0_1
Pref0,0.495[0.372794],0.490668[0.371057],0.499491[0.374533],44,0_1
Signal0,0.495[0.372794],0.490668[0.371057],0.499491[0.374533],44,0_1
Hybridindex,10.326[1.81507],10.3001[1.83079],10.35[1.80001],45,0_1
Pref0,0.49675[0.365875],0.489097[0.36972],0.503857[0.362122],45,0_1
Signal0,0.49675[0.365875],0.489097[0.36972],0.503857[0.362122],45,0_1
Hybridindex,10.3588[1.81078],10.3431[1.80379],10.3753[1.81797],46,0_1
Pref0,0.5065[0.37109],0.520468[0.377318],0.491786[0.363835],46,0_1
Signal0,0.5065[0.37109],0.520468[0.377318],0.491786[0.363835],46,0_1
Hybridindex,10.4135[1.81831],10.4687[1.81988],10.3595[1.81516],47,0_1
Pref0,0.4845[0.369472],0.488372[0.376397],0.480712[0.36253],47,0_1
Signal0,0.4845[0.369472],0.488372[0.376397],0.480712[0.36253],47,0_1
Hybridindex,10.4678[1.83244],10.4933[1.81917],10.4436[1.84458],48,0_1
Pref0,0.48925[0.372504],0.484568[0.372358],0.493677[0.372588],48,0_1
Signal0,0.48925[0.372504],0.484568[0.372358],0.493677[0.372588],48,0_1
Hybridindex,10.47[1.79982],10.3821[1.80025],10.5558[1.79525],49,0_1
Pref0,0.48725[0.369408],0.498482[0.371352],0.476285[0.367169],49,0_1
Signal0,0.48725[0.369408],0.498482[0.371352],0.476285[0.367169],49,0_1
Hybridindex,10.4313[1.78407],10.3982[1.77621],10.4661[1.79166],50,0_1
Pref0,0.47325[0.36832],0.481013[0.367734],0.465057[0.368759],50,0_1
Signal0,0.47325[0.36832],0.481013[0.367734],0.465057[0.368759],50,0_1
Hybridindex,10.3498[1.77526],10.3219[1.78087],10.3772[1.76927],51,0_1
Pref0,0.4745[0.366538],0.480382[0.371071],0.468688[0.361909],51,0_1
Signal0,0.4745[0.366538],0.480382[0.371071],0.468688[0.361909],51,0_1
Hybridindex,10.231[1.78379],10.2944[1.78798],10.1688[1.77746],52,0_1
Pref0,0.478[0.375188],0.466667[0.378594],0.489109[0.371484],52,0_1
Signal0,0.478[0.375188],0.466667[0.378594],0.489109[0.371484],52,0_1
Hybridindex,10.228[1.77222],10.2643[1.76478],10.1919[1.77885],53,0_1
Pref0,0.47975[0.37345],0.47342[0.372104],0.486042[0.374678],53,0_1
Signal0,0.47975[0.37345],0.47342[0.372104],0.486042[0.374678],53,0_1
Hybridindex,10.1817[1.779],10.2404[1.80587],10.1275[1.75204],54,0_1
Pref0,0.49225[0.369885],0.498959[0.375497],0.486044[0.364508],54,0_1
Signal0,0.49225[0.369885],0.498959[0.375497],0.486044[0.364508],54,0_1
Hybridindex,10.1807[1.7517],10.2048[1.73796],10.1567[1.76504],55,0_1
Pref0,0.489[0.367259],0.482018[0.370188],0.495996[0.364166],55,0_1
Signal0,0.489[0.367259],0.482018[0.370188],0.495996[0.364166],55,0_1
Hybridindex,10.2027[1.74249],10.304[1.76008],10.0978[1.71777],56,0_1
Pref0,0.49675[0.363819],0.505403[0.363783],0.48778[0.363639],56,0_1
Signal0,0.49675[0.363819],0.505403[0.363783],0.48778[0.363639],56,0_1
Hybridindex,10.2378[1.77999],10.1724[1.77226],10.3009[1.78515],57,0_1
Pref0,0.50075[0.371651],0.493388[0.374963],0.507866[0.368282],57,0_1
Signal0,0.50075[0.371651],0.493388[0.374963],0.507866[0.368282],57,0_1
Hybridindex,10.2752[1.75709],10.3481[1.75343],10.2065[1.75777],58,0_1
Pref0,0.488[0.37129],0.481462[0.372409],0.494169[0.370125],58,0_1
Signal0,0.488[0.37129],0.481462[0.372409],0.494169[0.370125],58,0_1
Hybridindex,10.3815[1.78786],10.4343[1.80022],10.3265[1.77325],59,0_1
Pref0,0.48975[0.373858],0.491667[0.375316],0.487755[0.372325],59,0_1
Signal0,0.48975[0.373858],0.491667[0.375316],0.487755[0.372325],59,0_1
Hybridindex,10.4068[1.79302],10.3711[1.79309],10.4424[1.79225],60,0_1
Pref0,0.508[0.370386],0.502498[0.372967],0.513514[0.367699],60,0_1
Signal0,0.508[0.370386],0.502498[0.372967],0.513514[0.367699],60,0_1
Hybridindex,10.3513[1.81879],10.3961[1.84078],10.3051[1.79468],61,0_1
Pref0,0.51425[0.37003],0.516749[0.365663],0.511675[0.374458],61,0_1
Signal0,0.51425[0.37003],0.516749[0.365663],0.511675[0.374458],61,0_1
Hybridindex,10.268[1.76378],10.2785[1.77814],10.2579[1.7497],62,0_1
Pref0,0.49475[0.367896],0.498476[0.368677],0.491142[0.367102],62,0_1
Signal0,0.49475[0.367896],0.498476[0.368677],0.491142[0.367102],62,0_1
Hybridindex,10.3925[1.78751],10.3608[1.79897],10.425[1.77508],63,0_1
Pref0,0.4945[0.368741],0.495558[0.373387],0.493414[0.363908],63,0_1
Signal0,0.4945[0.368741],0.495558[0.373387],0.493414[0.363908],63,0_1
Hybridindex,10.3588[1.76208],10.4036[1.78847],10.3157[1.73526],64,0_1
Pref0,0.49725[0.370968],0.497449[0.363856],0.497059[0.377675],64,0_1
Signal0,0.49725[0.370968],0.497449[0.363856],0.497059[0.377675],64,0_1
Hybridindex,10.3543[1.83116],10.4016[1.91161],10.3059[1.74375],65,0_1
Pref0,0.49[0.372357],0.499011[0.368786],0.480789[0.37575],65,0_1
Signal0,0.49[0.372357],0.499011[0.368786],0.480789[0.37575],65,0_1
Hybridindex,10.3272[1.80563],10.3475[1.7842],10.3071[1.82645],66,0_1
Pref0,0.48425[0.363836],0.466901[0.369889],0.501496[0.356883],66,0_1
Signal0,0.48425[0.363836],0.466901[0.369889],0.501496[0.356883],66,0_1
Hybridindex,10.2812[1.79827],10.2712[1.78946],10.2923[1.80787],67,0_1
Pref0,0.48925[0.368116],0.487131[0.358841],0.491588[0.37807],67,0_1
Signal0,0.48925[0.368116],0.487131[0.358841],0.491588[0.37807],67,0_1
Hybridindex,10.3198[1.7615],10.2613[1.77016],10.3806[1.75037],68,0_1
Pref0,0.4975[0.373489],0.488725[0.371299],0.506633[0.375536],68,0_1
Signal0,0.4975[0.373489],0.488725[0.371299],0.506633[0.375536],68,0_1
Hybridindex,10.379[1.69665],10.3982[1.72238],10.3603[1.67098],69,0_1
Pref0,0.4985[0.373159],0.507599[0.3701],0.489635[0.375905],69,0_1
Signal0,0.4985[0.373159],0.507599[0.3701],0.489635[0.375905],69,0_1
Hybridindex,10.4755[1.72428],10.4698[1.73765],10.4817[1.70954],70,0_1
Pref0,0.51125[0.368101],0.512931[0.370196],0.509414[0.36579],70,0_1
Signal0,0.51125[0.368101],0.512931[0.370196],0.509414[0.36579],70,0_1
Hybridindex,10.454[1.74023],10.509[1.74623],10.3988[1.73242],71,0_1
Pref0,0.497[0.362961],0.492016[0.362867],0.502004[0.362987],71,0_1
Signal0,0.497[0.362961],0.492016[0.362867],0.502004[0.362987],71,0_1
Hybridindex,10.4302[1.78774],10.4241[1.77498],10.4366[1.80075],72,0_1
Pref0,0.505[0.369763],0.510355[0.370432],0.499493[0.368993],72,0_1
Signal0,0.505[0.369763],0.510355[0.370432],0.499493[0.368993],72,0_1
Hybridindex,10.4123[1.78758],10.4275[1.78935],10.398[1.78579],73,0_1
Pref0,0.49875[0.375997],0.510352[0.365993],0.487911[0.384792],73,0_1
Signal0,0.49875[0.375997],0.510352[0.365993],0.487911[0.384792],73,0_1
Hybridindex,10.4285[1.74704],10.4844[1.66385],10.3734[1.82368],74,0_1
Pref0,0.49225[0.364438],0.495468[0.366977],0.489076[0.361888],74,0_1
Signal0,0.49225[0.364438],0.495468[0.366977],0.489076[0.361888],74,0_1
Hybridindex,10.4012[1.68905],10.3611[1.69421],10.4426[1.6827],75,0_1
Pref0,0.49725[0.365879],0.502463[0.369721],0.491878[0.361799],75,0_1
Signal0,0.49725[0.365879],0.502463[0.369721],0.491878[0.361799],75,0_1
Hybridindex,10.4008[1.65016],10.3459[1.64097],10.4548[1.6574],76,0_1
Pref0,0.49525[0.3662],0.48288[0.369001],0.507448[0.363004],76,0_1
Signal0,0.49525[0.3662],0.48288[0.369001],0.507448[0.363004],76,0_1
Hybridindex,10.3475[1.74097],10.3991[1.7726],10.2931[1.70534],77,0_1
Pref0,0.507[0.368715],0.513645[0.366492],0.5[0.370914],77,0_1
Signal0,0.507[0.368715],0.513645[0.366492],0.5[0.370914],77,0_1
Hybridindex,10.3598[1.7063],10.3483[1.74837],10.3715[1.66202],78,0_1
Pref0,0.51475[0.37001],0.529644[0.366738],0.499494[0.372715],78,0_1
Signal0,0.51475[0.37001],0.529644[0.366738],0.499494[0.372715],78,0_1
Hybridindex,10.2547[1.73982],10.2827[1.77779],10.2271[1.70103],79,0_1
Pref0,0.49675[0.370964],0.501509[0.365444],0.492048[0.37628],79,0_1
Signal0,0.49675[0.370964],0.501509[0.365444],0.492048[0.37628],79,0_1
Hybridindex,10.208[1.65635],10.1603[1.635],10.2579[1.67696],80,0_1
Pref0,0.49125[0.367489],0.499022[0.367282],0.483112[0.36753],80,0_1
Signal0,0.49125[0.367489],0.499022[0.367282],0.483112[0.36753],80,0_1
Hybridindex,10.2103[1.70101],10.207[1.70253],10.2136[1.69944],81,0_1
Pref0,0.491[0.364923],0.490613[0.364102],0.491397[0.365763],81,0_1
Signal0,0.491[0.364923],0.490613[0.364102],0.491397[0.365763],81,0_1
Hybridindex,10.244[1.70359],10.2461[1.68173],10.242[1.72388],82,0_1
Pref0,0.49[0.355528],0.478328[0.359229],0.50097[0.351661],82,0_1
Signal0,0.49[0.355528],0.478328[0.359229],0.50097[0.351661],82,0_1
Hybridindex,10.237[1.74895],10.2495[1.74713],10.2246[1.75067],83,0_1
Pref0,0.499[0.354258],0.514056[0.353274],0.484064[0.354601],83,0_1
Signal0,0.499[0.354258],0.514056[0.353274],0.484064[0.354601],83,0_1
Hybridindex,10.235[1.81164],10.2777[1.8335],10.1936[1.78919],84,0_1
Pref0,0.50075[0.36623],0.508629[0.360733],0.493103[0.371327],84,0_1
Signal0,0.50075[0.36623],0.508629[0.360733],0.493103[0.371327],84,0_1
Hybridindex,10.2295[1.80771],10.2985[1.79467],10.1598[1.81814],85,0_1
Pref0,0.48975[0.365062],0.472637[0.361034],0.507035[0.368278],85,0_1
Signal0,0.48975[0.365062],0.472637[0.361034],0.507035[0.368278],85,0_1
Hybridindex,10.3133[1.76331],10.3499[1.76035],10.2746[1.7656],86,0_1
Pref0,0.504[0.367402],0.504386[0.364387],0.503593[0.37055],86,0_1
Signal0,0.504[0.367402],0.504386[0.364387],0.503593[0.37055],86,0_1
Hybridindex,10.297[1.72505],10.26[1.74969],10.3355[1.69811],87,0_1
Pref0,0.50625[0.36822],0.506856[0.360857],0.505618[0.375745],87,0_1
Signal0,0.50625[0.36822],0.506856[0.360857],0.505618[0.375745],87,0_1
Hybridindex,10.29[1.7192],10.3253[1.71797],10.255[1.71971],88,0_1
Pref0,0.51225[0.367389],0.519076[0.366298],0.505478[0.368344],88,0_1
Signal0,0.51225[0.367389],0.519076[0.366298],0.505478[0.368344],88,0_1
Hybridindex,10.2937[1.71277],10.266[1.74181],10.3199[1.68455],89,0_1
Pref0,0.513[0.365487],0.52268[0.37029],0.503883[0.360669],89,0_1
Signal0,0.513[0.365487],0.52268[0.37029],0.503883[0.360669],89,0_1
Hybridindex,10.3795[1.67921],10.3514[1.66192],10.4083[1.69628],90,0_1
Pref0,0.511[0.369634],0.502468[0.371417],0.519757[0.367589],90,0_1
Signal0,0.511[0.369634],0.502468[0.371417],0.519757[0.367589],90,0_1
Hybridindex,10.3803[1.7503],10.408[1.71352],10.3519[1.78666],91,0_1
Pref0,0.51025[0.364719],0.509397[0.36766],0.511122[0.361686],91,0_1
Signal0,0.51025[0.364719],0.509397[0.36766],0.511122[0.361686],91,0_1
Hybridindex,10.3845[1.71789],10.3769[1.70798],10.3918[1.72739],92,0_1
Pref0,0.4915[0.365961],0.491862[0.364965],0.49115[0.366922],92,0_1
Signal0,0.4915[0.365961],0.491862[0.364965],0.49115[0.366922],92,0_1
Hybridindex,10.325[1.73425],10.2828[1.75303],10.3658[1.71491],93,0_1
Pref0,0.495[0.368748],0.483215[0.369175],0.506391[0.367976],93,0_1
Signal0,0.495[0.368748],0.483215[0.369175],0.506391[0.367976],93,0_1
Hybridindex,10.3015[1.76163],10.343[1.75497],10.2586[1.76746],94,0_1
Pref0,0.492[0.377076],0.476378[0.376386],0.50813[0.377108],94,0_1
Signal0,0.492[0.377076],0.476378[0.376386],0.50813[0.377108],94,0_1
Hybridindex,10.263[1.72216],10.2686[1.76829],10.2571[1.67277],95,0_1
Pref0,0.50425[0.368588],0.502941[0.369142],0.505612[0.368005],95,0_1
Signal0,0.50425[0.368588],0.502941[0.369142],0.505612[0.368005],95,0_1
Hybridindex,10.3185[1.75202],10.2734[1.77412],10.3652[1.72761],96,0_1
Pref0,0.50675[0.362739],0.504425[0.363975],0.509156[0.361439],96,0_1
Signal0,0.50675[0.362739],0.504425[0.363975],0.509156[0.361439],96,0_1
Hybridindex,10.2937[1.74724],10.2674[1.75944],10.3218[1.73369],97,0_1
Pref0,0.50225[0.363827],0.510659[0.370787],0.493285[0.356038],97,0_1
Signal0,0.50225[0.363827],0.510659[0.370787],0.493285[0.356038],97,0_1
Hybridindex,10.3428[1.74095],10.3197[1.72169],10.3653[1.75933],98,0_1
Pref0,0.50575[0.364132],0.491919[0.358779],0.519307[0.3688],98,0_1
Signal0,0.50575[0.364132],0.491919[0.358779],0.519307[0.3688],98,0_1
Hybridindex,10.344[1.73729],10.3522[1.76709],10.3362[1.70865],99,0_1
Pref0,0.51575[0.364866],0.528321[0.365859],0.503887[0.363527],99,0_1
Signal0,0.51575[0.364866],0.528321[0.365859],0.503887[0.363527],99,0_1
Hybridindex,10.3372[1.72247],10.3159[1.7544],10.3614[1.68525],100,0_1
Pref0,0.5105[0.363854],0.516008[0.357497],0.504264[0.370821],100,0_1
Signal0,0.5105[0.363854],0.516008[0.357497],0.504264[0.370821],100,0_1
Hybridindex,10.2[9.77036],10.2273[9.80966],10.1744[9.73329],1,0_10
Pref0,0.51[0.488518],0.511364[0.490483],0.508721[0.486665],1,0_10
Signal0,0.51[0.488518],0.511364[0.490483],0.508721[0.486665],1,0_10
Hybridindex,10.113[8.90717],10.4676[8.90094],9.75552[8.89916],2,0_10
Pref0,0.51025[0.459913],0.527888[0.457582],0.49247[0.461569],2,0_10
Signal0,0.51025[0.459913],0.527888[0.457582],0.49247[0.461569],2,0_10
Hybridindex,9.49325[6.95527],9.32893[6.98956],9.6653[6.91501],3,0_10
Pref0,0.48825[0.416217],0.479961[0.421025],0.496929[0.410944],3,0_10
Signal0,0.48825[0.416217],0.479961[0.421025],0.496929[0.410944],3,0_10
Hybridindex,9.405[5.04809],9.41675[5.191],9.39304[4.89828],4,0_10
Pref0,0.495[0.387589],0.492071[0.389323],0.497982[0.385792],4,0_10
Signal0,0.495[0.387589],0.492071[0.389323],0.497982[0.385792],4,0_10
Hybridindex,9.341[3.79051],9.28006[3.712],9.39873[3.86253],5,0_10
Pref0,0.49925[0.372994],0.506166[0.376552],0.492697[0.369472],5,0_10
Signal0,0.49925[0.372994],0.506166[0.376552],0.492697[0.369472],5,0_10
Hybridindex,9.30225[3.03604],9.38341[3.02765],9.21692[3.0425],6,0_10
Pref0,0.486[0.363736],0.499024[0.359538],0.472308[0.367601],6,0_10
Signal0,0.486[0.363736],0.499024[0.359538],0.472308[0.367601],6,0_10
Hybridindex,9.319[2.63382],9.38855[2.57383],9.25245[2.68829],7,0_10
Pref0,0.49775[0.361068],0.516871[0.364548],0.479452[0.356747],7,0_10
Signal0,0.49775[0.361068],0.516871[0.364548],0.479452[0.356747],7,0_10
Hybridindex,9.492[2.40321],9.42268[2.39882],9.55728[2.40552],8,0_10
Pref0,0.48625[0.362196],0.479897[0.357335],0.492233[0.366614],8,0_10
Signal0,0.48625[0.362196],0.479897[0.357335],0.492233[0.366614],8,0_10
Hybridindex,9.54425[2.25536],9.61172[2.23066],9.47583[2.2781],9,0_10
Pref0,0.4865[0.365127],0.488083[0.372673],0.484894[0.357305],9,0_10
Signal0,0.4865[0.365127],0.488083[0.372673],0.484894[0.357305],9,0_10
Hybridindex,9.61175[2.17218],9.57607[2.14184],9.64979[2.20344],10,0_10
Pref0,0.47825[0.369665],0.482558[0.363934],0.473657[0.375624],10,0_10
Signal0,0.47825[0.369665],0.482558[0.363934],0.473657[0.375624],10,0_10
Hybridindex,9.53975[2.15077],9.51789[2.15242],9.56315[2.14875],11,0_10
Pref0,0.483[0.369068],0.47824[0.372872],0.488095[0.364883],11,0_10
Signal0,0.483[0.369068],0.47824[0.372872],0.488095[0.364883],11,0_10
Hybridindex,9.47175[2.10691],9.46769[2.08843],9.47586[2.12545],12,0_10
Pref0,0.499[0.367082],0.506958[0.367615],0.490946[0.366366],12,0_10
Signal0,0.499[0.367082],0.506958[0.367615],0.490946[0.366366],12,0_10
Hybridindex,9.513[2.05939],9.54041[2.07868],9.48407[2.03843],13,0_10
Pref0,0.4965[0.368765],0.495131[0.367861],0.497945[0.369711],13,0_10
Signal0,0.4965[0.368765],0.495131[0.367861],0.497945[0.369711],13,0_10
Hybridindex,9.417[2.02623],9.49499[1.954],9.33932[2.09281],14,0_10
Pref0,0.51025[0.369486],0.52505[0.364884],0.495509[0.373431],14,0_10
Signal0,0.51025[0.369486],0.52505[0.364884],0.495509[0.373431],14,0_10
Hybridindex,9.39[2.01424],9.32373[2.00226],9.46194[2.02471],15,0_10
Pref0,0.48125[0.369152],0.487512[0.367165],0.474453[0.371178],15,0_10
Signal0,0.48125[0.369152],0.487512[0.367165],0.474453[0.371178],15,0_10
Hybridindex,9.35[1.96494],9.37986[1.93851],9.32143[1.98949],16,0_10
Pref0,0.47975[0.360507],0.486196[0.358313],0.473581[0.362486],16,0_10
Signal0,0.47975[0.360507],0.486196[0.358313],0.473581[0.362486],16,0_10
Hybridindex,9.3075[1.9217],9.23585[1.88016],9.38016[1.96026],17,0_10
Pref0,0.49175[0.36682],0.51142[0.371688],0.471803[0.360723],17,0_10
Signal0,0.49175[0.36682],0.51142[0.371688],0.471803[0.360723],17,0_10
Hybridindex,9.30425[1.89507],9.29034[1.87199],9.31743[1.9166],18,0_10
Pref0,0.47975[0.364301],0.491778[0.365431],0.468354[0.362859],18,0_10
Signal0,0.47975[0.364301],0.491778[0.365431],0.468354[0.362859],18,0_10
Hybridindex,9.33875[1.97133],9.36709[1.95196],9.30972[1.99055],19,0_10
Pref0,0.4835[0.36603],0.482708[0.365843],0.484312[0.366219],19,0_10
Signal0,0.4835[0.36603],0.482708[0.365843],0.484312[0.366219],19,0_10
Hybridindex,9.302[1.96324],9.25194[1.94559],9.35515[1.98042],20,0_10
Pref0,0.48775[0.359826],0.501942[0.363366],0.47268[0.355409],20,0_10
Signal0,0.48775[0.359826],0.501942[0.363366],0.47268[0.355409],20,0_10
Hybridindex,9.3095[1.93163],9.34731[1.87711],9.27418[1.98057],21,0_10
Pref0,0.477[0.377122],0.464803[0.376322],0.488395[0.377512],21,0_10
Signal0,0.477[0.377122],0.464803[0.376322],0.488395[0.377512],21,0_10
