X2,X3,X4,X5,Generation,Iter
Pref0,0.4[0.344964],0.405031[0.342064],0.395224[0.347627],17,0_1
Signal0,0.49675[0.351588],0.487166[0.354046],0.505848[0.348996],17,0_1
Hybridindex,8.8115[1.98065],8.79001[1.95483],8.83219[2.00498],18,0_1
Pref0,0.40175[0.34637],0.399592[0.351],0.403827[0.34184],18,0_1
Signal0,0.4845[0.357435],0.479613[0.361349],0.489205[0.353562],18,0_1
Hybridindex,8.9015[1.99457],8.94411[1.97402],8.86024[2.0134],19,0_1
Pref0,0.39675[0.350663],0.409553[0.3542],0.38435[0.346753],19,0_1
Signal0,0.492[0.352755],0.50813[0.35274],0.476378[0.352065],19,0_1
Hybridindex,8.959[1.98212],8.95975[1.97722],8.9582[1.98733],20,0_1
Pref0,0.4015[0.352204],0.402522[0.350908],0.400413[0.353575],20,0_1
Signal0,0.48875[0.357069],0.50194[0.362522],0.474716[0.35063],20,0_1
Hybridindex,8.9075[2.00691],8.90945[1.99384],8.90553[2.02003],21,0_1
Pref0,0.3925[0.349204],0.39602[0.351095],0.388945[0.347248],21,0_1
Signal0,0.48575[0.354502],0.49602[0.356858],0.475377[0.351803],21,0_1
Hybridindex,8.8285[1.99733],8.82232[1.9914],8.83467[2.00322],22,0_1
Pref0,0.3865[0.346219],0.388889[0.341736],0.384116[0.35062],22,0_1
Signal0,0.4835[0.350325],0.471972[0.344723],0.495005[0.355456],22,0_1
Hybridindex,8.907[1.97683],8.92223[1.99662],8.89168[1.9566],23,0_1
Pref0,0.386[0.348933],0.389332[0.351915],0.382648[0.345874],23,0_1
Signal0,0.495[0.353164],0.49651[0.354065],0.49348[0.35225],23,0_1
Hybridindex,8.8375[1.93024],8.78661[1.9198],8.8841[1.93859],24,0_1
Pref0,0.385[0.346085],0.393305[0.356672],0.377395[0.335919],24,0_1
Signal0,0.492[0.354522],0.486925[0.350711],0.496648[0.357913],24,0_1
Hybridindex,8.862[1.9306],8.85342[1.94727],8.87023[1.91444],25,0_1
Pref0,0.3955[0.345441],0.392237[0.339562],0.398629[0.350958],25,0_1
Signal0,0.4975[0.345679],0.495403[0.34604],0.49951[0.34532],25,0_1
Hybridindex,8.88525[1.9095],8.94883[1.94392],8.81828[1.87023],26,0_1
Pref0,0.41575[0.355003],0.418129[0.354754],0.413244[0.355247],26,0_1
Signal0,0.49225[0.351518],0.480994[0.346072],0.504107[0.356782],26,0_1
Hybridindex,8.913[1.85228],8.91947[1.8531],8.90638[1.85141],27,0_1
Pref0,0.42825[0.350324],0.416996[0.352192],0.439777[0.348023],27,0_1
Signal0,0.494[0.354562],0.499012[0.356336],0.488866[0.352661],27,0_1
Hybridindex,8.87475[1.84498],8.84787[1.87411],8.90212[1.81442],28,0_1
Pref0,0.41275[0.347509],0.41328[0.347242],0.41221[0.34778],28,0_1
Signal0,0.50025[0.349464],0.508424[0.349399],0.491927[0.349333],28,0_1
Hybridindex,8.84675[1.8211],8.85248[1.85622],8.84091[1.78453],29,0_1
Pref0,0.41875[0.352524],0.413861[0.355308],0.423737[0.349592],29,0_1
Signal0,0.49325[0.352958],0.487624[0.354037],0.49899[0.351762],29,0_1
Hybridindex,8.81775[1.85214],8.84693[1.83035],8.78898[1.87293],30,0_1
Pref0,0.4075[0.34705],0.416918[0.348202],0.398213[0.345659],30,0_1
Signal0,0.495[0.359826],0.493958[0.364546],0.496028[0.355108],30,0_1
Hybridindex,8.835[1.85547],8.81994[1.9308],8.85109[1.77133],31,0_1
Pref0,0.40725[0.353938],0.406099[0.356643],0.40848[0.351022],31,0_1
Signal0,0.49325[0.352958],0.486931[0.348657],0.5[0.357372],31,0_1
Hybridindex,8.95825[1.8362],8.91844[1.80006],9.00104[1.87332],32,0_1
Pref0,0.42525[0.354665],0.42278[0.356032],0.427905[0.353171],32,0_1
Signal0,0.49775[0.353015],0.498069[0.351495],0.497407[0.354642],32,0_1
Hybridindex,8.976[1.81898],9.0401[1.78734],8.91379[1.84703],33,0_1
Pref0,0.434[0.34481],0.439086[0.342942],0.429064[0.346542],33,0_1
Signal0,0.4905[0.351297],0.472589[0.348688],0.507882[0.352943],33,0_1
Hybridindex,8.95325[1.8371],8.90659[1.82578],9.00153[1.8475],34,0_1
Pref0,0.4355[0.349056],0.434612[0.349042],0.436419[0.349067],34,0_1
Signal0,0.49775[0.357239],0.501475[0.353028],0.493896[0.361504],34,0_1
Hybridindex,8.90275[1.8145],8.90091[1.80082],8.90457[1.82792],35,0_1
Pref0,0.424[0.347454],0.430584[0.345582],0.417495[0.349171],35,0_1
Signal0,0.50175[0.352664],0.515594[0.361653],0.488072[0.343003],35,0_1
Hybridindex,8.914[1.79878],8.92545[1.81018],8.90241[1.78709],36,0_1
Pref0,0.44275[0.353338],0.438867[0.353188],0.44668[0.353445],36,0_1
Signal0,0.478[0.349666],0.477634[0.348594],0.47837[0.350746],36,0_1
Hybridindex,8.8705[1.81369],8.86786[1.83971],8.87332[1.78548],37,0_1
Pref0,0.44975[0.356861],0.438529[0.353172],0.461737[0.360375],37,0_1
Signal0,0.49[0.356581],0.477735[0.354733],0.503102[0.358081],37,0_1
Hybridindex,8.855[1.80478],8.86845[1.83286],8.84226[1.77767],38,0_1
Pref0,0.44625[0.353534],0.443474[0.351024],0.44888[0.355875],38,0_1
Signal0,0.495[0.354225],0.498972[0.354821],0.491237[0.353617],38,0_1
Hybridindex,8.8635[1.74173],8.84615[1.78477],8.88134[1.69614],39,0_1
Pref0,0.45375[0.351406],0.443787[0.346575],0.463996[0.356014],39,0_1
Signal0,0.49625[0.358624],0.497041[0.355973],0.495436[0.361327],39,0_1
Hybridindex,8.84625[1.76854],8.85309[1.75434],8.83959[1.78224],40,0_1
Pref0,0.453[0.352904],0.453394[0.359917],0.452616[0.345933],40,0_1
Signal0,0.48075[0.355675],0.471125[0.361421],0.490128[0.34973],40,0_1
Hybridindex,8.82925[1.79262],8.86047[1.7921],8.79597[1.79256],41,0_1
Pref0,0.46225[0.360832],0.440891[0.35885],0.485021[0.361546],41,0_1
Signal0,0.47675[0.34869],0.478682[0.343871],0.47469[0.353743],41,0_1
Hybridindex,8.823[1.79323],8.84511[1.8414],8.8025[1.74715],42,0_1
Pref0,0.471[0.354484],0.483368[0.352794],0.459538[0.35566],42,0_1
Signal0,0.4775[0.357413],0.485967[0.358387],0.469653[0.356327],42,0_1
Hybridindex,8.842[1.789],8.84135[1.76727],8.84262[1.80952],43,0_1
Pref0,0.46575[0.354545],0.457523[0.354799],0.473607[0.354123],43,0_1
Signal0,0.478[0.352868],0.479529[0.357105],0.47654[0.348768],43,0_1
Hybridindex,8.82225[1.79799],8.82512[1.78588],8.81929[1.81039],44,0_1
Pref0,0.4565[0.344758],0.458128[0.342363],0.454822[0.3472],44,0_1
Signal0,0.4785[0.351124],0.477833[0.34776],0.479188[0.354555],44,0_1
Hybridindex,8.81[1.80254],8.80881[1.83039],8.81119[1.77431],45,0_1
Pref0,0.44925[0.352561],0.445946[0.352428],0.452547[0.352664],45,0_1
Signal0,0.4735[0.349711],0.467968[0.342187],0.479021[0.356976],45,0_1
Hybridindex,8.80825[1.79237],8.74207[1.76208],8.87146[1.81859],46,0_1
Pref0,0.46475[0.351258],0.47697[0.350802],0.453079[0.351297],46,0_1
Signal0,0.48975[0.357449],0.488741[0.357514],0.490714[0.357385],46,0_1
Hybridindex,8.756[1.80401],8.7294[1.83099],8.78171[1.77717],47,0_1
Pref0,0.46725[0.356444],0.463377[0.359696],0.470993[0.353232],47,0_1
Signal0,0.4935[0.353847],0.483723[0.351916],0.50295[0.355448],47,0_1
Hybridindex,8.76875[1.75496],8.82302[1.72747],8.71066[1.78209],48,0_1
Pref0,0.47275[0.355503],0.475338[0.349248],0.469979[0.362058],48,0_1
Signal0,0.5[0.352136],0.501934[0.351834],0.49793[0.352448],48,0_1
Hybridindex,8.71875[1.77469],8.68557[1.76524],8.75226[1.78356],49,0_1
Pref0,0.46025[0.354676],0.464179[0.35297],0.456281[0.356347],49,0_1
Signal0,0.50225[0.354076],0.503483[0.353008],0.501005[0.355147],49,0_1
Hybridindex,8.77225[1.78473],8.75653[1.74296],8.78667[1.82209],50,0_1
Pref0,0.46275[0.356353],0.463427[0.350727],0.462128[0.361437],50,0_1
Signal0,0.49525[0.356865],0.505225[0.351105],0.486098[0.361827],50,0_1
Hybridindex,8.808[1.76278],8.73165[1.74295],8.88558[1.77935],51,0_1
Pref0,0.4695[0.34831],0.465774[0.350834],0.473286[0.345685],51,0_1
Signal0,0.4865[0.35926],0.481647[0.358306],0.491431[0.36016],51,0_1
Hybridindex,8.77125[1.76013],8.79624[1.73334],8.7457[1.78673],52,0_1
Pref0,0.464[0.361184],0.460435[0.365984],0.467644[0.356174],52,0_1
Signal0,0.4775[0.349276],0.487636[0.348226],0.467139[0.350043],52,0_1
Hybridindex,8.81875[1.767],8.7732[1.79253],8.86071[1.74209],53,0_1
Pref0,0.471[0.354484],0.470282[0.351376],0.471662[0.357322],53,0_1
Signal0,0.47875[0.356614],0.489051[0.359055],0.46926[0.354085],53,0_1
Hybridindex,8.87625[1.76899],8.87676[1.79975],8.87575[1.73806],54,0_1
Pref0,0.4665[0.350539],0.469316[0.354355],0.463718[0.346705],54,0_1
Signal0,0.48975[0.357799],0.481891[0.359793],0.497515[0.355647],54,0_1
Hybridindex,8.8015[1.76234],8.79171[1.78414],8.81155[1.73962],55,0_1
Pref0,0.46675[0.346799],0.467423[0.343355],0.466059[0.350297],55,0_1
Signal0,0.49975[0.350178],0.502468[0.346672],0.49696[0.353719],55,0_1
Hybridindex,8.82575[1.71938],8.85041[1.70124],8.80178[1.7365],56,0_1
Pref0,0.4685[0.351792],0.470588[0.354122],0.466469[0.349499],56,0_1
Signal0,0.50425[0.348363],0.519777[0.344273],0.489152[0.351638],56,0_1
Hybridindex,8.8505[1.79733],8.91364[1.79873],8.78491[1.79353],57,0_1
Pref0,0.46325[0.35288],0.464181[0.352953],0.462283[0.352802],57,0_1
Signal0,0.49325[0.350827],0.5[0.352337],0.486239[0.349113],57,0_1
Hybridindex,8.7955[1.79901],8.75605[1.82555],8.83433[1.77164],58,0_1
Pref0,0.455[0.35493],0.456149[0.35617],0.453869[0.353701],58,0_1
Signal0,0.4955[0.352462],0.489919[0.357663],0.500992[0.347181],58,0_1
Hybridindex,8.71775[1.77531],8.73655[1.78726],8.6988[1.76297],59,0_1
Pref0,0.463[0.356554],0.466633[0.357938],0.459337[0.355116],59,0_1
Signal0,0.49025[0.353242],0.488048[0.35825],0.49247[0.348107],59,0_1
Hybridindex,8.7615[1.7907],8.76188[1.77327],8.76114[1.8069],60,0_1
Pref0,0.45775[0.36068],0.478306[0.356528],0.438469[0.363476],60,0_1
Signal0,0.49375[0.349408],0.489153[0.358106],0.498062[0.340992],60,0_1
Hybridindex,8.75825[1.82097],8.7747[1.84325],8.74206[1.79863],61,0_1
Pref0,0.4525[0.353191],0.430948[0.352868],0.47371[0.352223],61,0_1
Signal0,0.492[0.349193],0.487903[0.348318],0.496032[0.350006],61,0_1
Hybridindex,8.615[1.77687],8.62564[1.76406],8.6048[1.78901],62,0_1
Pref0,0.43325[0.350955],0.423902[0.351679],0.442214[0.350025],62,0_1
Signal0,0.501[0.346409],0.512257[0.347695],0.490206[0.344826],62,0_1
Hybridindex,8.65725[1.77219],8.66603[1.76577],8.64758[1.77917],63,0_1
Pref0,0.43125[0.352347],0.441794[0.35281],0.419643[0.351472],63,0_1
Signal0,0.50075[0.356194],0.499523[0.358578],0.502101[0.353547],63,0_1
Hybridindex,8.608[1.71532],8.55721[1.70861],8.6593[1.72055],64,0_1
Pref0,0.42525[0.346825],0.439303[0.345256],0.411055[0.347827],64,0_1
Signal0,0.4885[0.355834],0.487065[0.353844],0.48995[0.357826],64,0_1
Hybridindex,8.64575[1.76971],8.64853[1.762],8.64286[1.7777],65,0_1
Pref0,0.42425[0.346608],0.426471[0.340826],0.421939[0.35251],65,0_1
Signal0,0.50475[0.354051],0.515686[0.356658],0.493367[0.350956],65,0_1
Hybridindex,8.729[1.78439],8.74952[1.77545],8.70668[1.7938],66,0_1
Pref0,0.44375[0.347075],0.446257[0.350473],0.441023[0.343319],66,0_1
Signal0,0.48775[0.353871],0.489923[0.3588],0.485386[0.348416],66,0_1
Hybridindex,8.72775[1.74277],8.67116[1.69871],8.78457[1.78411],67,0_1
Pref0,0.4555[0.350742],0.469561[0.356465],0.441383[0.344323],67,0_1
Signal0,0.49275[0.354362],0.488024[0.356514],0.497495[0.352125],67,0_1
Hybridindex,8.74875[1.75535],8.79213[1.77597],8.70614[1.7338],68,0_1
Pref0,0.46875[0.356579],0.464178[0.356542],0.473241[0.356558],68,0_1
Signal0,0.48625[0.355578],0.475782[0.35575],0.496531[0.35511],68,0_1
Hybridindex,8.69575[1.78649],8.67907[1.78458],8.71223[1.78823],69,0_1
Pref0,0.4635[0.350596],0.459759[0.348019],0.467197[0.353086],69,0_1
Signal0,0.5025[0.356712],0.511569[0.359713],0.493539[0.353494],69,0_1
Hybridindex,8.68175[1.75167],8.7447[1.71696],8.61992[1.78294],70,0_1
Pref0,0.47775[0.356903],0.481332[0.357851],0.474232[0.355935],70,0_1
Signal0,0.49375[0.358589],0.4889[0.3564],0.498513[0.360662],70,0_1
Hybridindex,8.763[1.732],8.76446[1.72347],8.76163[1.73997],71,0_1
Pref0,0.4665[0.348752],0.46281[0.347157],0.469961[0.350206],71,0_1
Signal0,0.4985[0.356017],0.513946[0.352913],0.484012[0.358299],71,0_1
Hybridindex,8.8275[1.72532],8.82704[1.76922],8.82797[1.67974],72,0_1
Pref0,0.46325[0.357106],0.467197[0.353086],0.459256[0.361085],72,0_1
Signal0,0.4815[0.353776],0.48161[0.348826],0.481388[0.358717],72,0_1
Hybridindex,8.932[1.69879],8.93023[1.65234],8.93373[1.74303],73,0_1
Pref0,0.46375[0.361332],0.456016[0.366489],0.471316[0.356053],73,0_1
Signal0,0.487[0.355782],0.479778[0.358482],0.494065[0.352979],73,0_1
Hybridindex,8.876[1.68081],8.87563[1.67932],8.87637[1.68227],74,0_1
Pref0,0.45525[0.353727],0.45569[0.354159],0.454816[0.353299],74,0_1
Signal0,0.48025[0.353532],0.473313[0.350575],0.48709[0.356291],74,0_1
Hybridindex,8.858[1.71991],8.89372[1.7942],8.81969[1.63562],75,0_1
Pref0,0.4585[0.35253],0.461836[0.352688],0.454922[0.352326],75,0_1
Signal0,0.48225[0.353638],0.477778[0.349588],0.487047[0.357869],75,0_1
Hybridindex,8.9165[1.76912],8.86451[1.69766],8.96736[1.83491],76,0_1
Pref0,0.448[0.349708],0.44186[0.351807],0.454006[0.347538],76,0_1
Signal0,0.50325[0.353008],0.512639[0.357771],0.494065[0.34804],76,0_1
Hybridindex,8.941[1.79875],8.90051[1.77481],8.98069[1.82105],77,0_1
Pref0,0.44725[0.354037],0.433333[0.346118],0.460891[0.361111],77,0_1
Signal0,0.50275[0.353366],0.49697[0.352467],0.508416[0.354153],77,0_1
Hybridindex,8.94125[1.77776],8.94148[1.74264],8.94104[1.80938],78,0_1
Pref0,0.43825[0.351158],0.443051[0.350617],0.433845[0.351596],78,0_1
Signal0,0.5015[0.343872],0.499478[0.344003],0.503356[0.34374],78,0_1
Hybridindex,8.924[1.76422],8.91196[1.74067],8.93673[1.7887],79,0_1
Pref0,0.439[0.349326],0.440175[0.352962],0.437757[0.345435],79,0_1
Signal0,0.498[0.346043],0.492704[0.343357],0.503601[0.348774],79,0_1
Hybridindex,8.905[1.69285],8.96269[1.70406],8.84673[1.67943],80,0_1
Pref0,0.438[0.353067],0.447264[0.354369],0.428643[0.351499],80,0_1
Signal0,0.4925[0.356993],0.49801[0.351961],0.486935[0.361919],80,0_1
Hybridindex,8.90075[1.6787],8.92766[1.64488],8.87297[1.71247],81,0_1
Pref0,0.456[0.350448],0.45374[0.354701],0.458333[0.345987],81,0_1
Signal0,0.50325[0.361752],0.502953[0.363154],0.503557[0.360298],81,0_1
Hybridindex,8.85425[1.68868],8.88962[1.64585],8.81944[1.72908],82,0_1
Pref0,0.45225[0.350849],0.455141[0.356045],0.449405[0.345636],82,0_1
Signal0,0.49075[0.353255],0.484375[0.356404],0.497024[0.350016],82,0_1
Hybridindex,8.9465[1.68215],8.92814[1.70135],8.96468[1.66273],83,0_1
Pref0,0.45025[0.350214],0.450251[0.352004],0.450249[0.348433],83,0_1
Signal0,0.498[0.353901],0.493467[0.35189],0.502488[0.355824],83,0_1
Hybridindex,8.982[1.66784],8.97695[1.66132],8.98682[1.67401],84,0_1
Pref0,0.45875[0.360796],0.441598[0.358833],0.475098[0.3619],84,0_1
Signal0,0.502[0.352131],0.515369[0.351037],0.489258[0.352699],84,0_1
Hybridindex,8.98175[1.70295],9.00823[1.71962],8.95346[1.6845],85,0_1
Pref0,0.4465[0.359705],0.447241[0.352525],0.445708[0.367219],85,0_1
Signal0,0.494[0.353856],0.50726[0.354334],0.479835[0.352795],85,0_1
Hybridindex,9.019[1.67314],9.02696[1.70184],9.01131[1.64488],86,0_1
Pref0,0.44275[0.345467],0.446083[0.340011],0.439528[0.350629],86,0_1
Signal0,0.487[0.349043],0.488301[0.353899],0.485742[0.344279],86,0_1
Hybridindex,9.052[1.65251],9.03882[1.66836],9.06431[1.63747],87,0_1
Pref0,0.44325[0.347713],0.436853[0.343752],0.449226[0.351268],87,0_1
Signal0,0.4765[0.359093],0.478261[0.359784],0.474855[0.358438],87,0_1
Hybridindex,9.00775[1.68895],9.00561[1.72386],9.00981[1.65465],88,0_1
Pref0,0.44975[0.349786],0.443935[0.35541],0.455348[0.344191],88,0_1
Signal0,0.4865[0.353649],0.487768[0.356751],0.48528[0.350633],88,0_1
Hybridindex,8.94375[1.69874],8.96754[1.68301],8.91839[1.71498],89,0_1
Pref0,0.458[0.353887],0.465116[0.359322],0.450413[0.347838],89,0_1
Signal0,0.4915[0.35732],0.510174[0.365206],0.471591[0.347614],89,0_1
Hybridindex,8.901[1.6783],8.91607[1.69596],8.88661[1.66114],90,0_1
Pref0,0.46[0.354824],0.464688[0.354863],0.455523[0.354728],90,0_1
Signal0,0.483[0.354557],0.488229[0.360704],0.478006[0.348513],90,0_1
Hybridindex,8.85475[1.70735],8.83169[1.72328],8.87856[1.6904],91,0_1
Pref0,0.4635[0.353437],0.46063[0.349247],0.466463[0.357687],91,0_1
Signal0,0.486[0.359241],0.473425[0.357405],0.498984[0.360666],91,0_1
Hybridindex,8.85225[1.67087],8.80297[1.67583],8.89932[1.66475],92,0_1
Pref0,0.458[0.354593],0.466223[0.356092],0.450147[0.352976],92,0_1
Signal0,0.48825[0.359148],0.483623[0.359458],0.492669[0.358795],92,0_1
Hybridindex,8.82[1.688],8.80138[1.67619],8.83927[1.69992],93,0_1
Pref0,0.46425[0.361728],0.470993[0.362845],0.457274[0.360436],93,0_1
Signal0,0.49625[0.350515],0.497542[0.346699],0.494914[0.354415],93,0_1
Hybridindex,8.86525[1.67801],8.91505[1.67312],8.81769[1.68129],94,0_1
Pref0,0.46825[0.350167],0.455476[0.355989],0.48045[0.344073],94,0_1
Signal0,0.49375[0.351903],0.497953[0.356969],0.489736[0.346949],94,0_1
Hybridindex,8.88525[1.69697],8.92871[1.68541],8.83965[1.70782],95,0_1
Pref0,0.4635[0.346652],0.452637[0.336504],0.474898[0.356634],95,0_1
Signal0,0.4995[0.352491],0.510742[0.35408],0.487705[0.350428],95,0_1
Hybridindex,8.9515[1.70533],8.97293[1.67738],8.93095[1.73145],96,0_1
Pref0,0.4625[0.344011],0.468846[0.344666],0.456415[0.343272],96,0_1
Signal0,0.50375[0.349801],0.502554[0.35264],0.504897[0.347054],96,0_1
Hybridindex,8.93675[1.73324],8.88911[1.72733],8.98363[1.73776],97,0_1
Pref0,0.4615[0.344264],0.453125[0.34863],0.469742[0.339711],97,0_1
Signal0,0.498[0.351775],0.498992[0.351407],0.497024[0.352135],97,0_1
Hybridindex,8.9615[1.73681],8.89257[1.69833],9.028[1.7706],98,0_1
Pref0,0.456[0.354703],0.451629[0.354563],0.460216[0.354786],98,0_1
Signal0,0.50975[0.363015],0.50611[0.363793],0.513261[0.362228],98,0_1
Hybridindex,8.9375[1.65268],8.93013[1.64197],8.94501[1.66348],99,0_1
Pref0,0.44775[0.353758],0.442022[0.357364],0.453582[0.349953],99,0_1
Signal0,0.4985[0.361245],0.491576[0.352927],0.50555[0.369388],99,0_1
Hybridindex,8.9505[1.71823],8.90415[1.69404],8.99798[1.74137],100,0_1
Pref0,0.4545[0.348109],0.467885[0.351038],0.440789[0.344544],100,0_1
Signal0,0.50675[0.354724],0.510375[0.358605],0.503036[0.350666],100,0_1
Hybridindex,10.2[9.79592],9.8497[9.81173],10.5489[9.76767],1,0_10
Pref0,0.51[0.489796],0.492485[0.490586],0.527445[0.488383],1,0_10
Signal0,0.51[0.489796],0.492485[0.490586],0.527445[0.488383],1,0_10
Hybridindex,10.315[8.99686],10.4183[9.03668],10.2004[8.95108],2,0_10
Pref0,0.517[0.463099],0.523289[0.465726],0.510021[0.460066],2,0_10
Signal0,0.5185[0.465465],0.526616[0.46427],0.509494[0.466623],2,0_10
Hybridindex,10.377[7.21491],10.5776[7.22395],10.1896[7.2014],3,0_10
Pref0,0.533[0.415826],0.542443[0.414239],0.524178[0.417109],3,0_10
Signal0,0.5155[0.41864],0.515528[0.418599],0.515474[0.418679],3,0_10
Hybridindex,10.3625[5.23826],10.2685[5.32796],10.4615[5.14021],4,0_10
Pref0,0.53775[0.369053],0.520955[0.372416],0.555441[0.364641],4,0_10
Signal0,0.519[0.381954],0.517544[0.383231],0.520534[0.380599],4,0_10
Hybridindex,10.4418[3.93246],10.2654[3.94272],10.6142[3.91471],5,0_10
Pref0,0.54525[0.358577],0.520222[0.360591],0.569733[0.354892],5,0_10
Signal0,0.5155[0.362643],0.507583[0.366291],0.523244[0.358869],5,0_10
Hybridindex,10.4113[3.16599],10.5264[3.18853],10.2956[3.13895],6,0_10
Pref0,0.55375[0.34998],0.556886[0.351441],0.550601[0.348479],6,0_10
Signal0,0.50175[0.354784],0.494012[0.35456],0.509519[0.35484],6,0_10
Hybridindex,10.369[2.70085],10.2769[2.72036],10.4635[2.67738],7,0_10
Pref0,0.544[0.352582],0.540474[0.34823],0.547619[0.356957],7,0_10
Signal0,0.50125[0.357943],0.502468[0.361995],0.5[0.353732],7,0_10
Hybridindex,10.2767[2.43917],10.2241[2.41917],10.3279[2.45737],8,0_10
Pref0,0.54575[0.348973],0.546146[0.351252],0.545365[0.346742],8,0_10
Signal0,0.4895[0.345166],0.492394[0.340315],0.486686[0.349796],8,0_10
Hybridindex,10.2558[2.24871],10.2838[2.24641],10.2257[2.25079],9,0_10
Pref0,0.53775[0.353129],0.523211[0.353133],0.553313[0.35246],9,0_10
Signal0,0.499[0.360207],0.494681[0.358943],0.503623[0.361498],9,0_10
Hybridindex,10.256[2.18637],10.2026[2.18888],10.3063[2.18281],10,0_10
Pref0,0.544[0.34866],0.531959[0.348797],0.55534[0.348151],10,0_10
Signal0,0.49925[0.357945],0.492268[0.354924],0.505825[0.360643],10,0_10
Hybridindex,10.286[2.0847],10.2661[2.08404],10.305[2.08515],11,0_10
Pref0,0.537[0.353031],0.532753[0.348196],0.541056[0.357541],11,0_10
Signal0,0.4985[0.348206],0.486182[0.354909],0.510264[0.341268],11,0_10
Hybridindex,10.2607[2.02117],10.2678[1.94605],10.2541[2.08903],12,0_10
Pref0,0.53725[0.351408],0.53878[0.356351],0.535818[0.34671],12,0_10
Signal0,0.5[0.34821],0.497415[0.342965],0.50242[0.353031],12,0_10
Hybridindex,10.2692[1.99327],10.2862[1.94887],10.2525[2.03605],13,0_10
Pref0,0.539[0.349255],0.547787[0.34959],0.530318[0.348706],13,0_10
Signal0,0.4935[0.3542],0.504527[0.35987],0.482604[0.348164],13,0_10
Hybridindex,10.292[1.9804],10.2829[1.98015],10.3012[1.98061],14,0_10
Pref0,0.55625[0.348512],0.549801[0.352156],0.562751[0.344679],14,0_10
Signal0,0.4905[0.359736],0.494522[0.354566],0.486446[0.364828],14,0_10
Hybridindex,10.2208[1.97025],10.1444[1.94451],10.301[1.99381],15,0_10
Pref0,0.5425[0.352411],0.54439[0.355761],0.540513[0.348844],15,0_10
Signal0,0.49875[0.351246],0.494146[0.348467],0.50359[0.354079],15,0_10
Hybridindex,10.168[1.98942],10.1019[1.98229],10.2389[1.9946],16,0_10
Pref0,0.5405[0.349084],0.54058[0.352761],0.540415[0.345097],16,0_10
Signal0,0.502[0.351775],0.503865[0.354385],0.5[0.348944],16,0_10
Hybridindex,10.21[1.91661],10.2387[1.96336],10.1805[1.86686],17,0_10
Pref0,0.5335[0.350539],0.534024[0.354704],0.532961[0.346203],17,0_10
Signal0,0.49875[0.352312],0.499014[0.3504],0.498479[0.354267],17,0_10
Hybridindex,10.1195[1.88851],10.1718[1.87745],10.0674[1.89802],18,0_10
Pref0,0.538[0.35115],0.541082[0.345042],0.53493[0.357103],18,0_10
Signal0,0.49375[0.346895],0.490481[0.341897],0.497006[0.351772],18,0_10
Hybridindex,10.1408[1.91333],10.2044[1.91015],10.0745[1.91438],19,0_10
Pref0,0.5375[0.354745],0.532843[0.35028],0.542347[0.359269],19,0_10
Signal0,0.4925[0.35312],0.503922[0.354224],0.480612[0.351573],19,0_10
Hybridindex,10.118[1.91281],10.1584[1.91209],10.0768[1.91265],20,0_10
Pref0,0.52875[0.352914],0.536634[0.347757],0.520707[0.35792],20,0_10
Signal0,0.50425[0.349438],0.514356[0.349741],0.493939[0.348827],20,0_10
Hybridindex,10.2015[1.91648],10.2074[1.913],10.1958[1.91981],21,0_10
Pref0,0.531[0.355723],0.541284[0.355642],0.521099[0.355521],21,0_10
Signal0,0.48375[0.357926],0.480122[0.361025],0.487242[0.354882],21,0_10
Hybridindex,10.1988[1.90194],10.1808[1.87328],10.216[1.92886],22,0_10
Pref0,0.51375[0.35593],0.508682[0.355428],0.518609[0.356342],22,0_10
Signal0,0.47675[0.349406],0.47191[0.355142],0.481391[0.343751],22,0_10
