X2,X3,X4,X5,Generation,Iter
Hybridindex,7.981[8.70098],8.24636[8.74589],7.69979[8.64426],25,0_1
Pref0,0.3505[0.472123],0.36346[0.474896],0.336766[0.468775],25,0_1
Signal0,0.3505[0.472123],0.36346[0.474896],0.336766[0.468775],25,0_1
Hybridindex,7.828[8.6246],7.40138[8.46728],8.26673[8.7618],26,0_1
Pref0,0.34[0.470266],0.314596[0.461692],0.366126[0.477515],26,0_1
Signal0,0.34[0.470266],0.314596[0.461692],0.366126[0.477515],26,0_1
Hybridindex,8.203[8.66968],7.94393[8.63738],8.4524[8.69336],27,0_1
Pref0,0.357[0.474922],0.344546[0.471451],0.368989[0.477933],27,0_1
Signal0,0.357[0.474922],0.344546[0.471451],0.368989[0.477933],27,0_1
Hybridindex,8.5205[8.71569],8.71195[8.77026],8.33692[8.65907],28,0_1
Pref0,0.37125[0.479112],0.38049[0.482606],0.36239[0.475569],28,0_1
Signal0,0.37125[0.479112],0.38049[0.482606],0.36239[0.475569],28,0_1
Hybridindex,8.3695[8.64511],8.58308[8.69733],8.15377[8.58665],29,0_1
Pref0,0.36325[0.475578],0.375124[0.47899],0.351256[0.471804],29,0_1
Signal0,0.36325[0.475578],0.375124[0.47899],0.351256[0.471804],29,0_1
Hybridindex,7.9625[8.47814],7.84733[8.46477],8.08047[8.49019],30,0_1
Pref0,0.3385[0.467886],0.33251[0.466104],0.344636[0.469626],30,0_1
Signal0,0.3385[0.467886],0.33251[0.466104],0.344636[0.469626],30,0_1
Hybridindex,7.8585[8.4302],7.7304[8.36126],7.99535[8.50109],31,0_1
Pref0,0.3325[0.465772],0.32333[0.463067],0.342296[0.468446],31,0_1
Signal0,0.3325[0.465772],0.32333[0.463067],0.342296[0.468446],31,0_1
Hybridindex,7.95175[8.47067],7.78453[8.40488],8.1286[8.53614],32,0_1
Pref0,0.33525[0.467688],0.324416[0.464244],0.346708[0.471033],32,0_1
Signal0,0.33525[0.467688],0.324416[0.464244],0.346708[0.471033],32,0_1
Hybridindex,7.8555[8.39398],7.90129[8.41053],7.80897[8.37687],33,0_1
Pref0,0.3285[0.464314],0.330357[0.465039],0.326613[0.463569],33,0_1
Signal0,0.3285[0.464314],0.330357[0.465039],0.326613[0.463569],33,0_1
Hybridindex,7.682[8.30982],7.88623[8.43759],7.46773[8.16814],34,0_1
Pref0,0.3185[0.460497],0.334473[0.465293],0.301742[0.454809],34,0_1
Signal0,0.3185[0.460497],0.334473[0.465293],0.301742[0.454809],34,0_1
Hybridindex,7.18675[8.05559],7.10518[8.05921],7.26881[8.05111],35,0_1
Pref0,0.28825[0.447814],0.287139[0.446884],0.289368[0.448744],35,0_1
Signal0,0.28825[0.447814],0.287139[0.446884],0.289368[0.448744],35,0_1
Hybridindex,6.852[7.83338],6.67035[7.7528],7.03184[7.90824],36,0_1
Pref0,0.26525[0.437055],0.256784[0.431943],0.273632[0.441899],36,0_1
Signal0,0.26525[0.437055],0.256784[0.431943],0.273632[0.441899],36,0_1
Hybridindex,6.857[7.8116],6.64217[7.69223],7.0902[7.93255],37,0_1
Pref0,0.265[0.436205],0.251201[0.430089],0.279979[0.442261],37,0_1
Signal0,0.265[0.436205],0.251201[0.430089],0.279979[0.442261],37,0_1
Hybridindex,7.47825[8.06221],7.65534[8.12626],7.3008[7.99358],38,0_1
Pref0,0.2985[0.452104],0.307193[0.456158],0.28979[0.447835],38,0_1
Signal0,0.2985[0.452104],0.307193[0.456158],0.28979[0.447835],38,0_1
Hybridindex,6.9125[7.79128],6.71239[7.69893],7.11953[7.88035],39,0_1
Pref0,0.2675[0.436971],0.25762[0.431666],0.277721[0.44216],39,0_1
Signal0,0.2675[0.436971],0.25762[0.431666],0.277721[0.44216],39,0_1
Hybridindex,7.157[7.91427],7.19097[7.91005],7.12248[7.91839],40,0_1
Pref0,0.2815[0.443292],0.281746[0.443744],0.28125[0.442832],40,0_1
Signal0,0.2815[0.443292],0.281746[0.443744],0.28125[0.442832],40,0_1
Hybridindex,7.1375[7.87201],7.05242[7.82513],7.22447[7.91871],41,0_1
Pref0,0.2775[0.442429],0.276459[0.439156],0.278564[0.445748],41,0_1
Signal0,0.2775[0.442429],0.276459[0.439156],0.278564[0.445748],41,0_1
Hybridindex,7.14075[7.8176],7.02781[7.75686],7.25124[7.87499],42,0_1
Pref0,0.274[0.440935],0.268959[0.436524],0.278932[0.445153],42,0_1
Signal0,0.274[0.440935],0.268959[0.436524],0.278932[0.445153],42,0_1
Hybridindex,7.14175[7.79349],7.13313[7.82107],7.14985[7.76748],43,0_1
Pref0,0.27225[0.44046],0.27193[0.441169],0.272551[0.439792],43,0_1
Signal0,0.27225[0.44046],0.27193[0.441169],0.272551[0.439792],43,0_1
Hybridindex,7.17975[7.7988],6.99155[7.70122],7.37022[7.89176],44,0_1
Pref0,0.274[0.441502],0.262425[0.43655],0.285714[0.446152],44,0_1
Signal0,0.274[0.441502],0.262425[0.43655],0.285714[0.446152],44,0_1
Hybridindex,7.423[7.84792],7.33147[7.84501],7.5113[7.84971],45,0_1
Pref0,0.285[0.446402],0.28055[0.445569],0.289293[0.447162],45,0_1
Signal0,0.285[0.446402],0.28055[0.445569],0.289293[0.447162],45,0_1
Hybridindex,7.169[7.67499],7.05714[7.63443],7.27647[7.71223],46,0_1
Pref0,0.26925[0.437755],0.264286[0.434542],0.27402[0.440768],46,0_1
Signal0,0.26925[0.437755],0.264286[0.434542],0.27402[0.440768],46,0_1
Hybridindex,7.44725[7.76446],7.21362[7.59998],7.66378[7.90768],47,0_1
Pref0,0.2845[0.443632],0.268711[0.434706],0.299133[0.451255],47,0_1
Signal0,0.2845[0.443632],0.268711[0.434706],0.299133[0.451255],47,0_1
Hybridindex,7.69525[7.85425],7.72708[7.9024],7.66587[7.80943],48,0_1
Pref0,0.297[0.449768],0.3[0.450809],0.294231[0.448786],48,0_1
Signal0,0.297[0.449768],0.3[0.450809],0.294231[0.448786],48,0_1
Hybridindex,7.57225[7.76158],7.04085[7.44328],8.0697[8.01629],49,0_1
Pref0,0.2875[0.445919],0.252327[0.428957],0.320426[0.458795],49,0_1
Signal0,0.2875[0.445919],0.252327[0.428957],0.320426[0.458795],49,0_1
Hybridindex,7.7015[7.81069],7.79822[7.88764],7.61329[7.73879],50,0_1
Pref0,0.294[0.449237],0.302411[0.452114],0.286329[0.446459],50,0_1
Signal0,0.294[0.449237],0.302411[0.452114],0.286329[0.446459],50,0_1
Hybridindex,7.411[7.63445],7.562[7.70683],7.26[7.55837],51,0_1
Pref0,0.27675[0.439925],0.285[0.445281],0.2685[0.434347],51,0_1
Signal0,0.27675[0.439925],0.285[0.445281],0.2685[0.434347],51,0_1
Hybridindex,7.25675[7.58267],7.1002[7.51857],7.40806[7.64108],52,0_1
Pref0,0.2685[0.436357],0.26297[0.431789],0.273845[0.440662],52,0_1
Signal0,0.2685[0.436357],0.26297[0.431789],0.273845[0.440662],52,0_1
Hybridindex,7.59175[7.72279],7.58874[7.74155],7.59467[7.7045],53,0_1
Pref0,0.28425[0.445339],0.284483[0.445228],0.284024[0.445447],53,0_1
Signal0,0.28425[0.445339],0.284483[0.445228],0.284024[0.445447],53,0_1
Hybridindex,7.93275[7.8329],8.06937[7.93927],7.80331[7.72855],54,0_1
Pref0,0.3025[0.45359],0.312436[0.457909],0.293087[0.449257],54,0_1
Signal0,0.3025[0.45359],0.312436[0.457909],0.293087[0.449257],54,0_1
Hybridindex,8.0625[7.89692],7.70652[7.67528],8.42713[8.10147],55,0_1
Pref0,0.3115[0.456583],0.288043[0.44598],0.335526[0.465971],55,0_1
Signal0,0.3115[0.456583],0.288043[0.44598],0.335526[0.465971],55,0_1
Hybridindex,8.37375[8.01576],8.20142[7.94072],8.542[8.08481],56,0_1
Pref0,0.32675[0.464876],0.317308[0.461333],0.335968[0.468125],56,0_1
Signal0,0.32675[0.464876],0.317308[0.461333],0.335968[0.468125],56,0_1
Hybridindex,8.323[7.94268],8.21135[7.8998],8.43376[7.98345],57,0_1
Pref0,0.32175[0.46163],0.312751[0.458989],0.330677[0.464062],57,0_1
Signal0,0.32175[0.46163],0.312751[0.458989],0.330677[0.464062],57,0_1
Hybridindex,8.39825[7.97849],8.57299[8.05728],8.20317[7.88502],58,0_1
Pref0,0.328[0.464399],0.338863[0.468037],0.315873[0.46],58,0_1
Signal0,0.328[0.464399],0.338863[0.468037],0.315873[0.46],58,0_1
Hybridindex,7.915[7.74942],7.86176[7.72725],7.96729[7.77078],59,0_1
Pref0,0.29625[0.452616],0.293138[0.451026],0.299306[0.454151],59,0_1
Signal0,0.29625[0.452616],0.293138[0.451026],0.299306[0.454151],59,0_1
Hybridindex,7.92[7.72309],7.86983[7.66396],7.96928[7.78041],60,0_1
Pref0,0.2965[0.452037],0.29112[0.450095],0.301784[0.453875],60,0_1
Signal0,0.2965[0.452037],0.29112[0.450095],0.301784[0.453875],60,0_1
Hybridindex,8.1005[7.7488],8.23614[7.80685],7.96212[7.68666],61,0_1
Pref0,0.304[0.455614],0.313861[0.459235],0.293939[0.451668],61,0_1
Signal0,0.304[0.455614],0.313861[0.459235],0.293939[0.451668],61,0_1
Hybridindex,8.07275[7.71332],7.81708[7.63126],8.34751[7.79121],62,0_1
Pref0,0.29925[0.454505],0.285714[0.449075],0.313797[0.459824],62,0_1
Signal0,0.29925[0.454505],0.285714[0.449075],0.313797[0.459824],62,0_1
Hybridindex,8.11925[7.66511],7.82886[7.58633],8.43574[7.73765],63,0_1
Pref0,0.3[0.453597],0.284276[0.447602],0.317137[0.459429],63,0_1
Signal0,0.3[0.453597],0.284276[0.447602],0.317137[0.459429],63,0_1
Hybridindex,8.38325[7.71797],8.36217[7.69797],8.40408[7.73762],64,0_1
Pref0,0.314[0.458153],0.310865[0.457382],0.317097[0.458893],64,0_1
Signal0,0.314[0.458153],0.310865[0.457382],0.317097[0.458893],64,0_1
Hybridindex,8.07475[7.52866],8.17779[7.51274],7.97088[7.54326],65,0_1
Pref0,0.29175[0.448617],0.293825[0.449459],0.289659[0.447756],65,0_1
Signal0,0.29175[0.448617],0.293825[0.449459],0.289659[0.447756],65,0_1
Hybridindex,8.153[7.5192],8.13429[7.43342],8.17205[7.60549],66,0_1
Pref0,0.29575[0.450452],0.292369[0.447713],0.299193[0.453197],66,0_1
Signal0,0.29575[0.450452],0.292369[0.447713],0.299193[0.453197],66,0_1
Hybridindex,8.306[7.53793],8.41493[7.56721],8.19598[7.50663],67,0_1
Pref0,0.30075[0.453513],0.306468[0.455599],0.294975[0.451324],67,0_1
Signal0,0.30075[0.453513],0.306468[0.455599],0.294975[0.451324],67,0_1
Hybridindex,8.06975[7.43608],8.45222[7.61325],7.67563[7.22784],68,0_1
Pref0,0.28825[0.446696],0.310837[0.456675],0.264975[0.434947],68,0_1
Signal0,0.28825[0.446696],0.310837[0.456675],0.264975[0.434947],68,0_1
Hybridindex,7.85025[7.33316],7.82853[7.33433],7.87223[7.3319],69,0_1
Pref0,0.276[0.441389],0.275845[0.441062],0.276157[0.441719],69,0_1
Signal0,0.276[0.441389],0.275845[0.441062],0.276157[0.441719],69,0_1
Hybridindex,7.80625[7.25113],8.0853[7.33996],7.54187[7.15591],70,0_1
Pref0,0.2725[0.4376],0.285714[0.444877],0.259981[0.430218],70,0_1
Signal0,0.2725[0.4376],0.285714[0.444877],0.259981[0.430218],70,0_1
Hybridindex,7.4065[6.99761],7.55435[7.05981],7.25506[6.93005],71,0_1
Pref0,0.243[0.42273],0.251482[0.427267],0.234312[0.417854],71,0_1
Signal0,0.243[0.42273],0.251482[0.427267],0.234312[0.417854],71,0_1
Hybridindex,7.2455[6.87033],7.1909[6.83866],7.30131[6.90212],72,0_1
Pref0,0.231[0.4161],0.227003[0.413248],0.235086[0.418955],72,0_1
Signal0,0.231[0.4161],0.227003[0.413248],0.235086[0.418955],72,0_1
Hybridindex,7.32375[6.87019],7.31395[6.83834],7.33419[6.90398],73,0_1
Pref0,0.23125[0.41761],0.23062[0.416604],0.231921[0.41868],73,0_1
Signal0,0.23125[0.41761],0.23062[0.416604],0.231921[0.41868],73,0_1
Hybridindex,7.33975[6.81843],7.63934[6.94075],7.04374[6.68219],74,0_1
Pref0,0.22825[0.415063],0.24497[0.425661],0.21173[0.403639],74,0_1
Signal0,0.22825[0.415063],0.24497[0.425661],0.21173[0.403639],74,0_1
Hybridindex,6.89225[6.50465],6.87525[6.47897],6.90864[6.52929],75,0_1
Pref0,0.20025[0.395948],0.199084[0.395145],0.201375[0.396718],75,0_1
Signal0,0.20025[0.395948],0.199084[0.395145],0.201375[0.396718],75,0_1
Hybridindex,6.81225[6.41715],6.61117[6.21917],7.01093[6.60094],76,0_1
Pref0,0.1955[0.390551],0.182093[0.378019],0.208748[0.402111],76,0_1
Signal0,0.1955[0.390551],0.182093[0.378019],0.208748[0.402111],76,0_1
Hybridindex,6.84175[6.41349],6.80071[6.37707],6.88126[6.44811],77,0_1
Pref0,0.1955[0.390551],0.191641[0.389688],0.199215[0.391343],77,0_1
Signal0,0.1955[0.390551],0.191641[0.389688],0.199215[0.391343],77,0_1
Hybridindex,6.9995[6.49513],6.9752[6.44508],7.02419[6.54551],78,0_1
Pref0,0.20625[0.398228],0.203373[0.396298],0.209173[0.400159],78,0_1
Signal0,0.20625[0.398228],0.203373[0.396298],0.209173[0.400159],78,0_1
Hybridindex,7.1415[6.53387],7.14925[6.48593],7.13367[6.58193],79,0_1
Pref0,0.21025[0.402082],0.210945[0.400596],0.209548[0.403576],79,0_1
Signal0,0.21025[0.402082],0.210945[0.400596],0.209548[0.403576],79,0_1
Hybridindex,7.15275[6.52009],7.18762[6.49201],7.11717[6.54841],80,0_1
Pref0,0.207[0.400813],0.20495[0.39935],0.209091[0.402289],80,0_1
Signal0,0.207[0.400813],0.20495[0.39935],0.209091[0.402289],80,0_1
Hybridindex,7.10425[6.51145],7.31847[6.67395],6.90926[6.35366],81,0_1
Pref0,0.20575[0.39974],0.219832[0.409354],0.192932[0.390341],81,0_1
Signal0,0.20575[0.39974],0.219832[0.409354],0.192932[0.390341],81,0_1
Hybridindex,6.78125[6.24212],6.66888[6.20262],6.88856[6.27773],82,0_1
Pref0,0.18275[0.382724],0.176561[0.378265],0.188661[0.386842],82,0_1
Signal0,0.18275[0.382724],0.176561[0.378265],0.188661[0.386842],82,0_1
Hybridindex,6.719[6.09065],6.75507[6.13829],6.68393[6.04376],83,0_1
Pref0,0.177[0.374394],0.177992[0.377502],0.176036[0.371345],83,0_1
Signal0,0.177[0.374394],0.177992[0.377502],0.176036[0.371345],83,0_1
Hybridindex,6.452[5.72952],6.39128[5.66962],6.50976[5.78534],84,0_1
Pref0,0.1555[0.354005],0.150256[0.349707],0.160488[0.357975],84,0_1
Signal0,0.1555[0.354005],0.150256[0.349707],0.160488[0.357975],84,0_1
Hybridindex,6.3045[5.53397],6.26265[5.55025],6.34536[5.51772],85,0_1
Pref0,0.14525[0.342823],0.142713[0.342469],0.147727[0.34315],85,0_1
Signal0,0.14525[0.342823],0.142713[0.342469],0.147727[0.34315],85,0_1
Hybridindex,6.213[5.37523],6.23714[5.28008],6.19018[5.46358],86,0_1
Pref0,0.13475[0.334242],0.132202[0.329081],0.13716[0.339031],86,0_1
Signal0,0.13475[0.334242],0.132202[0.329081],0.13716[0.339031],86,0_1
Hybridindex,6.0815[5.21722],6.09482[5.33674],6.06755[5.08903],87,0_1
Pref0,0.12675[0.323357],0.13001[0.328968],0.123337[0.317339],87,0_1
Signal0,0.12675[0.323357],0.13001[0.328968],0.123337[0.317339],87,0_1
Hybridindex,6.01625[5.16015],6.25424[5.40445],5.77683[4.89043],88,0_1
Pref0,0.123[0.319172],0.141077[0.336819],0.104814[0.299275],88,0_1
Signal0,0.123[0.319172],0.141077[0.336819],0.104814[0.299275],88,0_1
Hybridindex,5.706[4.84787],5.80126[4.96128],5.60505[4.72261],89,0_1
Pref0,0.10075[0.295761],0.1069[0.304232],0.0942327[0.286367],89,0_1
Signal0,0.10075[0.295761],0.1069[0.304232],0.0942327[0.286367],89,0_1
Hybridindex,5.3185[4.3544],5.3674[4.41496],5.26931[4.29205],90,0_1
Pref0,0.077[0.261383],0.0802592[0.266601],0.0737212[0.255985],90,0_1
Signal0,0.077[0.261383],0.0802592[0.266601],0.0737212[0.255985],90,0_1
Hybridindex,5.31525[4.18587],5.38813[4.25491],5.23955[4.11156],91,0_1
Pref0,0.07475[0.25355],0.0794897[0.25939],0.0698267[0.247241],91,0_1
Signal0,0.07475[0.25355],0.0794897[0.25939],0.0698267[0.247241],91,0_1
Hybridindex,5.0625[3.75351],5.08491[3.88763],5.03978[3.61227],92,0_1
Pref0,0.05625[0.222398],0.0595829[0.230334],0.0528701[0.213997],92,0_1
Signal0,0.05625[0.222398],0.0595829[0.230334],0.0528701[0.213997],92,0_1
Hybridindex,4.9235[3.48814],4.99613[3.59708],4.84592[3.36615],93,0_1
Pref0,0.04825[0.205662],0.0517909[0.213257],0.0444674[0.197156],93,0_1
Signal0,0.04825[0.205662],0.0517909[0.213257],0.0444674[0.197156],93,0_1
Hybridindex,4.8015[3.20895],4.91934[3.32757],4.67662[3.07333],94,0_1
Pref0,0.0365[0.18212],0.0417881[0.193939],0.030896[0.168513],94,0_1
Signal0,0.0365[0.18212],0.0417881[0.193939],0.030896[0.168513],94,0_1
Hybridindex,4.5945[2.62266],4.57028[2.63836],4.61853[2.60676],95,0_1
Pref0,0.0215[0.137977],0.0215863[0.139152],0.0214143[0.136802],95,0_1
Signal0,0.0215[0.137977],0.0215863[0.139152],0.0214143[0.136802],95,0_1
Hybridindex,4.50525[2.16179],4.48266[2.12556],4.52963[2.19996],96,0_1
Pref0,0.0125[0.102926],0.0125241[0.0997936],0.012474[0.106202],96,0_1
Signal0,0.0125[0.102926],0.0125241[0.0997936],0.012474[0.106202],96,0_1
Hybridindex,4.44625[1.76698],4.44141[1.75885],4.45099[1.77491],97,0_1
Pref0,0.00425[0.0621042],0.00555556[0.0690443],0.0029703[0.0544194],97,0_1
Signal0,0.00425[0.0621042],0.00555556[0.0690443],0.0029703[0.0544194],97,0_1
Hybridindex,4.399[1.57204],4.39191[1.63806],4.40576[1.50638],98,0_1
Pref0,0.00175[0.0295286],0.00256148[0.0356956],0.000976562[0.0220755],98,0_1
Signal0,0.00175[0.0295286],0.00256148[0.0356956],0.000976562[0.0220755],98,0_1
Hybridindex,4.39375[1.53805],4.38337[1.53256],4.40514[1.54396],99,0_1
Pref0,0.001[0.0223383],0.000478011[0.0154524],0.00157233[0.0279945],99,0_1
Signal0,0.001[0.0223383],0.000478011[0.0154524],0.00157233[0.0279945],99,0_1
Hybridindex,4.422[1.52796],4.36294[1.49981],4.47807[1.55213],100,0_1
Pref0,0.0005[0.0158035],0.000513347[0.0160128],0.000487329[0.0156022],100,0_1
Signal0,0.0005[0.0158035],0.000513347[0.0160128],0.000487329[0.0156022],100,0_1
Hybridindex,10.09[9.94947],9.94908[9.95394],10.2259[9.94326],1,0_10
Pref0,0.5045[0.497473],0.497454[0.497697],0.511297[0.497163],1,0_10
Signal0,0.5045[0.497473],0.497454[0.497697],0.511297[0.497163],1,0_10
Hybridindex,10.3705[9.90515],10.3802[9.90326],10.3615[9.9069],2,0_10
Pref0,0.51875[0.495755],0.519191[0.495723],0.51834[0.495785],2,0_10
Signal0,0.51875[0.495755],0.519191[0.495723],0.51834[0.495785],2,0_10
Hybridindex,10.5725[9.863],10.8408[9.84959],10.3162[9.86898],3,0_10
Pref0,0.52875[0.494266],0.541453[0.494153],0.516618[0.494068],3,0_10
Signal0,0.52875[0.494266],0.541453[0.494153],0.516618[0.494068],3,0_10
Hybridindex,10.1013[9.81806],9.94796[9.80483],10.2634[9.82944],4,0_10
Pref0,0.5045[0.49369],0.497568[0.492891],0.511831[0.494428],4,0_10
Signal0,0.5045[0.49369],0.497568[0.492891],0.511831[0.494428],4,0_10
Hybridindex,9.728[9.79884],9.8862[9.80221],9.572[9.79302],5,0_10
Pref0,0.4825[0.49517],0.492447[0.494373],0.472691[0.495761],5,0_10
Signal0,0.4825[0.49517],0.492447[0.494373],0.472691[0.495761],5,0_10
Hybridindex,9.51075[9.73801],9.61714[9.73629],9.4073[9.73856],6,0_10
Pref0,0.46775[0.495061],0.473124[0.494942],0.462525[0.49512],6,0_10
Signal0,0.46775[0.495061],0.473124[0.494942],0.462525[0.49512],6,0_10
Hybridindex,9.2365[9.66362],9.38647[9.66586],9.07565[9.65863],7,0_10
Pref0,0.45225[0.492539],0.458937[0.49344],0.445078[0.49147],7,0_10
Signal0,0.45225[0.492539],0.458937[0.49344],0.445078[0.49147],7,0_10
Hybridindex,8.83225[9.56948],8.68277[9.52966],8.98293[9.6071],8,0_10
Pref0,0.42925[0.489509],0.421315[0.487681],0.437249[0.491216],8,0_10
Signal0,0.42925[0.489509],0.421315[0.487681],0.437249[0.491216],8,0_10
Hybridindex,8.939[9.55237],8.95337[9.55736],8.9244[9.54728],9,0_10
Pref0,0.4325[0.490351],0.433036[0.490717],0.431956[0.489977],9,0_10
Signal0,0.4325[0.490351],0.433036[0.490717],0.431956[0.489977],9,0_10
Hybridindex,8.64625[9.44161],8.51198[9.40083],8.78106[9.48046],10,0_10
Pref0,0.4145[0.487534],0.41018[0.484713],0.418838[0.490313],10,0_10
Signal0,0.4145[0.487534],0.41018[0.484713],0.418838[0.490313],10,0_10
Hybridindex,8.7165[9.46509],8.9759[9.49746],8.45916[9.42581],11,0_10
Pref0,0.4155[0.490265],0.429719[0.491984],0.401394[0.488144],11,0_10
Signal0,0.4155[0.490265],0.429719[0.491984],0.401394[0.488144],11,0_10
Hybridindex,8.56125[9.39551],8.14475[9.33226],8.99388[9.44132],12,0_10
Pref0,0.406[0.487508],0.385182[0.48335],0.427625[0.490856],12,0_10
Signal0,0.406[0.487508],0.385182[0.48335],0.427625[0.490856],12,0_10
Hybridindex,8.7115[9.3825],8.65301[9.38098],8.77153[9.38368],13,0_10
Pref0,0.414[0.48719],0.411155[0.486748],0.41692[0.487625],13,0_10
Signal0,0.414[0.48719],0.411155[0.486748],0.41692[0.487625],13,0_10
Hybridindex,8.54375[9.35735],8.40261[9.35841],8.68376[9.35419],14,0_10
Pref0,0.4055[0.486641],0.399096[0.48637],0.411853[0.486827],14,0_10
Signal0,0.4055[0.486641],0.399096[0.48637],0.411853[0.486827],14,0_10
Hybridindex,8.75325[9.37822],8.60193[9.38443],8.90039[9.36984],15,0_10
Pref0,0.4145[0.488559],0.408215[0.488139],0.420611[0.48889],15,0_10
Signal0,0.4145[0.488559],0.408215[0.488139],0.420611[0.48889],15,0_10
Hybridindex,8.72225[9.28924],8.75724[9.32031],8.68719[9.25787],16,0_10
Pref0,0.41075[0.48622],0.413087[0.487546],0.408408[0.484876],16,0_10
Signal0,0.41075[0.48622],0.413087[0.487546],0.408408[0.484876],16,0_10
Hybridindex,8.7215[9.22725],9.08097[9.27348],8.37055[9.16831],17,0_10
Pref0,0.40925[0.485427],0.429656[0.487559],0.389328[0.482505],17,0_10
Signal0,0.40925[0.485427],0.429656[0.487559],0.389328[0.482505],17,0_10
Hybridindex,8.30425[9.15877],8.36966[9.20297],8.244[9.11744],18,0_10
Pref0,0.38425[0.482677],0.387904[0.484052],0.380884[0.481382],18,0_10
Signal0,0.38425[0.482677],0.387904[0.484052],0.380884[0.481382],18,0_10
Hybridindex,8.04425[9.07119],8.11622[9.0987],7.97674[9.04478],19,0_10
Pref0,0.37[0.478905],0.374483[0.47997],0.365795[0.477865],19,0_10
Signal0,0.37[0.478905],0.374483[0.47997],0.365795[0.477865],19,0_10
Hybridindex,8.30925[9.06002],8.18149[9.02154],8.42885[9.09427],20,0_10
Pref0,0.38125[0.481169],0.375388[0.478854],0.386738[0.483261],20,0_10
Signal0,0.38125[0.481169],0.375388[0.478854],0.386738[0.483261],20,0_10
Hybridindex,8.3905[9.03939],8.4476[9.06838],8.32865[9.00747],21,0_10
Pref0,0.38275[0.481796],0.384615[0.483033],0.380729[0.480444],21,0_10
Signal0,0.38275[0.481796],0.384615[0.483033],0.380729[0.480444],21,0_10
Hybridindex,8.2275[8.98429],8.20671[8.97068],8.24949[8.99861],22,0_10
Pref0,0.37375[0.479777],0.371109[0.479818],0.376543[0.479717],22,0_10
Signal0,0.37375[0.479777],0.371109[0.479818],0.376543[0.479717],22,0_10
Hybridindex,8.009[8.83599],7.78278[8.78996],8.2454[8.87767],23,0_10
Pref0,0.3605[0.473592],0.350783[0.470244],0.370654[0.476855],23,0_10
Signal0,0.3605[0.473592],0.350783[0.470244],0.370654[0.476855],23,0_10
Hybridindex,8.31[8.91518],8.39279[8.96989],8.22754[8.85958],24,0_10
Pref0,0.378[0.478922],0.385271[0.480703],0.370758[0.477031],24,0_10
Signal0,0.378[0.478922],0.385271[0.480703],0.370758[0.477031],24,0_10
Hybridindex,8.488[8.87553],8.70536[8.95627],8.26714[8.78723],25,0_10
Pref0,0.3855[0.478947],0.395833[0.483418],0.375[0.474129],25,0_10
Signal0,0.3855[0.478947],0.395833[0.483418],0.375[0.474129],25,0_10
Hybridindex,7.8305[8.62911],7.43807[8.50688],8.21748[8.73071],26,0_10
Pref0,0.34625[0.467692],0.325277[0.460347],0.366931[0.473916],26,0_10
Signal0,0.34625[0.467692],0.325277[0.460347],0.366931[0.473916],26,0_10
Hybridindex,8.02475[8.66369],7.57981[8.50648],8.4241[8.78323],27,0_10
Pref0,0.35375[0.471154],0.328753[0.461817],0.376186[0.478268],27,0_10
Signal0,0.35375[0.471154],0.328753[0.461817],0.376186[0.478268],27,0_10
Hybridindex,8.31725[8.73318],8.20336[8.71061],8.42689[8.75345],28,0_10
Pref0,0.36775[0.476062],0.363914[0.474189],0.371443[0.477829],28,0_10
Signal0,0.36775[0.476062],0.363914[0.474189],0.371443[0.477829],28,0_10
Hybridindex,8.4535[8.7567],8.49855[8.77271],8.40548[8.73934],29,0_10
Pref0,0.37275[0.478208],0.375[0.478587],0.370351[0.477791],29,0_10
Signal0,0.37275[0.478208],0.375[0.478587],0.370351[0.477791],29,0_10
Hybridindex,8.357[8.69364],8.68744[8.82516],8.04519[8.55598],30,0_10
Pref0,0.3645[0.477116],0.383625[0.482814],0.346453[0.470964],30,0_10
Signal0,0.3645[0.477116],0.383625[0.482814],0.346453[0.470964],30,0_10
Hybridindex,7.97125[8.4955],7.87804[8.47159],8.06225[8.5178],31,0_10
Pref0,0.33925[0.468812],0.331984[0.46769],0.346344[0.469796],31,0_10
Signal0,0.33925[0.468812],0.331984[0.46769],0.346344[0.469796],31,0_10
Hybridindex,8.15475[8.47999],8.27324[8.53785],8.04114[8.42256],32,0_10
